18690,18693,18693,1,1,1.0
18690,18693,18690,1,-1,1.0
18690,18693,18690,1,-1,1.0
18690,18693,18693,1,1,1.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,1,-1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18692,6,6,-6.0
18691,18692,18691,1,-1,1.0
18690,18692,18690,1,-1,1.0
18690,18691,18690,2,-2,2.0
18689,18691,18690,2,-2,2.0
18689,18691,18689,1,-1,1.0
18689,18690,18689,1,-1,1.0
18689,18690,18689,1,-1,1.0
18688,18690,18690,5,5,5.0
18690,18691,18690,1,-1,1.0
18688,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18690,18691,18690,2,-2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18689,2,-2,2.0
18690,18691,18691,2,2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,5,-5,5.0
18690,18691,18690,1,-1,1.0
18689,18691,18691,1,1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,2,-2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,7,7,7.0
18690,18691,18691,2,2,2.0
18691,18692,18692,2,2,2.0
18691,18692,18692,3,3,3.0
18692,18693,18693,3,3,3.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,5,5,5.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,2,-2,2.0
18693,18694,18693,1,-1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18693,5,5,5.0
18692,18693,18693,1,1,1.0
18692,18693,18692,5,-5,5.0
18692,18693,18693,5,5,5.0
18692,18693,18692,1,-1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18693,2,2,2.0
18692,18693,18692,3,-3,3.0
18691,18692,18692,1,1,1.0
18691,18692,18692,2,2,2.0
18691,18692,18691,1,-1,1.0
18691,18692,18692,2,2,2.0
18691,18693,18691,1,-1,1.0
18691,18693,18693,5,5,5.0
18692,18693,18692,1,-1,1.0
18692,18693,18692,4,-4,4.0
18692,18693,18693,1,1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18692,2,-2,2.0
18692,18693,18692,2,-2,2.0
18692,18693,18693,3,3,3.0
18692,18693,18693,1,1,1.0
18692,18693,18693,14,14,14.0
18692,18693,18694,3,3,-3.0
18692,18693,18695,3,3,-3.0
18692,18693,18694,2,2,-2.0
18692,18693,18695,1,1,-1.0
18692,18693,18695,1,1,-1.0
18692,18693,18695,1,1,-1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18694,18695,18696,3,3,-3.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,3,-3,3.0
18694,18696,18695,2,-2,2.0
18694,18695,18696,1,1,-1.0
18694,18696,18696,1,1,1.0
18694,18696,18696,1,1,1.0
18694,18696,18696,1,1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18696,1,1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18696,1,1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18694,18696,18696,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,2,2,2.0
18695,18696,18696,2,2,2.0
18695,18696,18696,1,1,1.0
18695,18696,18696,7,7,7.0
18696,18697,18697,1,1,1.0
18696,18697,18696,1,-1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18697,18696,1,1,-1.0
18695,18697,18697,1,1,1.0
18696,18697,18696,2,-2,2.0
18696,18697,18696,2,-2,2.0
18695,18696,18696,4,4,4.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,9,-9,9.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18695,10,-10,10.0
18694,18695,18695,1,1,1.0
18694,18695,18695,3,3,3.0
18694,18695,18694,4,-4,4.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18696,18694,2,-2,2.0
18694,18696,18694,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,5,5,5.0
18696,18697,18697,2,2,2.0
18696,18697,18696,8,-8,8.0
18695,18697,18695,1,-1,1.0
18695,18697,18697,4,4,4.0
18695,18697,18695,3,-3,3.0
18695,18697,18697,3,3,3.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,1,1,1.0
18695,18697,18695,1,-1,1.0
18695,18697,18695,1,-1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18696,3,3,-3.0
18695,18697,18695,2,-2,2.0
18695,18696,18695,3,-3,3.0
18695,18696,18695,7,-7,7.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,2,-2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,1,-1,1.0
18694,18696,18696,2,2,2.0
18694,18696,18696,1,1,1.0
18694,18696,18696,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18694,2,-2,2.0
18694,18695,18694,4,-4,4.0
18693,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18695,18696,18695,2,-2,2.0
18694,18695,18695,4,4,4.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,2,-2,2.0
18695,18696,18696,2,2,2.0
18695,18696,18695,3,-3,3.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18695,2,-2,2.0
18695,18696,18696,2,2,2.0
18695,18696,18695,2,-2,2.0
18695,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18696,2,2,2.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18696,3,3,3.0
18695,18696,18695,3,-3,3.0
18695,18696,18696,1,1,1.0
18695,18696,18695,5,-5,5.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,6,-6,6.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18696,2,2,-2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,3,-3,3.0
18694,18695,18695,1,1,1.0
18694,18695,18694,5,-5,5.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18695,4,4,-4.0
18693,18695,18693,1,-1,1.0
18693,18695,18693,1,-1,1.0
18693,18695,18694,1,-1,1.0
18693,18695,18693,1,-1,1.0
18693,18695,18693,2,-2,2.0
18693,18695,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18692,1,-1,1.0
18693,18695,18693,1,-1,1.0
18693,18695,18693,1,-1,1.0
18693,18695,18695,1,1,1.0
18693,18694,18693,2,-2,2.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,6,6,6.0
18693,18694,18694,2,2,2.0
18693,18694,18694,1,1,1.0
18693,18694,18694,2,2,2.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18694,18695,18695,2,2,2.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18694,1,-1,1.0
18694,18695,18693,1,-1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18694,4,-4,4.0
18694,18695,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,3,3,3.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,18,-18,18.0
18692,18693,18693,5,5,5.0
18692,18693,18692,23,-23,23.0
18691,18692,18691,14,-14,14.0
18691,18692,18692,1,1,1.0
18691,18693,18693,1,1,1.0
18691,18692,18691,3,-3,3.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18690,18691,18691,7,7,7.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18690,5,-5,5.0
18690,18691,18690,2,-2,2.0
18690,18691,18691,9,9,9.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,8,8,8.0
18690,18691,18691,1,1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18691,2,2,2.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,3,3,3.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,2,2,2.0
18690,18692,18692,1,1,1.0
18690,18692,18691,1,1,-1.0
18690,18692,18692,1,1,1.0
18690,18692,18690,1,-1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,2,-2,2.0
18690,18691,18691,2,2,2.0
18690,18691,18691,2,2,2.0
18690,18691,18691,1,1,1.0
18690,18691,18690,4,-4,4.0
18690,18691,18691,1,1,1.0
18690,18691,18690,2,-2,2.0
18690,18691,18691,3,3,3.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18692,3,3,3.0
18691,18692,18692,1,1,1.0
18691,18692,18691,1,-1,1.0
18691,18692,18692,2,2,2.0
18691,18692,18692,2,2,2.0
18691,18692,18692,1,1,1.0
18691,18692,18692,2,2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,2,-2,2.0
18691,18692,18691,4,-4,4.0
18691,18692,18691,1,-1,1.0
18691,18692,18691,2,-2,2.0
18690,18692,18692,2,2,2.0
18690,18691,18691,1,1,1.0
18690,18692,18692,21,21,21.0
18691,18692,18691,1,-1,1.0
18691,18692,18692,2,2,2.0
18691,18692,18692,7,7,7.0
18691,18692,18692,4,4,4.0
18691,18692,18692,57,57,57.0
18691,18692,18693,1,1,-1.0
18691,18692,18693,3,3,-3.0
18692,18693,18693,3,3,3.0
18692,18693,18693,2,2,2.0
18692,18694,18694,2,2,2.0
18692,18694,18694,4,4,4.0
18692,18694,18694,1,1,1.0
18692,18693,18693,3,3,3.0
18692,18694,18694,4,4,4.0
18692,18694,18693,1,1,-1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,2,-2,2.0
18693,18694,18693,4,-4,4.0
18693,18694,18694,2,2,2.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,2,-2,2.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,2,2,2.0
18693,18694,18693,3,-3,3.0
18693,18694,18694,3,3,3.0
18693,18694,18694,2,2,2.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,6,-6,6.0
18693,18694,18693,1,-1,1.0
18693,18694,18692,1,-1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18693,1,1,1.0
18692,18694,18693,2,2,-2.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,2,2,2.0
18693,18694,18693,4,-4,4.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,2,2,2.0
18693,18694,18694,19,19,19.0
18693,18694,18694,2,2,2.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,1,-1,1.0
18692,18693,18693,3,3,3.0
18692,18693,18692,4,-4,4.0
18692,18693,18693,1,1,1.0
18692,18693,18692,7,-7,7.0
18691,18693,18693,20,20,20.0
18692,18693,18693,1,1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18693,4,4,4.0
18692,18693,18693,1,1,1.0
18692,18694,18694,2,2,2.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,3,3,3.0
18693,18694,18694,3,3,3.0
18693,18694,18694,3,3,3.0
18693,18694,18694,10,10,10.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,7,7,7.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,3,3,3.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,6,6,6.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18695,18696,18696,50,50,50.0
18695,18696,18696,1,1,1.0
18695,18696,18696,8,8,8.0
18695,18696,18696,2,2,2.0
18695,18696,18696,3,3,3.0
18695,18696,18696,8,8,8.0
18695,18696,18696,1,1,1.0
18695,18696,18696,3,3,3.0
18695,18696,18696,2,2,2.0
18695,18696,18696,4,4,4.0
18695,18696,18696,2,2,2.0
18695,18696,18696,19,19,19.0
18695,18696,18696,2,2,2.0
18695,18696,18697,10,10,-10.0
18696,18698,18696,1,-1,1.0
18696,18698,18698,8,8,8.0
18697,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18696,2,-2,2.0
18696,18698,18696,4,-4,4.0
18696,18697,18697,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,4,4,4.0
18697,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,2,-2,2.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,2,2,2.0
18697,18698,18698,1,1,1.0
18697,18698,18697,15,-15,15.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,2,2,2.0
18697,18698,18698,6,6,6.0
18697,18698,18698,1,1,1.0
18697,18698,18698,6,6,6.0
18697,18699,18699,4,4,4.0
18698,18699,18698,1,-1,1.0
18698,18699,18699,1,1,1.0
18698,18699,18698,1,-1,1.0
18698,18699,18699,1,1,1.0
18698,18699,18698,1,-1,1.0
18698,18699,18699,2,2,2.0
18698,18699,18699,2,2,2.0
18698,18699,18699,14,14,14.0
18699,18700,18699,2,-2,2.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,3,3,3.0
18699,18700,18700,1,1,1.0
18699,18700,18699,1,-1,1.0
18699,18700,18700,2,2,2.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,6,6,6.0
18699,18700,18699,2,-2,2.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,2,2,2.0
18699,18700,18699,1,-1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18700,1,1,1.0
18699,18700,18699,1,-1,1.0
18699,18700,18699,1,-1,1.0
18699,18700,18700,2,2,2.0
18699,18700,18700,1,1,1.0
18699,18700,18700,26,26,26.0
18699,18700,18701,45,45,-45.0
18701,18702,18702,1,1,1.0
18701,18702,18701,2,-2,2.0
18701,18702,18701,1,-1,1.0
18701,18702,18701,1,-1,1.0
18701,18702,18702,1,1,1.0
18701,18702,18702,1,1,1.0
18701,18702,18702,49,49,49.0
18701,18702,18703,9,9,-9.0
18701,18702,18703,2,2,-2.0
18701,18702,18703,9,9,-9.0
18701,18702,18703,2,2,-2.0
18701,18702,18703,2,2,-2.0
18701,18702,18703,17,17,-17.0
18703,18704,18703,17,-17,17.0
18703,18704,18702,3,-3,3.0
18703,18704,18704,1,1,1.0
18703,18704,18704,1,1,1.0
18703,18704,18704,1,1,1.0
18703,18704,18704,3,3,3.0
18703,18704,18704,1,1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18704,6,6,6.0
18703,18704,18704,1,1,1.0
18703,18704,18704,19,19,19.0
18704,18705,18705,3,3,3.0
18704,18705,18705,1,1,1.0
18704,18705,18705,4,4,4.0
18704,18705,18705,1,1,1.0
18704,18705,18705,15,15,15.0
18705,18706,18705,5,-5,5.0
18705,18706,18705,1,-1,1.0
18705,18706,18705,1,-1,1.0
18705,18706,18706,1,1,1.0
18705,18706,18706,1,1,1.0
18705,18706,18706,1,1,1.0
18705,18706,18705,1,-1,1.0
18705,18706,18705,12,-12,12.0
18705,18706,18704,18,-18,18.0
18704,18705,18705,1,1,1.0
18704,18705,18705,2,2,2.0
18704,18706,18706,1,1,1.0
18704,18706,18706,1,1,1.0
18705,18706,18706,1,1,1.0
18705,18706,18705,1,-1,1.0
18704,18705,18705,2,2,2.0
18704,18705,18705,3,3,3.0
18704,18705,18705,1,1,1.0
18704,18705,18704,7,-7,7.0
18704,18705,18703,23,-23,23.0
18703,18704,18704,4,4,4.0
18703,18704,18703,1,-1,1.0
18703,18704,18704,1,1,1.0
18703,18704,18704,1,1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18704,1,1,1.0
18704,18705,18704,1,-1,1.0
18703,18705,18704,1,-1,1.0
18703,18704,18703,5,-5,5.0
18702,18703,18703,1,1,1.0
18702,18703,18703,2,2,2.0
18702,18703,18703,2,2,2.0
18702,18703,18703,3,3,3.0
18702,18703,18703,5,5,5.0
18702,18703,18702,2,-2,2.0
18702,18703,18703,1,1,1.0
18702,18703,18703,4,4,4.0
18702,18703,18703,1,1,1.0
18702,18703,18703,1,1,1.0
18702,18703,18703,1,1,1.0
18702,18703,18703,2,2,2.0
18702,18703,18703,3,3,3.0
18703,18704,18703,2,-2,2.0
18703,18704,18703,1,-1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18702,1,-1,1.0
18703,18704,18702,1,-1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18703,3,-3,3.0
18703,18704,18703,1,-1,1.0
18702,18703,18703,1,1,1.0
18702,18703,18704,1,1,-1.0
18703,18704,18703,1,-1,1.0
18703,18704,18703,1,-1,1.0
18703,18704,18702,3,-3,3.0
18702,18704,18704,12,12,12.0
18703,18704,18704,2,2,2.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18705,2,2,2.0
18704,18705,18704,1,-1,1.0
18703,18704,18704,1,1,1.0
18703,18704,18704,1,1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18704,1,-1,1.0
18704,18705,18705,1,1,1.0
18704,18705,18705,6,6,6.0
18704,18705,18705,1,1,1.0
18704,18705,18705,2,2,2.0
18704,18705,18705,1,1,1.0
18704,18705,18705,6,6,6.0
18704,18705,18705,3,3,3.0
18704,18705,18705,1,1,1.0
18705,18706,18706,3,3,3.0
18705,18706,18706,3,3,3.0
18705,18706,18705,2,-2,2.0
18705,18706,18705,1,-1,1.0
18705,18706,18705,1,-1,1.0
