2020-12-23 15:00:00.095,14129,14130,14130,92
2020-12-23 15:00:00.097,14130,14131,14131,5
2020-12-23 15:00:00.204,14130,14132,14132,2
2020-12-23 15:00:00.255,14131,14132,14131,1
2020-12-23 15:00:00.275,14131,14132,14131,1
2020-12-23 15:00:00.332,14131,14132,14131,1
2020-12-23 15:00:00.335,14131,14132,14132,2
2020-12-23 15:00:00.335,14131,14132,14132,7
2020-12-23 15:00:00.335,14131,14132,14133,10
2020-12-23 15:00:00.335,14131,14132,14134,13
2020-12-23 15:00:00.350,14131,14133,14133,4
2020-12-23 15:00:00.350,14131,14133,14134,3
2020-12-23 15:00:00.350,14131,14133,14135,8
2020-12-23 15:00:00.377,14131,14133,14134,3
2020-12-23 15:00:00.397,14131,14133,14134,1
2020-12-23 15:00:00.397,14131,14133,14135,2
2020-12-23 15:00:00.411,14131,14133,14135,1
2020-12-23 15:00:00.430,14131,14133,14135,2
2020-12-23 15:00:00.456,14131,14133,14135,1
2020-12-23 15:00:00.506,14131,14135,14131,1
2020-12-23 15:00:00.521,14131,14135,14131,3
2020-12-23 15:00:00.521,14131,14135,14130,2
2020-12-23 15:00:00.534,14131,14135,14130,3
2020-12-23 15:00:00.534,14131,14135,14129,2
2020-12-23 15:00:00.572,14131,14135,14128,1
2020-12-23 15:00:00.589,14128,14134,14134,1
2020-12-23 15:00:00.589,14128,14134,14128,4
2020-12-23 15:00:00.589,14128,14134,14134,1
2020-12-23 15:00:00.616,14128,14134,14129,1
2020-12-23 15:00:00.665,14128,14134,14129,1
2020-12-23 15:00:00.672,14128,14134,14134,1
2020-12-23 15:00:00.688,14128,14134,14134,1
2020-12-23 15:00:00.697,14128,14134,14134,2
2020-12-23 15:00:00.697,14128,14134,14134,2
2020-12-23 15:00:00.697,14128,14134,14135,1
2020-12-23 15:00:00.716,14129,14135,14135,1
2020-12-23 15:00:00.720,14129,14135,14135,1
2020-12-23 15:00:00.740,14129,14135,14135,3
2020-12-23 15:00:00.753,14129,14135,14135,2
2020-12-23 15:00:00.784,14129,14135,14134,1
2020-12-23 15:00:00.784,14129,14135,14135,2
2020-12-23 15:00:00.786,14129,14135,14135,2
2020-12-23 15:00:00.797,14129,14135,14135,1
2020-12-23 15:00:00.803,14129,14135,14135,1
2020-12-23 15:00:00.806,14129,14135,14135,1
2020-12-23 15:00:00.810,14129,14135,14135,1
