18635,18636,18635,1,-1,1.0
18635,18636,18635,2,-2,2.0
18635,18636,18635,1,-1,1.0
18634,18635,18635,1,1,1.0
18634,18635,18635,1,1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,2,-2,2.0
18634,18635,18634,1,-1,1.0
18633,18635,18633,1,-1,1.0
18633,18635,18633,1,-1,1.0
18633,18634,18634,1,1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,2,-2,2.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18632,18634,18633,1,-1,1.0
18632,18633,18633,1,1,1.0
18632,18634,18632,2,-2,2.0
18632,18634,18632,2,-2,2.0
18632,18634,18632,2,-2,2.0
18632,18634,18632,2,-2,2.0
18632,18634,18632,2,-2,2.0
18632,18634,18632,1,-1,1.0
18632,18634,18634,1,1,1.0
18632,18634,18634,2,2,2.0
18633,18635,18635,9,9,9.0
18633,18635,18633,2,-2,2.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,2,-2,2.0
18633,18634,18633,1,-1,1.0
18633,18634,18633,1,-1,1.0
18632,18634,18632,1,-1,1.0
18632,18634,18632,1,-1,1.0
18632,18634,18632,1,-1,1.0
18632,18634,18632,1,-1,1.0
18632,18634,18632,1,-1,1.0
18632,18634,18632,1,-1,1.0
18631,18633,18633,1,1,1.0
18631,18633,18633,1,1,1.0
18631,18633,18633,1,1,1.0
18633,18635,18633,1,-1,1.0
18633,18635,18633,1,-1,1.0
18633,18635,18635,4,4,4.0
18633,18635,18633,2,-2,2.0
18633,18635,18633,1,-1,1.0
18633,18635,18635,4,4,4.0
18633,18635,18633,1,-1,1.0
18633,18635,18635,4,4,4.0
18633,18635,18633,2,-2,2.0
18633,18635,18635,1,1,1.0
18633,18634,18634,1,1,1.0
18633,18634,18634,1,1,1.0
18633,18635,18633,10,-10,10.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18633,18634,18634,1,1,1.0
18634,18635,18634,2,-2,2.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,2,-2,2.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18635,1,1,1.0
18634,18635,18635,1,1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18634,1,-1,1.0
18634,18635,18635,2,2,2.0
18634,18635,18635,3,3,3.0
18634,18635,18635,1,1,1.0
18634,18636,18636,1,1,1.0
18635,18636,18635,1,-1,1.0
18635,18636,18636,8,8,8.0
18635,18636,18636,1,1,1.0
18635,18637,18637,1,1,1.0
18635,18637,18635,3,-3,3.0
18635,18636,18636,2,2,2.0
18635,18637,18637,1,1,1.0
18636,18637,18637,1,1,1.0
18636,18637,18637,1,1,1.0
18636,18637,18637,1,1,1.0
18636,18637,18637,2,2,2.0
18636,18637,18637,2,2,2.0
18636,18637,18638,2,2,-2.0
18637,18638,18638,2,2,2.0
18637,18638,18639,8,8,-8.0
18637,18639,18637,1,-1,1.0
18637,18639,18637,2,-2,2.0
18637,18638,18638,1,1,1.0
18637,18639,18637,1,-1,1.0
18637,18638,18638,2,2,2.0
18638,18639,18638,1,-1,1.0
18638,18639,18639,1,1,1.0
18638,18639,18639,1,1,1.0
18639,18640,18639,1,-1,1.0
18639,18640,18639,1,-1,1.0
18639,18640,18639,1,-1,1.0
18638,18639,18639,3,3,3.0
18638,18640,18640,1,1,1.0
18638,18640,18640,1,1,1.0
18638,18640,18640,1,1,1.0
18639,18640,18640,1,1,1.0
18639,18640,18640,2,2,2.0
18639,18640,18640,1,1,1.0
18639,18640,18640,1,1,1.0
18639,18640,18640,5,5,5.0
18639,18640,18640,3,3,3.0
18639,18640,18640,3,3,3.0
18640,18641,18641,3,3,3.0
18640,18641,18641,5,5,5.0
18641,18642,18642,1,1,1.0
18641,18642,18642,6,6,6.0
18641,18642,18642,1,1,1.0
18641,18642,18641,3,-3,3.0
18641,18642,18642,1,1,1.0
18642,18643,18642,1,-1,1.0
18641,18642,18642,2,2,2.0
18641,18642,18642,2,2,2.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18642,18643,18643,8,8,8.0
18643,18644,18643,3,-3,3.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18645,18645,1,1,1.0
18643,18645,18643,1,-1,1.0
18644,18645,18644,1,-1,1.0
18644,18645,18643,8,-8,8.0
18643,18645,18645,1,1,1.0
18643,18644,18644,1,1,1.0
18644,18645,18645,1,1,1.0
18644,18645,18645,1,1,1.0
18644,18645,18645,2,2,2.0
18644,18645,18644,1,-1,1.0
18644,18645,18644,8,-8,8.0
18644,18645,18644,1,-1,1.0
18644,18645,18644,3,-3,3.0
18644,18645,18644,1,-1,1.0
18642,18644,18643,2,-2,2.0
18642,18644,18643,2,-2,2.0
18642,18643,18643,1,1,1.0
18642,18643,18643,2,2,2.0
18642,18644,18643,1,1,-1.0
18642,18644,18643,1,1,-1.0
18642,18644,18643,1,1,-1.0
18643,18644,18644,1,1,1.0
18643,18644,18643,1,-1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18643,2,-2,2.0
18643,18644,18642,8,-8,8.0
18642,18644,18644,1,1,1.0
18642,18644,18644,1,1,1.0
18642,18643,18643,1,1,1.0
18643,18644,18644,4,4,4.0
18643,18644,18644,1,1,1.0
18643,18644,18643,1,-1,1.0
18642,18644,18644,1,1,1.0
18642,18644,18644,1,1,1.0
18642,18644,18644,2,2,2.0
18642,18643,18642,2,-2,2.0
18642,18643,18642,6,-6,6.0
18642,18643,18641,18,-18,18.0
18640,18641,18641,1,1,1.0
18640,18641,18641,2,2,2.0
18640,18641,18640,2,-2,2.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,6,-6,6.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,35,35,35.0
18641,18642,18642,1,1,1.0
18641,18642,18642,2,2,2.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18641,18643,18641,1,-1,1.0
18641,18642,18641,2,-2,2.0
18641,18642,18641,1,-1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,2,-2,2.0
18641,18642,18641,2,-2,2.0
18641,18642,18642,1,1,1.0
18641,18643,18643,1,1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18643,1,1,1.0
18642,18643,18643,1,1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,3,-3,3.0
18642,18643,18642,1,-1,1.0
18642,18643,18641,1,-1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,2,-2,2.0
18641,18642,18642,1,1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,2,-2,2.0
18641,18642,18642,2,2,2.0
18641,18643,18641,1,-1,1.0
18641,18643,18641,1,-1,1.0
18641,18642,18641,4,-4,4.0
18641,18642,18642,1,1,1.0
18641,18642,18642,3,3,3.0
18641,18642,18642,3,3,3.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18643,1,1,1.0
18642,18643,18642,1,-1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,2,2,2.0
18642,18643,18643,1,1,1.0
18642,18643,18643,1,1,1.0
18642,18643,18642,4,-4,4.0
18641,18643,18643,1,1,1.0
18642,18643,18642,1,-1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18641,2,-2,2.0
18641,18642,18642,2,2,2.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,4,-4,4.0
18641,18642,18640,3,-3,3.0
18640,18641,18640,3,-3,3.0
18640,18641,18641,2,2,2.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,5,-5,5.0
18640,18641,18640,2,-2,2.0
18640,18641,18641,1,1,1.0
18640,18641,18641,2,2,2.0
18640,18641,18641,2,2,2.0
18640,18641,18640,1,-1,1.0
18639,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,2,2,2.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18642,18642,1,1,1.0
18641,18642,18641,1,-1,1.0
18641,18642,18640,2,-2,2.0
18641,18642,18641,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18642,18640,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,2,-2,2.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,2,-2,2.0
18640,18641,18641,1,1,1.0
18640,18641,18641,4,4,4.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,3,-3,3.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,1,-1,1.0
18639,18640,18639,3,-3,3.0
18639,18640,18639,1,-1,1.0
18638,18639,18638,1,-1,1.0
18637,18638,18637,2,-2,2.0
18637,18638,18638,1,1,1.0
18637,18638,18638,1,1,1.0
18638,18640,18640,1,1,1.0
18638,18640,18640,3,3,3.0
18640,18641,18640,2,-2,2.0
18640,18641,18640,2,-2,2.0
18640,18641,18641,1,1,1.0
18641,18642,18641,1,-1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18641,1,1,1.0
18641,18642,18641,1,-1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18641,2,2,2.0
18641,18642,18642,5,5,5.0
18641,18642,18642,5,5,5.0
18642,18643,18642,7,-7,7.0
18642,18643,18643,2,2,2.0
18642,18643,18643,9,9,9.0
18643,18644,18644,1,1,1.0
18643,18644,18643,1,-1,1.0
18642,18643,18642,3,-3,3.0
18642,18643,18641,4,-4,4.0
18641,18643,18642,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18642,2,2,-2.0
18641,18643,18643,3,3,3.0
18643,18644,18644,5,5,5.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,4,4,4.0
18643,18644,18644,1,1,1.0
18644,18645,18644,1,-1,1.0
18644,18645,18645,13,13,13.0
18645,18646,18646,1,1,1.0
18645,18646,18646,17,17,17.0
18646,18647,18647,1,1,1.0
18646,18647,18647,1,1,1.0
18645,18647,18647,1,1,1.0
18645,18647,18646,1,1,-1.0
18645,18646,18645,1,-1,1.0
18644,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18645,1,-1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18645,1,-1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18645,1,-1,1.0
18645,18646,18646,3,3,3.0
18645,18646,18645,1,-1,1.0
18645,18646,18645,1,-1,1.0
18644,18646,18646,1,1,1.0
18644,18646,18644,1,-1,1.0
18644,18646,18646,1,1,1.0
18644,18645,18644,3,-3,3.0
18644,18645,18644,1,-1,1.0
18644,18645,18644,1,-1,1.0
18644,18645,18644,1,-1,1.0
18644,18645,18643,7,-7,7.0
18642,18644,18643,2,-2,2.0
18642,18644,18642,1,-1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18641,4,-4,4.0
18641,18642,18641,3,-3,3.0
18641,18642,18642,1,1,1.0
18641,18642,18642,3,3,3.0
18641,18642,18643,1,1,-1.0
18643,18644,18643,3,-3,3.0
18643,18644,18644,1,1,1.0
18643,18644,18645,2,2,-2.0
18643,18644,18645,4,4,-4.0
18645,18646,18645,2,-2,2.0
18644,18645,18645,1,1,1.0
18645,18646,18645,2,-2,2.0
18645,18646,18645,1,-1,1.0
18645,18646,18644,1,-1,1.0
18644,18645,18645,1,1,1.0
18644,18645,18645,1,1,1.0
18644,18645,18644,1,-1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18645,18643,1,-1,1.0
18642,18644,18644,1,1,1.0
18642,18643,18642,1,-1,1.0
18642,18643,18643,2,2,2.0
18642,18643,18642,2,-2,2.0
18641,18642,18641,1,-1,1.0
18641,18642,18641,5,-5,5.0
18641,18642,18641,1,-1,1.0
18640,18641,18641,1,1,1.0
18640,18641,18640,1,-1,1.0
18640,18641,18640,3,-3,3.0
18640,18641,18639,2,-2,2.0
18640,18641,18641,1,1,1.0
18640,18641,18641,10,10,10.0
18641,18642,18642,1,1,1.0
18641,18642,18642,2,2,2.0
18641,18642,18642,1,1,1.0
18641,18642,18642,1,1,1.0
18641,18642,18642,11,11,11.0
18641,18642,18642,3,3,3.0
18641,18642,18642,1,1,1.0
18642,18643,18643,4,4,4.0
18643,18644,18644,6,6,6.0
18644,18645,18645,1,1,1.0
18644,18645,18645,5,5,5.0
18644,18645,18645,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18645,1,-1,1.0
18645,18646,18645,1,-1,1.0
18644,18646,18646,3,3,3.0
18645,18646,18646,2,2,2.0
18644,18645,18645,1,1,1.0
18645,18646,18645,1,-1,1.0
18644,18646,18644,3,-3,3.0
18644,18645,18644,2,-2,2.0
18644,18645,18645,1,1,1.0
18644,18645,18644,6,-6,6.0
18643,18645,18645,1,1,1.0
18643,18645,18645,1,1,1.0
18643,18645,18645,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18643,18644,18644,1,1,1.0
18644,18645,18645,1,1,1.0
18644,18645,18645,2,2,2.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,5,5,5.0
18645,18646,18647,1,1,-1.0
18645,18646,18647,1,1,-1.0
18645,18646,18647,1,1,-1.0
18645,18646,18647,1,1,-1.0
18645,18646,18647,3,3,-3.0
18645,18646,18647,4,4,-4.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,5,5,5.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18647,1,-1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18647,2,-2,2.0
18645,18647,18645,2,-2,2.0
18645,18647,18645,4,-4,4.0
18645,18647,18645,1,-1,1.0
18645,18646,18645,1,-1,1.0
18644,18646,18646,1,1,1.0
18644,18646,18646,1,1,1.0
18644,18646,18646,1,1,1.0
18646,18647,18646,2,-2,2.0
18645,18646,18646,1,1,1.0
18645,18646,18646,2,2,2.0
18646,18647,18647,1,1,1.0
18646,18647,18647,4,4,4.0
18646,18647,18648,16,16,-16.0
18647,18648,18647,1,-1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18649,16,16,-16.0
18648,18649,18649,5,5,5.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18648,5,-5,5.0
18647,18649,18649,1,1,1.0
18647,18649,18649,1,1,1.0
18647,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18648,1,-1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,5,5,5.0
18647,18648,18648,1,1,1.0
18647,18648,18648,2,2,2.0
18647,18649,18649,20,20,20.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,3,3,3.0
18648,18650,18650,13,13,13.0
18648,18650,18650,2,2,2.0
18648,18650,18650,1,1,1.0
18648,18650,18649,1,1,-1.0
18648,18649,18649,1,1,1.0
18649,18650,18649,1,-1,1.0
18649,18650,18648,2,-2,2.0
18648,18650,18650,1,1,1.0
18648,18650,18650,4,4,4.0
18648,18650,18650,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18648,4,-4,4.0
18647,18648,18648,2,2,2.0
18647,18648,18648,2,2,2.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,4,-4,4.0
18648,18649,18648,1,-1,1.0
18647,18648,18647,2,-2,2.0
18646,18647,18646,1,-1,1.0
18646,18647,18646,1,-1,1.0
18646,18647,18646,1,-1,1.0
18646,18647,18646,4,-4,4.0
18645,18646,18645,1,-1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,2,2,2.0
18645,18646,18646,3,3,3.0
18646,18647,18647,1,1,1.0
18646,18647,18647,1,1,1.0
18646,18647,18646,7,-7,7.0
18646,18647,18646,3,-3,3.0
18647,18648,18648,1,1,1.0
18647,18648,18648,2,2,2.0
18648,18649,18648,3,-3,3.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18648,1,-1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,1,1,1.0
18645,18646,18646,6,6,6.0
18645,18646,18646,1,1,1.0
18645,18646,18646,3,3,3.0
18645,18646,18646,1,1,1.0
18645,18646,18646,2,2,2.0
18645,18646,18646,1,1,1.0
18645,18646,18646,2,2,2.0
18645,18646,18646,1,1,1.0
18645,18646,18646,3,3,3.0
18645,18646,18646,3,3,3.0
18645,18646,18647,2,2,-2.0
18647,18649,18649,2,2,2.0
18647,18648,18648,6,6,6.0
18647,18648,18649,7,7,-7.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,1,1,1.0
18648,18649,18649,5,5,5.0
18648,18649,18649,5,5,5.0
18649,18650,18650,2,2,2.0
18649,18650,18650,1,1,1.0
18649,18650,18650,1,1,1.0
18649,18650,18650,1,1,1.0
18649,18650,18650,1,1,1.0
18649,18650,18650,1,1,1.0
18649,18650,18650,3,3,3.0
18649,18650,18650,1,1,1.0
18649,18650,18650,11,11,11.0
18650,18651,18650,3,-3,3.0
18650,18651,18650,1,-1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18652,18652,1,1,1.0
18650,18652,18652,1,1,1.0
18650,18652,18652,1,1,1.0
18650,18652,18652,1,1,1.0
18650,18652,18652,1,1,1.0
18650,18652,18652,1,1,1.0
18651,18652,18652,1,1,1.0
18651,18652,18652,1,1,1.0
18651,18652,18651,4,-4,4.0
18651,18652,18651,1,-1,1.0
18650,18651,18651,3,3,3.0
18650,18651,18651,1,1,1.0
18650,18651,18650,1,-1,1.0
18650,18651,18650,1,-1,1.0
18650,18651,18650,1,-1,1.0
18650,18651,18650,1,-1,1.0
18649,18651,18649,1,-1,1.0
18650,18651,18650,1,-1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18652,18650,1,-1,1.0
18650,18651,18650,1,-1,1.0
18650,18651,18651,1,1,1.0
18651,18652,18651,1,-1,1.0
18650,18651,18651,2,2,2.0
18650,18651,18651,1,1,1.0
18650,18651,18651,1,1,1.0
18650,18651,18650,8,-8,8.0
18648,18649,18649,1,1,1.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,2,-2,2.0
18646,18648,18648,5,5,5.0
18647,18648,18648,1,1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18648,3,3,3.0
18648,18649,18649,5,5,5.0
18649,18650,18649,3,-3,3.0
18648,18650,18648,1,-1,1.0
18648,18649,18649,2,2,2.0
18648,18649,18649,1,1,1.0
18648,18649,18649,3,3,3.0
18649,18650,18649,1,-1,1.0
18648,18649,18649,1,1,1.0
18648,18650,18650,1,1,1.0
18649,18650,18649,3,-3,3.0
18649,18650,18649,2,-2,2.0
18649,18650,18648,5,-5,5.0
18648,18650,18648,3,-3,3.0
18649,18650,18649,1,-1,1.0
18649,18650,18648,2,-2,2.0
18648,18649,18648,1,-1,1.0
18648,18649,18649,1,1,1.0
18649,18650,18650,1,1,1.0
18649,18650,18649,1,-1,1.0
18649,18650,18648,2,-2,2.0
18648,18649,18648,5,-5,5.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,2,-2,2.0
18647,18649,18649,3,3,3.0
18647,18649,18649,1,1,1.0
18647,18649,18649,1,1,1.0
18648,18649,18648,1,-1,1.0
18648,18649,18648,1,-1,1.0
18647,18649,18648,1,-1,1.0
18647,18648,18648,1,1,1.0
18647,18648,18647,5,-5,5.0
18647,18648,18647,1,-1,1.0
18646,18647,18646,4,-4,4.0
18646,18647,18646,1,-1,1.0
