2019-06-25 15:00:00.026,10545,10546,10545,40
2019-06-25 15:00:00.045,10545,10546,10545,1
2019-06-25 15:00:00.206,10545,10546,10545,7
2019-06-25 15:00:00.229,10545,10546,10545,7
2019-06-25 15:00:00.244,10545,10546,10544,2
2019-06-25 15:00:00.244,10545,10546,10543,2
2019-06-25 15:00:00.244,10545,10546,10542,3
2019-06-25 15:00:00.269,10545,10546,10542,6
2019-06-25 15:00:00.269,10545,10546,10541,1
2019-06-25 15:00:00.317,10545,10546,10545,1
2019-06-25 15:00:00.353,10545,10546,10545,2
2019-06-25 15:00:00.390,10545,10546,10545,1
2019-06-25 15:00:00.398,10545,10546,10545,5
2019-06-25 15:00:00.447,10545,10546,10546,1
2019-06-25 15:00:00.535,10545,10546,10546,2
2019-06-25 15:00:00.668,10545,10546,10546,2
2019-06-25 15:00:01.192,10545,10546,10545,1
2019-06-25 15:00:01.396,10543,10546,10546,2
2019-06-25 15:00:01.611,10544,10546,10546,1
2019-06-25 15:00:02.500,10545,10546,10545,1
2019-06-25 15:00:03.230,10545,10546,10545,1
2019-06-25 15:00:03.230,10545,10546,10544,1
2019-06-25 15:00:03.749,10544,10546,10544,12
2019-06-25 15:00:06.843,10543,10544,10543,10
2019-06-25 15:00:06.866,10543,10544,10544,1
2019-06-25 15:00:06.869,10543,10544,10543,1
2019-06-25 15:00:06.878,10543,10544,10544,1
2019-06-25 15:00:07.661,10543,10544,10544,1
2019-06-25 15:00:08.647,10543,10544,10544,1
2019-06-25 15:00:08.681,10543,10544,10543,1
2019-06-25 15:00:10.474,10544,10545,10545,1
2019-06-25 15:00:10.582,10544,10546,10544,1
2019-06-25 15:00:11.205,10544,10546,10546,4
2019-06-25 15:00:11.507,10544,10546,10544,1
2019-06-25 15:00:17.960,10545,10546,10545,1
2019-06-25 15:00:23.344,10545,10546,10546,9
2019-06-25 15:00:23.401,10545,10546,10545,1
2019-06-25 15:00:24.483,10546,10547,10546,1
2019-06-25 15:00:25.621,10545,10547,10545,1
2019-06-25 15:00:28.422,10545,10547,10545,1
2019-06-25 15:00:29.410,10545,10546,10545,1
2019-06-25 15:00:30.740,10545,10546,10546,1
2019-06-25 15:00:33.191,10546,10547,10546,2
2019-06-25 15:00:34.388,10545,10546,10546,1
2019-06-25 15:00:35.108,10545,10546,10545,2
2019-06-25 15:00:35.438,10545,10546,10546,4
2019-06-25 15:00:38.866,10545,10546,10546,2
2019-06-25 15:00:39.037,10545,10546,10545,1
2019-06-25 15:00:44.926,10545,10546,10545,1
2019-06-25 15:00:46.709,10545,10546,10545,1
2019-06-25 15:00:48.617,10545,10546,10546,2
2019-06-25 15:00:48.783,10545,10546,10545,1
2019-06-25 15:00:48.874,10545,10546,10545,1
2019-06-25 15:00:49.292,10545,10546,10545,1
2019-06-25 15:00:53.474,10545,10546,10546,1
2019-06-25 15:00:57.564,10545,10546,10545,1
2019-06-25 15:01:00.226,10545,10546,10545,1
2019-06-25 15:01:00.981,10545,10546,10545,1
2019-06-25 15:01:02.975,10545,10546,10546,10
2019-06-25 15:01:03.168,10545,10546,10546,4
2019-06-25 15:01:06.653,10545,10546,10545,2
2019-06-25 15:01:07.265,10545,10546,10546,2
2019-06-25 15:01:09.910,10545,10546,10545,1
2019-06-25 15:01:16.256,10545,10546,10546,1
2019-06-25 15:01:28.191,10545,10546,10545,15
2019-06-25 15:01:29.828,10544,10545,10545,1
2019-06-25 15:01:32.394,10544,10545,10545,1
2019-06-25 15:01:33.798,10544,10545,10545,2
2019-06-25 15:01:35.454,10544,10545,10545,1
2019-06-25 15:01:41.481,10544,10545,10544,1
2019-06-25 15:01:45.903,10544,10545,10545,1
2019-06-25 15:01:51.688,10544,10545,10545,5
2019-06-25 15:01:54.386,10544,10545,10545,1
2019-06-25 15:01:56.087,10544,10545,10545,2
2019-06-25 15:01:59.041,10544,10545,10544,6
2019-06-25 15:02:00.042,10544,10545,10544,1
2019-06-25 15:02:03.056,10544,10545,10545,5
2019-06-25 15:02:20.500,10544,10545,10545,15
2019-06-25 15:02:20.950,10545,10546,10545,1
2019-06-25 15:02:25.877,10545,10546,10545,3
2019-06-25 15:02:30.073,10545,10546,10545,1
2019-06-25 15:02:30.083,10545,10546,10546,1
2019-06-25 15:02:31.311,10545,10546,10545,1
2019-06-25 15:02:40.218,10545,10546,10546,1
2019-06-25 15:02:40.530,10545,10546,10546,4
2019-06-25 15:02:44.609,10545,10546,10545,11
2019-06-25 15:02:44.816,10545,10546,10546,2
2019-06-25 15:02:46.287,10545,10546,10546,3
2019-06-25 15:02:46.287,10545,10546,10546,15
2019-06-25 15:02:46.316,10545,10546,10546,10
2019-06-25 15:03:02.061,10546,10547,10546,1
2019-06-25 15:03:02.160,10546,10547,10547,5
2019-06-25 15:03:02.222,10546,10547,10547,4
2019-06-25 15:03:02.357,10546,10547,10547,4
2019-06-25 15:03:02.375,10546,10547,10547,4
2019-06-25 15:03:02.409,10546,10547,10547,4
2019-06-25 15:03:02.441,10546,10547,10547,2
2019-06-25 15:03:02.459,10546,10547,10547,4
2019-06-25 15:03:02.466,10546,10547,10547,4
2019-06-25 15:03:02.476,10546,10547,10547,2
2019-06-25 15:03:02.476,10546,10547,10548,6
2019-06-25 15:03:02.487,10546,10547,10548,8
2019-06-25 15:03:02.517,10546,10547,10548,5
2019-06-25 15:03:02.520,10546,10547,10548,6
2019-06-25 15:03:02.521,10546,10547,10548,4
2019-06-25 15:03:02.523,10546,10547,10548,6
2019-06-25 15:03:02.548,10546,10547,10548,4
2019-06-25 15:03:02.567,10547,10548,10548,2
2019-06-25 15:03:02.567,10547,10548,10548,1
2019-06-25 15:03:02.596,10547,10548,10549,5
2019-06-25 15:03:02.637,10547,10548,10549,5
2019-06-25 15:03:02.645,10547,10548,10549,1
2019-06-25 15:03:02.660,10547,10548,10549,1
2019-06-25 15:03:02.812,10548,10549,10549,1
2019-06-25 15:03:02.885,10548,10549,10549,7
2019-06-25 15:03:02.899,10548,10549,10549,8
2019-06-25 15:03:02.912,10548,10549,10549,5
2019-06-25 15:03:02.915,10548,10549,10549,5
2019-06-25 15:03:02.928,10548,10549,10549,6
2019-06-25 15:03:02.941,10548,10549,10549,4
2019-06-25 15:03:02.941,10548,10549,10549,4
2019-06-25 15:03:02.942,10548,10549,10549,6
2019-06-25 15:03:02.967,10548,10549,10550,1
2019-06-25 15:03:02.970,10548,10549,10550,1
2019-06-25 15:03:03.068,10549,10550,10549,2
2019-06-25 15:03:03.133,10549,10550,10550,1
2019-06-25 15:03:03.259,10549,10550,10550,8
2019-06-25 15:03:03.286,10549,10550,10550,1
2019-06-25 15:03:03.442,10549,10550,10550,3
2019-06-25 15:03:03.442,10549,10550,10550,1
2019-06-25 15:03:03.442,10549,10550,10550,1
2019-06-25 15:03:03.443,10549,10550,10550,1
2019-06-25 15:03:03.443,10549,10550,10550,2
2019-06-25 15:03:03.443,10549,10550,10550,1
2019-06-25 15:03:03.460,10549,10550,10550,1
2019-06-25 15:03:03.486,10549,10550,10550,1
2019-06-25 15:03:03.715,10549,10550,10550,1
2019-06-25 15:03:03.816,10549,10550,10550,2
2019-06-25 15:03:03.861,10549,10550,10549,1
2019-06-25 15:03:03.892,10549,10550,10550,2
2019-06-25 15:03:03.977,10549,10550,10550,1
2019-06-25 15:03:04.031,10549,10550,10550,1
2019-06-25 15:03:04.066,10549,10550,10550,3
2019-06-25 15:03:04.066,10549,10550,10550,5
2019-06-25 15:03:04.112,10549,10550,10549,1
2019-06-25 15:03:04.289,10549,10550,10550,1
2019-06-25 15:03:04.303,10549,10550,10550,1
2019-06-25 15:03:04.316,10549,10550,10550,2
2019-06-25 15:03:04.392,10549,10550,10551,3
2019-06-25 15:03:04.487,10550,10551,10551,1
2019-06-25 15:03:04.551,10550,10551,10551,1
