2019-08-19 15:00:00.018,10493,10494,10494,60
2019-08-19 15:00:00.019,10494,10495,10494,1
2019-08-19 15:00:00.071,10494,10495,10495,1
2019-08-19 15:00:00.083,10494,10495,10495,1
2019-08-19 15:00:00.100,10494,10495,10495,13
2019-08-19 15:00:00.204,10494,10496,10496,1
2019-08-19 15:00:00.216,10494,10496,10495,1
2019-08-19 15:00:00.221,10494,10496,10496,1
2019-08-19 15:00:00.240,10494,10496,10496,1
2019-08-19 15:00:00.253,10494,10496,10496,1
2019-08-19 15:00:00.256,10494,10496,10496,3
2019-08-19 15:00:00.260,10495,10496,10496,1
2019-08-19 15:00:00.268,10495,10496,10496,1
2019-08-19 15:00:00.282,10495,10496,10496,1
2019-08-19 15:00:00.301,10495,10496,10496,1
2019-08-19 15:00:00.315,10495,10496,10496,1
2019-08-19 15:00:00.319,10495,10496,10496,1
2019-08-19 15:00:00.349,10495,10496,10496,1
2019-08-19 15:00:00.488,10495,10496,10496,1
2019-08-19 15:00:00.508,10495,10496,10496,2
2019-08-19 15:00:00.513,10495,10497,10496,2
2019-08-19 15:00:00.529,10495,10497,10497,1
2019-08-19 15:00:00.701,10495,10497,10497,2
2019-08-19 15:00:00.762,10496,10497,10497,2
2019-08-19 15:00:00.792,10496,10497,10497,1
2019-08-19 15:00:00.942,10496,10497,10496,1
2019-08-19 15:00:00.970,10496,10497,10497,2
2019-08-19 15:00:01.133,10496,10497,10497,1
2019-08-19 15:00:01.195,10496,10497,10496,1
2019-08-19 15:00:01.274,10496,10497,10497,1
2019-08-19 15:00:01.294,10496,10497,10496,1
2019-08-19 15:00:01.389,10496,10497,10496,1
2019-08-19 15:00:01.516,10496,10497,10497,1
2019-08-19 15:00:01.551,10496,10497,10496,1
2019-08-19 15:00:01.626,10496,10497,10497,1
2019-08-19 15:00:01.648,10496,10497,10496,1
2019-08-19 15:00:01.967,10495,10497,10496,1
2019-08-19 15:00:01.968,10495,10497,10496,1
2019-08-19 15:00:02.016,10496,10497,10496,1
2019-08-19 15:00:02.963,10495,10496,10496,4
2019-08-19 15:00:03.096,10495,10496,10496,1
2019-08-19 15:00:04.343,10495,10496,10495,3
2019-08-19 15:00:04.355,10495,10496,10496,1
2019-08-19 15:00:04.385,10495,10496,10495,9
2019-08-19 15:00:04.385,10495,10496,10495,2
2019-08-19 15:00:04.528,10494,10496,10495,1
2019-08-19 15:00:05.065,10494,10495,10495,1
2019-08-19 15:00:05.674,10494,10495,10494,4
2019-08-19 15:00:06.199,10494,10495,10495,1
2019-08-19 15:00:07.045,10494,10495,10494,1
2019-08-19 15:00:07.544,10494,10495,10495,5
2019-08-19 15:00:07.962,10494,10495,10494,4
2019-08-19 15:00:08.669,10494,10495,10494,1
