2020-06-16 15:00:00.057,11499,11500,11500,89,89
2020-06-16 15:00:00.059,11500,11501,11501,1,1
2020-06-16 15:00:00.059,11500,11501,11501,1,1
2020-06-16 15:00:00.059,11500,11501,11501,6,6
2020-06-16 15:00:00.060,11500,11501,11502,2,2
2020-06-16 15:00:00.078,11500,11503,11501,1,-1
2020-06-16 15:00:00.085,11500,11503,11501,1,-1
2020-06-16 15:00:00.298,11502,11503,11503,1,1
2020-06-16 15:00:00.303,11502,11503,11503,1,1
2020-06-16 15:00:00.333,11502,11503,11503,1,1
2020-06-16 15:00:00.397,11503,11504,11503,1,-1
2020-06-16 15:00:00.399,11503,11504,11504,1,1
2020-06-16 15:00:00.421,11503,11504,11502,2,-2
2020-06-16 15:00:00.431,11503,11504,11504,11,11
2020-06-16 15:00:00.455,11503,11504,11503,1,-1
2020-06-16 15:00:00.466,11503,11504,11503,1,-1
2020-06-16 15:00:00.568,11503,11504,11504,3,3
2020-06-16 15:00:00.582,11503,11504,11505,1,1
2020-06-16 15:00:00.598,11503,11504,11503,1,-1
2020-06-16 15:00:00.600,11503,11504,11505,1,1
2020-06-16 15:00:00.626,11503,11504,11503,1,-1
2020-06-16 15:00:00.630,11503,11504,11503,2,-2
2020-06-16 15:00:00.638,11503,11504,11505,2,2
2020-06-16 15:00:00.675,11503,11505,11505,2,2
2020-06-16 15:00:00.690,11503,11505,11505,1,1
2020-06-16 15:00:00.723,11503,11505,11503,1,-1
2020-06-16 15:00:00.723,11503,11505,11504,1,1
2020-06-16 15:00:00.766,11503,11505,11505,3,3
2020-06-16 15:00:00.768,11503,11505,11505,1,1
2020-06-16 15:00:00.773,11503,11505,11505,1,1
2020-06-16 15:00:00.779,11503,11505,11505,1,1
2020-06-16 15:00:00.781,11503,11505,11505,1,1
2020-06-16 15:00:00.827,11503,11505,11506,3,3
2020-06-16 15:00:00.982,11504,11506,11504,1,-1
2020-06-16 15:00:00.984,11504,11506,11504,1,-1
2020-06-16 15:00:01.016,11503,11505,11503,5,-5
2020-06-16 15:00:01.036,11503,11505,11504,6,6
2020-06-16 15:00:01.039,11503,11505,11505,3,3
2020-06-16 15:00:01.047,11503,11505,11505,1,1
2020-06-16 15:00:01.223,11505,11506,11504,4,-4
2020-06-16 15:00:01.223,11505,11506,11503,2,-2
2020-06-16 15:00:01.355,11503,11504,11503,1,-1
2020-06-16 15:00:01.401,11503,11505,11505,1,1
2020-06-16 15:00:01.585,11504,11505,11504,1,-1
2020-06-16 15:00:01.623,11504,11505,11505,1,1
2020-06-16 15:00:01.779,11503,11505,11505,1,1
2020-06-16 15:00:01.942,11503,11505,11505,1,1
2020-06-16 15:00:01.981,11503,11505,11503,3,-3
2020-06-16 15:00:02.055,11504,11505,11505,1,1
2020-06-16 15:00:02.283,11504,11505,11504,2,-2
2020-06-16 15:00:02.360,11504,11505,11505,1,1
2020-06-16 15:00:02.478,11504,11505,11504,2,-2
2020-06-16 15:00:02.510,11504,11505,11504,1,-1
2020-06-16 15:00:02.724,11503,11504,11504,2,2
2020-06-16 15:00:02.749,11503,11504,11503,1,-1
2020-06-16 15:00:02.855,11503,11504,11503,7,-7
2020-06-16 15:00:02.882,11503,11504,11503,2,-2
2020-06-16 15:00:03.216,11502,11504,11503,1,-1
2020-06-16 15:00:03.943,11502,11504,11504,1,1
2020-06-16 15:00:04.507,11502,11504,11502,6,-6
2020-06-16 15:00:04.819,11501,11502,11501,2,-2
2020-06-16 15:00:05.016,11501,11502,11501,4,-4
2020-06-16 15:00:05.184,11500,11502,11502,1,1
2020-06-16 15:00:05.210,11500,11502,11500,1,-1
2020-06-16 15:00:06.357,11501,11502,11502,2,2
2020-06-16 15:00:06.602,11501,11503,11501,1,-1
2020-06-16 15:00:06.748,11501,11503,11502,1,1
2020-06-16 15:00:07.052,11501,11502,11502,1,1
2020-06-16 15:00:07.402,11501,11502,11501,1,-1
2020-06-16 15:00:08.317,11501,11502,11502,1,1
