2025-05-09 15:00:00.000,20861,20870,20852,87,-87
2025-05-09 15:00:00.002,20851,20852,20852,2,2
2025-05-09 15:00:00.003,20851,20852,20853,1,1
2025-05-09 15:00:00.003,20851,20852,20854,1,1
2025-05-09 15:00:00.004,20851,20852,20854,1,1
2025-05-09 15:00:00.004,20851,20852,20854,2,2
2025-05-09 15:00:00.004,20851,20852,20854,2,2
2025-05-09 15:00:00.270,20852,20854,20854,5,5
2025-05-09 15:00:00.270,20852,20854,20855,3,3
2025-05-09 15:00:00.272,20852,20854,20856,1,1
2025-05-09 15:00:00.299,20852,20854,20857,4,4
2025-05-09 15:00:00.299,20852,20854,20858,4,4
2025-05-09 15:00:00.377,20852,20854,20859,3,3
2025-05-09 15:00:00.377,20852,20854,20858,5,5
2025-05-09 15:00:00.379,20852,20854,20856,1,1
2025-05-09 15:00:00.514,20853,20859,20854,1,-1
2025-05-09 15:00:00.670,20853,20859,20859,1,1
2025-05-09 15:00:00.759,20853,20859,20858,1,1
2025-05-09 15:00:00.770,20854,20859,20859,1,1
2025-05-09 15:00:00.776,20854,20859,20859,1,1
2025-05-09 15:00:00.786,20854,20859,20860,2,2
2025-05-09 15:00:00.823,20854,20859,20861,2,2
2025-05-09 15:00:00.823,20854,20859,20862,1,1
2025-05-09 15:00:00.878,20854,20859,20862,1,1
2025-05-09 15:00:00.878,20854,20859,20862,1,1
2025-05-09 15:00:00.879,20854,20859,20863,2,2
2025-05-09 15:00:00.879,20854,20859,20862,1,1
2025-05-09 15:00:00.879,20854,20859,20863,1,1
2025-05-09 15:00:01.085,20861,20864,20864,2,2
2025-05-09 15:00:01.085,20861,20864,20865,2,2
2025-05-09 15:00:01.184,20861,20865,20861,1,-1
2025-05-09 15:00:01.426,20860,20864,20862,2,-2
2025-05-09 15:00:01.429,20860,20864,20863,2,2
2025-05-09 15:00:01.545,20859,20864,20864,1,1
2025-05-09 15:00:01.671,20859,20864,20863,1,1
2025-05-09 15:00:02.004,20860,20863,20860,2,-2
2025-05-09 15:00:02.005,20860,20863,20862,2,2
2025-05-09 15:00:02.036,20860,20863,20863,2,2
2025-05-09 15:00:02.096,20860,20863,20865,1,1
2025-05-09 15:00:02.096,20860,20863,20864,2,2
2025-05-09 15:00:02.205,20860,20865,20865,4,4
2025-05-09 15:00:02.258,20860,20865,20866,2,2
2025-05-09 15:00:02.306,20862,20866,20866,2,2
2025-05-09 15:00:02.340,20862,20866,20864,1,1
2025-05-09 15:00:02.341,20862,20866,20866,2,2
2025-05-09 15:00:02.358,20862,20866,20863,1,-1
2025-05-09 15:00:02.591,20862,20864,20860,2,-2
2025-05-09 15:00:02.826,20860,20864,20863,1,1
2025-05-09 15:00:02.852,20860,20864,20864,1,1
2025-05-09 15:00:03.002,20860,20864,20860,1,-1
2025-05-09 15:00:03.777,20861,20862,20861,1,-1
2025-05-09 15:00:03.797,20861,20862,20859,9,-9
2025-05-09 15:00:03.797,20861,20862,20860,3,-3
2025-05-09 15:00:03.823,20861,20862,20859,1,-1
2025-05-09 15:00:03.828,20861,20862,20857,2,-2
2025-05-09 15:00:04.884,20857,20859,20857,1,-1
2025-05-09 15:00:04.884,20857,20859,20857,1,-1
2025-05-09 15:00:05.044,20854,20857,20854,1,-1
2025-05-09 15:00:05.270,20853,20857,20853,1,-1
2025-05-09 15:00:05.414,20853,20857,20857,1,1
2025-05-09 15:00:05.790,20853,20854,20853,1,-1
2025-05-09 15:00:05.790,20853,20854,20853,1,-1
2025-05-09 15:00:05.933,20852,20854,20852,2,-2
2025-05-09 15:00:05.934,20852,20854,20852,4,-4
2025-05-09 15:00:05.936,20852,20854,20851,1,-1
2025-05-09 15:00:06.425,20849,20851,20851,1,1
2025-05-09 15:00:06.744,20851,20854,20853,1,1
2025-05-09 15:00:07.392,20849,20851,20849,1,-1
2025-05-09 15:00:07.773,20848,20850,20849,1,-1
2025-05-09 15:00:08.031,20848,20850,20848,1,-1
2025-05-09 15:00:08.215,20848,20850,20849,1,-1
2025-05-09 15:00:08.280,20848,20849,20848,1,-1
2025-05-09 15:00:08.281,20848,20849,20849,2,2
2025-05-09 15:00:08.307,20848,20849,20849,1,1
2025-05-09 15:00:08.311,20848,20849,20849,1,1
2025-05-09 15:00:08.445,20847,20849,20849,1,1
2025-05-09 15:00:08.678,20847,20850,20847,1,-1
2025-05-09 15:00:08.918,20847,20850,20850,1,1
2025-05-09 15:00:09.522,20847,20850,20847,1,-1
2025-05-09 15:00:10.799,20847,20848,20847,7,-7
2025-05-09 15:00:10.940,20845,20847,20847,1,1
2025-05-09 15:00:11.224,20845,20846,20845,2,-2
2025-05-09 15:00:11.284,20843,20846,20843,1,-1
2025-05-09 15:00:11.664,20844,20846,20844,1,-1
2025-05-09 15:00:11.750,20844,20846,20846,1,1
2025-05-09 15:00:12.121,20843,20846,20846,1,1
2025-05-09 15:00:12.154,20843,20845,20845,1,1
2025-05-09 15:00:12.154,20843,20845,20846,3,3
2025-05-09 15:00:12.154,20843,20845,20848,1,1
2025-05-09 15:00:12.194,20843,20845,20845,1,1
2025-05-09 15:00:12.564,20844,20845,20845,2,2
2025-05-09 15:00:12.923,20843,20847,20844,1,-1
2025-05-09 15:00:13.090,20842,20844,20844,1,1
2025-05-09 15:00:13.175,20842,20844,20844,1,1
2025-05-09 15:00:13.588,20842,20844,20844,1,1
2025-05-09 15:00:14.439,20842,20844,20842,1,-1
2025-05-09 15:00:14.439,20842,20844,20841,3,-3
2025-05-09 15:00:14.439,20842,20844,20840,1,-1
2025-05-09 15:00:14.981,20841,20844,20844,1,1
2025-05-09 15:00:15.437,20841,20843,20843,1,1
2025-05-09 15:00:15.439,20841,20843,20844,2,2
2025-05-09 15:00:15.543,20842,20845,20845,1,1
2025-05-09 15:00:15.569,20842,20845,20845,1,1
2025-05-09 15:00:15.616,20842,20845,20846,1,1
2025-05-09 15:00:15.670,20843,20846,20846,1,1
2025-05-09 15:00:15.686,20843,20846,20846,1,1
2025-05-09 15:00:15.770,20843,20846,20846,1,1
2025-05-09 15:00:16.381,20842,20845,20842,1,-1
2025-05-09 15:00:16.957,20842,20845,20845,1,1
2025-05-09 15:00:17.534,20843,20844,20843,1,-1
2025-05-09 15:00:17.580,20843,20844,20844,3,3
2025-05-09 15:00:17.580,20843,20844,20845,4,4
2025-05-09 15:00:17.693,20843,20845,20845,1,1
2025-05-09 15:00:18.307,20843,20844,20844,1,1
2025-05-09 15:00:18.435,20843,20844,20843,1,-1
2025-05-09 15:00:18.537,20842,20844,20844,1,1
2025-05-09 15:00:19.063,20843,20846,20846,1,1
2025-05-09 15:00:19.587,20843,20846,20846,2,2
2025-05-09 15:00:19.631,20843,20846,20847,1,1
2025-05-09 15:00:19.686,20846,20848,20846,7,-7
2025-05-09 15:00:21.652,20843,20846,20845,1,1
2025-05-09 15:00:21.844,20843,20846,20844,1,-1
2025-05-09 15:00:22.296,20843,20844,20843,2,-2
2025-05-09 15:00:22.539,20842,20844,20844,1,1
2025-05-09 15:00:22.878,20842,20844,20842,1,-1
2025-05-09 15:00:22.993,20841,20843,20843,1,1
2025-05-09 15:00:23.057,20841,20843,20843,1,1
2025-05-09 15:00:23.058,20841,20843,20843,1,1
2025-05-09 15:00:24.149,20841,20842,20842,1,1
2025-05-09 15:00:24.423,20842,20843,20842,1,-1
2025-05-09 15:00:24.548,20841,20843,20837,2,-2
2025-05-09 15:00:24.548,20841,20843,20838,2,-2
2025-05-09 15:00:24.548,20841,20843,20840,11,-11
2025-05-09 15:00:24.548,20841,20843,20841,2,-2
2025-05-09 15:00:24.549,20841,20843,20837,1,-1
2025-05-09 15:00:24.549,20841,20843,20837,5,-5
2025-05-09 15:00:24.549,20841,20843,20836,1,-1
2025-05-09 15:00:24.549,20841,20843,20837,1,-1
2025-05-09 15:00:24.550,20841,20843,20837,1,-1
2025-05-09 15:00:24.550,20841,20843,20837,5,-5
2025-05-09 15:00:24.551,20841,20843,20837,2,-2
2025-05-09 15:00:27.058,20836,20840,20840,1,1
2025-05-09 15:00:27.303,20837,20840,20837,2,-2
2025-05-09 15:00:27.303,20837,20840,20836,4,-4
2025-05-09 15:00:27.304,20837,20840,20838,1,-1
2025-05-09 15:00:27.505,20835,20839,20840,2,2
2025-05-09 15:00:27.505,20835,20839,20839,2,2
2025-05-09 15:00:28.160,20837,20839,20837,1,-1
2025-05-09 15:00:28.185,20837,20839,20839,2,2
2025-05-09 15:00:28.185,20837,20839,20841,4,4
2025-05-09 15:00:28.339,20838,20842,20842,1,1
2025-05-09 15:00:28.595,20838,20841,20838,1,-1
2025-05-09 15:00:29.899,20837,20840,20840,1,1
2025-05-09 15:00:30.357,20838,20840,20839,1,1
2025-05-09 15:00:30.822,20838,20840,20840,1,1
2025-05-09 15:00:31.245,20837,20839,20839,1,1
2025-05-09 15:00:32.275,20838,20839,20839,1,1
2025-05-09 15:00:32.275,20838,20839,20839,1,1
2025-05-09 15:00:32.420,20839,20841,20839,2,-2
2025-05-09 15:00:32.833,20838,20841,20841,2,2
2025-05-09 15:00:34.658,20837,20839,20837,1,-1
2025-05-09 15:00:35.084,20837,20839,20839,1,1
2025-05-09 15:00:35.084,20837,20839,20840,3,3
2025-05-09 15:00:35.842,20840,20842,20840,1,-1
2025-05-09 15:00:36.221,20839,20842,20839,2,-2
2025-05-09 15:00:36.234,20839,20842,20841,1,1
2025-05-09 15:00:36.472,20839,20842,20842,1,1
2025-05-09 15:00:37.202,20841,20842,20841,2,-2
2025-05-09 15:00:37.912,20840,20842,20842,1,1
2025-05-09 15:00:37.997,20840,20842,20840,1,-1
2025-05-09 15:00:38.184,20840,20842,20842,1,1
2025-05-09 15:00:38.188,20840,20842,20843,1,1
2025-05-09 15:00:38.202,20840,20842,20841,1,1
2025-05-09 15:00:38.512,20840,20844,20844,1,1
2025-05-09 15:00:38.629,20841,20844,20843,1,1
2025-05-09 15:00:38.739,20840,20841,20841,1,1
2025-05-09 15:00:39.874,20842,20843,20843,1,1
2025-05-09 15:00:39.934,20842,20843,20843,1,1
2025-05-09 15:00:40.011,20842,20843,20842,1,-1
2025-05-09 15:00:40.162,20842,20844,20844,1,1
2025-05-09 15:00:40.689,20843,20844,20843,1,-1
2025-05-09 15:00:40.690,20843,20844,20842,2,-2
2025-05-09 15:00:42.013,20842,20843,20842,1,-1
2025-05-09 15:00:42.014,20842,20843,20841,2,-2
2025-05-09 15:00:42.397,20840,20842,20842,2,2
2025-05-09 15:00:42.569,20840,20842,20842,1,1
2025-05-09 15:00:44.400,20840,20843,20840,2,-2
2025-05-09 15:00:46.447,20838,20841,20838,4,-4
2025-05-09 15:00:47.579,20837,20839,20837,2,-2
2025-05-09 15:00:47.579,20837,20839,20837,2,-2
2025-05-09 15:00:47.579,20837,20839,20837,1,-1
2025-05-09 15:00:47.862,20836,20838,20836,4,-4
2025-05-09 15:00:47.881,20836,20838,20837,1,-1
2025-05-09 15:00:49.635,20835,20837,20836,1,-1
2025-05-09 15:00:49.835,20835,20838,20839,1,1
2025-05-09 15:00:50.117,20836,20839,20836,2,-2
2025-05-09 15:00:51.425,20835,20837,20837,1,1
2025-05-09 15:00:51.925,20835,20837,20837,1,1
2025-05-09 15:00:52.987,20835,20837,20837,1,1
2025-05-09 15:00:53.732,20836,20837,20836,1,-1
2025-05-09 15:00:53.732,20836,20837,20835,1,-1
2025-05-09 15:00:54.602,20835,20837,20835,2,-2
2025-05-09 15:00:55.036,20835,20837,20835,1,-1
2025-05-09 15:00:55.103,20835,20837,20835,2,-2
2025-05-09 15:00:56.008,20834,20836,20834,1,-1
2025-05-09 15:00:56.120,20834,20836,20834,1,-1
2025-05-09 15:00:56.121,20834,20836,20834,1,-1
2025-05-09 15:00:56.543,20833,20835,20833,1,-1
2025-05-09 15:00:56.544,20833,20835,20833,2,-2
2025-05-09 15:00:57.796,20832,20834,20832,5,-5
2025-05-09 15:00:58.027,20831,20833,20833,1,1
2025-05-09 15:00:59.863,20831,20834,20831,5,-5
2025-05-09 15:00:59.983,20830,20833,20830,2,-2
2025-05-09 15:01:00.057,20830,20831,20831,1,1
2025-05-09 15:01:00.060,20830,20831,20833,2,2
2025-05-09 15:01:00.121,20830,20831,20834,1,1
2025-05-09 15:01:00.158,20832,20835,20834,3,3
2025-05-09 15:01:00.215,20832,20835,20832,2,-2
2025-05-09 15:01:00.240,20832,20835,20834,1,1
2025-05-09 15:01:00.276,20832,20835,20835,2,2
2025-05-09 15:01:00.297,20832,20835,20832,2,-2
