2024-04-26 15:00:00.012,20201,20209,20201,65,-65
2024-04-26 15:00:00.014,20200,20201,20201,1,1
2024-04-26 15:00:00.022,20200,20201,20202,1,1
2024-04-26 15:00:00.022,20200,20201,20201,1,1
2024-04-26 15:00:00.036,20200,20201,20201,1,1
2024-04-26 15:00:00.052,20200,20201,20201,1,1
2024-04-26 15:00:00.054,20200,20201,20200,1,-1
2024-04-26 15:00:00.054,20200,20201,20200,5,-5
2024-04-26 15:00:00.083,20194,20201,20197,3,-3
2024-04-26 15:00:00.083,20194,20201,20200,1,1
2024-04-26 15:00:00.083,20194,20201,20198,1,1
2024-04-26 15:00:00.125,20196,20200,20198,1,-1
2024-04-26 15:00:00.147,20196,20200,20200,3,3
2024-04-26 15:00:00.147,20196,20200,20199,1,1
2024-04-26 15:00:00.147,20196,20200,20200,1,1
2024-04-26 15:00:00.159,20200,20201,20200,1,-1
2024-04-26 15:00:00.240,20200,20201,20201,1,1
2024-04-26 15:00:00.250,20200,20201,20200,1,-1
2024-04-26 15:00:00.252,20200,20201,20203,1,1
2024-04-26 15:00:00.252,20200,20201,20202,2,2
2024-04-26 15:00:00.313,20202,20204,20203,1,1
2024-04-26 15:00:00.318,20202,20204,20203,1,1
2024-04-26 15:00:00.351,20202,20204,20201,1,-1
2024-04-26 15:00:00.351,20202,20204,20200,1,-1
2024-04-26 15:00:00.392,20202,20204,20202,1,-1
2024-04-26 15:00:00.403,20202,20204,20199,1,-1
2024-04-26 15:00:00.433,20199,20202,20201,1,1
2024-04-26 15:00:00.549,20199,20201,20202,2,2
2024-04-26 15:00:00.549,20199,20201,20201,1,1
2024-04-26 15:00:00.555,20199,20201,20199,1,-1
2024-04-26 15:00:00.569,20199,20201,20201,2,2
2024-04-26 15:00:00.577,20199,20201,20201,1,1
2024-04-26 15:00:00.578,20199,20201,20201,1,1
2024-04-26 15:00:00.591,20199,20201,20201,1,1
2024-04-26 15:00:00.619,20199,20201,20202,1,1
2024-04-26 15:00:00.632,20199,20201,20199,1,-1
2024-04-26 15:00:00.649,20199,20201,20198,1,-1
2024-04-26 15:00:00.690,20197,20199,20199,1,1
2024-04-26 15:00:00.690,20197,20199,20200,1,1
2024-04-26 15:00:00.703,20197,20199,20201,1,1
2024-04-26 15:00:00.703,20197,20199,20200,2,2
2024-04-26 15:00:00.732,20197,20199,20198,1,1
2024-04-26 15:00:00.752,20197,20199,20199,3,3
2024-04-26 15:00:00.774,20197,20199,20197,1,-1
2024-04-26 15:00:00.805,20197,20199,20199,3,3
2024-04-26 15:00:00.808,20197,20199,20197,1,-1
2024-04-26 15:00:00.925,20197,20198,20198,1,1
2024-04-26 15:00:01.014,20197,20198,20199,1,1
2024-04-26 15:00:01.014,20197,20198,20200,1,1
2024-04-26 15:00:01.021,20197,20198,20201,1,1
2024-04-26 15:00:01.037,20198,20202,20202,2,2
2024-04-26 15:00:01.044,20198,20202,20198,2,-2
2024-04-26 15:00:01.044,20198,20202,20197,5,-5
2024-04-26 15:00:01.060,20198,20202,20198,1,-1
2024-04-26 15:00:01.265,20197,20200,20199,1,1
2024-04-26 15:00:01.276,20197,20200,20200,1,1
2024-04-26 15:00:01.296,20197,20200,20200,1,1
2024-04-26 15:00:01.310,20197,20200,20200,3,3
2024-04-26 15:00:01.329,20197,20200,20198,2,-2
2024-04-26 15:00:01.568,20197,20198,20197,1,-1
2024-04-26 15:00:01.569,20197,20198,20196,1,-1
2024-04-26 15:00:01.715,20194,20196,20196,2,2
2024-04-26 15:00:01.726,20194,20196,20196,1,1
2024-04-26 15:00:01.726,20194,20196,20196,1,1
2024-04-26 15:00:01.748,20194,20196,20196,2,2
2024-04-26 15:00:01.976,20194,20197,20194,1,-1
2024-04-26 15:00:02.046,20194,20197,20197,2,2
2024-04-26 15:00:02.117,20194,20197,20197,1,1
2024-04-26 15:00:02.602,20196,20197,20197,1,1
2024-04-26 15:00:02.856,20196,20197,20197,1,1
2024-04-26 15:00:03.036,20196,20197,20197,1,1
2024-04-26 15:00:03.434,20196,20197,20197,1,1
2024-04-26 15:00:03.706,20197,20198,20198,1,1
2024-04-26 15:00:04.746,20197,20199,20197,1,-1
2024-04-26 15:00:04.822,20197,20199,20197,1,-1
2024-04-26 15:00:04.933,20197,20198,20198,2,2
2024-04-26 15:00:04.933,20197,20198,20199,2,2
2024-04-26 15:00:05.636,20197,20199,20199,1,1
2024-04-26 15:00:05.636,20197,20199,20200,1,1
2024-04-26 15:00:05.777,20197,20200,20199,1,1
2024-04-26 15:00:05.946,20197,20199,20199,1,1
2024-04-26 15:00:06.038,20198,20199,20198,2,-2
2024-04-26 15:00:06.096,20198,20199,20198,1,-1
2024-04-26 15:00:06.140,20198,20199,20199,3,3
2024-04-26 15:00:06.583,20197,20199,20199,1,1
2024-04-26 15:00:08.081,20197,20199,20199,1,1
2024-04-26 15:00:08.207,20197,20199,20199,1,1
2024-04-26 15:00:08.256,20197,20199,20197,1,-1
2024-04-26 15:00:08.374,20197,20199,20197,6,-6
2024-04-26 15:00:08.375,20197,20199,20196,1,-1
2024-04-26 15:00:08.566,20194,20196,20196,1,1
2024-04-26 15:00:09.027,20194,20196,20197,5,5
2024-04-26 15:00:09.027,20194,20196,20196,1,1
2024-04-26 15:00:09.200,20196,20197,20196,1,-1
2024-04-26 15:00:09.275,20196,20197,20197,3,3
2024-04-26 15:00:09.275,20196,20197,20198,2,2
2024-04-26 15:00:09.360,20196,20198,20196,1,-1
2024-04-26 15:00:09.641,20196,20198,20197,1,-1
2024-04-26 15:00:10.895,20194,20196,20196,2,2
2024-04-26 15:00:10.987,20194,20196,20194,3,-3
