2019-09-09 15:00:00.049,10793,10794,10794,20
2019-09-09 15:00:00.181,10793,10794,10794,1
2019-09-09 15:00:00.281,10793,10794,10794,1
2019-09-09 15:00:00.289,10793,10794,10794,1
2019-09-09 15:00:00.556,10794,10795,10794,4
2019-09-09 15:00:00.557,10794,10795,10795,1
2019-09-09 15:00:00.586,10794,10795,10794,4
2019-09-09 15:00:00.633,10794,10795,10794,1
2019-09-09 15:00:00.652,10794,10795,10794,1
2019-09-09 15:00:00.681,10794,10795,10795,1
2019-09-09 15:00:00.909,10794,10795,10794,1
2019-09-09 15:00:01.105,10794,10795,10794,1
2019-09-09 15:00:01.764,10793,10794,10794,2
2019-09-09 15:00:02.224,10793,10794,10794,1
2019-09-09 15:00:02.396,10793,10794,10794,8
2019-09-09 15:00:02.835,10794,10795,10795,1
2019-09-09 15:00:02.835,10794,10795,10795,1
2019-09-09 15:00:03.165,10794,10795,10795,1
2019-09-09 15:00:04.130,10794,10795,10795,1
2019-09-09 15:00:04.331,10794,10795,10795,11
2019-09-09 15:00:05.539,10795,10796,10795,1
2019-09-09 15:00:05.539,10795,10796,10794,12
2019-09-09 15:00:05.778,10794,10795,10794,2
2019-09-09 15:00:06.133,10794,10795,10795,3
2019-09-09 15:00:06.789,10795,10796,10795,1
2019-09-09 15:00:08.925,10795,10796,10795,1
2019-09-09 15:00:09.543,10795,10796,10795,2
2019-09-09 15:00:10.026,10795,10796,10796,19
2019-09-09 15:00:13.946,10795,10796,10796,1
2019-09-09 15:00:15.951,10795,10796,10795,1
2019-09-09 15:00:17.615,10795,10796,10795,6
2019-09-09 15:00:17.740,10795,10796,10795,3
2019-09-09 15:00:19.097,10794,10795,10795,5
2019-09-09 15:00:19.259,10794,10796,10796,1
2019-09-09 15:00:22.289,10794,10795,10794,1
2019-09-09 15:00:23.289,10794,10795,10794,1
2019-09-09 15:00:24.960,10794,10795,10795,1
2019-09-09 15:00:26.147,10794,10795,10795,1
2019-09-09 15:00:26.255,10794,10795,10795,1
2019-09-09 15:00:26.748,10794,10796,10794,1
2019-09-09 15:00:27.031,10794,10796,10795,1
2019-09-09 15:00:27.240,10795,10796,10795,2
2019-09-09 15:00:27.365,10795,10796,10795,1
2019-09-09 15:00:27.365,10795,10796,10795,1
2019-09-09 15:00:27.510,10795,10796,10795,2
2019-09-09 15:00:28.481,10794,10795,10795,1
2019-09-09 15:00:29.534,10794,10795,10795,1
2019-09-09 15:00:29.684,10794,10795,10795,1
2019-09-09 15:00:32.250,10794,10795,10795,1
2019-09-09 15:00:32.931,10794,10795,10795,5
2019-09-09 15:00:33.011,10794,10795,10795,2
2019-09-09 15:00:34.059,10795,10796,10795,1
2019-09-09 15:00:34.123,10794,10796,10796,1
2019-09-09 15:00:34.268,10794,10796,10796,1
2019-09-09 15:00:37.632,10795,10796,10796,1
2019-09-09 15:00:39.054,10795,10796,10795,2
2019-09-09 15:00:40.248,10795,10796,10795,1
2019-09-09 15:00:50.291,10795,10796,10796,25
2019-09-09 15:00:56.197,10796,10797,10796,1
2019-09-09 15:01:00.141,10796,10797,10797,45
2019-09-09 15:01:00.377,10797,10798,10798,8
2019-09-09 15:01:00.782,10797,10798,10797,3
2019-09-09 15:01:02.026,10797,10798,10798,3
2019-09-09 15:01:02.891,10797,10798,10798,10
2019-09-09 15:01:03.865,10797,10798,10798,1
2019-09-09 15:01:04.217,10797,10798,10798,5
2019-09-09 15:01:04.741,10797,10798,10798,1
2019-09-09 15:01:07.024,10798,10799,10798,1
2019-09-09 15:01:07.698,10798,10799,10798,1
2019-09-09 15:01:12.813,10798,10799,10799,5
2019-09-09 15:01:13.039,10798,10799,10799,1
2019-09-09 15:01:14.793,10798,10799,10798,5
2019-09-09 15:01:17.319,10798,10799,10799,1
2019-09-09 15:01:18.866,10798,10799,10798,2
2019-09-09 15:01:18.959,10798,10799,10799,1
2019-09-09 15:01:19.156,10798,10799,10798,2
2019-09-09 15:01:20.423,10798,10799,10799,1
2019-09-09 15:01:20.825,10798,10799,10798,1
2019-09-09 15:01:21.310,10798,10799,10799,1
2019-09-09 15:01:24.153,10798,10799,10798,5
2019-09-09 15:01:24.251,10798,10799,10798,1
2019-09-09 15:01:24.869,10798,10799,10799,2
2019-09-09 15:01:24.928,10798,10799,10798,2
2019-09-09 15:01:28.717,10798,10799,10798,2
2019-09-09 15:01:31.880,10798,10799,10798,1
2019-09-09 15:01:32.831,10798,10799,10799,1
2019-09-09 15:01:37.042,10798,10799,10799,1
2019-09-09 15:01:37.554,10798,10799,10798,11
2019-09-09 15:01:37.555,10798,10799,10798,4
2019-09-09 15:01:37.615,10798,10799,10798,3
2019-09-09 15:01:37.615,10798,10799,10798,2
2019-09-09 15:01:37.851,10797,10798,10798,2
2019-09-09 15:01:38.057,10797,10799,10799,2
2019-09-09 15:01:38.837,10797,10799,10799,1
2019-09-09 15:01:48.778,10797,10798,10798,1
2019-09-09 15:01:50.525,10797,10798,10798,1
2019-09-09 15:01:53.442,10797,10798,10797,1
2019-09-09 15:02:02.976,10797,10798,10798,2
2019-09-09 15:02:08.105,10797,10798,10797,2
2019-09-09 15:02:08.623,10797,10798,10798,2
2019-09-09 15:02:20.289,10797,10798,10798,1
2019-09-09 15:02:25.023,10797,10798,10798,1
2019-09-09 15:02:28.270,10797,10798,10798,1
