2019-06-06 15:00:00.076,10363,10364,10363,37
2019-06-06 15:00:00.077,10363,10364,10363,1
2019-06-06 15:00:00.077,10363,10364,10362,7
2019-06-06 15:00:00.466,10362,10364,10362,2
2019-06-06 15:00:00.558,10362,10364,10364,2
2019-06-06 15:00:00.783,10362,10364,10362,1
2019-06-06 15:00:00.806,10362,10364,10362,1
2019-06-06 15:00:00.814,10362,10364,10364,2
2019-06-06 15:00:00.823,10362,10364,10362,2
2019-06-06 15:00:02.473,10363,10364,10363,1
2019-06-06 15:00:04.655,10362,10363,10362,1
2019-06-06 15:00:06.124,10361,10363,10363,1
2019-06-06 15:00:07.893,10361,10363,10361,2
2019-06-06 15:00:11.856,10361,10363,10361,5
2019-06-06 15:00:12.257,10360,10362,10362,1
2019-06-06 15:00:12.600,10360,10362,10362,1
2019-06-06 15:00:15.152,10360,10362,10360,1
2019-06-06 15:00:15.530,10361,10362,10362,1
2019-06-06 15:00:16.147,10362,10363,10363,1
2019-06-06 15:00:16.147,10362,10363,10363,2
2019-06-06 15:00:17.070,10363,10364,10363,1
2019-06-06 15:00:17.672,10363,10364,10364,2
2019-06-06 15:00:17.895,10363,10364,10363,1
2019-06-06 15:00:18.956,10363,10364,10363,2
2019-06-06 15:00:19.716,10363,10364,10364,1
2019-06-06 15:00:19.947,10363,10364,10364,2
2019-06-06 15:00:20.065,10363,10364,10364,1
2019-06-06 15:00:20.638,10364,10365,10365,1
2019-06-06 15:00:21.958,10364,10365,10365,1
2019-06-06 15:00:22.498,10364,10365,10364,1
2019-06-06 15:00:22.498,10364,10365,10363,1
2019-06-06 15:00:22.799,10363,10364,10364,5
2019-06-06 15:00:22.975,10363,10364,10363,5
2019-06-06 15:00:23.103,10363,10364,10363,2
2019-06-06 15:00:23.103,10363,10364,10363,2
2019-06-06 15:00:23.104,10363,10364,10363,1
2019-06-06 15:00:23.155,10362,10363,10362,1
2019-06-06 15:00:24.132,10362,10363,10364,1
2019-06-06 15:00:24.471,10362,10364,10364,1
2019-06-06 15:00:25.037,10362,10363,10363,1
2019-06-06 15:00:26.373,10362,10363,10363,1
2019-06-06 15:00:27.289,10362,10363,10363,1
2019-06-06 15:00:27.290,10362,10363,10363,2
2019-06-06 15:00:29.086,10363,10364,10364,2
2019-06-06 15:00:29.086,10363,10364,10364,2
2019-06-06 15:00:29.087,10363,10364,10364,2
2019-06-06 15:00:30.106,10364,10365,10364,1
2019-06-06 15:00:34.780,10363,10364,10364,1
2019-06-06 15:00:37.153,10364,10365,10365,5
2019-06-06 15:00:38.943,10364,10365,10364,1
2019-06-06 15:00:42.214,10364,10365,10364,2
2019-06-06 15:00:42.486,10364,10365,10365,1
2019-06-06 15:00:44.445,10364,10365,10365,1
2019-06-06 15:00:44.651,10364,10365,10365,1
2019-06-06 15:00:45.344,10364,10365,10365,1
2019-06-06 15:00:47.942,10364,10365,10365,1
2019-06-06 15:00:47.958,10364,10365,10365,1
2019-06-06 15:00:48.430,10364,10365,10365,2
2019-06-06 15:00:49.045,10364,10365,10365,5
2019-06-06 15:00:49.160,10364,10365,10365,1
2019-06-06 15:00:49.556,10364,10365,10365,16
2019-06-06 15:00:50.925,10365,10366,10365,1
2019-06-06 15:00:51.431,10364,10366,10364,1
2019-06-06 15:00:52.628,10364,10366,10366,1
2019-06-06 15:00:58.471,10365,10366,10365,2
2019-06-06 15:01:01.232,10365,10366,10366,1
2019-06-06 15:01:01.368,10365,10366,10365,1
2019-06-06 15:01:01.410,10365,10366,10366,1
2019-06-06 15:01:02.580,10365,10366,10366,1
2019-06-06 15:01:06.624,10365,10366,10366,1
2019-06-06 15:01:07.570,10365,10366,10366,1
2019-06-06 15:01:08.275,10365,10366,10366,5
2019-06-06 15:01:09.384,10365,10366,10366,1
2019-06-06 15:01:10.693,10365,10366,10366,5
2019-06-06 15:01:10.813,10365,10366,10366,2
2019-06-06 15:01:15.633,10365,10367,10367,2
2019-06-06 15:01:18.479,10366,10367,10367,1
2019-06-06 15:01:19.984,10366,10367,10366,1
2019-06-06 15:01:21.499,10366,10367,10367,1
2019-06-06 15:01:21.518,10366,10367,10366,2
2019-06-06 15:01:21.519,10366,10367,10366,1
2019-06-06 15:01:21.530,10365,10366,10366,1
2019-06-06 15:01:24.350,10365,10366,10366,1
2019-06-06 15:01:26.040,10365,10366,10365,9
2019-06-06 15:01:26.166,10364,10366,10365,1
2019-06-06 15:01:27.226,10364,10365,10365,1
2019-06-06 15:01:29.258,10364,10365,10365,4
