17486,17486,17486,4,-4,-4.0
17486,17486,17486,4,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,4,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,4,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17485,17485,17485,2,-2,-2.0
17487,17487,17487,4,4,4.0
17487,17487,17487,2,0,0.0
17486,17486,17486,2,-2,-2.0
17486,17486,17486,2,0,0.0
17487,17487,17487,4,4,4.0
17487,17487,17487,4,0,0.0
17487,17487,17487,2,0,0.0
17488,17488,17488,4,4,4.0
17488,17488,17488,8,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,4,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17487,17487,17487,2,-2,-2.0
17487,17487,17487,2,0,0.0
17488,17488,17488,12,12,12.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17489,17489,17489,8,8,8.0
17489,17489,17489,8,0,0.0
17490,17490,17490,8,8,8.0
17490,17490,17490,26,0,0.0
17490,17490,17490,8,0,0.0
17491,17491,17491,4,4,4.0
17491,17491,17491,2,0,0.0
17491,17491,17491,4,0,0.0
17491,17491,17491,12,0,0.0
17491,17491,17491,4,0,0.0
17491,17491,17491,2,0,0.0
17492,17492,17492,4,4,4.0
17492,17492,17492,4,0,0.0
17493,17493,17493,2,2,2.0
17493,17493,17493,6,0,0.0
17493,17493,17493,4,0,0.0
17493,17493,17493,2,0,0.0
17493,17493,17493,4,0,0.0
17493,17493,17493,4,0,0.0
17494,17494,17494,4,4,4.0
17492,17492,17492,4,-4,-4.0
17492,17492,17492,4,0,0.0
17492,17492,17492,4,0,0.0
17492,17492,17492,2,0,0.0
17491,17491,17491,8,-8,-8.0
17491,17491,17491,6,0,0.0
17491,17491,17491,2,0,0.0
17491,17491,17491,4,0,0.0
17491,17491,17491,4,0,0.0
17491,17491,17491,2,0,0.0
17491,17491,17491,6,0,0.0
17490,17490,17490,2,-2,-2.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,8,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17489,17489,17489,2,-2,-2.0
17489,17489,17489,4,0,0.0
17488,17488,17488,2,-2,-2.0
17488,17488,17488,2,0,0.0
17487,17487,17487,2,-2,-2.0
17487,17487,17487,2,0,0.0
17489,17489,17489,12,12,12.0
17488,17488,17488,2,-2,-2.0
17488,17488,17488,2,0,0.0
17488,17488,17488,4,0,0.0
17489,17489,17489,2,2,2.0
17488,17488,17488,2,-2,-2.0
17488,17488,17488,20,0,0.0
17488,17488,17488,4,0,0.0
17490,17490,17490,2,2,2.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17491,17491,17491,4,4,4.0
17491,17491,17491,2,0,0.0
17490,17490,17490,2,-2,-2.0
17490,17490,17490,2,0,0.0
17491,17491,17491,2,2,2.0
17491,17491,17491,2,0,0.0
17490,17490,17490,2,-2,-2.0
17490,17490,17490,2,0,0.0
17489,17489,17489,2,-2,-2.0
17489,17489,17489,4,0,0.0
17489,17489,17489,2,0,0.0
17489,17489,17489,2,0,0.0
17488,17488,17488,10,-10,-10.0
17488,17488,17488,4,0,0.0
17488,17488,17488,4,0,0.0
17488,17488,17488,4,0,0.0
17488,17488,17488,4,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,26,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,6,0,0.0
17488,17488,17488,2,0,0.0
17488,17488,17488,2,0,0.0
17489,17489,17489,4,4,4.0
17487,17487,17487,2,-2,-2.0
17487,17487,17487,2,0,0.0
17488,17488,17488,6,6,6.0
17487,17487,17487,2,-2,-2.0
17487,17487,17487,2,0,0.0
17487,17487,17487,2,0,0.0
17487,17487,17487,2,0,0.0
17487,17487,17487,20,0,0.0
17487,17487,17487,2,0,0.0
17487,17487,17487,2,0,0.0
17487,17487,17487,4,0,0.0
17487,17487,17487,4,0,0.0
17487,17487,17487,2,0,0.0
17487,17487,17487,4,0,0.0
17487,17487,17487,2,0,0.0
17486,17486,17486,2,-2,-2.0
17487,17487,17487,4,4,4.0
17488,17488,17488,4,4,4.0
17487,17487,17487,2,-2,-2.0
17488,17488,17488,2,2,2.0
17489,17489,17489,2,2,2.0
17490,17490,17490,2,2,2.0
17490,17490,17490,4,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17490,17490,17490,2,0,0.0
17491,17491,17491,2,2,2.0
17489,17489,17489,2,-2,-2.0
17487,17487,17487,2,-2,-2.0
17487,17487,17487,2,0,0.0
17487,17487,17487,8,0,0.0
17486,17486,17486,2,-2,-2.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17485,17485,17485,2,-2,-2.0
17485,17485,17485,2,0,0.0
17485,17485,17485,10,0,0.0
17484,17484,17484,2,-2,-2.0
17484,17484,17484,2,0,0.0
17486,17486,17486,2,2,2.0
17487,17487,17487,2,2,2.0
17486,17486,17486,4,-4,-4.0
17486,17486,17486,4,0,0.0
17486,17486,17486,2,0,0.0
17486,17486,17486,2,0,0.0
17485,17485,17485,2,-2,-2.0
17485,17485,17485,2,0,0.0
17485,17485,17485,4,0,0.0
17485,17485,17485,4,0,0.0
17485,17485,17485,2,0,0.0
17485,17485,17485,4,0,0.0
17485,17485,17485,2,0,0.0
17485,17485,17485,4,0,0.0
17485,17485,17485,2,0,0.0
17485,17485,17485,2,0,0.0
17484,17484,17484,2,-2,-2.0
17483,17483,17483,2,-2,-2.0
17483,17483,17483,4,0,0.0
17484,17484,17484,2,2,2.0
17483,17483,17483,6,-6,-6.0
17483,17483,17483,2,0,0.0
17483,17483,17483,2,0,0.0
17483,17483,17483,2,0,0.0
17483,17483,17483,2,0,0.0
17483,17483,17483,2,0,0.0
17483,17483,17483,2,0,0.0
17484,17484,17484,2,2,2.0
17484,17484,17484,2,0,0.0
17484,17484,17484,2,0,0.0
17484,17484,17484,2,0,0.0
17482,17482,17482,2,-2,-2.0
17482,17482,17482,2,0,0.0
17482,17482,17482,2,0,0.0
17482,17482,17482,4,0,0.0
17482,17482,17482,2,0,0.0
17482,17482,17482,2,0,0.0
17481,17481,17481,6,-6,-6.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17482,17482,17482,14,14,14.0
17481,17481,17481,2,-2,-2.0
17481,17481,17481,2,0,0.0
17482,17482,17482,4,4,4.0
17481,17481,17481,2,-2,-2.0
17482,17482,17482,4,4,4.0
17483,17483,17483,2,2,2.0
17481,17481,17481,2,-2,-2.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17482,17482,17482,2,2,2.0
17482,17482,17482,2,0,0.0
17481,17481,17481,6,-6,-6.0
17481,17481,17481,4,0,0.0
17482,17482,17482,8,8,8.0
17482,17482,17482,2,0,0.0
17482,17482,17482,4,0,0.0
17482,17482,17482,4,0,0.0
17481,17481,17481,4,-4,-4.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17480,17480,17480,2,-2,-2.0
17480,17480,17480,4,0,0.0
17480,17480,17480,2,0,0.0
17480,17480,17480,2,0,0.0
17480,17480,17480,2,0,0.0
17480,17480,17480,2,0,0.0
17481,17481,17481,4,4,4.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17482,17482,17482,2,2,2.0
17481,17481,17481,2,-2,-2.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,4,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17481,17481,17481,2,0,0.0
17480,17480,17480,2,-2,-2.0
17481,17481,17481,2,2,2.0
17481,17481,17481,8,0,0.0
17480,17480,17480,2,-2,-2.0
17480,17480,17480,2,0,0.0
17480,17480,17480,2,0,0.0
17480,17480,17480,2,0,0.0
17480,17480,17480,6,0,0.0
17479,17479,17479,2,-2,-2.0
17479,17479,17479,2,0,0.0
17479,17479,17479,2,0,0.0
17479,17479,17479,2,0,0.0
17479,17479,17479,2,0,0.0
17478,17478,17478,2,-2,-2.0
17479,17479,17479,10,10,10.0
17478,17478,17478,2,-2,-2.0
17479,17479,17479,4,4,4.0
17478,17478,17478,2,-2,-2.0
17479,17479,17479,2,2,2.0
17478,17478,17478,4,-4,-4.0
17478,17478,17478,6,0,0.0
17477,17477,17477,2,-2,-2.0
17477,17477,17477,2,0,0.0
17477,17477,17477,16,0,0.0
17477,17477,17477,6,0,0.0
17477,17477,17477,4,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17478,17478,17478,4,4,4.0
17478,17478,17478,14,0,0.0
17479,17479,17479,8,8,8.0
17479,17479,17479,12,0,0.0
17479,17479,17479,2,0,0.0
17478,17478,17478,2,-2,-2.0
17478,17478,17478,2,0,0.0
17478,17478,17478,2,0,0.0
17478,17478,17478,2,0,0.0
17479,17479,17479,4,4,4.0
17479,17479,17479,2,0,0.0
17480,17480,17480,2,2,2.0
17479,17479,17479,2,-2,-2.0
17479,17479,17479,2,0,0.0
17478,17478,17478,2,-2,-2.0
17478,17478,17478,2,0,0.0
17479,17479,17479,10,10,10.0
17478,17478,17478,2,-2,-2.0
17478,17478,17478,2,0,0.0
17478,17478,17478,2,0,0.0
17479,17479,17479,2,2,2.0
17477,17477,17477,2,-2,-2.0
17478,17478,17478,2,2,2.0
17477,17477,17477,2,-2,-2.0
17477,17477,17477,8,0,0.0
17477,17477,17477,4,0,0.0
17477,17477,17477,2,0,0.0
17476,17476,17476,4,-4,-4.0
17476,17476,17476,2,0,0.0
17475,17475,17475,2,-2,-2.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,4,0,0.0
17475,17475,17475,4,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17476,17476,17476,4,4,4.0
17475,17475,17475,4,-4,-4.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,6,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,4,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17474,17474,17474,2,-2,-2.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17474,17474,17474,2,2,2.0
17473,17473,17473,4,-4,-4.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17474,17474,17474,2,2,2.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17475,17475,17475,2,2,2.0
17475,17475,17475,2,0,0.0
17474,17474,17474,2,-2,-2.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,6,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17472,17472,17472,4,-4,-4.0
17472,17472,17472,4,0,0.0
17473,17473,17473,2,2,2.0
17472,17472,17472,2,-2,-2.0
17472,17472,17472,2,0,0.0
17472,17472,17472,10,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,6,0,0.0
17472,17472,17472,4,0,0.0
17472,17472,17472,4,0,0.0
17472,17472,17472,4,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,6,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,4,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,4,0,0.0
17473,17473,17473,6,6,6.0
17474,17474,17474,2,2,2.0
17475,17475,17475,2,2,2.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,10,0,0.0
17473,17473,17473,2,0,0.0
17472,17472,17472,2,-2,-2.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17471,17471,17471,4,0,0.0
17471,17471,17471,2,0,0.0
17472,17472,17472,2,2,2.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17472,17472,17472,2,2,2.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17472,17472,17472,2,2,2.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17472,17472,17472,2,2,2.0
17472,17472,17472,2,0,0.0
17473,17473,17473,2,2,2.0
17474,17474,17474,2,2,2.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17473,17473,17473,2,-2,-2.0
17474,17474,17474,2,2,2.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,4,0,0.0
17473,17473,17473,4,0,0.0
17474,17474,17474,8,8,8.0
17474,17474,17474,12,0,0.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17472,17472,17472,2,-2,-2.0
17473,17473,17473,2,2,2.0
17472,17472,17472,2,-2,-2.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17471,17471,17471,2,-2,-2.0
17473,17473,17473,2,2,2.0
17473,17473,17473,2,0,0.0
17473,17473,17473,10,0,0.0
17473,17473,17473,2,0,0.0
17474,17474,17474,2,2,2.0
17475,17475,17475,2,2,2.0
17475,17475,17475,2,0,0.0
17475,17475,17475,6,0,0.0
17475,17475,17475,2,0,0.0
17474,17474,17474,2,-2,-2.0
17476,17476,17476,2,2,2.0
17475,17475,17475,2,-2,-2.0
17476,17476,17476,6,6,6.0
17477,17477,17477,20,20,20.0
17477,17477,17477,2,0,0.0
17478,17478,17478,2,2,2.0
17478,17478,17478,4,0,0.0
17478,17478,17478,2,0,0.0
17479,17479,17479,4,4,4.0
17479,17479,17479,2,0,0.0
17479,17479,17479,6,0,0.0
17479,17479,17479,2,0,0.0
17479,17479,17479,2,0,0.0
17477,17477,17477,10,-10,-10.0
17477,17477,17477,2,0,0.0
17477,17477,17477,10,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17478,17478,17478,2,2,2.0
17477,17477,17477,2,-2,-2.0
17476,17476,17476,2,-2,-2.0
17477,17477,17477,2,2,2.0
17477,17477,17477,2,0,0.0
17476,17476,17476,2,-2,-2.0
17476,17476,17476,2,0,0.0
17476,17476,17476,2,0,0.0
17477,17477,17477,4,4,4.0
17476,17476,17476,2,-2,-2.0
17476,17476,17476,4,0,0.0
17476,17476,17476,2,0,0.0
17477,17477,17477,2,2,2.0
17477,17477,17477,8,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17478,17478,17478,4,4,4.0
17478,17478,17478,2,0,0.0
17478,17478,17478,2,0,0.0
17477,17477,17477,2,-2,-2.0
17477,17477,17477,4,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17477,17477,17477,2,0,0.0
17478,17478,17478,4,4,4.0
17477,17477,17477,2,-2,-2.0
17477,17477,17477,2,0,0.0
17476,17476,17476,2,-2,-2.0
17476,17476,17476,2,0,0.0
17475,17475,17475,2,-2,-2.0
17475,17475,17475,4,0,0.0
17476,17476,17476,2,2,2.0
17475,17475,17475,2,-2,-2.0
17475,17475,17475,4,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,4,0,0.0
17475,17475,17475,8,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,8,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17475,17475,17475,2,0,0.0
17474,17474,17474,2,-2,-2.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,2,0,0.0
17474,17474,17474,2,2,2.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,4,0,0.0
17473,17473,17473,4,0,0.0
17474,17474,17474,2,2,2.0
17474,17474,17474,2,0,0.0
17474,17474,17474,2,0,0.0
17474,17474,17474,4,0,0.0
17474,17474,17474,2,0,0.0
17473,17473,17473,2,-2,-2.0
17473,17473,17473,4,0,0.0
17473,17473,17473,10,0,0.0
17473,17473,17473,2,0,0.0
17472,17472,17472,4,-4,-4.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,2,0,0.0
17472,17472,17472,8,0,0.0
17472,17472,17472,2,0,0.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17472,17472,17472,2,2,2.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,10,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17471,17471,17471,2,0,0.0
17470,17470,17470,2,-2,-2.0
17470,17470,17470,4,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,4,0,0.0
17469,17469,17469,2,-2,-2.0
17469,17469,17469,2,0,0.0
17468,17468,17468,2,-2,-2.0
17468,17468,17468,2,0,0.0
17468,17468,17468,2,0,0.0
17468,17468,17468,2,0,0.0
17468,17468,17468,2,0,0.0
17468,17468,17468,6,0,0.0
17468,17468,17468,2,0,0.0
17468,17468,17468,2,0,0.0
17467,17467,17467,4,-4,-4.0
17467,17467,17467,2,0,0.0
17467,17467,17467,4,0,0.0
17468,17468,17468,2,2,2.0
17467,17467,17467,2,-2,-2.0
17467,17467,17467,4,0,0.0
17467,17467,17467,6,0,0.0
17467,17467,17467,2,0,0.0
17467,17467,17467,2,0,0.0
17466,17466,17466,4,-4,-4.0
17466,17466,17466,2,0,0.0
17466,17466,17466,2,0,0.0
17466,17466,17466,2,0,0.0
17467,17467,17467,2,2,2.0
17468,17468,17468,6,6,6.0
17467,17467,17467,2,-2,-2.0
17468,17468,17468,2,2,2.0
17468,17468,17468,2,0,0.0
17468,17468,17468,2,0,0.0
17468,17468,17468,4,0,0.0
17469,17469,17469,2,2,2.0
17469,17469,17469,2,0,0.0
17469,17469,17469,2,0,0.0
17469,17469,17469,2,0,0.0
17470,17470,17470,2,2,2.0
17470,17470,17470,8,0,0.0
17469,17469,17469,2,-2,-2.0
17468,17468,17468,2,-2,-2.0
17468,17468,17468,4,0,0.0
17468,17468,17468,4,0,0.0
17470,17470,17470,2,2,2.0
17470,17470,17470,2,0,0.0
17469,17469,17469,2,-2,-2.0
17470,17470,17470,2,2,2.0
17469,17469,17469,2,-2,-2.0
17469,17469,17469,4,0,0.0
17470,17470,17470,4,4,4.0
17469,17469,17469,2,-2,-2.0
17470,17470,17470,6,6,6.0
17469,17469,17469,2,-2,-2.0
17470,17470,17470,4,4,4.0
17470,17470,17470,2,0,0.0
17471,17471,17471,2,2,2.0
17471,17471,17471,4,0,0.0
17470,17470,17470,2,-2,-2.0
17469,17469,17469,4,-4,-4.0
17469,17469,17469,2,0,0.0
17470,17470,17470,2,2,2.0
17470,17470,17470,2,0,0.0
17470,17470,17470,4,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17470,17470,17470,2,0,0.0
17471,17471,17471,4,4,4.0
17472,17472,17472,2,2,2.0
17471,17471,17471,2,-2,-2.0
17471,17471,17471,2,0,0.0
17472,17472,17472,14,14,14.0
17473,17473,17473,6,6,6.0
17473,17473,17473,6,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,4,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,4,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,4,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,10,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
17474,17474,17474,4,4,4.0
17473,17473,17473,2,-2,-2.0
17474,17474,17474,4,4,4.0
17473,17473,17473,4,-4,-4.0
17473,17473,17473,4,0,0.0
17473,17473,17473,2,0,0.0
17473,17473,17473,2,0,0.0
