2020-11-20 15:00:00.000,13735,13737,13733,52
2020-11-20 15:00:00.000,13732,13733,13732,4
2020-11-20 15:00:00.000,13731,13733,13732,4
2020-11-20 15:00:00.000,13731,13733,13731,1
2020-11-20 15:00:00.000,13731,13733,13731,1
2020-11-20 15:00:00.000,13730,13732,13732,4
2020-11-20 15:00:00.000,13730,13732,13733,4
2020-11-20 15:00:00.000,13730,13732,13733,2
2020-11-20 15:00:00.000,13731,13733,13733,1
2020-11-20 15:00:00.000,13731,13733,13733,1
2020-11-20 15:00:00.000,13731,13733,13733,1
2020-11-20 15:00:00.000,13731,13733,13733,1
2020-11-20 15:00:00.000,13731,13733,13734,4
2020-11-20 15:00:00.000,13731,13733,13733,1
2020-11-20 15:00:00.000,13731,13733,13734,1
2020-11-20 15:00:00.000,13731,13733,13732,1
2020-11-20 15:00:00.000,13732,13734,13734,3
2020-11-20 15:00:00.000,13732,13734,13734,1
2020-11-20 15:00:00.000,13732,13734,13735,1
2020-11-20 15:00:00.000,13732,13734,13735,1
2020-11-20 15:00:00.000,13733,13735,13735,2
2020-11-20 15:00:00.000,13733,13735,13735,2
2020-11-20 15:00:00.000,13733,13735,13735,2
2020-11-20 15:00:00.000,13733,13735,13735,5
2020-11-20 15:00:00.000,13733,13735,13736,3
2020-11-20 15:00:00.000,13733,13735,13736,4
2020-11-20 15:00:00.000,13735,13736,13735,1
2020-11-20 15:00:00.000,13735,13736,13735,1
2020-11-20 15:00:01.000,13735,13736,13736,1
2020-11-20 15:00:01.000,13735,13736,13736,2
2020-11-20 15:00:01.000,13735,13736,13734,1
2020-11-20 15:00:01.000,13735,13736,13735,2
2020-11-20 15:00:01.000,13733,13736,13736,1
2020-11-20 15:00:01.000,13733,13736,13736,1
2020-11-20 15:00:01.000,13733,13736,13736,1
2020-11-20 15:00:01.000,13733,13737,13737,3
2020-11-20 15:00:01.000,13733,13737,13737,2
2020-11-20 15:00:01.000,13733,13737,13738,4
2020-11-20 15:00:01.000,13733,13737,13738,4
