2020-08-11 15:00:00.046,12707,12709,12707,212
2020-08-11 15:00:00.047,12707,12708,12708,1
2020-08-11 15:00:00.110,12707,12708,12708,1
2020-08-11 15:00:00.200,12707,12709,12708,1
2020-08-11 15:00:00.201,12707,12709,12707,5
2020-08-11 15:00:00.265,12707,12709,12707,1
2020-08-11 15:00:00.270,12707,12709,12707,17
2020-08-11 15:00:00.285,12706,12707,12706,11
2020-08-11 15:00:00.285,12706,12707,12706,1
2020-08-11 15:00:00.309,12706,12707,12706,3
2020-08-11 15:00:00.309,12706,12707,12707,7
2020-08-11 15:00:00.309,12706,12707,12707,10
2020-08-11 15:00:00.336,12706,12707,12706,1
2020-08-11 15:00:00.404,12706,12707,12706,1
2020-08-11 15:00:00.405,12706,12707,12706,2
2020-08-11 15:00:00.455,12706,12707,12705,2
2020-08-11 15:00:00.485,12706,12707,12705,1
2020-08-11 15:00:00.548,12705,12707,12705,1
2020-08-11 15:00:00.550,12705,12707,12705,1
2020-08-11 15:00:00.610,12705,12707,12706,1
2020-08-11 15:00:00.617,12705,12707,12706,1
2020-08-11 15:00:00.627,12705,12707,12705,2
2020-08-11 15:00:00.650,12705,12707,12705,4
2020-08-11 15:00:00.663,12704,12706,12704,8
2020-08-11 15:00:00.669,12704,12706,12704,1
2020-08-11 15:00:00.669,12704,12706,12703,1
2020-08-11 15:00:00.675,12704,12706,12703,2
2020-08-11 15:00:00.677,12704,12706,12703,4
2020-08-11 15:00:00.690,12704,12706,12703,2
2020-08-11 15:00:00.722,12704,12706,12703,2
2020-08-11 15:00:00.739,12704,12706,12702,2
2020-08-11 15:00:00.763,12704,12706,12703,1
2020-08-11 15:00:00.781,12702,12704,12702,6
2020-08-11 15:00:00.809,12702,12704,12701,1
2020-08-11 15:00:00.823,12702,12704,12701,1
2020-08-11 15:00:00.838,12702,12704,12703,5
2020-08-11 15:00:00.838,12702,12704,12704,5
2020-08-11 15:00:00.846,12702,12704,12702,1
2020-08-11 15:00:00.846,12702,12704,12701,7
2020-08-11 15:00:00.847,12702,12704,12701,1
2020-08-11 15:00:00.881,12702,12704,12701,1
2020-08-11 15:00:00.885,12702,12704,12701,2
2020-08-11 15:00:00.889,12702,12704,12703,1
2020-08-11 15:00:00.895,12702,12704,12704,1
2020-08-11 15:00:00.898,12702,12704,12703,2
2020-08-11 15:00:00.904,12704,12705,12703,2
2020-08-11 15:00:00.959,12704,12705,12703,1
2020-08-11 15:00:00.968,12704,12705,12705,1
2020-08-11 15:00:00.991,12704,12705,12704,2
2020-08-11 15:00:00.994,12704,12705,12704,1
2020-08-11 15:00:00.994,12704,12705,12704,1
2020-08-11 15:00:01.015,12704,12705,12704,1
2020-08-11 15:00:01.015,12704,12705,12703,1
2020-08-11 15:00:01.029,12703,12706,12703,1
2020-08-11 15:00:01.057,12703,12706,12704,1
2020-08-11 15:00:01.070,12703,12706,12704,4
2020-08-11 15:00:01.070,12703,12706,12703,4
2020-08-11 15:00:01.074,12703,12706,12704,3
2020-08-11 15:00:01.082,12703,12706,12704,1
2020-08-11 15:00:01.122,12703,12706,12704,1
2020-08-11 15:00:01.138,12703,12706,12703,1
2020-08-11 15:00:01.179,12703,12706,12705,1
2020-08-11 15:00:01.203,12703,12706,12703,1
