2025-03-17 15:00:00.065,22136,22140,22135,52,-52
2025-03-17 15:00:00.067,22135,22136,22136,1,1
2025-03-17 15:00:00.172,22135,22138,22135,1,-1
2025-03-17 15:00:00.246,22135,22138,22138,1,1
2025-03-17 15:00:00.250,22135,22138,22140,2,2
2025-03-17 15:00:00.250,22135,22138,22142,1,1
2025-03-17 15:00:00.262,22135,22138,22142,1,1
2025-03-17 15:00:00.262,22135,22138,22145,1,1
2025-03-17 15:00:00.314,22135,22145,22135,1,-1
2025-03-17 15:00:00.366,22135,22145,22135,1,-1
2025-03-17 15:00:00.369,22135,22145,22135,1,-1
2025-03-17 15:00:00.403,22135,22140,22136,1,-1
2025-03-17 15:00:00.406,22135,22140,22135,5,-5
2025-03-17 15:00:00.478,22135,22140,22134,1,-1
2025-03-17 15:00:00.482,22135,22140,22134,3,-3
2025-03-17 15:00:00.483,22135,22140,22134,2,-2
2025-03-17 15:00:00.484,22135,22140,22133,1,-1
2025-03-17 15:00:00.491,22135,22140,22132,2,-2
2025-03-17 15:00:00.491,22135,22140,22132,1,-1
2025-03-17 15:00:00.501,22135,22140,22135,1,-1
2025-03-17 15:00:00.502,22135,22140,22134,1,-1
2025-03-17 15:00:00.502,22135,22140,22134,1,-1
2025-03-17 15:00:00.503,22135,22140,22134,1,-1
2025-03-17 15:00:00.533,22133,22137,22133,1,-1
2025-03-17 15:00:00.586,22133,22137,22132,2,-2
2025-03-17 15:00:00.588,22133,22137,22135,1,-1
2025-03-17 15:00:00.588,22133,22137,22134,1,-1
2025-03-17 15:00:00.595,22133,22137,22132,3,-3
2025-03-17 15:00:00.603,22133,22137,22131,3,-3
2025-03-17 15:00:00.603,22133,22137,22130,4,-4
2025-03-17 15:00:00.604,22133,22137,22130,5,-5
2025-03-17 15:00:00.606,22133,22137,22130,1,-1
2025-03-17 15:00:00.607,22133,22137,22129,2,-2
2025-03-17 15:00:00.609,22133,22137,22128,1,-1
2025-03-17 15:00:00.609,22133,22137,22128,5,-5
2025-03-17 15:00:00.610,22133,22137,22127,1,-1
2025-03-17 15:00:00.610,22133,22137,22126,3,-3
2025-03-17 15:00:00.611,22133,22137,22125,6,-6
2025-03-17 15:00:00.611,22133,22137,22126,2,-2
2025-03-17 15:00:00.612,22133,22137,22125,1,-1
2025-03-17 15:00:00.612,22133,22137,22125,1,-1
2025-03-17 15:00:00.618,22133,22137,22124,1,-1
2025-03-17 15:00:00.618,22133,22137,22123,1,-1
2025-03-17 15:00:00.618,22133,22137,22122,2,-2
2025-03-17 15:00:00.618,22133,22137,22121,3,-3
2025-03-17 15:00:00.623,22133,22137,22125,1,-1
