2025-01-15 15:00:00.016,22534,22535,22530,61,-61
2025-01-15 15:00:00.029,22525,22530,22525,1,-1
2025-01-15 15:00:00.030,22525,22530,22530,1,1
2025-01-15 15:00:00.034,22525,22530,22525,1,-1
2025-01-15 15:00:00.048,22525,22530,22525,1,-1
2025-01-15 15:00:00.050,22525,22530,22524,1,-1
2025-01-15 15:00:00.050,22525,22530,22524,1,-1
2025-01-15 15:00:00.050,22525,22530,22520,1,-1
2025-01-15 15:00:00.051,22525,22530,22521,1,-1
2025-01-15 15:00:00.106,22520,22530,22520,1,-1
2025-01-15 15:00:00.106,22520,22530,22518,1,-1
2025-01-15 15:00:00.106,22520,22530,22517,1,-1
2025-01-15 15:00:00.106,22520,22530,22516,1,-1
2025-01-15 15:00:00.308,22517,22530,22517,1,-1
2025-01-15 15:00:00.362,22521,22525,22521,1,-1
2025-01-15 15:00:00.412,22521,22525,22525,1,1
2025-01-15 15:00:00.412,22521,22525,22524,1,1
2025-01-15 15:00:00.468,22522,22526,22522,1,-1
2025-01-15 15:00:00.468,22522,22526,22520,1,-1
2025-01-15 15:00:00.468,22522,22526,22519,1,-1
2025-01-15 15:00:00.472,22522,22526,22516,3,-3
2025-01-15 15:00:00.579,22516,22527,22516,1,-1
2025-01-15 15:00:00.603,22516,22527,22516,7,-7
2025-01-15 15:00:00.675,22516,22527,22515,4,-4
2025-01-15 15:00:00.675,22516,22527,22512,1,-1
2025-01-15 15:00:00.708,22512,22527,22527,1,1
2025-01-15 15:00:01.192,22513,22527,22513,1,-1
2025-01-15 15:00:01.192,22513,22527,22512,1,-1
2025-01-15 15:00:01.192,22513,22527,22511,1,-1
2025-01-15 15:00:01.229,22511,22527,22511,2,-2
2025-01-15 15:00:01.497,22516,22520,22520,1,1
2025-01-15 15:00:01.706,22516,22524,22524,1,1
2025-01-15 15:00:01.888,22516,22525,22525,1,1
2025-01-15 15:00:02.006,22516,22527,22520,1,-1
2025-01-15 15:00:03.056,22516,22527,22527,1,1
2025-01-15 15:00:04.454,22516,22526,22516,2,-2
2025-01-15 15:00:04.585,22517,22526,22526,1,1
2025-01-15 15:00:04.965,22517,22526,22517,2,-2
2025-01-15 15:00:05.017,22517,22526,22526,1,1
2025-01-15 15:00:06.029,22519,22525,22519,2,-2
2025-01-15 15:00:07.107,22519,22521,22521,1,1
2025-01-15 15:00:07.380,22519,22523,22520,1,-1
2025-01-15 15:00:07.858,22519,22523,22522,1,1
2025-01-15 15:00:08.584,22519,22523,22523,2,2
2025-01-15 15:00:08.833,22520,22526,22521,1,-1
2025-01-15 15:00:08.833,22520,22526,22526,1,1
2025-01-15 15:00:08.935,22520,22526,22526,1,1
2025-01-15 15:00:10.749,22524,22530,22524,1,-1
2025-01-15 15:00:10.749,22524,22530,22523,2,-2
2025-01-15 15:00:11.085,22523,22529,22528,1,1
2025-01-15 15:00:12.006,22525,22529,22525,2,-2
2025-01-15 15:00:12.830,22525,22529,22529,1,1
2025-01-15 15:00:12.830,22525,22529,22530,2,2
2025-01-15 15:00:13.178,22525,22532,22532,1,1
2025-01-15 15:00:13.430,22525,22532,22532,1,1
2025-01-15 15:00:13.913,22525,22532,22532,1,1
2025-01-15 15:00:16.909,22528,22534,22534,1,1
2025-01-15 15:00:17.620,22529,22533,22533,1,1
2025-01-15 15:00:17.893,22529,22534,22530,1,-1
2025-01-15 15:00:18.112,22529,22534,22529,1,-1
2025-01-15 15:00:18.433,22529,22534,22532,1,1
2025-01-15 15:00:18.434,22529,22534,22534,1,1
2025-01-15 15:00:18.452,22529,22534,22534,4,4
2025-01-15 15:00:18.809,22531,22535,22533,1,1
2025-01-15 15:00:18.856,22531,22535,22533,1,1
2025-01-15 15:00:19.390,22531,22535,22534,1,1
2025-01-15 15:00:19.481,22532,22535,22534,1,1
2025-01-15 15:00:19.771,22530,22534,22533,2,2
