2022-11-28 15:00:00,14495,14495,14495,182,0
2022-11-28 15:00:00,14495,14495,14495,2,0
2022-11-28 15:00:00,14495,14495,14495,20,0
2022-11-28 15:00:00,14495,14495,14495,4,0
2022-11-28 15:00:00,14495,14495,14495,2,0
2022-11-28 15:00:00,14496,14496,14496,14,14
2022-11-28 15:00:00,14495,14495,14495,2,-2
2022-11-28 15:00:00,14497,14497,14497,2,2
2022-11-28 15:00:00,14497,14497,14497,2,0
2022-11-28 15:00:00,14496,14496,14496,2,-2
2022-11-28 15:00:00,14497,14497,14497,6,6
2022-11-28 15:00:01,14497,14497,14497,24,0
2022-11-28 15:00:01,14496,14496,14496,2,-2
2022-11-28 15:00:01,14496,14496,14496,2,0
2022-11-28 15:00:01,14497,14497,14497,2,2
2022-11-28 15:00:01,14497,14497,14497,2,0
2022-11-28 15:00:01,14497,14497,14497,4,0
2022-11-28 15:00:01,14496,14496,14496,2,-2
2022-11-28 15:00:01,14498,14498,14498,6,6
2022-11-28 15:00:01,14497,14497,14497,2,-2
2022-11-28 15:00:01,14497,14497,14497,2,0
2022-11-28 15:00:01,14498,14498,14498,14,14
2022-11-28 15:00:01,14498,14498,14498,2,0
2022-11-28 15:00:02,14497,14497,14497,6,-6
2022-11-28 15:00:02,14498,14498,14498,2,2
2022-11-28 15:00:02,14498,14498,14498,4,0
2022-11-28 15:00:02,14498,14498,14498,2,0
2022-11-28 15:00:02,14498,14498,14498,4,0
2022-11-28 15:00:02,14498,14498,14498,10,0
2022-11-28 15:00:03,14497,14497,14497,2,-2
2022-11-28 15:00:03,14497,14497,14497,2,0
2022-11-28 15:00:03,14497,14497,14497,2,0
2022-11-28 15:00:04,14499,14499,14499,2,2
2022-11-28 15:00:04,14499,14499,14499,20,0
2022-11-28 15:00:04,14498,14498,14498,2,-2
2022-11-28 15:00:04,14498,14498,14498,2,0
2022-11-28 15:00:04,14498,14498,14498,4,0
2022-11-28 15:00:04,14500,14500,14500,14,14
2022-11-28 15:00:04,14501,14501,14501,8,8
2022-11-28 15:00:04,14501,14501,14501,2,0
2022-11-28 15:00:04,14500,14500,14500,2,-2
2022-11-28 15:00:04,14500,14500,14500,2,0
2022-11-28 15:00:05,14501,14501,14501,2,2
2022-11-28 15:00:05,14501,14501,14501,10,0
2022-11-28 15:00:05,14500,14500,14500,2,-2
2022-11-28 15:00:05,14500,14500,14500,2,0
2022-11-28 15:00:05,14500,14500,14500,2,0
2022-11-28 15:00:06,14500,14500,14500,4,0
2022-11-28 15:00:06,14499,14499,14499,2,-2
2022-11-28 15:00:06,14500,14500,14500,2,2
2022-11-28 15:00:06,14500,14500,14500,2,0
2022-11-28 15:00:06,14499,14499,14499,2,-2
2022-11-28 15:00:06,14499,14499,14499,2,0
2022-11-28 15:00:06,14499,14499,14499,2,0
2022-11-28 15:00:06,14499,14499,14499,4,0
2022-11-28 15:00:06,14499,14499,14499,4,0
2022-11-28 15:00:06,14499,14499,14499,2,0
2022-11-28 15:00:06,14498,14498,14498,4,-4
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,10,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,6,0
2022-11-28 15:00:06,14498,14498,14498,2,0
2022-11-28 15:00:06,14498,14498,14498,4,0
2022-11-28 15:00:06,14499,14499,14499,6,6
2022-11-28 15:00:06,14499,14499,14499,2,0
2022-11-28 15:00:06,14500,14500,14500,2,2
2022-11-28 15:00:06,14500,14500,14500,8,0
2022-11-28 15:00:06,14500,14500,14500,2,0
2022-11-28 15:00:06,14500,14500,14500,4,0
2022-11-28 15:00:07,14500,14500,14500,2,0
2022-11-28 15:00:07,14499,14499,14499,2,-2
2022-11-28 15:00:07,14500,14500,14500,2,2
2022-11-28 15:00:07,14499,14499,14499,4,-4
2022-11-28 15:00:07,14501,14501,14501,8,8
2022-11-28 15:00:08,14501,14501,14501,2,0
2022-11-28 15:00:08,14501,14501,14501,6,0
2022-11-28 15:00:08,14499,14499,14499,2,-2
2022-11-28 15:00:08,14501,14501,14501,6,6
2022-11-28 15:00:09,14500,14500,14500,2,-2
2022-11-28 15:00:09,14502,14502,14502,12,12
2022-11-28 15:00:10,14501,14501,14501,2,-2
2022-11-28 15:00:10,14502,14502,14502,12,12
2022-11-28 15:00:10,14501,14501,14501,2,-2
2022-11-28 15:00:10,14501,14501,14501,2,0
2022-11-28 15:00:10,14502,14502,14502,8,8
2022-11-28 15:00:11,14501,14501,14501,2,-2
2022-11-28 15:00:11,14501,14501,14501,2,0
2022-11-28 15:00:11,14502,14502,14502,2,2
2022-11-28 15:00:12,14502,14502,14502,2,0
2022-11-28 15:00:12,14503,14503,14503,2,2
2022-11-28 15:00:13,14501,14501,14501,2,-2
2022-11-28 15:00:13,14501,14501,14501,2,0
2022-11-28 15:00:13,14503,14503,14503,2,2
2022-11-28 15:00:13,14503,14503,14503,14,0
2022-11-28 15:00:13,14501,14501,14501,2,-2
2022-11-28 15:00:13,14501,14501,14501,2,0
2022-11-28 15:00:13,14502,14502,14502,2,2
2022-11-28 15:00:14,14501,14501,14501,2,-2
2022-11-28 15:00:14,14501,14501,14501,2,0
2022-11-28 15:00:15,14502,14502,14502,2,2
2022-11-28 15:00:15,14503,14503,14503,20,20
2022-11-28 15:00:15,14502,14502,14502,2,-2
2022-11-28 15:00:15,14502,14502,14502,2,0
2022-11-28 15:00:16,14502,14502,14502,2,0
2022-11-28 15:00:16,14504,14504,14504,2,2
2022-11-28 15:00:16,14502,14502,14502,2,-2
2022-11-28 15:00:16,14503,14503,14503,2,2
2022-11-28 15:00:16,14503,14503,14503,2,0
2022-11-28 15:00:16,14503,14503,14503,2,0
2022-11-28 15:00:16,14504,14504,14504,2,2
2022-11-28 15:00:16,14504,14504,14504,2,0
2022-11-28 15:00:16,14502,14502,14502,2,-2
2022-11-28 15:00:16,14502,14502,14502,2,0
2022-11-28 15:00:16,14502,14502,14502,2,0
2022-11-28 15:00:17,14503,14503,14503,4,4
2022-11-28 15:00:17,14503,14503,14503,4,0
2022-11-28 15:00:17,14504,14504,14504,2,2
2022-11-28 15:00:18,14502,14502,14502,2,-2
2022-11-28 15:00:20,14503,14503,14503,2,2
2022-11-28 15:00:20,14503,14503,14503,4,0
2022-11-28 15:00:20,14503,14503,14503,2,0
2022-11-28 15:00:20,14503,14503,14503,2,0
2022-11-28 15:00:20,14504,14504,14504,2,2
2022-11-28 15:00:20,14502,14502,14502,2,-2
2022-11-28 15:00:21,14503,14503,14503,4,4
2022-11-28 15:00:22,14503,14503,14503,4,0
2022-11-28 15:00:22,14503,14503,14503,2,0
2022-11-28 15:00:24,14502,14502,14502,2,-2
2022-11-28 15:00:24,14502,14502,14502,2,0
2022-11-28 15:00:24,14502,14502,14502,16,0
2022-11-28 15:00:24,14502,14502,14502,2,0
2022-11-28 15:00:24,14502,14502,14502,2,0
2022-11-28 15:00:24,14502,14502,14502,2,0
2022-11-28 15:00:24,14501,14501,14501,2,-2
2022-11-28 15:00:24,14501,14501,14501,4,0
2022-11-28 15:00:24,14501,14501,14501,4,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,4,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,4,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,4,0
2022-11-28 15:00:24,14501,14501,14501,2,0
2022-11-28 15:00:24,14501,14501,14501,2,0
