18086,18088,18086,16,-16,16.0
18085,18087,18087,1,1,1.0
18086,18087,18086,1,-1,1.0
18086,18087,18087,9,9,9.0
18086,18087,18087,1,1,1.0
18086,18087,18086,1,-1,1.0
18086,18087,18086,2,-2,2.0
18085,18086,18085,1,-1,1.0
18085,18086,18085,4,-4,4.0
18084,18085,18084,1,-1,1.0
18084,18085,18084,1,-1,1.0
18083,18084,18084,1,1,1.0
18083,18084,18084,1,1,1.0
18083,18085,18083,3,-3,3.0
18083,18084,18084,1,1,1.0
18083,18084,18083,1,-1,1.0
18083,18084,18084,1,1,1.0
18083,18084,18083,1,-1,1.0
18083,18085,18083,1,-1,1.0
18083,18084,18083,1,-1,1.0
18083,18084,18083,1,-1,1.0
18083,18084,18083,3,-3,3.0
18083,18084,18083,6,-6,6.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,21,-21,21.0
18081,18082,18082,1,1,1.0
18081,18082,18082,1,1,1.0
18081,18082,18082,2,2,2.0
18081,18082,18082,2,2,2.0
18081,18082,18082,1,1,1.0
18081,18082,18082,17,17,17.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18084,18083,1,1,-1.0
18082,18083,18083,1,1,1.0
18083,18084,18083,1,-1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18082,3,-3,3.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,2,-2,2.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,2,-2,2.0
18082,18083,18082,8,-8,8.0
18082,18083,18082,3,-3,3.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,1,-1,1.0
18082,18083,18082,10,-10,10.0
18082,18083,18082,4,-4,4.0
18082,18083,18082,18,-18,18.0
18082,18083,18082,2,-2,2.0
18082,18083,18082,4,-4,4.0
18082,18083,18081,2,-2,2.0
18082,18083,18081,3,-3,3.0
18082,18083,18081,1,-1,1.0
18081,18082,18081,1,-1,1.0
18081,18082,18081,4,-4,4.0
18080,18081,18080,2,-2,2.0
18080,18081,18080,2,-2,2.0
18080,18081,18080,12,-12,12.0
18080,18081,18080,2,-2,2.0
18080,18081,18080,3,-3,3.0
18080,18081,18080,1,-1,1.0
18080,18081,18080,1,-1,1.0
18080,18081,18080,2,-2,2.0
18079,18080,18080,2,2,2.0
18079,18080,18080,3,3,3.0
18080,18081,18081,11,11,11.0
18080,18081,18082,2,2,-2.0
18080,18081,18082,2,2,-2.0
18082,18083,18082,5,-5,5.0
18082,18084,18082,3,-3,3.0
18082,18083,18082,2,-2,2.0
18081,18082,18082,3,3,3.0
18081,18082,18081,1,-1,1.0
18080,18081,18080,5,-5,5.0
18080,18081,18080,2,-2,2.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,5,5,5.0
18079,18080,18080,1,1,1.0
18080,18082,18081,1,1,-1.0
18080,18082,18080,1,-1,1.0
18081,18082,18081,1,-1,1.0
18080,18081,18081,2,2,2.0
18080,18082,18080,1,-1,1.0
18080,18081,18080,2,-2,2.0
18080,18081,18080,1,-1,1.0
18079,18080,18080,4,4,4.0
18080,18081,18080,1,-1,1.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,2,-2,2.0
18079,18080,18080,1,1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,3,-3,3.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,3,-3,3.0
18079,18080,18079,4,-4,4.0
18079,18080,18079,3,-3,3.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,3,-3,3.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,2,-2,2.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,2,2,2.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,4,-4,4.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,4,-4,4.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,4,4,4.0
18079,18081,18079,21,-21,21.0
18079,18081,18078,40,-40,40.0
18079,18081,18077,1,-1,1.0
18079,18081,18078,10,-10,10.0
18079,18081,18077,5,-5,5.0
18077,18078,18077,1,-1,1.0
18077,18078,18077,1,-1,1.0
18076,18077,18076,2,-2,2.0
18076,18077,18076,2,-2,2.0
18076,18077,18076,2,-2,2.0
18076,18077,18076,2,-2,2.0
18076,18077,18076,2,-2,2.0
18075,18076,18075,2,-2,2.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18074,1,-1,1.0
18075,18076,18074,2,-2,2.0
18075,18076,18074,1,-1,1.0
18075,18076,18075,5,-5,5.0
18074,18076,18075,1,-1,1.0
18074,18076,18075,1,-1,1.0
18074,18076,18075,2,-2,2.0
18074,18076,18074,1,-1,1.0
18074,18076,18074,1,-1,1.0
18074,18076,18074,2,-2,2.0
18074,18076,18074,2,-2,2.0
18074,18076,18074,1,-1,1.0
18074,18076,18074,1,-1,1.0
18074,18075,18074,1,-1,1.0
18074,18075,18075,3,3,3.0
18075,18076,18076,2,2,2.0
18075,18077,18075,1,-1,1.0
18076,18078,18076,1,-1,1.0
18076,18078,18076,18,-18,18.0
18076,18078,18075,27,-27,27.0
18075,18076,18076,7,7,7.0
18075,18076,18075,4,-4,4.0
18075,18076,18075,1,-1,1.0
18074,18076,18074,2,-2,2.0
18074,18076,18074,2,-2,2.0
18074,18076,18074,1,-1,1.0
18074,18075,18074,3,-3,3.0
18074,18075,18074,1,-1,1.0
18074,18076,18075,2,-2,2.0
18074,18075,18074,1,-1,1.0
18074,18075,18074,2,-2,2.0
18073,18074,18073,1,-1,1.0
18073,18074,18073,1,-1,1.0
18073,18074,18073,1,-1,1.0
18073,18074,18074,3,3,3.0
18074,18075,18074,1,-1,1.0
18073,18075,18074,1,-1,1.0
18075,18076,18076,1,1,1.0
18075,18077,18075,14,-14,14.0
18075,18077,18074,23,-23,23.0
18074,18075,18075,1,1,1.0
18074,18075,18074,1,-1,1.0
18074,18075,18075,1,1,1.0
18074,18075,18075,1,1,1.0
18074,18075,18075,1,1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18076,6,6,6.0
18076,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18078,2,2,2.0
18078,18079,18079,2,2,2.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,2,-2,2.0
18078,18079,18079,1,1,1.0
18078,18079,18080,1,1,-1.0
18078,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18079,3,-3,3.0
18079,18080,18079,19,-19,19.0
18079,18080,18079,2,-2,2.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18077,18079,18077,2,-2,2.0
18077,18079,18077,1,-1,1.0
18077,18079,18077,3,-3,3.0
18078,18079,18078,2,-2,2.0
18077,18079,18077,5,-5,5.0
18077,18078,18077,1,-1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18077,1,-1,1.0
18076,18077,18076,2,-2,2.0
18076,18077,18076,2,-2,2.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18075,18076,18075,5,-5,5.0
18075,18076,18075,23,-23,23.0
18074,18075,18074,1,-1,1.0
18074,18075,18074,1,-1,1.0
18074,18075,18074,1,-1,1.0
18074,18075,18074,6,-6,6.0
18073,18074,18074,1,1,1.0
18073,18074,18074,1,1,1.0
18074,18075,18074,1,-1,1.0
18074,18076,18074,1,-1,1.0
18075,18076,18075,1,-1,1.0
18074,18075,18075,1,1,1.0
18074,18075,18075,1,1,1.0
18074,18075,18075,1,1,1.0
18075,18077,18076,1,1,-1.0
18075,18077,18075,1,-1,1.0
18075,18076,18075,1,-1,1.0
18074,18076,18075,1,-1,1.0
18076,18077,18076,1,-1,1.0
18076,18077,18077,5,5,5.0
18076,18078,18078,1,1,1.0
18076,18078,18076,1,-1,1.0
18076,18078,18076,1,-1,1.0
18076,18078,18076,1,-1,1.0
18077,18078,18077,4,-4,4.0
18077,18078,18077,1,-1,1.0
18076,18078,18078,1,1,1.0
18076,18078,18076,1,-1,1.0
18076,18077,18077,1,1,1.0
18076,18078,18077,1,1,-1.0
18076,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18077,4,-4,4.0
18077,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,1,1,1.0
18078,18079,18078,1,-1,1.0
18077,18079,18079,1,1,1.0
18077,18079,18077,2,-2,2.0
18078,18079,18079,1,1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18077,1,-1,1.0
18078,18079,18077,1,-1,1.0
18078,18079,18077,1,-1,1.0
18077,18079,18079,1,1,1.0
18077,18078,18077,1,-1,1.0
18077,18078,18078,2,2,2.0
18078,18079,18079,9,9,9.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18079,1,1,1.0
18078,18079,18079,1,1,1.0
18078,18080,18078,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,5,5,5.0
18079,18080,18080,1,1,1.0
18079,18080,18080,2,2,2.0
18080,18081,18080,1,-1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18081,2,2,2.0
18080,18081,18081,7,7,7.0
18080,18081,18081,1,1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18080,1,-1,1.0
18080,18081,18080,1,-1,1.0
18080,18081,18080,1,-1,1.0
18081,18082,18081,1,-1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18081,2,2,2.0
18080,18081,18080,1,-1,1.0
18080,18081,18081,2,2,2.0
18081,18082,18082,6,6,6.0
18082,18083,18083,1,1,1.0
18081,18082,18082,1,1,1.0
18081,18082,18083,1,1,-1.0
18081,18083,18081,1,-1,1.0
18081,18083,18083,1,1,1.0
18081,18082,18082,1,1,1.0
18081,18082,18082,1,1,1.0
18081,18082,18081,1,-1,1.0
18081,18082,18081,2,-2,2.0
18081,18082,18081,2,-2,2.0
18081,18082,18081,3,-3,3.0
18080,18081,18081,1,1,1.0
18080,18082,18082,3,3,3.0
18081,18082,18081,2,-2,2.0
18081,18082,18082,1,1,1.0
18080,18082,18082,1,1,1.0
18081,18082,18082,9,9,9.0
18081,18082,18082,2,2,2.0
18081,18082,18081,1,-1,1.0
18081,18082,18081,1,-1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18080,1,-1,1.0
18080,18081,18081,1,1,1.0
18081,18082,18081,2,-2,2.0
18081,18082,18081,1,-1,1.0
18081,18082,18080,1,-1,1.0
18080,18082,18080,2,-2,2.0
18080,18082,18080,2,-2,2.0
18080,18082,18082,2,2,2.0
18080,18082,18082,2,2,2.0
18081,18082,18082,1,1,1.0
18081,18082,18082,5,5,5.0
18081,18082,18081,2,-2,2.0
18081,18082,18081,2,-2,2.0
18081,18082,18081,1,-1,1.0
18081,18082,18081,5,-5,5.0
18081,18082,18081,1,-1,1.0
18080,18082,18082,2,2,2.0
18080,18081,18080,5,-5,5.0
18080,18081,18080,1,-1,1.0
18079,18081,18079,1,-1,1.0
18079,18080,18079,4,-4,4.0
18079,18080,18079,2,-2,2.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,20,-20,20.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18078,1,-1,1.0
18078,18079,18079,5,5,5.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18079,1,-1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,1,1,1.0
18079,18080,18080,3,3,3.0
18080,18081,18080,1,-1,1.0
18080,18081,18080,5,-5,5.0
18080,18081,18080,1,-1,1.0
18079,18080,18080,7,7,7.0
18079,18080,18080,2,2,2.0
18080,18081,18081,1,1,1.0
18080,18081,18080,1,-1,1.0
18080,18081,18081,1,1,1.0
18080,18081,18081,5,5,5.0
18081,18082,18081,1,-1,1.0
18081,18082,18082,2,2,2.0
18082,18083,18083,1,1,1.0
18082,18083,18083,1,1,1.0
18082,18083,18083,4,4,4.0
18083,18084,18084,6,6,6.0
18084,18085,18085,7,7,7.0
18084,18085,18085,1,1,1.0
18084,18085,18085,1,1,1.0
18084,18085,18085,6,6,6.0
18085,18086,18086,1,1,1.0
18085,18086,18086,1,1,1.0
18085,18086,18085,1,-1,1.0
18085,18086,18086,3,3,3.0
18086,18087,18087,2,2,2.0
18086,18087,18087,5,5,5.0
18086,18088,18088,1,1,1.0
18086,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18087,1,-1,1.0
18087,18088,18087,1,-1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18086,18087,18087,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18089,6,6,-6.0
18087,18088,18090,15,15,-15.0
18087,18088,18091,10,10,-10.0
18087,18088,18092,19,19,-19.0
18087,18088,18093,12,12,-12.0
18087,18088,18093,1,1,-1.0
18087,18088,18093,1,1,-1.0
18087,18088,18093,3,3,-3.0
18087,18088,18093,1,1,-1.0
18087,18088,18093,1,1,-1.0
18087,18088,18093,1,1,-1.0
18092,18093,18092,1,-1,1.0
18092,18093,18092,1,-1,1.0
18091,18093,18093,1,1,1.0
18092,18093,18092,1,-1,1.0
18091,18092,18092,5,5,5.0
18091,18092,18092,2,2,2.0
18091,18092,18091,1,-1,1.0
18091,18092,18092,1,1,1.0
18091,18092,18092,2,2,2.0
18091,18092,18092,1,1,1.0
18092,18093,18093,2,2,2.0
18092,18093,18093,1,1,1.0
18092,18093,18093,13,13,13.0
18093,18094,18093,1,-1,1.0
18092,18094,18092,11,-11,11.0
18092,18094,18092,1,-1,1.0
18092,18094,18092,8,-8,8.0
18091,18092,18092,1,1,1.0
18091,18092,18092,1,1,1.0
18092,18093,18092,1,-1,1.0
18092,18093,18092,1,-1,1.0
18092,18093,18092,1,-1,1.0
18091,18092,18091,1,-1,1.0
18091,18092,18092,1,1,1.0
18092,18093,18092,1,-1,1.0
18092,18093,18093,1,1,1.0
18092,18093,18092,3,-3,3.0
18092,18093,18091,1,-1,1.0
18092,18093,18092,1,-1,1.0
18092,18093,18092,1,-1,1.0
18091,18092,18091,9,-9,9.0
18091,18092,18091,4,-4,4.0
18090,18091,18091,1,1,1.0
18090,18091,18090,3,-3,3.0
18089,18091,18091,1,1,1.0
18090,18091,18091,1,1,1.0
18090,18091,18090,1,-1,1.0
18090,18091,18090,5,-5,5.0
18090,18091,18089,1,-1,1.0
18090,18091,18091,1,1,1.0
18090,18091,18091,1,1,1.0
18090,18091,18091,1,1,1.0
18089,18091,18091,3,3,3.0
18089,18090,18089,1,-1,1.0
18088,18089,18089,1,1,1.0
18087,18089,18089,1,1,1.0
18087,18089,18087,1,-1,1.0
18087,18088,18088,1,1,1.0
18087,18088,18088,1,1,1.0
18088,18089,18088,2,-2,2.0
18088,18089,18088,1,-1,1.0
18088,18089,18089,1,1,1.0
18088,18089,18089,2,2,2.0
18088,18089,18090,1,1,-1.0
18089,18090,18090,2,2,2.0
18089,18090,18089,1,-1,1.0
18088,18089,18089,1,1,1.0
18088,18089,18089,1,1,1.0
18088,18089,18089,1,1,1.0
18088,18089,18089,1,1,1.0
18088,18089,18089,2,2,2.0
18089,18090,18089,3,-3,3.0
18089,18090,18090,1,1,1.0
18089,18090,18090,1,1,1.0
18089,18090,18090,1,1,1.0
18089,18090,18090,2,2,2.0
18089,18090,18090,1,1,1.0
18089,18090,18090,3,3,3.0
18090,18091,18090,1,-1,1.0
18090,18091,18091,1,1,1.0
18090,18091,18092,1,1,-1.0
18090,18092,18092,1,1,1.0
18090,18092,18092,1,1,1.0
18090,18091,18091,1,1,1.0
18090,18092,18090,4,-4,4.0
18090,18092,18092,2,2,2.0
18091,18092,18092,1,1,1.0
18091,18092,18092,1,1,1.0
18091,18092,18092,2,2,2.0
18091,18092,18092,3,3,3.0
18091,18092,18092,2,2,2.0
18091,18092,18092,3,3,3.0
18091,18092,18092,3,3,3.0
18091,18092,18092,1,1,1.0
18091,18092,18093,4,4,-4.0
18093,18094,18093,1,-1,1.0
18092,18093,18093,5,5,5.0
18092,18093,18093,1,1,1.0
18092,18093,18093,8,8,8.0
18092,18093,18093,2,2,2.0
18093,18094,18093,1,-1,1.0
18093,18094,18094,1,1,1.0
18093,18094,18094,1,1,1.0
18093,18094,18093,1,-1,1.0
18093,18094,18094,1,1,1.0
18093,18094,18093,1,-1,1.0
18093,18094,18094,1,1,1.0
18093,18094,18093,1,-1,1.0
18093,18094,18094,3,3,3.0
18093,18094,18094,9,9,9.0
18093,18095,18095,2,2,2.0
18094,18095,18095,5,5,5.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,10,10,10.0
18094,18095,18095,1,1,1.0
18094,18095,18095,10,10,10.0
18094,18095,18095,1,1,1.0
18094,18096,18096,1,1,1.0
18095,18096,18095,1,-1,1.0
18094,18096,18096,1,1,1.0
18094,18096,18094,1,-1,1.0
18094,18096,18096,1,1,1.0
18095,18096,18095,1,-1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,2,2,2.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18095,18096,18095,1,-1,1.0
18095,18096,18095,1,-1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18094,18095,18095,1,1,1.0
18095,18096,18095,1,-1,1.0
18094,18095,18095,2,2,2.0
18094,18095,18095,1,1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18094,1,-1,1.0
18094,18095,18094,4,-4,4.0
18093,18094,18093,1,-1,1.0
18093,18094,18093,4,-4,4.0
18092,18094,18092,3,-3,3.0
18092,18093,18092,1,-1,1.0
18092,18093,18093,1,1,1.0
18092,18093,18093,1,1,1.0
18092,18093,18092,1,-1,1.0
18092,18093,18092,2,-2,2.0
18092,18093,18092,1,-1,1.0
18092,18093,18093,5,5,5.0
18092,18093,18092,5,-5,5.0
18091,18093,18093,1,1,1.0
18091,18093,18091,1,-1,1.0
18091,18092,18091,7,-7,7.0
18091,18092,18091,1,-1,1.0
18091,18092,18091,1,-1,1.0
18090,18091,18090,5,-5,5.0
18089,18090,18089,1,-1,1.0
18089,18090,18089,4,-4,4.0
18088,18090,18089,1,-1,1.0
18088,18089,18088,1,-1,1.0
18088,18089,18088,1,-1,1.0
18088,18089,18089,2,2,2.0
18088,18089,18090,16,16,-16.0
18088,18089,18090,1,1,-1.0
18089,18090,18090,1,1,1.0
