2019-05-22 15:00:00.001,10475,10476,10476,84
2019-05-22 15:00:00.146,10476,10477,10476,5
2019-05-22 15:00:00.274,10475,10476,10475,2
2019-05-22 15:00:00.413,10475,10476,10475,4
2019-05-22 15:00:00.485,10475,10476,10476,6
2019-05-22 15:00:00.662,10475,10476,10475,1
2019-05-22 15:00:00.835,10475,10476,10475,1
2019-05-22 15:00:01.022,10475,10476,10475,1
2019-05-22 15:00:01.388,10475,10476,10475,1
2019-05-22 15:00:01.388,10475,10476,10475,1
2019-05-22 15:00:01.455,10475,10476,10476,1
2019-05-22 15:00:01.469,10475,10476,10475,1
2019-05-22 15:00:01.469,10475,10476,10475,2
2019-05-22 15:00:01.476,10475,10476,10475,2
2019-05-22 15:00:01.529,10475,10476,10475,2
2019-05-22 15:00:01.594,10475,10476,10475,3
2019-05-22 15:00:01.594,10475,10476,10475,18
2019-05-22 15:00:02.517,10474,10475,10475,1
2019-05-22 15:00:02.799,10474,10475,10475,2
2019-05-22 15:00:03.476,10474,10475,10475,2
2019-05-22 15:00:03.496,10474,10475,10475,1
2019-05-22 15:00:04.076,10474,10475,10475,1
2019-05-22 15:00:04.840,10474,10475,10474,1
2019-05-22 15:00:04.846,10474,10475,10474,1
2019-05-22 15:00:05.447,10474,10475,10474,1
2019-05-22 15:00:06.848,10474,10475,10474,1
2019-05-22 15:00:07.338,10474,10475,10475,6
2019-05-22 15:00:07.594,10475,10476,10476,2
2019-05-22 15:00:07.599,10475,10476,10476,2
2019-05-22 15:00:07.879,10476,10477,10476,5
2019-05-22 15:00:08.219,10476,10477,10477,2
2019-05-22 15:00:08.541,10476,10477,10476,9
2019-05-22 15:00:08.541,10476,10477,10475,6
2019-05-22 15:00:08.906,10475,10476,10476,1
2019-05-22 15:00:09.403,10475,10476,10476,2
2019-05-22 15:00:10.649,10475,10476,10476,1
2019-05-22 15:00:10.655,10475,10476,10476,1
2019-05-22 15:00:12.290,10475,10476,10476,1
2019-05-22 15:00:12.936,10475,10476,10475,5
2019-05-22 15:00:13.396,10475,10476,10476,1
2019-05-22 15:00:15.902,10475,10476,10475,19
2019-05-22 15:00:16.094,10475,10476,10475,2
2019-05-22 15:00:16.128,10475,10476,10476,1
2019-05-22 15:00:16.180,10475,10476,10475,2
2019-05-22 15:00:17.332,10475,10476,10475,5
2019-05-22 15:00:17.541,10475,10476,10475,1
2019-05-22 15:00:17.864,10474,10475,10475,2
2019-05-22 15:00:18.871,10475,10476,10475,1
2019-05-22 15:00:19.154,10474,10475,10475,3
2019-05-22 15:00:22.161,10475,10476,10475,1
2019-05-22 15:00:24.298,10475,10476,10475,15
2019-05-22 15:00:24.874,10474,10475,10475,1
2019-05-22 15:00:25.246,10474,10475,10474,5
2019-05-22 15:00:26.108,10474,10475,10475,4
2019-05-22 15:00:27.910,10474,10475,10475,1
2019-05-22 15:00:29.742,10474,10475,10474,5
2019-05-22 15:00:30.912,10474,10475,10474,1
2019-05-22 15:00:31.013,10474,10475,10475,5
2019-05-22 15:00:34.746,10474,10475,10474,5
2019-05-22 15:00:34.844,10474,10475,10474,1
2019-05-22 15:00:35.172,10474,10475,10474,1
2019-05-22 15:00:36.398,10473,10474,10474,1
2019-05-22 15:00:38.498,10474,10475,10475,2
2019-05-22 15:00:38.571,10474,10475,10475,1
2019-05-22 15:00:38.842,10475,10476,10475,1
2019-05-22 15:00:40.680,10475,10476,10475,1
2019-05-22 15:00:43.422,10475,10476,10475,1
2019-05-22 15:00:48.103,10474,10475,10475,1
2019-05-22 15:00:49.470,10474,10475,10475,1
2019-05-22 15:00:51.790,10474,10475,10475,5
2019-05-22 15:00:55.024,10474,10475,10475,10
