2024-12-30 15:00:00.012,23163,23166,23150,58,-58
2024-12-30 15:00:00.014,23150,23155,23155,1,1
2024-12-30 15:00:00.030,23150,23155,23150,2,-2
2024-12-30 15:00:00.081,23150,23157,23150,1,-1
2024-12-30 15:00:00.081,23150,23157,23149,1,-1
2024-12-30 15:00:00.087,23150,23157,23149,1,-1
2024-12-30 15:00:00.087,23150,23157,23148,2,-2
2024-12-30 15:00:00.087,23150,23157,23147,1,-1
2024-12-30 15:00:00.103,23150,23157,23149,2,-2
2024-12-30 15:00:00.103,23150,23157,23145,1,-1
2024-12-30 15:00:00.120,23150,23157,23146,2,-2
2024-12-30 15:00:00.120,23150,23157,23145,1,-1
2024-12-30 15:00:00.120,23150,23157,23141,1,-1
2024-12-30 15:00:00.142,23140,23157,23140,1,-1
2024-12-30 15:00:00.172,23140,23157,23140,2,-2
2024-12-30 15:00:00.192,23140,23157,23150,1,1
2024-12-30 15:00:00.192,23140,23157,23147,1,-1
2024-12-30 15:00:00.192,23140,23157,23144,1,-1
2024-12-30 15:00:00.192,23140,23157,23140,1,-1
2024-12-30 15:00:00.200,23140,23157,23140,2,-2
2024-12-30 15:00:00.200,23140,23157,23138,2,-2
2024-12-30 15:00:00.204,23140,23157,23136,3,-3
2024-12-30 15:00:00.204,23140,23157,23135,2,-2
2024-12-30 15:00:00.204,23140,23157,23134,1,-1
2024-12-30 15:00:00.204,23140,23157,23133,2,-2
2024-12-30 15:00:00.205,23140,23157,23157,1,1
2024-12-30 15:00:00.217,23140,23157,23134,1,-1
2024-12-30 15:00:00.236,23140,23157,23132,5,-5
2024-12-30 15:00:00.236,23140,23157,23135,2,-2
2024-12-30 15:00:00.236,23140,23157,23133,3,-3
2024-12-30 15:00:00.239,23140,23157,23130,1,-1
2024-12-30 15:00:00.246,23140,23157,23159,2,2
2024-12-30 15:00:00.257,23140,23157,23130,2,-2
2024-12-30 15:00:00.259,23140,23157,23145,1,-1
2024-12-30 15:00:00.259,23140,23157,23130,1,-1
2024-12-30 15:00:00.265,23140,23157,23130,2,-2
2024-12-30 15:00:00.311,23128,23160,23150,1,1
2024-12-30 15:00:00.311,23128,23160,23157,1,1
2024-12-30 15:00:00.312,23128,23160,23134,1,-1
2024-12-30 15:00:00.339,23128,23160,23137,1,-1
2024-12-30 15:00:00.344,23128,23160,23132,1,-1
2024-12-30 15:00:00.350,23128,23160,23131,1,-1
2024-12-30 15:00:00.359,23128,23160,23128,2,-2
2024-12-30 15:00:00.365,23128,23160,23128,1,-1
2024-12-30 15:00:00.373,23128,23160,23128,1,-1
2024-12-30 15:00:00.377,23128,23160,23128,1,-1
2024-12-30 15:00:00.387,23128,23160,23128,1,-1
2024-12-30 15:00:00.387,23128,23160,23125,1,-1
2024-12-30 15:00:00.393,23125,23145,23125,1,-1
2024-12-30 15:00:00.399,23125,23145,23125,1,-1
2024-12-30 15:00:00.404,23125,23145,23125,1,-1
2024-12-30 15:00:00.408,23125,23145,23125,1,-1
2024-12-30 15:00:00.501,23125,23145,23126,1,-1
2024-12-30 15:00:00.509,23125,23145,23126,1,-1
2024-12-30 15:00:00.569,23125,23145,23125,3,-3
2024-12-30 15:00:00.569,23125,23145,23126,1,-1
2024-12-30 15:00:00.585,23125,23145,23125,1,-1
2024-12-30 15:00:00.594,23125,23145,23125,1,-1
2024-12-30 15:00:00.608,23125,23145,23125,2,-2
2024-12-30 15:00:00.608,23125,23145,23124,6,-6
2024-12-30 15:00:00.608,23125,23145,23121,2,-2
2024-12-30 15:00:00.614,23125,23145,23120,2,-2
2024-12-30 15:00:00.614,23125,23145,23120,1,-1
2024-12-30 15:00:00.614,23125,23145,23118,1,-1
2024-12-30 15:00:00.669,23118,23136,23118,1,-1
2024-12-30 15:00:00.704,23118,23136,23118,2,-2
2024-12-30 15:00:00.749,23118,23136,23113,1,-1
2024-12-30 15:00:00.749,23118,23136,23114,2,-2
2024-12-30 15:00:00.749,23118,23136,23116,3,-3
2024-12-30 15:00:00.749,23118,23136,23117,2,-2
2024-12-30 15:00:00.749,23118,23136,23118,2,-2
2024-12-30 15:00:00.764,23118,23136,23113,2,-2
2024-12-30 15:00:00.796,23113,23136,23113,1,-1
2024-12-30 15:00:00.799,23113,23136,23113,1,-1
2024-12-30 15:00:00.843,23113,23136,23113,2,-2
2024-12-30 15:00:00.857,23113,23136,23113,1,-1
2024-12-30 15:00:00.857,23113,23136,23121,4,-4
2024-12-30 15:00:00.858,23113,23136,23127,1,1
2024-12-30 15:00:00.889,23113,23136,23113,1,-1
2024-12-30 15:00:00.893,23112,23136,23112,1,-1
2024-12-30 15:00:00.895,23112,23136,23112,2,-2
2024-12-30 15:00:01.033,23110,23136,23131,2,2
2024-12-30 15:00:01.059,23110,23136,23110,1,-1
2024-12-30 15:00:01.105,23110,23136,23117,1,-1
2024-12-30 15:00:01.143,23117,23131,23117,1,-1
2024-12-30 15:00:01.143,23117,23131,23117,1,-1
2024-12-30 15:00:01.144,23117,23131,23131,1,1
2024-12-30 15:00:01.168,23117,23131,23118,1,-1
2024-12-30 15:00:01.179,23117,23131,23118,1,-1
2024-12-30 15:00:01.181,23117,23131,23119,1,-1
2024-12-30 15:00:01.187,23117,23131,23119,1,-1
2024-12-30 15:00:01.202,23117,23131,23131,1,1
2024-12-30 15:00:01.241,23117,23131,23126,1,1
2024-12-30 15:00:01.247,23117,23131,23119,1,-1
2024-12-30 15:00:01.247,23117,23131,23118,1,-1
2024-12-30 15:00:01.277,23118,23131,23118,2,-2
2024-12-30 15:00:01.292,23118,23131,23118,1,-1
2024-12-30 15:00:01.292,23118,23131,23115,1,-1
2024-12-30 15:00:01.333,23118,23131,23126,1,1
2024-12-30 15:00:01.337,23118,23131,23126,1,1
2024-12-30 15:00:01.380,23118,23131,23117,2,-2
2024-12-30 15:00:01.380,23118,23131,23116,2,-2
2024-12-30 15:00:01.380,23118,23131,23115,1,-1
2024-12-30 15:00:01.381,23118,23131,23115,1,-1
2024-12-30 15:00:01.386,23118,23131,23111,1,-1
2024-12-30 15:00:01.434,23111,23130,23111,1,-1
2024-12-30 15:00:01.439,23111,23130,23111,1,-1
2024-12-30 15:00:01.439,23111,23130,23131,5,5
2024-12-30 15:00:01.440,23111,23130,23110,1,-1
2024-12-30 15:00:01.440,23111,23130,23111,1,-1
