2024-05-22 15:00:00.021,21583,21584,21576,62,-62
2024-05-22 15:00:00.023,21576,21577,21577,1,1
2024-05-22 15:00:00.035,21576,21577,21579,1,1
2024-05-22 15:00:00.035,21576,21577,21579,1,1
2024-05-22 15:00:00.035,21576,21577,21579,1,1
2024-05-22 15:00:00.035,21576,21577,21579,1,1
2024-05-22 15:00:00.035,21576,21577,21579,1,1
2024-05-22 15:00:00.041,21576,21577,21579,1,1
2024-05-22 15:00:00.049,21576,21580,21576,2,-2
2024-05-22 15:00:00.056,21576,21580,21580,1,1
2024-05-22 15:00:00.061,21576,21580,21577,1,-1
2024-05-22 15:00:00.061,21576,21580,21576,4,-4
2024-05-22 15:00:00.080,21576,21577,21577,1,1
2024-05-22 15:00:00.137,21577,21579,21579,1,1
2024-05-22 15:00:00.266,21577,21580,21580,2,2
2024-05-22 15:00:00.267,21577,21580,21580,7,7
2024-05-22 15:00:00.287,21577,21580,21581,1,1
2024-05-22 15:00:00.293,21577,21580,21581,2,2
2024-05-22 15:00:00.293,21577,21580,21582,1,1
2024-05-22 15:00:00.294,21577,21580,21582,1,1
2024-05-22 15:00:00.307,21577,21580,21581,1,1
2024-05-22 15:00:00.309,21577,21580,21582,1,1
2024-05-22 15:00:00.315,21577,21580,21579,1,1
2024-05-22 15:00:00.435,21579,21582,21579,1,-1
2024-05-22 15:00:00.482,21577,21579,21577,1,-1
2024-05-22 15:00:00.489,21577,21579,21579,1,1
2024-05-22 15:00:00.491,21577,21579,21577,3,-3
2024-05-22 15:00:00.501,21577,21579,21579,1,1
2024-05-22 15:00:00.523,21577,21579,21577,1,-1
2024-05-22 15:00:00.527,21577,21579,21577,1,-1
2024-05-22 15:00:00.527,21577,21579,21576,2,-2
2024-05-22 15:00:00.608,21576,21578,21578,1,1
2024-05-22 15:00:00.666,21576,21578,21580,1,1
2024-05-22 15:00:00.712,21576,21578,21577,2,2
2024-05-22 15:00:00.715,21576,21578,21579,1,1
2024-05-22 15:00:00.715,21576,21578,21580,1,1
2024-05-22 15:00:00.725,21576,21578,21579,1,1
2024-05-22 15:00:00.745,21577,21580,21580,1,1
2024-05-22 15:00:00.788,21577,21580,21580,2,2
2024-05-22 15:00:00.788,21577,21580,21581,3,3
