18667,18668,18668,1,1,1.0
18667,18668,18668,10,10,10.0
18667,18668,18668,3,3,3.0
18668,18669,18669,5,5,5.0
18668,18669,18668,3,-3,3.0
18668,18669,18669,1,1,1.0
18668,18669,18669,1,1,1.0
18668,18669,18669,11,11,11.0
18668,18669,18669,2,2,2.0
18668,18669,18669,4,4,4.0
18668,18669,18669,2,2,2.0
18668,18669,18670,2,2,-2.0
18669,18670,18669,1,-1,1.0
18669,18670,18669,6,-6,6.0
18669,18670,18670,2,2,2.0
18669,18670,18670,2,2,2.0
18669,18670,18670,3,3,3.0
18669,18671,18671,5,5,5.0
18669,18670,18670,1,1,1.0
18670,18671,18670,1,-1,1.0
18670,18672,18670,2,-2,2.0
18670,18671,18671,4,4,4.0
18670,18671,18671,1,1,1.0
18670,18671,18672,1,1,-1.0
18670,18672,18672,3,3,3.0
18670,18672,18672,11,11,11.0
18671,18672,18671,1,-1,1.0
18671,18672,18672,4,4,4.0
18671,18672,18672,7,7,7.0
18671,18672,18672,11,11,11.0
18671,18672,18672,1,1,1.0
18671,18672,18671,7,-7,7.0
18671,18672,18671,3,-3,3.0
18670,18671,18671,1,1,1.0
18670,18671,18671,4,4,4.0
18670,18671,18671,2,2,2.0
18670,18671,18671,2,2,2.0
18670,18671,18672,1,1,-1.0
18671,18672,18671,1,-1,1.0
18670,18672,18671,1,-1,1.0
18670,18671,18671,8,8,8.0
18670,18671,18671,2,2,2.0
18670,18671,18671,1,1,1.0
18670,18671,18671,7,7,7.0
18670,18671,18672,2,2,-2.0
18670,18671,18671,5,5,5.0
18670,18671,18670,4,-4,4.0
18670,18671,18671,2,2,2.0
18670,18672,18672,6,6,6.0
18671,18672,18672,10,10,10.0
18671,18672,18672,1,1,1.0
18671,18672,18672,1,1,1.0
18671,18672,18671,2,-2,2.0
18671,18672,18672,1,1,1.0
18671,18672,18672,1,1,1.0
18671,18672,18672,7,7,7.0
18671,18672,18671,4,-4,4.0
18671,18672,18672,1,1,1.0
18671,18672,18672,1,1,1.0
18671,18672,18673,1,1,-1.0
18671,18673,18673,2,2,2.0
18671,18673,18672,1,1,-1.0
18671,18673,18673,6,6,6.0
18672,18673,18672,1,-1,1.0
18671,18673,18672,1,-1,1.0
18671,18673,18673,1,1,1.0
18671,18673,18671,4,-4,4.0
18671,18673,18673,1,1,1.0
18671,18672,18671,1,-1,1.0
18671,18672,18671,8,-8,8.0
18671,18672,18671,3,-3,3.0
18671,18672,18671,3,-3,3.0
18670,18672,18672,1,1,1.0
18671,18672,18672,1,1,1.0
18671,18672,18671,1,-1,1.0
18671,18672,18670,6,-6,6.0
18671,18672,18670,3,-3,3.0
18671,18672,18670,1,-1,1.0
18671,18672,18670,4,-4,4.0
18671,18672,18669,3,-3,3.0
18671,18672,18669,14,-14,14.0
18668,18669,18669,1,1,1.0
18668,18669,18670,2,2,-2.0
18668,18669,18670,3,3,-3.0
18668,18669,18669,3,3,3.0
18668,18669,18669,3,3,3.0
18668,18669,18669,2,2,2.0
18668,18669,18668,1,-1,1.0
18668,18669,18668,1,-1,1.0
18668,18669,18669,1,1,1.0
18668,18669,18668,1,-1,1.0
18668,18669,18669,1,1,1.0
18668,18669,18668,3,-3,3.0
18668,18669,18669,1,1,1.0
18668,18669,18669,2,2,2.0
18668,18669,18669,8,8,8.0
18669,18670,18670,4,4,4.0
18669,18670,18671,4,4,-4.0
18670,18671,18671,4,4,4.0
18670,18671,18671,2,2,2.0
18672,18673,18673,1,1,1.0
18672,18673,18673,1,1,1.0
18672,18673,18673,1,1,1.0
18672,18673,18673,1,1,1.0
18673,18674,18673,1,-1,1.0
18673,18674,18673,5,-5,5.0
18672,18674,18674,6,6,6.0
18673,18674,18673,2,-2,2.0
18673,18674,18673,1,-1,1.0
18673,18674,18673,1,-1,1.0
18673,18674,18674,4,4,4.0
18673,18674,18673,1,-1,1.0
18673,18674,18674,4,4,4.0
18673,18674,18673,1,-1,1.0
18673,18674,18674,2,2,2.0
18673,18674,18674,4,4,4.0
18673,18674,18673,1,-1,1.0
18673,18674,18674,6,6,6.0
18673,18674,18675,1,1,-1.0
18674,18675,18675,2,2,2.0
18674,18675,18675,2,2,2.0
18674,18675,18675,2,2,2.0
18674,18675,18675,4,4,4.0
18674,18675,18675,3,3,3.0
18674,18675,18675,1,1,1.0
18674,18675,18675,1,1,1.0
18674,18675,18675,2,2,2.0
18674,18675,18675,6,6,6.0
18674,18675,18675,1,1,1.0
18674,18675,18674,1,-1,1.0
18674,18675,18675,7,7,7.0
18674,18675,18674,1,-1,1.0
18674,18675,18674,1,-1,1.0
18674,18675,18674,1,-1,1.0
18674,18675,18674,2,-2,2.0
18674,18675,18674,5,-5,5.0
18674,18675,18674,1,-1,1.0
18673,18675,18675,2,2,2.0
18673,18674,18674,1,1,1.0
18673,18674,18674,1,1,1.0
18674,18675,18675,4,4,4.0
18674,18675,18674,1,-1,1.0
18674,18675,18675,1,1,1.0
18674,18676,18676,2,2,2.0
18675,18676,18676,3,3,3.0
18675,18676,18676,1,1,1.0
18675,18676,18676,5,5,5.0
18675,18676,18676,3,3,3.0
18675,18676,18676,1,1,1.0
18675,18676,18675,1,-1,1.0
18675,18676,18676,10,10,10.0
18675,18676,18676,3,3,3.0
18675,18676,18676,1,1,1.0
18675,18676,18676,2,2,2.0
18675,18676,18677,2,2,-2.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,4,4,4.0
18676,18677,18677,1,1,1.0
18676,18677,18676,1,-1,1.0
18676,18677,18677,4,4,4.0
18676,18677,18677,8,8,8.0
18676,18677,18677,1,1,1.0
18677,18678,18678,5,5,5.0
18677,18678,18678,2,2,2.0
18677,18678,18677,1,-1,1.0
18676,18677,18677,2,2,2.0
18676,18677,18677,1,1,1.0
18676,18677,18677,2,2,2.0
18676,18677,18677,2,2,2.0
18677,18678,18678,5,5,5.0
18677,18678,18678,1,1,1.0
18677,18678,18678,1,1,1.0
18677,18678,18678,2,2,2.0
18677,18678,18678,5,5,5.0
18677,18678,18678,1,1,1.0
18677,18678,18678,1,1,1.0
18677,18678,18678,2,2,2.0
18677,18678,18678,1,1,1.0
18677,18678,18678,1,1,1.0
18677,18678,18677,1,-1,1.0
18677,18678,18677,11,-11,11.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18678,18678,2,2,2.0
18677,18678,18677,1,-1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,1,1,1.0
18676,18677,18677,3,3,3.0
18676,18677,18677,5,5,5.0
18676,18678,18678,5,5,5.0
18677,18678,18677,1,-1,1.0
18677,18678,18678,4,4,4.0
18677,18678,18678,5,5,5.0
18678,18679,18678,1,-1,1.0
18678,18679,18678,1,-1,1.0
18678,18679,18679,5,5,5.0
18678,18679,18679,4,4,4.0
18678,18679,18679,5,5,5.0
18678,18679,18679,2,2,2.0
18678,18679,18679,3,3,3.0
18678,18679,18679,4,4,4.0
18678,18679,18679,1,1,1.0
18679,18680,18680,64,64,64.0
18679,18680,18681,6,6,-6.0
18679,18680,18681,8,8,-8.0
18679,18680,18681,1,1,-1.0
18679,18680,18681,7,7,-7.0
18679,18680,18682,10,10,-10.0
18679,18680,18682,3,3,-3.0
18679,18680,18682,3,3,-3.0
18679,18680,18682,3,3,-3.0
18682,18683,18682,2,-2,2.0
18682,18683,18682,2,-2,2.0
18682,18683,18681,1,-1,1.0
18681,18683,18683,1,1,1.0
18681,18683,18683,15,15,15.0
18682,18684,18682,1,-1,1.0
18682,18683,18683,4,4,4.0
18682,18684,18684,1,1,1.0
18682,18684,18684,3,3,3.0
18683,18684,18683,1,-1,1.0
18682,18684,18684,1,1,1.0
18682,18684,18684,3,3,3.0
18682,18684,18684,5,5,5.0
18683,18684,18683,1,-1,1.0
18683,18684,18684,4,4,4.0
18683,18685,18685,6,6,6.0
18684,18685,18684,1,-1,1.0
18684,18685,18685,1,1,1.0
18684,18685,18684,1,-1,1.0
18683,18684,18684,2,2,2.0
18683,18685,18685,1,1,1.0
18683,18685,18685,2,2,2.0
18683,18684,18684,1,1,1.0
18683,18684,18685,1,1,-1.0
18683,18685,18684,2,2,-2.0
18683,18684,18684,1,1,1.0
18683,18684,18684,1,1,1.0
18683,18684,18684,4,4,4.0
18683,18684,18684,1,1,1.0
18683,18684,18684,3,3,3.0
18683,18684,18684,2,2,2.0
18683,18684,18684,1,1,1.0
18684,18685,18685,3,3,3.0
18684,18685,18685,2,2,2.0
18684,18685,18685,4,4,4.0
18684,18685,18685,1,1,1.0
18685,18686,18685,1,-1,1.0
18685,18686,18686,2,2,2.0
18685,18686,18686,2,2,2.0
18685,18686,18686,5,5,5.0
18685,18687,18687,1,1,1.0
18685,18687,18685,1,-1,1.0
18685,18687,18687,2,2,2.0
18685,18687,18685,5,-5,5.0
18686,18687,18687,1,1,1.0
18686,18687,18687,2,2,2.0
18686,18687,18687,2,2,2.0
18686,18687,18687,1,1,1.0
18687,18688,18687,1,-1,1.0
18687,18688,18688,11,11,11.0
18687,18689,18687,2,-2,2.0
18687,18689,18689,1,1,1.0
18687,18689,18687,2,-2,2.0
18687,18689,18689,18,18,18.0
18687,18689,18688,1,1,-1.0
18688,18690,18690,2,2,2.0
18688,18690,18688,1,-1,1.0
18688,18690,18690,10,10,10.0
18689,18690,18689,15,-15,15.0
18689,18690,18689,1,-1,1.0
18688,18690,18690,1,1,1.0
18689,18690,18690,2,2,2.0
18689,18690,18689,2,-2,2.0
18688,18690,18690,1,1,1.0
18688,18690,18690,1,1,1.0
18689,18690,18690,6,6,6.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18692,6,6,-6.0
18690,18691,18692,2,2,-2.0
18690,18691,18693,1,1,-1.0
18690,18691,18693,10,10,-10.0
18690,18691,18693,1,1,-1.0
18690,18691,18693,1,1,-1.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,2,-2,2.0
18693,18694,18694,5,5,5.0
18693,18694,18694,1,1,1.0
18693,18694,18694,7,7,7.0
18693,18694,18693,1,-1,1.0
18693,18694,18694,1,1,1.0
18694,18695,18695,7,7,7.0
18694,18695,18695,15,15,15.0
18694,18695,18696,15,15,-15.0
18694,18695,18696,1,1,-1.0
18694,18695,18696,2,2,-2.0
18694,18695,18695,3,3,3.0
18694,18695,18696,1,1,-1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18696,2,2,-2.0
18694,18695,18696,1,1,-1.0
18694,18695,18696,3,3,-3.0
18694,18695,18697,8,8,-8.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18696,2,2,-2.0
18694,18695,18697,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,3,3,-3.0
18694,18695,18697,2,2,-2.0
18694,18695,18698,1,1,-1.0
18694,18695,18697,2,2,-2.0
18694,18695,18697,1,1,-1.0
18694,18695,18696,3,3,-3.0
18694,18695,18697,1,1,-1.0
18694,18695,18698,1,1,-1.0
18694,18695,18698,1,1,-1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,3,3,3.0
18697,18698,18698,1,1,1.0
18697,18698,18697,2,-2,2.0
18697,18698,18698,3,3,3.0
18697,18698,18698,3,3,3.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,2,2,2.0
18697,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,3,-3,3.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,2,-2,2.0
18697,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18696,1,-1,1.0
18696,18698,18697,1,-1,1.0
18696,18698,18697,1,-1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18697,1,1,-1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,2,2,2.0
18696,18698,18699,1,1,-1.0
18696,18698,18699,4,4,-4.0
18696,18698,18699,1,1,-1.0
18696,18698,18699,2,2,-2.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18696,3,-3,3.0
18696,18697,18697,1,1,1.0
18696,18697,18697,1,1,1.0
18696,18697,18696,1,-1,1.0
18696,18697,18696,5,-5,5.0
18696,18697,18696,1,-1,1.0
18696,18697,18696,1,-1,1.0
18696,18697,18697,2,2,2.0
18696,18697,18697,8,8,8.0
18696,18698,18698,3,3,3.0
18696,18698,18697,3,3,-3.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18696,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,3,-3,3.0
18697,18698,18697,1,-1,1.0
18697,18698,18697,1,-1,1.0
18696,18697,18696,1,-1,1.0
18696,18697,18696,1,-1,1.0
18696,18697,18696,7,-7,7.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,6,-6,6.0
18694,18695,18695,3,3,3.0
18694,18695,18696,7,7,-7.0
18694,18696,18694,1,-1,1.0
18694,18696,18696,10,10,10.0
18694,18696,18695,4,4,-4.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,6,-6,6.0
18694,18696,18696,3,3,3.0
18694,18696,18696,2,2,2.0
18694,18696,18696,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18696,18696,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18696,18696,1,1,1.0
18694,18696,18696,2,2,2.0
18694,18696,18696,5,5,5.0
18694,18696,18696,1,1,1.0
18694,18696,18695,1,1,-1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,3,3,3.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,11,-11,11.0
18694,18695,18694,3,-3,3.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,2,2,2.0
18693,18694,18694,2,2,2.0
18693,18694,18694,2,2,2.0
18693,18694,18693,3,-3,3.0
18692,18693,18693,1,1,1.0
18692,18693,18692,4,-4,4.0
18690,18691,18690,1,-1,1.0
18690,18691,18690,5,-5,5.0
18688,18690,18690,2,2,2.0
18688,18690,18690,1,1,1.0
18688,18690,18691,1,1,-1.0
18688,18690,18690,2,2,2.0
18688,18690,18690,1,1,1.0
18689,18691,18690,1,1,-1.0
18688,18690,18690,1,1,1.0
18689,18691,18691,1,1,1.0
18688,18690,18690,4,4,4.0
18689,18690,18690,1,1,1.0
18688,18690,18690,1,1,1.0
18688,18690,18690,1,1,1.0
18688,18689,18688,1,-1,1.0
18688,18689,18689,2,2,2.0
18688,18689,18689,1,1,1.0
18688,18689,18690,12,12,-12.0
18689,18690,18690,1,1,1.0
18689,18690,18689,2,-2,2.0
18689,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18689,18690,18690,1,1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,4,4,4.0
18690,18691,18691,1,1,1.0
18691,18692,18692,1,1,1.0
18691,18692,18691,2,-2,2.0
18691,18693,18693,1,1,1.0
18691,18693,18693,1,1,1.0
18691,18693,18692,1,1,-1.0
18692,18694,18694,5,5,5.0
18692,18694,18694,9,9,9.0
18692,18694,18694,1,1,1.0
18693,18695,18693,1,-1,1.0
18693,18695,18695,24,24,24.0
18693,18695,18696,24,24,-24.0
18693,18695,18695,1,1,1.0
18693,18695,18695,6,6,6.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,5,-5,5.0
18694,18695,18695,3,3,3.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,5,5,5.0
18695,18696,18695,1,-1,1.0
18694,18696,18696,2,2,2.0
18694,18695,18695,2,2,2.0
18695,18696,18696,3,3,3.0
18695,18696,18696,2,2,2.0
18695,18696,18696,2,2,2.0
18695,18696,18696,1,1,1.0
18695,18697,18695,1,-1,1.0
18695,18697,18697,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,4,4,4.0
18695,18696,18696,2,2,2.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18697,1,1,1.0
18695,18697,18696,1,1,-1.0
18695,18696,18695,3,-3,3.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,3,-3,3.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,13,-13,13.0
18695,18696,18695,4,-4,4.0
18695,18696,18695,3,-3,3.0
18694,18695,18695,1,1,1.0
18694,18696,18696,10,10,10.0
18694,18696,18696,2,2,2.0
18694,18696,18696,2,2,2.0
18694,18696,18696,1,1,1.0
18694,18696,18696,1,1,1.0
18694,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18696,1,1,1.0
18694,18696,18695,4,4,-4.0
18695,18696,18695,10,-10,10.0
18695,18696,18695,1,-1,1.0
18694,18695,18694,4,-4,4.0
18693,18694,18693,1,-1,1.0
18693,18694,18693,6,-6,6.0
18692,18694,18694,1,1,1.0
18692,18694,18692,4,-4,4.0
18692,18693,18692,2,-2,2.0
18692,18693,18692,4,-4,4.0
18692,18693,18692,1,-1,1.0
18692,18693,18692,2,-2,2.0
18691,18692,18692,1,1,1.0
18691,18692,18691,7,-7,7.0
18691,18692,18691,3,-3,3.0
18690,18691,18691,1,1,1.0
18691,18692,18691,1,-1,1.0
18690,18692,18690,1,-1,1.0
18691,18692,18691,1,-1,1.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,2,2,2.0
18690,18691,18690,1,-1,1.0
18690,18691,18691,1,1,1.0
18690,18691,18691,4,4,4.0
18690,18691,18691,1,1,1.0
18690,18692,18690,1,-1,1.0
18690,18692,18692,1,1,1.0
18690,18692,18692,1,1,1.0
18690,18691,18690,2,-2,2.0
18690,18691,18691,1,1,1.0
18690,18691,18691,2,2,2.0
18691,18692,18692,4,4,4.0
18691,18692,18691,2,-2,2.0
18691,18692,18692,1,1,1.0
18691,18692,18692,1,1,1.0
18692,18693,18692,1,-1,1.0
18692,18693,18693,1,1,1.0
18692,18693,18693,3,3,3.0
18692,18693,18693,1,1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18693,1,-1,1.0
18692,18693,18693,1,1,1.0
18693,18694,18694,5,5,5.0
18693,18695,18693,1,-1,1.0
18693,18694,18694,4,4,4.0
18693,18694,18694,2,2,2.0
18693,18694,18695,8,8,-8.0
18693,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,1,-1,1.0
18693,18694,18694,1,1,1.0
18693,18694,18694,3,3,3.0
18693,18694,18694,1,1,1.0
18693,18694,18695,10,10,-10.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18695,3,3,3.0
18694,18695,18695,1,1,1.0
18694,18695,18696,2,2,-2.0
18694,18696,18696,1,1,1.0
18694,18696,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,6,-6,6.0
18694,18695,18694,1,-1,1.0
18694,18695,18694,2,-2,2.0
18694,18695,18694,1,-1,1.0
18693,18694,18694,1,1,1.0
18694,18695,18694,3,-3,3.0
18693,18694,18694,1,1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18695,1,1,1.0
18694,18695,18695,3,3,3.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,2,2,2.0
18694,18695,18694,1,-1,1.0
18694,18695,18695,1,1,1.0
18695,18696,18695,3,-3,3.0
18695,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,5,-5,5.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,1,-1,1.0
18694,18696,18694,1,-1,1.0
18695,18696,18695,2,-2,2.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,5,5,5.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,1,1,1.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,5,5,5.0
18695,18696,18695,1,-1,1.0
18695,18696,18696,2,2,2.0
18695,18696,18696,5,5,5.0
18695,18696,18696,6,6,6.0
18696,18697,18696,1,-1,1.0
18696,18697,18697,3,3,3.0
18696,18697,18697,1,1,1.0
18696,18697,18697,3,3,3.0
18696,18697,18697,4,4,4.0
18696,18697,18697,2,2,2.0
18696,18697,18697,1,1,1.0
18696,18697,18697,1,1,1.0
18696,18697,18697,6,6,6.0
18696,18697,18697,2,2,2.0
18696,18697,18697,1,1,1.0
18696,18697,18697,4,4,4.0
18697,18698,18698,4,4,4.0
18697,18698,18698,2,2,2.0
18697,18698,18698,2,2,2.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,5,5,5.0
18697,18698,18698,3,3,3.0
18698,18699,18698,1,-1,1.0
18698,18699,18698,1,-1,1.0
18698,18699,18698,3,-3,3.0
18698,18699,18698,3,-3,3.0
18698,18699,18699,1,1,1.0
18698,18699,18699,1,1,1.0
18698,18699,18699,1,1,1.0
18698,18699,18699,9,9,9.0
18698,18699,18699,1,1,1.0
18698,18699,18700,6,6,-6.0
18698,18700,18698,1,-1,1.0
18698,18700,18700,1,1,1.0
18698,18700,18700,1,1,1.0
18698,18700,18700,2,2,2.0
18698,18700,18700,4,4,4.0
18698,18700,18698,1,-1,1.0
18698,18700,18698,1,-1,1.0
18698,18699,18698,16,-16,16.0
18697,18698,18698,1,1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18697,17,-17,17.0
18697,18698,18697,3,-3,3.0
18696,18697,18697,1,1,1.0
18696,18697,18698,1,1,-1.0
18697,18698,18697,1,-1,1.0
18696,18698,18698,1,1,1.0
18696,18697,18697,1,1,1.0
18696,18697,18697,1,1,1.0
18696,18698,18698,1,1,1.0
18697,18698,18697,1,-1,1.0
18697,18698,18698,1,1,1.0
18697,18698,18698,4,4,4.0
18697,18698,18698,1,1,1.0
