2022-03-02 15:00:00.086,17785,17787,17783,225,-225
2022-03-02 15:00:00.089,17782,17784,17784,1,1
2022-03-02 15:00:00.089,17782,17784,17784,1,1
2022-03-02 15:00:00.090,17782,17784,17782,1,-1
2022-03-02 15:00:00.091,17782,17784,17782,2,-2
2022-03-02 15:00:00.091,17782,17784,17784,1,1
2022-03-02 15:00:00.091,17782,17784,17784,1,1
2022-03-02 15:00:00.093,17782,17784,17784,1,1
2022-03-02 15:00:00.121,17782,17785,17785,1,1
2022-03-02 15:00:00.123,17782,17785,17783,1,-1
2022-03-02 15:00:00.128,17782,17785,17785,1,1
2022-03-02 15:00:00.131,17782,17785,17783,1,-1
2022-03-02 15:00:00.131,17782,17785,17785,1,1
2022-03-02 15:00:00.140,17783,17785,17785,1,1
2022-03-02 15:00:00.146,17783,17785,17783,1,-1
2022-03-02 15:00:00.160,17782,17785,17782,1,-1
2022-03-02 15:00:00.161,17782,17785,17782,1,-1
2022-03-02 15:00:00.163,17782,17785,17782,1,-1
2022-03-02 15:00:00.164,17782,17785,17781,4,-4
2022-03-02 15:00:00.196,17782,17785,17780,1,-1
2022-03-02 15:00:00.200,17782,17785,17780,1,-1
2022-03-02 15:00:00.222,17782,17785,17783,1,-1
2022-03-02 15:00:00.235,17782,17785,17780,5,-5
2022-03-02 15:00:00.246,17782,17785,17780,2,-2
2022-03-02 15:00:00.248,17782,17785,17780,1,-1
2022-03-02 15:00:00.264,17782,17785,17784,1,1
2022-03-02 15:00:00.283,17780,17784,17780,1,-1
2022-03-02 15:00:00.285,17780,17784,17784,1,1
2022-03-02 15:00:00.343,17780,17784,17782,1,1
2022-03-02 15:00:00.344,17780,17784,17781,1,-1
2022-03-02 15:00:00.352,17780,17784,17781,1,-1
2022-03-02 15:00:00.353,17780,17784,17780,6,-6
2022-03-02 15:00:00.357,17780,17784,17780,2,-2
2022-03-02 15:00:00.404,17780,17784,17782,1,1
2022-03-02 15:00:00.423,17781,17782,17781,1,-1
2022-03-02 15:00:00.423,17781,17782,17780,1,-1
2022-03-02 15:00:00.423,17781,17782,17780,5,-5
2022-03-02 15:00:00.426,17781,17782,17780,2,-2
2022-03-02 15:00:00.474,17781,17782,17780,5,-5
2022-03-02 15:00:00.475,17781,17782,17779,1,-1
2022-03-02 15:00:00.477,17781,17782,17781,1,-1
2022-03-02 15:00:00.477,17781,17782,17782,6,6
2022-03-02 15:00:00.477,17781,17782,17783,2,2
2022-03-02 15:00:00.478,17781,17782,17782,1,1
2022-03-02 15:00:00.498,17781,17782,17780,1,-1
2022-03-02 15:00:00.498,17781,17782,17779,4,-4
2022-03-02 15:00:00.526,17781,17782,17779,1,-1
