2019-03-22 15:00:00.004,10608,10608,10608,78
2019-03-22 15:00:00.037,10609,10609,10609,2
2019-03-22 15:00:00.085,10609,10609,10609,2
2019-03-22 15:00:00.094,10610,10610,10610,3
2019-03-22 15:00:00.094,10611,10611,10611,1
2019-03-22 15:00:00.186,10609,10609,10609,2
2019-03-22 15:00:00.235,10610,10610,10610,2
2019-03-22 15:00:00.397,10610,10610,10610,1
2019-03-22 15:00:00.650,10610,10610,10610,1
2019-03-22 15:00:00.855,10611,10611,10611,3
2019-03-22 15:00:00.926,10610,10610,10610,5
2019-03-22 15:00:01.488,10611,10611,10611,4
2019-03-22 15:00:01.507,10610,10610,10610,2
2019-03-22 15:00:01.520,10610,10610,10610,2
2019-03-22 15:00:01.857,10609,10609,10609,1
2019-03-22 15:00:02.894,10611,10611,10611,1
2019-03-22 15:00:02.902,10611,10611,10611,6
2019-03-22 15:00:03.288,10610,10610,10610,1
2019-03-22 15:00:03.713,10610,10610,10610,4
2019-03-22 15:00:05.726,10610,10610,10610,1
2019-03-22 15:00:08.067,10609,10609,10609,2
2019-03-22 15:00:08.632,10610,10610,10610,2
2019-03-22 15:00:09.918,10609,10609,10609,5
2019-03-22 15:00:09.945,10609,10609,10609,7
2019-03-22 15:00:10.070,10609,10609,10609,1
2019-03-22 15:00:10.525,10608,10608,10608,5
2019-03-22 15:00:13.580,10609,10609,10609,3
2019-03-22 15:00:16.659,10609,10609,10609,4
2019-03-22 15:00:17.325,10609,10609,10609,1
2019-03-22 15:00:18.769,10608,10608,10608,3
2019-03-22 15:00:19.924,10609,10609,10609,1
2019-03-22 15:00:21.266,10609,10609,10609,1
2019-03-22 15:00:22.789,10609,10609,10609,1
2019-03-22 15:00:22.962,10609,10609,10609,2
2019-03-22 15:00:23.088,10609,10609,10609,1
2019-03-22 15:00:23.380,10608,10608,10608,1
2019-03-22 15:00:24.664,10609,10609,10609,1
2019-03-22 15:00:25.019,10608,10608,10608,1
2019-03-22 15:00:26.348,10609,10609,10609,1
2019-03-22 15:00:27.070,10609,10609,10609,1
2019-03-22 15:00:27.442,10609,10609,10609,1
2019-03-22 15:00:28.902,10609,10609,10609,1
2019-03-22 15:00:29.570,10609,10609,10609,8
2019-03-22 15:00:29.695,10609,10609,10609,6
2019-03-22 15:00:42.559,10609,10609,10609,1
2019-03-22 15:00:43.216,10610,10610,10610,2
2019-03-22 15:00:44.194,10609,10609,10609,1
2019-03-22 15:00:48.227,10609,10609,10609,1
2019-03-22 15:00:50.072,10610,10610,10610,2
2019-03-22 15:00:54.250,10609,10609,10609,1
2019-03-22 15:00:55.020,10610,10610,10610,1
2019-03-22 15:00:56.536,10610,10610,10610,1
2019-03-22 15:00:57.490,10610,10610,10610,2
2019-03-22 15:00:57.600,10610,10610,10610,8
2019-03-22 15:00:57.695,10611,10611,10611,9
2019-03-22 15:00:57.820,10611,10611,10611,4
2019-03-22 15:00:57.820,10611,10611,10611,5
2019-03-22 15:00:57.945,10611,10611,10611,2
2019-03-22 15:00:59.579,10612,10612,10612,4
2019-03-22 15:01:00.001,10612,10612,10612,1
2019-03-22 15:01:00.035,10612,10612,10612,6
2019-03-22 15:01:00.139,10613,10613,10613,3
2019-03-22 15:01:00.446,10613,10613,10613,3
2019-03-22 15:01:00.482,10613,10613,10613,1
2019-03-22 15:01:00.675,10613,10613,10613,1
2019-03-22 15:01:02.171,10613,10613,10613,7
2019-03-22 15:01:02.195,10613,10613,10613,3
2019-03-22 15:01:04.932,10613,10613,10613,1
2019-03-22 15:01:09.203,10613,10613,10613,1
2019-03-22 15:01:09.602,10613,10613,10613,1
2019-03-22 15:01:09.903,10613,10613,10613,1
2019-03-22 15:01:10.545,10613,10613,10613,1
2019-03-22 15:01:10.836,10613,10613,10613,1
2019-03-22 15:01:11.262,10613,10613,10613,1
2019-03-22 15:01:11.371,10613,10613,10613,1
2019-03-22 15:01:11.443,10613,10613,10613,1
2019-03-22 15:01:11.451,10614,10614,10614,1
2019-03-22 15:01:11.644,10613,10613,10613,1
2019-03-22 15:01:11.815,10613,10613,10613,1
2019-03-22 15:01:11.904,10614,10614,10614,3
2019-03-22 15:01:11.976,10613,10613,10613,1
2019-03-22 15:01:12.117,10613,10613,10613,1
2019-03-22 15:01:18.353,10613,10613,10613,1
2019-03-22 15:01:19.400,10613,10613,10613,1
2019-03-22 15:01:19.983,10614,10614,10614,1
2019-03-22 15:01:20.194,10613,10613,10613,5
2019-03-22 15:01:20.439,10613,10613,10613,1
2019-03-22 15:01:20.439,10613,10613,10613,4
2019-03-22 15:01:21.691,10613,10613,10613,3
2019-03-22 15:01:22.119,10613,10613,10613,2
2019-03-22 15:01:29.020,10613,10613,10613,1
