2020-07-03 15:00:00.080,11867,11868,11870,150
2020-07-03 15:00:00.082,11869,11870,11870,2
2020-07-03 15:00:00.083,11869,11870,11870,5
2020-07-03 15:00:00.084,11869,11870,11870,1
2020-07-03 15:00:00.125,11869,11871,11871,1
2020-07-03 15:00:00.136,11869,11871,11870,1
2020-07-03 15:00:00.147,11871,11872,11871,1
2020-07-03 15:00:00.195,11871,11872,11871,4
2020-07-03 15:00:00.254,11871,11872,11872,1
2020-07-03 15:00:00.265,11871,11872,11871,1
2020-07-03 15:00:00.275,11871,11872,11872,1
2020-07-03 15:00:00.279,11871,11872,11871,1
2020-07-03 15:00:00.302,11871,11872,11872,1
2020-07-03 15:00:00.319,11871,11872,11872,1
2020-07-03 15:00:00.345,11871,11872,11872,1
2020-07-03 15:00:00.350,11871,11872,11872,1
2020-07-03 15:00:00.358,11871,11872,11872,1
2020-07-03 15:00:00.358,11871,11872,11872,2
2020-07-03 15:00:00.410,11871,11873,11873,1
2020-07-03 15:00:00.427,11871,11873,11873,2
2020-07-03 15:00:00.434,11871,11873,11873,1
2020-07-03 15:00:00.462,11871,11873,11873,1
2020-07-03 15:00:00.462,11871,11873,11874,1
2020-07-03 15:00:00.487,11871,11873,11874,2
2020-07-03 15:00:00.487,11871,11873,11875,2
2020-07-03 15:00:00.496,11871,11873,11875,1
2020-07-03 15:00:00.509,11871,11873,11875,2
2020-07-03 15:00:00.532,11871,11875,11875,2
2020-07-03 15:00:00.563,11871,11875,11875,1
2020-07-03 15:00:00.567,11871,11875,11874,1
2020-07-03 15:00:00.576,11871,11875,11875,1
2020-07-03 15:00:00.609,11871,11875,11875,2
2020-07-03 15:00:00.610,11871,11875,11875,2
2020-07-03 15:00:00.611,11871,11875,11875,1
2020-07-03 15:00:00.633,11871,11875,11875,1
2020-07-03 15:00:00.664,11875,11876,11876,1
2020-07-03 15:00:00.667,11875,11876,11876,2
2020-07-03 15:00:00.673,11875,11876,11876,1
2020-07-03 15:00:00.679,11875,11876,11876,1
2020-07-03 15:00:00.679,11875,11876,11875,1
2020-07-03 15:00:00.693,11875,11876,11876,1
2020-07-03 15:00:00.713,11875,11876,11876,1
2020-07-03 15:00:00.713,11875,11876,11876,1
2020-07-03 15:00:00.728,11875,11876,11876,4
2020-07-03 15:00:00.741,11875,11876,11877,1
2020-07-03 15:00:00.766,11875,11876,11877,1
2020-07-03 15:00:00.771,11875,11877,11877,2
2020-07-03 15:00:00.792,11875,11877,11875,1
2020-07-03 15:00:00.796,11875,11877,11877,1
2020-07-03 15:00:00.834,11875,11877,11877,1
2020-07-03 15:00:00.845,11875,11877,11877,1
2020-07-03 15:00:00.860,11875,11877,11877,2
2020-07-03 15:00:00.875,11875,11877,11877,2
2020-07-03 15:00:00.897,11876,11878,11877,1
2020-07-03 15:00:00.982,11876,11878,11878,2
2020-07-03 15:00:00.995,11876,11878,11876,6
2020-07-03 15:00:00.995,11876,11878,11878,1
2020-07-03 15:00:01.004,11876,11878,11878,2
2020-07-03 15:00:01.012,11876,11878,11876,1
2020-07-03 15:00:01.019,11876,11878,11876,1
2020-07-03 15:00:01.031,11875,11878,11876,1
2020-07-03 15:00:01.031,11875,11878,11876,2
2020-07-03 15:00:01.034,11875,11878,11875,5
2020-07-03 15:00:01.043,11875,11878,11876,2
2020-07-03 15:00:01.053,11875,11878,11874,4
2020-07-03 15:00:01.064,11875,11878,11875,1
2020-07-03 15:00:01.130,11875,11878,11875,1
2020-07-03 15:00:01.140,11875,11878,11875,1
2020-07-03 15:00:01.153,11873,11875,11875,1
2020-07-03 15:00:01.181,11873,11875,11873,5
2020-07-03 15:00:01.182,11873,11875,11875,2
2020-07-03 15:00:01.202,11873,11875,11875,1
2020-07-03 15:00:01.223,11873,11875,11875,1
2020-07-03 15:00:01.223,11873,11875,11875,1
2020-07-03 15:00:01.243,11873,11875,11873,1
2020-07-03 15:00:01.255,11873,11875,11875,1
2020-07-03 15:00:01.256,11873,11875,11874,1
2020-07-03 15:00:01.276,11874,11875,11874,5
2020-07-03 15:00:01.279,11874,11875,11875,1
2020-07-03 15:00:01.303,11874,11875,11875,4
2020-07-03 15:00:01.342,11874,11875,11874,1
2020-07-03 15:00:01.360,11874,11875,11875,1
2020-07-03 15:00:01.360,11874,11875,11874,1
2020-07-03 15:00:01.462,11874,11876,11874,1
2020-07-03 15:00:01.482,11874,11876,11876,1
2020-07-03 15:00:01.496,11874,11876,11876,2
2020-07-03 15:00:01.507,11874,11876,11876,1
2020-07-03 15:00:01.565,11874,11876,11876,1
2020-07-03 15:00:01.757,11874,11876,11874,1
2020-07-03 15:00:01.759,11874,11876,11876,4
2020-07-03 15:00:01.759,11874,11876,11877,9
2020-07-03 15:00:01.759,11874,11876,11878,14
2020-07-03 15:00:01.759,11874,11876,11879,5
2020-07-03 15:00:01.759,11874,11876,11880,8
2020-07-03 15:00:01.775,11878,11880,11880,1
2020-07-03 15:00:01.782,11878,11880,11878,2
2020-07-03 15:00:01.786,11878,11880,11878,4
2020-07-03 15:00:01.786,11878,11880,11877,2
2020-07-03 15:00:01.790,11878,11880,11877,4
2020-07-03 15:00:01.790,11878,11880,11876,2
2020-07-03 15:00:01.801,11878,11880,11877,1
2020-07-03 15:00:01.801,11878,11880,11875,5
2020-07-03 15:00:01.868,11878,11880,11876,1
2020-07-03 15:00:01.872,11878,11880,11876,2
2020-07-03 15:00:01.913,11874,11877,11877,1
2020-07-03 15:00:01.969,11874,11877,11877,1
2020-07-03 15:00:01.969,11874,11877,11878,1
2020-07-03 15:00:01.990,11874,11877,11878,1
2020-07-03 15:00:01.998,11874,11877,11874,1
2020-07-03 15:00:02.000,11874,11877,11875,5
2020-07-03 15:00:02.044,11874,11878,11874,1
2020-07-03 15:00:02.063,11874,11878,11876,1
2020-07-03 15:00:02.094,11874,11878,11874,1
2020-07-03 15:00:02.133,11874,11878,11876,2
2020-07-03 15:00:02.142,11874,11878,11875,3
2020-07-03 15:00:02.242,11875,11878,11878,1
2020-07-03 15:00:02.278,11875,11878,11878,1
2020-07-03 15:00:02.358,11875,11878,11874,2
2020-07-03 15:00:02.359,11875,11878,11877,1
2020-07-03 15:00:02.519,11874,11877,11874,1
2020-07-03 15:00:02.579,11873,11877,11873,2
2020-07-03 15:00:02.710,11872,11875,11875,3
2020-07-03 15:00:02.749,11872,11875,11875,1
2020-07-03 15:00:02.749,11872,11875,11875,1
2020-07-03 15:00:02.749,11872,11875,11875,4
2020-07-03 15:00:02.750,11872,11875,11874,2
2020-07-03 15:00:02.751,11872,11875,11873,1
2020-07-03 15:00:02.850,11872,11875,11875,1
2020-07-03 15:00:02.851,11872,11875,11875,1
2020-07-03 15:00:02.859,11872,11875,11875,5
2020-07-03 15:00:02.859,11872,11875,11876,7
2020-07-03 15:00:02.886,11872,11875,11875,3
2020-07-03 15:00:02.898,11874,11876,11876,1
2020-07-03 15:00:02.993,11874,11876,11876,11
2020-07-03 15:00:02.993,11874,11876,11877,1
2020-07-03 15:00:03.066,11875,11877,11877,1
2020-07-03 15:00:03.208,11875,11877,11875,1
2020-07-03 15:00:03.260,11875,11877,11875,1
2020-07-03 15:00:03.286,11875,11877,11873,5
2020-07-03 15:00:03.287,11875,11877,11874,1
2020-07-03 15:00:03.310,11875,11877,11874,1
2020-07-03 15:00:03.316,11875,11877,11874,3
2020-07-03 15:00:03.334,11875,11877,11875,1
2020-07-03 15:00:03.349,11875,11877,11875,1
2020-07-03 15:00:03.363,11875,11877,11873,4
2020-07-03 15:00:03.369,11875,11877,11874,2
2020-07-03 15:00:03.378,11875,11877,11872,1
2020-07-03 15:00:03.406,11872,11874,11874,1
2020-07-03 15:00:03.530,11872,11874,11874,1
2020-07-03 15:00:03.531,11872,11874,11874,3
2020-07-03 15:00:03.531,11872,11874,11874,1
2020-07-03 15:00:03.582,11872,11874,11872,1
2020-07-03 15:00:03.658,11872,11874,11872,1
2020-07-03 15:00:03.751,11872,11874,11874,5
2020-07-03 15:00:03.768,11872,11874,11875,1
2020-07-03 15:00:03.800,11873,11875,11875,1
2020-07-03 15:00:03.900,11873,11874,11874,1
2020-07-03 15:00:03.900,11873,11874,11875,2
2020-07-03 15:00:03.904,11873,11874,11876,1
2020-07-03 15:00:03.905,11873,11874,11876,3
2020-07-03 15:00:03.912,11873,11874,11877,1
2020-07-03 15:00:03.914,11873,11874,11877,1
2020-07-03 15:00:03.915,11873,11874,11877,2
2020-07-03 15:00:03.916,11873,11874,11878,1
2020-07-03 15:00:03.917,11873,11874,11878,6
2020-07-03 15:00:03.918,11873,11874,11879,1
2020-07-03 15:00:03.919,11873,11874,11880,2
2020-07-03 15:00:03.919,11873,11874,11879,5
2020-07-03 15:00:03.920,11873,11874,11879,1
2020-07-03 15:00:03.920,11873,11874,11880,2
2020-07-03 15:00:03.920,11873,11874,11881,2
2020-07-03 15:00:03.920,11873,11874,11882,1
2020-07-03 15:00:03.923,11873,11874,11881,1
2020-07-03 15:00:03.923,11873,11874,11882,2
2020-07-03 15:00:03.923,11873,11874,11883,4
2020-07-03 15:00:03.923,11873,11874,11884,7
2020-07-03 15:00:03.932,11873,11874,11884,1
2020-07-03 15:00:04.050,11882,11885,11881,3
2020-07-03 15:00:04.050,11882,11885,11880,3
2020-07-03 15:00:04.076,11882,11885,11879,2
2020-07-03 15:00:04.076,11882,11885,11878,3
2020-07-03 15:00:04.093,11882,11885,11878,1
2020-07-03 15:00:04.268,11878,11882,11882,1
2020-07-03 15:00:04.383,11878,11881,11878,1
2020-07-03 15:00:04.405,11877,11880,11879,2
2020-07-03 15:00:04.431,11877,11880,11880,4
2020-07-03 15:00:04.434,11877,11880,11880,1
2020-07-03 15:00:04.443,11877,11880,11878,1
2020-07-03 15:00:04.502,11877,11880,11877,1
2020-07-03 15:00:04.600,11877,11881,11877,2
2020-07-03 15:00:04.628,11877,11881,11875,1
2020-07-03 15:00:04.650,11875,11881,11875,3
2020-07-03 15:00:04.662,11875,11881,11874,1
2020-07-03 15:00:04.665,11875,11881,11880,1
2020-07-03 15:00:04.665,11875,11881,11874,1
2020-07-03 15:00:04.757,11875,11881,11874,3
2020-07-03 15:00:04.868,11873,11880,11873,1
2020-07-03 15:00:04.958,11874,11877,11874,1
2020-07-03 15:00:04.963,11874,11877,11874,3
2020-07-03 15:00:04.971,11874,11877,11874,1
2020-07-03 15:00:05.029,11874,11877,11877,1
2020-07-03 15:00:05.048,11874,11877,11877,1
2020-07-03 15:00:05.108,11874,11877,11874,1
2020-07-03 15:00:05.319,11875,11879,11878,1
2020-07-03 15:00:05.329,11875,11879,11880,1
2020-07-03 15:00:05.330,11875,11879,11880,1
2020-07-03 15:00:05.452,11876,11881,11875,1
2020-07-03 15:00:05.752,11876,11878,11876,1
2020-07-03 15:00:05.840,11876,11878,11878,3
2020-07-03 15:00:05.869,11876,11878,11880,1
2020-07-03 15:00:05.978,11877,11880,11877,2
2020-07-03 15:00:06.024,11877,11878,11877,2
2020-07-03 15:00:06.226,11876,11878,11876,1
2020-07-03 15:00:06.393,11876,11878,11876,1
2020-07-03 15:00:06.398,11876,11878,11878,1
2020-07-03 15:00:06.447,11876,11878,11878,2
2020-07-03 15:00:06.447,11876,11878,11878,2
2020-07-03 15:00:06.645,11878,11879,11878,1
2020-07-03 15:00:06.714,11878,11879,11879,1
2020-07-03 15:00:06.714,11878,11879,11879,2
2020-07-03 15:00:06.714,11878,11879,11879,1
2020-07-03 15:00:06.748,11878,11879,11878,2
2020-07-03 15:00:06.907,11878,11880,11880,1
2020-07-03 15:00:06.981,11878,11880,11878,1
2020-07-03 15:00:07.242,11880,11882,11880,1
2020-07-03 15:00:08.241,11879,11881,11881,1
2020-07-03 15:00:08.334,11881,11882,11882,1
2020-07-03 15:00:08.361,11881,11882,11882,3
2020-07-03 15:00:08.403,11881,11883,11883,1
