17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17873,17873,17873,2,2,2.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17873,17873,17873,2,2,2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,4,0,0.0
17873,17873,17873,8,0,0.0
17873,17873,17873,6,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,18,0,0.0
17874,17874,17874,4,0,0.0
17874,17874,17874,4,0,0.0
17875,17875,17875,2,2,2.0
17874,17874,17874,4,-4,-4.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,4,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,4,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17875,17875,17875,12,12,12.0
17874,17874,17874,4,-4,-4.0
17875,17875,17875,2,2,2.0
17875,17875,17875,4,0,0.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17873,17873,17873,6,-6,-6.0
17873,17873,17873,6,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17873,17873,17873,4,4,4.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17871,17871,17871,2,-2,-2.0
17872,17872,17872,6,6,6.0
17873,17873,17873,2,2,2.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,6,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,4,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,4,0,0.0
17874,17874,17874,16,16,16.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,12,0,0.0
17873,17873,17873,20,20,20.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,4,0,0.0
17874,17874,17874,4,0,0.0
17873,17873,17873,4,-4,-4.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,8,0,0.0
17875,17875,17875,54,54,54.0
17875,17875,17875,4,0,0.0
17875,17875,17875,4,0,0.0
17875,17875,17875,2,0,0.0
17874,17874,17874,2,-2,-2.0
17875,17875,17875,2,2,2.0
17875,17875,17875,2,0,0.0
17875,17875,17875,2,0,0.0
17875,17875,17875,2,0,0.0
17875,17875,17875,2,0,0.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,10,0,0.0
17875,17875,17875,2,2,2.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17875,17875,17875,2,2,2.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17875,17875,17875,10,10,10.0
17875,17875,17875,2,0,0.0
17875,17875,17875,2,0,0.0
17875,17875,17875,10,0,0.0
17875,17875,17875,2,0,0.0
17875,17875,17875,6,0,0.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,4,0,0.0
17875,17875,17875,2,2,2.0
17874,17874,17874,2,-2,-2.0
17875,17875,17875,4,4,4.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,6,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17875,17875,17875,2,2,2.0
17875,17875,17875,8,0,0.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17875,17875,17875,2,2,2.0
17874,17874,17874,2,-2,-2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,6,-6,-6.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,6,0,0.0
17872,17872,17872,2,0,0.0
17871,17871,17871,2,-2,-2.0
17871,17871,17871,2,0,0.0
17871,17871,17871,4,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17870,17870,17870,2,-2,-2.0
17870,17870,17870,2,0,0.0
17870,17870,17870,6,0,0.0
17871,17871,17871,2,2,2.0
17871,17871,17871,2,0,0.0
17873,17873,17873,2,2,2.0
17871,17871,17871,4,-4,-4.0
17871,17871,17871,2,0,0.0
17871,17871,17871,4,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17872,17872,17872,2,2,2.0
17871,17871,17871,4,-4,-4.0
17872,17872,17872,10,10,10.0
17873,17873,17873,46,46,46.0
17874,17874,17874,28,28,28.0
17873,17873,17873,4,-4,-4.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17871,17871,17871,2,-2,-2.0
17873,17873,17873,6,6,6.0
17873,17873,17873,2,0,0.0
17873,17873,17873,36,0,0.0
17874,17874,17874,48,48,48.0
17873,17873,17873,4,-4,-4.0
17873,17873,17873,2,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17874,17874,17874,2,2,2.0
17873,17873,17873,2,-2,-2.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,2,0,0.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17873,17873,17873,6,-6,-6.0
17873,17873,17873,2,0,0.0
17873,17873,17873,8,0,0.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17873,17873,17873,2,2,2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,6,0,0.0
17872,17872,17872,2,0,0.0
17873,17873,17873,2,2,2.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17871,17871,17871,2,-2,-2.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17872,17872,17872,10,10,10.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17873,17873,17873,6,6,6.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,4,0,0.0
17874,17874,17874,16,16,16.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,4,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17871,17871,17871,2,-2,-2.0
17872,17872,17872,2,2,2.0
17872,17872,17872,2,0,0.0
17871,17871,17871,2,-2,-2.0
17871,17871,17871,4,0,0.0
17873,17873,17873,16,16,16.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17873,17873,17873,6,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,6,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17873,17873,17873,18,0,0.0
17874,17874,17874,4,4,4.0
17873,17873,17873,2,-2,-2.0
17874,17874,17874,2,2,2.0
17874,17874,17874,2,0,0.0
17873,17873,17873,2,-2,-2.0
17873,17873,17873,2,0,0.0
17873,17873,17873,4,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17873,17873,17873,2,2,2.0
17873,17873,17873,4,0,0.0
17873,17873,17873,4,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,4,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17873,17873,17873,2,0,0.0
17872,17872,17872,2,-2,-2.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17872,17872,17872,2,0,0.0
17871,17871,17871,2,-2,-2.0
17873,17873,17873,2,2,2.0
17871,17871,17871,2,-2,-2.0
17871,17871,17871,4,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,6,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17872,17872,17872,2,2,2.0
17871,17871,17871,2,-2,-2.0
17872,17872,17872,2,2,2.0
17871,17871,17871,2,-2,-2.0
17872,17872,17872,2,2,2.0
17871,17871,17871,6,-6,-6.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,8,0,0.0
17871,17871,17871,2,0,0.0
17871,17871,17871,2,0,0.0
17870,17870,17870,10,-10,-10.0
17870,17870,17870,10,0,0.0
17870,17870,17870,10,0,0.0
17870,17870,17870,20,0,0.0
17870,17870,17870,22,0,0.0
17870,17870,17870,28,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,20,0,0.0
17870,17870,17870,10,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,4,0,0.0
17870,17870,17870,20,0,0.0
17870,17870,17870,30,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17869,17869,17869,2,-2,-2.0
17869,17869,17869,8,0,0.0
17869,17869,17869,22,0,0.0
17869,17869,17869,8,0,0.0
17869,17869,17869,8,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,4,0,0.0
17869,17869,17869,8,0,0.0
17869,17869,17869,8,0,0.0
17869,17869,17869,6,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17869,17869,17869,2,2,2.0
17869,17869,17869,2,0,0.0
17869,17869,17869,6,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,8,0,0.0
17870,17870,17870,4,4,4.0
17869,17869,17869,2,-2,-2.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17869,17869,17869,4,4,4.0
17869,17869,17869,4,0,0.0
17870,17870,17870,2,2,2.0
17869,17869,17869,2,-2,-2.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,4,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17869,17869,17869,2,2,2.0
17869,17869,17869,26,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17869,17869,17869,2,2,2.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17869,17869,17869,4,4,4.0
17868,17868,17868,2,-2,-2.0
17869,17869,17869,2,2,2.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,6,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17869,17869,17869,18,18,18.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17869,17869,17869,2,2,2.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17870,17870,17870,8,8,8.0
17870,17870,17870,2,0,0.0
17870,17870,17870,2,0,0.0
17870,17870,17870,10,0,0.0
17869,17869,17869,2,-2,-2.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,6,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17867,17867,17867,10,-10,-10.0
17867,17867,17867,4,0,0.0
17867,17867,17867,4,0,0.0
17867,17867,17867,4,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,4,0,0.0
17868,17868,17868,2,2,2.0
17868,17868,17868,2,0,0.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17868,17868,17868,8,8,8.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,4,0,0.0
17867,17867,17867,2,0,0.0
17868,17868,17868,4,4,4.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17868,17868,17868,2,2,2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17867,17867,17867,4,-4,-4.0
17868,17868,17868,2,2,2.0
17868,17868,17868,8,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17869,17869,17869,2,2,2.0
17869,17869,17869,4,0,0.0
17869,17869,17869,4,0,0.0
17870,17870,17870,4,4,4.0
17869,17869,17869,6,-6,-6.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17870,17870,17870,2,2,2.0
17870,17870,17870,4,0,0.0
17869,17869,17869,2,-2,-2.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,4,0,0.0
17869,17869,17869,2,2,2.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17869,17869,17869,2,2,2.0
17869,17869,17869,2,0,0.0
17869,17869,17869,2,0,0.0
17868,17868,17868,2,-2,-2.0
17868,17868,17868,2,0,0.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,4,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,4,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17866,17866,17866,2,-2,-2.0
17866,17866,17866,2,0,0.0
17867,17867,17867,2,2,2.0
17867,17867,17867,10,0,0.0
17866,17866,17866,2,-2,-2.0
17867,17867,17867,2,2,2.0
17866,17866,17866,2,-2,-2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17868,17868,17868,2,2,2.0
17868,17868,17868,4,0,0.0
17868,17868,17868,12,0,0.0
17868,17868,17868,4,0,0.0
17868,17868,17868,2,0,0.0
17868,17868,17868,2,0,0.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17868,17868,17868,2,2,2.0
17868,17868,17868,2,0,0.0
17868,17868,17868,36,0,0.0
17868,17868,17868,2,0,0.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17868,17868,17868,2,2,2.0
17868,17868,17868,2,0,0.0
17867,17867,17867,2,-2,-2.0
17866,17866,17866,2,-2,-2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,4,0,0.0
17865,17865,17865,4,-4,-4.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17866,17866,17866,2,2,2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,6,0,0.0
17866,17866,17866,2,0,0.0
17867,17867,17867,6,6,6.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17866,17866,17866,2,-2,-2.0
17868,17868,17868,2,2,2.0
17866,17866,17866,2,-2,-2.0
17868,17868,17868,2,2,2.0
17867,17867,17867,2,-2,-2.0
17867,17867,17867,2,0,0.0
17867,17867,17867,2,0,0.0
17866,17866,17866,2,-2,-2.0
17867,17867,17867,2,2,2.0
17866,17866,17866,2,-2,-2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,4,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17865,17865,17865,2,-2,-2.0
17865,17865,17865,8,0,0.0
17866,17866,17866,2,2,2.0
17865,17865,17865,2,-2,-2.0
17866,17866,17866,2,2,2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,6,0,0.0
17866,17866,17866,6,0,0.0
17866,17866,17866,6,0,0.0
17866,17866,17866,2,0,0.0
17867,17867,17867,4,4,4.0
17866,17866,17866,2,-2,-2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17865,17865,17865,2,-2,-2.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17866,17866,17866,2,2,2.0
17866,17866,17866,2,0,0.0
17866,17866,17866,2,0,0.0
17865,17865,17865,2,-2,-2.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
17864,17864,17864,2,-2,-2.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17865,17865,17865,2,2,2.0
17864,17864,17864,2,-2,-2.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,4,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17863,17863,17863,2,-2,-2.0
17863,17863,17863,4,0,0.0
17863,17863,17863,2,0,0.0
17863,17863,17863,2,0,0.0
17865,17865,17865,2,2,2.0
17863,17863,17863,2,-2,-2.0
17863,17863,17863,2,0,0.0
17863,17863,17863,4,0,0.0
17863,17863,17863,2,0,0.0
17863,17863,17863,2,0,0.0
17863,17863,17863,2,0,0.0
17863,17863,17863,4,0,0.0
17863,17863,17863,2,0,0.0
17864,17864,17864,2,2,2.0
17863,17863,17863,2,-2,-2.0
17863,17863,17863,2,0,0.0
17863,17863,17863,6,0,0.0
17865,17865,17865,2,2,2.0
17865,17865,17865,2,0,0.0
17866,17866,17866,2,2,2.0
17865,17865,17865,2,-2,-2.0
17866,17866,17866,2,2,2.0
17864,17864,17864,2,-2,-2.0
17864,17864,17864,2,0,0.0
17865,17865,17865,2,2,2.0
17864,17864,17864,2,-2,-2.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17864,17864,17864,2,0,0.0
17865,17865,17865,2,2,2.0
17865,17865,17865,4,0,0.0
17865,17865,17865,2,0,0.0
17865,17865,17865,2,0,0.0
