2020-09-07 15:00:00.017,12566,12567,12561,110,-110
2020-09-07 15:00:00.018,12561,12562,12562,1,1
2020-09-07 15:00:00.021,12561,12562,12562,1,1
2020-09-07 15:00:00.022,12561,12562,12563,1,1
2020-09-07 15:00:00.107,12561,12563,12562,1,-1
2020-09-07 15:00:00.187,12561,12563,12563,1,1
2020-09-07 15:00:00.285,12562,12563,12562,1,-1
2020-09-07 15:00:00.285,12562,12563,12561,2,-2
2020-09-07 15:00:00.356,12562,12563,12562,1,1
2020-09-07 15:00:00.381,12562,12563,12561,2,-2
2020-09-07 15:00:00.427,12561,12562,12561,1,-1
2020-09-07 15:00:00.538,12561,12562,12561,1,-1
2020-09-07 15:00:00.543,12561,12562,12562,1,1
2020-09-07 15:00:00.547,12561,12562,12562,1,1
2020-09-07 15:00:00.606,12561,12562,12560,8,-8
2020-09-07 15:00:00.721,12560,12562,12560,2,-2
2020-09-07 15:00:00.722,12560,12562,12560,1,-1
2020-09-07 15:00:00.724,12560,12562,12561,2,2
2020-09-07 15:00:00.750,12560,12562,12559,1,-1
2020-09-07 15:00:00.758,12560,12562,12562,2,2
2020-09-07 15:00:00.760,12560,12562,12559,1,-1
2020-09-07 15:00:00.760,12560,12562,12558,1,-1
2020-09-07 15:00:00.837,12558,12562,12558,1,-1
2020-09-07 15:00:00.843,12558,12562,12558,1,-1
2020-09-07 15:00:00.845,12558,12562,12558,2,-2
2020-09-07 15:00:00.845,12558,12562,12557,3,-3
2020-09-07 15:00:00.847,12558,12562,12557,5,-5
2020-09-07 15:00:00.853,12558,12562,12557,3,-3
2020-09-07 15:00:00.853,12558,12562,12557,2,-2
2020-09-07 15:00:00.866,12558,12562,12556,3,-3
2020-09-07 15:00:00.866,12558,12562,12555,2,-2
2020-09-07 15:00:00.866,12558,12562,12555,2,-2
2020-09-07 15:00:00.866,12558,12562,12555,5,-5
2020-09-07 15:00:00.892,12558,12562,12555,1,-1
2020-09-07 15:00:00.900,12558,12562,12555,5,-5
2020-09-07 15:00:00.900,12558,12562,12555,13,-13
2020-09-07 15:00:00.908,12554,12555,12554,1,-1
2020-09-07 15:00:00.926,12554,12555,12554,1,-1
2020-09-07 15:00:00.946,12554,12555,12554,1,-1
2020-09-07 15:00:00.947,12554,12555,12555,1,1
2020-09-07 15:00:00.955,12554,12555,12554,1,-1
2020-09-07 15:00:01.029,12554,12555,12554,1,-1
2020-09-07 15:00:01.058,12554,12555,12554,1,-1
2020-09-07 15:00:01.084,12554,12555,12554,2,-2
2020-09-07 15:00:01.085,12554,12555,12554,3,-3
2020-09-07 15:00:01.161,12553,12555,12553,1,-1
2020-09-07 15:00:01.185,12553,12555,12553,1,-1
2020-09-07 15:00:01.190,12553,12555,12553,1,-1
2020-09-07 15:00:01.194,12553,12555,12553,1,-1
2020-09-07 15:00:01.250,12553,12555,12553,1,-1
2020-09-07 15:00:01.277,12553,12555,12553,1,-1
2020-09-07 15:00:01.292,12552,12555,12552,1,-1
2020-09-07 15:00:01.316,12552,12555,12552,1,-1
2020-09-07 15:00:01.321,12552,12555,12552,2,-2
2020-09-07 15:00:01.337,12552,12555,12552,1,-1
2020-09-07 15:00:01.339,12552,12555,12552,1,-1
2020-09-07 15:00:01.339,12552,12555,12551,1,-1
2020-09-07 15:00:01.365,12552,12555,12551,4,-4
2020-09-07 15:00:01.421,12551,12553,12551,12,-12
2020-09-07 15:00:01.505,12551,12553,12551,2,-2
2020-09-07 15:00:01.505,12551,12553,12550,4,-4
2020-09-07 15:00:01.513,12551,12553,12552,1,1
2020-09-07 15:00:01.543,12552,12553,12552,4,-4
2020-09-07 15:00:01.555,12552,12553,12550,1,-1
2020-09-07 15:00:01.562,12552,12553,12550,1,-1
2020-09-07 15:00:01.583,12552,12553,12550,1,-1
2020-09-07 15:00:01.636,12552,12553,12550,5,-5
2020-09-07 15:00:01.719,12550,12553,12550,1,-1
2020-09-07 15:00:01.719,12550,12553,12550,2,-2
2020-09-07 15:00:01.720,12550,12553,12550,1,-1
2020-09-07 15:00:01.723,12550,12553,12549,2,-2
2020-09-07 15:00:01.749,12550,12553,12549,2,-2
2020-09-07 15:00:01.789,12549,12553,12549,2,-2
2020-09-07 15:00:01.827,12549,12553,12548,2,-2
2020-09-07 15:00:01.832,12549,12553,12548,1,-1
2020-09-07 15:00:01.832,12549,12553,12547,1,-1
