2019-09-18 15:00:00.040,10897,10898,10898,51
2019-09-18 15:00:00.088,10897,10898,10898,6
2019-09-18 15:00:00.221,10897,10898,10898,6
2019-09-18 15:00:00.255,10897,10898,10898,1
2019-09-18 15:00:00.260,10897,10898,10898,1
2019-09-18 15:00:00.260,10897,10898,10899,1
2019-09-18 15:00:00.424,10898,10899,10898,2
2019-09-18 15:00:00.424,10898,10899,10897,3
2019-09-18 15:00:00.502,10898,10899,10897,3
2019-09-18 15:00:00.502,10898,10899,10896,2
2019-09-18 15:00:00.529,10896,10899,10896,3
2019-09-18 15:00:00.529,10896,10899,10896,2
2019-09-18 15:00:00.720,10896,10899,10899,1
2019-09-18 15:00:00.741,10896,10899,10899,1
2019-09-18 15:00:00.756,10896,10899,10896,2
2019-09-18 15:00:00.756,10896,10899,10895,4
2019-09-18 15:00:00.758,10896,10899,10899,1
2019-09-18 15:00:00.766,10895,10899,10898,2
2019-09-18 15:00:00.767,10895,10899,10896,2
2019-09-18 15:00:00.767,10895,10899,10895,2
2019-09-18 15:00:00.767,10895,10899,10894,2
2019-09-18 15:00:00.780,10895,10899,10898,1
2019-09-18 15:00:00.809,10895,10899,10896,1
2019-09-18 15:00:00.809,10895,10899,10894,3
2019-09-18 15:00:00.809,10895,10899,10893,2
2019-09-18 15:00:00.888,10896,10898,10898,1
2019-09-18 15:00:00.888,10896,10898,10899,5
2019-09-18 15:00:00.903,10896,10898,10899,1
2019-09-18 15:00:00.912,10896,10898,10899,1
2019-09-18 15:00:01.009,10898,10899,10898,1
2019-09-18 15:00:01.079,10898,10899,10893,3
2019-09-18 15:00:01.079,10898,10899,10892,1
2019-09-18 15:00:01.105,10898,10899,10895,1
2019-09-18 15:00:01.115,10898,10899,10892,1
2019-09-18 15:00:01.132,10898,10899,10892,3
2019-09-18 15:00:01.134,10898,10899,10892,2
2019-09-18 15:00:01.166,10892,10895,10893,2
2019-09-18 15:00:01.222,10892,10895,10895,2
2019-09-18 15:00:01.241,10892,10895,10895,2
2019-09-18 15:00:01.244,10892,10895,10893,2
2019-09-18 15:00:01.277,10893,10895,10893,1
2019-09-18 15:00:01.283,10893,10895,10893,1
2019-09-18 15:00:01.301,10893,10895,10892,1
2019-09-18 15:00:01.343,10893,10895,10895,10
2019-09-18 15:00:01.518,10895,10897,10897,1
2019-09-18 15:00:01.549,10895,10897,10897,1
2019-09-18 15:00:01.613,10895,10897,10897,1
2019-09-18 15:00:01.613,10895,10897,10898,1
2019-09-18 15:00:01.718,10895,10898,10894,1
2019-09-18 15:00:01.745,10895,10898,10897,1
2019-09-18 15:00:01.758,10895,10898,10898,1
2019-09-18 15:00:01.776,10894,10898,10898,1
2019-09-18 15:00:01.946,10894,10898,10897,1
2019-09-18 15:00:02.152,10895,10898,10898,1
2019-09-18 15:00:02.354,10895,10898,10899,1
2019-09-18 15:00:02.553,10896,10899,10899,1
2019-09-18 15:00:02.638,10896,10898,10898,2
2019-09-18 15:00:02.645,10896,10898,10899,1
2019-09-18 15:00:02.702,10896,10898,10898,1
2019-09-18 15:00:02.707,10896,10898,10898,1
2019-09-18 15:00:02.708,10896,10898,10899,1
2019-09-18 15:00:02.713,10896,10898,10898,2
2019-09-18 15:00:02.783,10896,10898,10898,1
2019-09-18 15:00:03.011,10896,10898,10898,1
2019-09-18 15:00:03.031,10896,10898,10898,1
2019-09-18 15:00:03.292,10897,10899,10899,1
2019-09-18 15:00:03.300,10897,10899,10900,1
2019-09-18 15:00:03.605,10896,10900,10900,1
2019-09-18 15:00:04.461,10897,10900,10900,1
2019-09-18 15:00:04.503,10897,10900,10900,1
2019-09-18 15:00:04.559,10897,10900,10897,1
2019-09-18 15:00:04.759,10897,10900,10897,1
2019-09-18 15:00:04.961,10897,10899,10897,1
2019-09-18 15:00:05.160,10896,10898,10896,1
2019-09-18 15:00:05.361,10896,10898,10896,6
2019-09-18 15:00:05.361,10896,10898,10895,4
2019-09-18 15:00:06.224,10895,10897,10897,1
2019-09-18 15:00:07.037,10895,10897,10895,1
2019-09-18 15:00:07.135,10896,10897,10896,1
2019-09-18 15:00:07.221,10896,10897,10897,2
2019-09-18 15:00:07.428,10896,10897,10896,2
2019-09-18 15:00:07.640,10896,10897,10896,2
2019-09-18 15:00:07.827,10896,10897,10897,1
2019-09-18 15:00:08.016,10896,10897,10897,1
2019-09-18 15:00:08.591,10896,10897,10896,2
2019-09-18 15:00:08.634,10896,10897,10896,1
2019-09-18 15:00:11.692,10896,10897,10896,2
2019-09-18 15:00:13.783,10896,10897,10897,3
2019-09-18 15:00:20.446,10896,10897,10896,1
2019-09-18 15:00:26.091,10896,10897,10897,2
2019-09-18 15:00:30.787,10896,10897,10896,1
2019-09-18 15:00:31.090,10896,10897,10896,10
2019-09-18 15:00:35.228,10895,10896,10896,1
2019-09-18 15:00:38.004,10895,10896,10895,1
2019-09-18 15:00:39.349,10895,10896,10896,1
2019-09-18 15:00:39.557,10895,10896,10895,1
2019-09-18 15:00:41.521,10895,10896,10895,4
2019-09-18 15:00:45.823,10894,10895,10894,1
2019-09-18 15:00:45.902,10894,10895,10895,1
2019-09-18 15:00:45.964,10894,10895,10894,1
2019-09-18 15:00:46.297,10894,10895,10894,1
2019-09-18 15:00:49.901,10894,10895,10895,1
2019-09-18 15:00:50.214,10894,10895,10894,5
2019-09-18 15:00:53.254,10894,10895,10894,1
2019-09-18 15:00:53.661,10894,10895,10894,3
2019-09-18 15:00:55.567,10894,10895,10894,1
2019-09-18 15:00:56.212,10893,10895,10893,2
2019-09-18 15:00:56.392,10893,10894,10893,1
2019-09-18 15:00:57.631,10893,10894,10894,2
2019-09-18 15:00:59.637,10893,10894,10893,1
2019-09-18 15:01:00.110,10893,10894,10894,2
2019-09-18 15:01:00.154,10893,10894,10894,2
2019-09-18 15:01:00.155,10893,10894,10894,1
2019-09-18 15:01:00.171,10893,10894,10894,1
2019-09-18 15:01:00.221,10893,10894,10894,1
2019-09-18 15:01:00.225,10893,10894,10894,1
2019-09-18 15:01:00.974,10893,10894,10894,1
2019-09-18 15:01:02.022,10893,10894,10894,4
2019-09-18 15:01:02.027,10893,10894,10894,3
2019-09-18 15:01:02.027,10893,10894,10895,20
2019-09-18 15:01:02.037,10893,10894,10896,16
2019-09-18 15:01:02.037,10893,10894,10897,15
2019-09-18 15:01:02.147,10896,10897,10896,1
2019-09-18 15:01:02.149,10896,10897,10896,1
2019-09-18 15:01:02.160,10896,10897,10896,1
2019-09-18 15:01:02.171,10896,10897,10896,1
2019-09-18 15:01:02.259,10896,10897,10896,1
2019-09-18 15:01:02.261,10896,10897,10897,1
2019-09-18 15:01:02.384,10897,10898,10897,1
2019-09-18 15:01:02.458,10897,10898,10897,1
2019-09-18 15:01:02.591,10896,10898,10897,1
2019-09-18 15:01:03.755,10895,10897,10895,2
2019-09-18 15:01:04.010,10895,10897,10895,1
2019-09-18 15:01:07.755,10894,10896,10894,2
2019-09-18 15:01:11.234,10894,10895,10894,5
2019-09-18 15:01:21.230,10894,10895,10894,2
2019-09-18 15:01:22.319,10894,10895,10894,3
2019-09-18 15:01:23.555,10894,10895,10894,1
2019-09-18 15:01:25.219,10894,10895,10895,1
2019-09-18 15:01:28.510,10894,10895,10894,1
2019-09-18 15:01:29.911,10894,10895,10894,1
2019-09-18 15:01:31.083,10894,10895,10894,16
2019-09-18 15:01:31.083,10894,10895,10893,1
2019-09-18 15:01:35.260,10894,10895,10894,1
2019-09-18 15:01:38.740,10894,10895,10894,1
2019-09-18 15:01:40.491,10894,10895,10894,1
2019-09-18 15:01:42.144,10894,10895,10894,2
2019-09-18 15:01:43.712,10894,10895,10894,1
2019-09-18 15:01:43.946,10894,10895,10894,1
2019-09-18 15:01:44.007,10894,10895,10894,1
2019-09-18 15:01:45.692,10894,10895,10894,1
2019-09-18 15:01:46.489,10894,10895,10894,1
2019-09-18 15:01:46.766,10894,10895,10894,1
2019-09-18 15:01:48.432,10894,10895,10894,1
2019-09-18 15:01:51.134,10894,10895,10894,1
2019-09-18 15:01:53.479,10894,10895,10894,1
2019-09-18 15:02:03.072,10894,10895,10895,1
2019-09-18 15:02:03.763,10894,10895,10894,1
2019-09-18 15:02:04.448,10894,10895,10894,3
2019-09-18 15:02:06.494,10894,10895,10895,1
2019-09-18 15:02:10.771,10894,10895,10894,1
2019-09-18 15:02:11.060,10894,10895,10894,1
2019-09-18 15:02:19.305,10894,10895,10894,1
2019-09-18 15:02:19.960,10894,10895,10895,1
2019-09-18 15:02:26.734,10894,10895,10894,1
2019-09-18 15:02:31.267,10894,10895,10895,3
2019-09-18 15:02:38.144,10894,10895,10894,1
2019-09-18 15:02:42.462,10894,10895,10895,20
2019-09-18 15:02:42.900,10895,10896,10895,1
2019-09-18 15:02:43.038,10895,10896,10896,3
2019-09-18 15:02:46.370,10895,10896,10896,1
2019-09-18 15:02:50.596,10895,10896,10896,1
2019-09-18 15:02:51.323,10895,10896,10896,2
2019-09-18 15:02:54.393,10896,10897,10896,4
2019-09-18 15:02:54.393,10896,10897,10895,1
2019-09-18 15:02:55.912,10895,10897,10897,1
2019-09-18 15:03:00.081,10896,10897,10897,1
2019-09-18 15:03:02.429,10896,10897,10897,1
2019-09-18 15:03:02.721,10896,10897,10897,1
2019-09-18 15:03:02.729,10896,10897,10897,1
2019-09-18 15:03:02.770,10896,10897,10897,1
2019-09-18 15:03:02.785,10896,10897,10897,11
2019-09-18 15:03:02.785,10896,10897,10897,1
2019-09-18 15:03:02.785,10896,10897,10897,1
2019-09-18 15:03:05.543,10896,10897,10897,1
2019-09-18 15:03:07.075,10896,10897,10896,1
2019-09-18 15:03:08.265,10896,10897,10896,1
2019-09-18 15:03:11.292,10896,10897,10897,5
2019-09-18 15:03:11.922,10896,10897,10897,1
2019-09-18 15:03:12.998,10896,10897,10896,2
2019-09-18 15:03:13.934,10896,10897,10897,1
2019-09-18 15:03:14.914,10897,10898,10898,1
2019-09-18 15:03:16.113,10897,10898,10897,1
2019-09-18 15:03:20.483,10896,10897,10897,1
2019-09-18 15:03:20.703,10896,10898,10896,1
2019-09-18 15:03:21.528,10896,10898,10898,1
2019-09-18 15:03:28.850,10896,10897,10897,1
2019-09-18 15:03:30.188,10896,10897,10897,1
