2019-10-01 15:00:00.091,10957,10958,10957,67
2019-10-01 15:00:00.093,10957,10958,10958,3
2019-10-01 15:00:00.097,10957,10958,10958,1
2019-10-01 15:00:00.167,10957,10958,10957,1
2019-10-01 15:00:00.490,10957,10958,10958,3
2019-10-01 15:00:00.636,10957,10958,10958,3
2019-10-01 15:00:00.615,10957,10958,10958,3
2019-10-01 15:00:00.661,10957,10958,10958,3
2019-10-01 15:00:00.676,10957,10958,10957,2
2019-10-01 15:00:00.681,10957,10958,10957,2
2019-10-01 15:00:00.797,10957,10958,10957,1
2019-10-01 15:00:01.020,10957,10958,10958,2
2019-10-01 15:00:01.053,10957,10958,10957,1
2019-10-01 15:00:01.360,10956,10957,10957,3
2019-10-01 15:00:01.446,10956,10957,10957,1
2019-10-01 15:00:00.643,10956,10957,10958,3
2019-10-01 15:00:02.399,10956,10957,10956,2
2019-10-01 15:00:01.000,10956,10957,10957,2
2019-10-01 15:00:02.975,10956,10957,10957,1
2019-10-01 15:00:01.047,10956,10957,10957,7
2019-10-01 15:00:01.047,10956,10957,10957,4
2019-10-01 15:00:03.517,10956,10957,10956,2
2019-10-01 15:00:03.820,10956,10957,10956,4
2019-10-01 15:00:02.346,10956,10957,10957,1
2019-10-01 15:00:05.275,10956,10957,10956,1
2019-10-01 15:00:06.847,10955,10957,10957,3
2019-10-01 15:00:06.972,10955,10957,10957,3
2019-10-01 15:00:06.719,10955,10957,10957,4
2019-10-01 15:00:06.823,10955,10957,10957,1
2019-10-01 15:00:06.847,10955,10957,10957,2
2019-10-01 15:00:06.973,10955,10957,10957,3
2019-10-01 15:00:10.526,10956,10957,10957,4
2019-10-01 15:00:11.918,10956,10957,10957,1
2019-10-01 15:00:13.169,10956,10957,10957,1
2019-10-01 15:00:14.000,10956,10957,10956,1
2019-10-01 15:00:14.679,10956,10957,10957,1
2019-10-01 15:00:14.850,10956,10957,10957,1
2019-10-01 15:00:15.352,10956,10957,10957,1
2019-10-01 15:00:15.883,10956,10957,10956,1
2019-10-01 15:00:18.128,10956,10957,10956,2
2019-10-01 15:00:19.223,10956,10957,10957,1
2019-10-01 15:00:19.369,10956,10957,10957,3
2019-10-01 15:00:19.491,10956,10957,10957,2
2019-10-01 15:00:19.855,10956,10957,10957,4
2019-10-01 15:00:20.233,10956,10957,10957,1
2019-10-01 15:00:25.167,10956,10957,10957,1
2019-10-01 15:00:26.346,10956,10957,10956,3
2019-10-01 15:00:28.542,10955,10956,10956,10
2019-10-01 15:00:29.953,10955,10956,10956,2
2019-10-01 15:00:30.101,10955,10956,10956,1
2019-10-01 15:00:32.552,10956,10957,10957,11
2019-10-01 15:00:40.621,10956,10958,10957,7
2019-10-01 15:00:40.621,10956,10958,10958,5
2019-10-01 15:00:44.776,10956,10958,10958,1
2019-10-01 15:00:45.411,10957,10958,10957,1
2019-10-01 15:00:45.994,10956,10958,10956,1
2019-10-01 15:00:48.149,10956,10958,10957,1
2019-10-01 15:00:48.530,10956,10958,10958,1
2019-10-01 15:00:57.281,10956,10957,10956,1
2019-10-01 15:01:00.166,10956,10957,10957,2
2019-10-01 15:01:00.346,10956,10957,10956,1
2019-10-01 15:01:00.647,10956,10957,10956,2
2019-10-01 15:01:00.957,10956,10957,10957,1
2019-10-01 15:01:02.643,10956,10957,10957,1
2019-10-01 15:01:03.257,10956,10957,10957,2
2019-10-01 15:01:09.306,10956,10957,10956,1
2019-10-01 15:01:24.124,10956,10957,10957,1
2019-10-01 15:01:24.542,10956,10957,10957,1
2019-10-01 15:01:30.711,10956,10957,10957,1
2019-10-01 15:01:35.701,10956,10957,10957,1
2019-10-01 15:01:37.278,10956,10957,10957,1
2019-10-01 15:01:43.942,10956,10957,10957,2
2019-10-01 15:01:44.924,10956,10957,10957,1
