2019-07-15 15:00:00.001,10849,10851,10849,40
2019-07-15 15:00:00.163,10849,10850,10850,2
2019-07-15 15:00:00.163,10849,10850,10851,2
2019-07-15 15:00:00.599,10850,10852,10850,2
2019-07-15 15:00:00.625,10850,10852,10851,1
2019-07-15 15:00:00.635,10850,10852,10850,2
2019-07-15 15:00:00.687,10850,10852,10851,1
2019-07-15 15:00:00.841,10851,10852,10852,4
2019-07-15 15:00:01.320,10851,10852,10852,1
2019-07-15 15:00:01.612,10851,10852,10852,2
2019-07-15 15:00:01.663,10851,10852,10852,1
2019-07-15 15:00:02.741,10851,10852,10852,3
2019-07-15 15:00:03.340,10851,10853,10853,1
2019-07-15 15:00:05.933,10851,10852,10852,4
2019-07-15 15:00:07.037,10851,10852,10851,1
2019-07-15 15:00:08.560,10851,10852,10851,8
2019-07-15 15:00:08.883,10851,10852,10851,4
2019-07-15 15:00:09.595,10850,10851,10851,10
2019-07-15 15:00:09.694,10850,10851,10851,5
2019-07-15 15:00:13.523,10850,10852,10850,1
2019-07-15 15:00:14.088,10850,10852,10852,1
2019-07-15 15:00:18.552,10850,10852,10852,5
2019-07-15 15:00:20.750,10850,10851,10851,2
2019-07-15 15:00:22.474,10850,10851,10851,3
2019-07-15 15:00:28.052,10850,10851,10851,10
2019-07-15 15:00:33.249,10850,10851,10851,1
2019-07-15 15:00:35.950,10850,10851,10851,1
2019-07-15 15:00:38.821,10850,10851,10851,2
2019-07-15 15:00:41.477,10850,10851,10851,2
2019-07-15 15:00:41.694,10850,10851,10850,1
2019-07-15 15:00:41.695,10850,10851,10850,6
2019-07-15 15:00:41.695,10850,10851,10850,1
2019-07-15 15:00:41.695,10850,10851,10850,2
2019-07-15 15:00:41.944,10849,10850,10849,4
2019-07-15 15:00:42.136,10849,10850,10850,10
2019-07-15 15:00:46.685,10849,10850,10850,1
2019-07-15 15:00:51.819,10849,10850,10850,1
2019-07-15 15:00:54.588,10849,10850,10850,1
2019-07-15 15:01:00.600,10849,10850,10850,2
2019-07-15 15:01:00.600,10849,10850,10851,1
2019-07-15 15:01:01.695,10850,10851,10850,1
2019-07-15 15:01:05.006,10850,10851,10851,4
2019-07-15 15:01:07.090,10850,10851,10851,5
2019-07-15 15:01:07.272,10850,10851,10851,3
2019-07-15 15:01:07.272,10850,10851,10851,2
2019-07-15 15:01:07.272,10850,10851,10851,1
2019-07-15 15:01:07.272,10850,10851,10851,3
2019-07-15 15:01:07.272,10850,10851,10851,9
2019-07-15 15:01:07.742,10851,10852,10852,3
2019-07-15 15:01:10.641,10851,10852,10852,18
2019-07-15 15:01:10.641,10851,10852,10852,1
2019-07-15 15:01:10.641,10851,10852,10852,5
2019-07-15 15:01:10.641,10851,10852,10852,3
2019-07-15 15:01:10.641,10851,10852,10852,2
2019-07-15 15:01:10.795,10851,10853,10852,1
2019-07-15 15:01:10.798,10851,10853,10852,1
2019-07-15 15:01:10.801,10851,10853,10852,2
2019-07-15 15:01:10.804,10851,10853,10852,2
2019-07-15 15:01:10.807,10851,10853,10852,2
2019-07-15 15:01:10.821,10851,10852,10852,2
2019-07-15 15:01:10.824,10851,10852,10852,2
2019-07-15 15:01:10.826,10851,10852,10852,2
2019-07-15 15:01:22.387,10851,10852,10851,1
2019-07-15 15:01:23.928,10850,10851,10851,2
