2024-05-07 15:00:00.003,20653,20656,20655,38,38
2024-05-07 15:00:00.055,20653,20656,20653,1,-1
2024-05-07 15:00:00.108,20652,20655,20655,1,1
2024-05-07 15:00:00.120,20652,20655,20655,1,1
2024-05-07 15:00:00.120,20652,20655,20655,1,1
2024-05-07 15:00:00.120,20652,20655,20655,1,1
2024-05-07 15:00:00.137,20652,20655,20655,1,1
2024-05-07 15:00:00.223,20655,20656,20656,1,1
2024-05-07 15:00:00.327,20655,20656,20655,2,-2
2024-05-07 15:00:00.356,20655,20656,20655,1,-1
2024-05-07 15:00:00.423,20655,20656,20655,3,-3
2024-05-07 15:00:00.423,20655,20656,20654,1,-1
2024-05-07 15:00:00.436,20654,20656,20654,2,-2
2024-05-07 15:00:00.464,20654,20656,20654,1,-1
2024-05-07 15:00:00.464,20654,20656,20653,2,-2
2024-05-07 15:00:00.515,20654,20656,20655,1,-1
2024-05-07 15:00:00.526,20654,20656,20656,5,5
2024-05-07 15:00:00.528,20654,20656,20656,3,3
2024-05-07 15:00:00.528,20654,20656,20656,3,3
2024-05-07 15:00:00.583,20655,20657,20655,1,-1
2024-05-07 15:00:00.587,20655,20657,20657,2,2
2024-05-07 15:00:00.588,20655,20657,20657,2,2
2024-05-07 15:00:00.596,20655,20657,20657,1,1
2024-05-07 15:00:00.596,20655,20657,20657,1,1
2024-05-07 15:00:00.659,20655,20657,20658,1,1
2024-05-07 15:00:00.717,20656,20658,20658,1,1
2024-05-07 15:00:00.729,20656,20658,20658,3,3
2024-05-07 15:00:00.816,20656,20658,20658,2,2
2024-05-07 15:00:00.951,20657,20659,20657,1,-1
2024-05-07 15:00:00.951,20657,20659,20656,1,-1
2024-05-07 15:00:01.073,20656,20658,20658,1,1
2024-05-07 15:00:01.298,20656,20658,20658,1,1
2024-05-07 15:00:01.518,20656,20658,20658,1,1
2024-05-07 15:00:01.714,20656,20658,20658,1,1
2024-05-07 15:00:01.814,20656,20659,20659,1,1
2024-05-07 15:00:01.948,20657,20659,20659,1,1
2024-05-07 15:00:03.167,20657,20659,20657,3,-3
2024-05-07 15:00:03.167,20657,20659,20656,1,-1
2024-05-07 15:00:05.422,20657,20658,20658,2,2
2024-05-07 15:00:06.013,20657,20658,20658,1,1
2024-05-07 15:00:06.013,20657,20658,20659,2,2
2024-05-07 15:00:06.013,20657,20658,20659,3,3
2024-05-07 15:00:06.018,20657,20658,20659,1,1
2024-05-07 15:00:06.257,20657,20660,20657,1,-1
2024-05-07 15:00:06.505,20657,20660,20658,4,-4
2024-05-07 15:00:06.506,20657,20660,20659,1,1
2024-05-07 15:00:07.346,20658,20660,20660,4,4
2024-05-07 15:00:08.176,20658,20660,20660,2,2
2024-05-07 15:00:08.176,20658,20660,20660,1,1
2024-05-07 15:00:08.210,20658,20660,20660,6,6
2024-05-07 15:00:08.211,20658,20660,20661,11,11
2024-05-07 15:00:08.212,20658,20660,20662,5,5
2024-05-07 15:00:08.212,20658,20660,20662,19,19
2024-05-07 15:00:08.213,20658,20660,20662,3,3
2024-05-07 15:00:08.477,20661,20663,20661,3,-3
2024-05-07 15:00:08.531,20661,20663,20660,3,-3
2024-05-07 15:00:08.531,20661,20663,20659,2,-2
2024-05-07 15:00:09.639,20659,20661,20659,4,-4
2024-05-07 15:00:10.848,20659,20661,20660,1,-1
2024-05-07 15:00:12.433,20660,20661,20661,1,1
2024-05-07 15:00:12.584,20660,20661,20660,3,-3
2024-05-07 15:00:13.953,20659,20660,20660,1,1
2024-05-07 15:00:14.589,20659,20660,20659,3,-3
2024-05-07 15:00:14.631,20659,20660,20658,5,-5
2024-05-07 15:00:14.631,20659,20660,20659,4,-4
2024-05-07 15:00:15.041,20657,20659,20657,1,-1
2024-05-07 15:00:15.041,20657,20659,20657,1,-1
2024-05-07 15:00:15.208,20656,20658,20658,1,1
2024-05-07 15:00:16.625,20656,20658,20658,1,1
2024-05-07 15:00:16.638,20656,20658,20656,1,-1
2024-05-07 15:00:17.621,20656,20658,20658,5,5
2024-05-07 15:00:20.545,20657,20658,20658,1,1
2024-05-07 15:00:21.898,20657,20658,20657,3,-3
2024-05-07 15:00:22.624,20657,20658,20657,2,-2
2024-05-07 15:00:23.153,20656,20657,20657,2,2
2024-05-07 15:00:26.806,20657,20658,20657,1,-1
2024-05-07 15:00:28.527,20657,20658,20658,1,1
2024-05-07 15:00:30.930,20657,20658,20658,1,1
2024-05-07 15:00:32.124,20657,20658,20657,1,-1
2024-05-07 15:00:36.077,20657,20658,20657,1,-1
2024-05-07 15:00:36.618,20657,20658,20657,5,-5
2024-05-07 15:00:36.982,20656,20657,20657,2,2
2024-05-07 15:00:37.032,20656,20657,20657,1,1
2024-05-07 15:00:37.092,20656,20657,20656,1,-1
2024-05-07 15:00:37.092,20656,20657,20655,2,-2
2024-05-07 15:00:37.342,20655,20656,20656,1,1
2024-05-07 15:00:39.521,20655,20656,20656,1,1
2024-05-07 15:00:40.194,20655,20656,20656,1,1
2024-05-07 15:00:44.518,20655,20656,20656,2,2
2024-05-07 15:00:47.742,20656,20657,20656,3,-3
2024-05-07 15:00:47.742,20656,20657,20655,2,-2
2024-05-07 15:00:48.574,20655,20656,20656,1,1
2024-05-07 15:00:52.178,20655,20656,20655,4,-4
2024-05-07 15:00:52.178,20655,20656,20654,1,-1
2024-05-07 15:00:53.406,20654,20655,20655,1,1
2024-05-07 15:00:56.276,20653,20655,20653,1,-1
2024-05-07 15:00:57.828,20653,20654,20653,2,-2
2024-05-07 15:00:57.828,20653,20654,20652,3,-3
2024-05-07 15:00:59.155,20652,20654,20654,4,4
2024-05-07 15:00:59.299,20653,20655,20653,1,-1
2024-05-07 15:00:59.674,20653,20654,20653,1,-1
2024-05-07 15:00:59.674,20653,20654,20652,4,-4
2024-05-07 15:01:00.123,20652,20654,20654,1,1
2024-05-07 15:01:00.125,20652,20654,20654,1,1
2024-05-07 15:01:00.218,20652,20654,20652,4,-4
2024-05-07 15:01:00.552,20652,20654,20652,1,-1
2024-05-07 15:01:00.593,20651,20653,20651,1,-1
2024-05-07 15:01:00.927,20651,20653,20651,1,-1
2024-05-07 15:01:03.255,20652,20654,20652,1,-1
2024-05-07 15:01:03.310,20652,20654,20654,1,1
2024-05-07 15:01:04.204,20652,20653,20653,2,2
2024-05-07 15:01:04.214,20652,20653,20653,2,2
2024-05-07 15:01:08.175,20652,20654,20652,1,-1
2024-05-07 15:01:09.881,20652,20653,20653,1,1
2024-05-07 15:01:13.199,20652,20655,20653,2,-2
2024-05-07 15:01:13.863,20653,20655,20655,1,1
2024-05-07 15:01:14.203,20653,20654,20654,2,2
2024-05-07 15:01:15.552,20654,20655,20655,1,1
2024-05-07 15:01:15.604,20654,20655,20654,1,-1
2024-05-07 15:01:15.604,20654,20655,20654,1,-1
2024-05-07 15:01:16.840,20653,20656,20656,2,2
2024-05-07 15:01:16.842,20653,20656,20654,1,-1
2024-05-07 15:01:22.442,20655,20656,20655,2,-2
2024-05-07 15:01:22.442,20655,20656,20654,1,-1
2024-05-07 15:01:26.491,20654,20655,20654,2,-2
2024-05-07 15:01:26.491,20654,20655,20654,1,-1
2024-05-07 15:01:26.556,20654,20655,20654,1,-1
2024-05-07 15:01:26.694,20653,20654,20653,1,-1
2024-05-07 15:01:26.696,20653,20654,20653,2,-2
2024-05-07 15:01:27.221,20653,20654,20654,1,1
2024-05-07 15:01:27.548,20654,20656,20654,2,-2
2024-05-07 15:01:41.389,20653,20654,20653,3,-3
2024-05-07 15:01:41.896,20652,20653,20652,3,-3
2024-05-07 15:01:41.897,20652,20653,20651,2,-2
2024-05-07 15:01:42.626,20650,20652,20652,1,1
2024-05-07 15:01:42.815,20650,20652,20652,1,1
2024-05-07 15:01:47.152,20650,20652,20652,1,1
2024-05-07 15:01:49.909,20650,20651,20650,3,-3
2024-05-07 15:01:49.910,20650,20651,20650,2,-2
2024-05-07 15:01:49.910,20650,20651,20650,1,-1
2024-05-07 15:01:50.822,20649,20650,20649,3,-3
2024-05-07 15:01:50.822,20649,20650,20648,7,-7
2024-05-07 15:01:53.460,20647,20649,20647,1,-1
2024-05-07 15:01:53.634,20647,20649,20647,4,-4
2024-05-07 15:01:53.634,20647,20649,20646,1,-1
2024-05-07 15:01:53.876,20646,20648,20646,5,-5
2024-05-07 15:01:54.101,20645,20647,20647,1,1
2024-05-07 15:01:56.136,20646,20649,20648,1,1
2024-05-07 15:01:58.123,20647,20649,20647,2,-2
2024-05-07 15:02:00.181,20648,20650,20650,1,1
2024-05-07 15:02:00.359,20648,20650,20648,1,-1
2024-05-07 15:02:00.495,20648,20650,20648,1,-1
2024-05-07 15:02:02.440,20648,20650,20648,2,-2
2024-05-07 15:02:02.440,20648,20650,20647,2,-2
2024-05-07 15:02:05.575,20648,20649,20648,1,-1
2024-05-07 15:02:07.660,20647,20649,20648,1,-1
2024-05-07 15:02:10.817,20647,20649,20647,1,-1
2024-05-07 15:02:13.328,20647,20649,20647,1,-1
