2019-11-11 15:00:00.082,11440,11441,11440,185
2019-11-11 15:00:00.083,11440,11441,11440,2
2019-11-11 15:00:00.083,11440,11441,11439,2
2019-11-11 15:00:00.146,11439,11441,11440,1
2019-11-11 15:00:00.284,11440,11441,11441,40
2019-11-11 15:00:00.309,11440,11441,11441,10
2019-11-11 15:00:00.310,11440,11441,11442,9
2019-11-11 15:00:00.310,11440,11441,11442,1
2019-11-11 15:00:00.436,11439,11440,11440,16
2019-11-11 15:00:00.437,11439,11440,11441,3
2019-11-11 15:00:00.459,11439,11440,11440,3
2019-11-11 15:00:00.463,11439,11440,11439,6
2019-11-11 15:00:00.513,11439,11440,11440,1
2019-11-11 15:00:00.546,11439,11440,11439,2
2019-11-11 15:00:00.709,11439,11440,11440,1
2019-11-11 15:00:00.883,11439,11440,11440,1
2019-11-11 15:00:00.916,11439,11440,11439,5
2019-11-11 15:00:01.041,11439,11440,11439,5
2019-11-11 15:00:01.186,11439,11440,11440,2
2019-11-11 15:00:01.186,11439,11440,11440,4
2019-11-11 15:00:01.255,11439,11440,11439,1
2019-11-11 15:00:02.044,11440,11441,11441,1
2019-11-11 15:00:02.098,11440,11441,11440,3
2019-11-11 15:00:02.232,11440,11441,11440,1
2019-11-11 15:00:02.355,11439,11441,11439,1
2019-11-11 15:00:04.041,11439,11440,11439,1
2019-11-11 15:00:04.119,11439,11440,11439,4
2019-11-11 15:00:04.604,11439,11440,11439,3
2019-11-11 15:00:04.843,11439,11440,11439,2
2019-11-11 15:00:05.323,11439,11440,11439,1
2019-11-11 15:00:05.759,11438,11439,11438,4
2019-11-11 15:00:05.815,11438,11439,11438,1
2019-11-11 15:00:05.950,11438,11439,11438,1
2019-11-11 15:00:06.922,11438,11439,11438,1
2019-11-11 15:00:08.226,11438,11439,11438,1
2019-11-11 15:00:08.677,11438,11439,11438,1
2019-11-11 15:00:09.016,11438,11439,11438,4
2019-11-11 15:00:09.416,11438,11439,11438,1
2019-11-11 15:00:09.487,11438,11439,11438,1
2019-11-11 15:00:09.748,11438,11439,11439,1
2019-11-11 15:00:09.809,11438,11439,11438,2
2019-11-11 15:00:09.920,11438,11439,11438,1
2019-11-11 15:00:09.986,11438,11439,11438,1
2019-11-11 15:00:10.060,11438,11439,11438,4
2019-11-11 15:00:10.249,11438,11439,11438,1
2019-11-11 15:00:10.395,11438,11439,11438,3
2019-11-11 15:00:10.436,11438,11439,11438,3
