2022-04-18 15:00:00.034,16884,16887,16888,39,39
2022-04-18 15:00:00.153,16887,16888,16888,1,1
2022-04-18 15:00:00.196,16887,16888,16887,1,-1
2022-04-18 15:00:00.317,16887,16888,16888,2,2
2022-04-18 15:00:00.317,16887,16888,16890,5,5
2022-04-18 15:00:00.317,16887,16888,16891,1,1
2022-04-18 15:00:00.417,16887,16888,16887,1,-1
2022-04-18 15:00:00.417,16887,16888,16886,1,-1
2022-04-18 15:00:00.615,16886,16890,16886,2,-2
2022-04-18 15:00:00.615,16886,16890,16885,1,-1
2022-04-18 15:00:00.743,16884,16890,16890,1,1
2022-04-18 15:00:00.805,16884,16890,16891,1,1
2022-04-18 15:00:00.805,16884,16890,16892,1,1
2022-04-18 15:00:00.836,16884,16892,16892,2,2
2022-04-18 15:00:00.969,16884,16892,16891,1,1
2022-04-18 15:00:01.071,16887,16890,16890,2,2
2022-04-18 15:00:01.071,16887,16890,16891,1,1
2022-04-18 15:00:01.406,16889,16892,16889,1,-1
2022-04-18 15:00:01.406,16889,16892,16889,1,-1
2022-04-18 15:00:01.406,16889,16892,16889,3,-3
2022-04-18 15:00:01.466,16888,16892,16889,1,-1
2022-04-18 15:00:01.466,16888,16892,16888,1,-1
2022-04-18 15:00:01.482,16888,16892,16891,1,1
2022-04-18 15:00:01.482,16888,16892,16892,2,2
2022-04-18 15:00:01.482,16888,16892,16893,7,7
2022-04-18 15:00:01.482,16888,16892,16894,2,2
2022-04-18 15:00:01.482,16888,16892,16895,1,1
2022-04-18 15:00:01.482,16888,16892,16896,2,2
2022-04-18 15:00:01.482,16888,16892,16897,1,1
2022-04-18 15:00:01.484,16888,16892,16892,1,1
2022-04-18 15:00:01.490,16888,16892,16891,1,1
2022-04-18 15:00:01.490,16888,16892,16890,2,2
2022-04-18 15:00:01.747,16888,16891,16890,1,1
2022-04-18 15:00:01.747,16888,16891,16891,1,1
2022-04-18 15:00:02.282,16888,16891,16888,1,-1
2022-04-18 15:00:02.282,16888,16891,16887,1,-1
2022-04-18 15:00:02.545,16887,16890,16891,1,1
2022-04-18 15:00:03.083,16888,16891,16891,2,2
2022-04-18 15:00:03.565,16888,16892,16891,2,2
2022-04-18 15:00:03.565,16888,16892,16892,1,1
2022-04-18 15:00:03.740,16890,16892,16890,1,-1
2022-04-18 15:00:04.134,16889,16892,16889,1,-1
2022-04-18 15:00:04.689,16888,16892,16892,1,1
2022-04-18 15:00:04.969,16891,16892,16891,1,-1
2022-04-18 15:00:06.153,16890,16892,16890,1,-1
2022-04-18 15:00:07.525,16890,16891,16891,1,1
2022-04-18 15:00:08.039,16890,16891,16891,1,1
2022-04-18 15:00:08.551,16890,16892,16892,1,1
2022-04-18 15:00:08.693,16889,16891,16889,1,-1
2022-04-18 15:00:08.981,16889,16891,16891,1,1
2022-04-18 15:00:09.176,16889,16891,16890,2,2
2022-04-18 15:00:11.346,16888,16890,16888,1,-1
2022-04-18 15:00:11.974,16888,16890,16889,1,1
2022-04-18 15:00:11.974,16888,16890,16888,6,-6
2022-04-18 15:00:12.303,16887,16889,16887,2,-2
2022-04-18 15:00:12.303,16887,16889,16886,3,-3
2022-04-18 15:00:12.958,16886,16888,16888,1,1
2022-04-18 15:00:14.028,16886,16888,16888,2,2
2022-04-18 15:00:15.127,16886,16888,16886,1,-1
2022-04-18 15:00:16.633,16886,16887,16887,1,1
2022-04-18 15:00:18.255,16886,16887,16886,2,-2
2022-04-18 15:00:18.724,16885,16887,16885,4,-4
2022-04-18 15:00:19.509,16886,16887,16886,1,-1
2022-04-18 15:00:19.509,16886,16887,16885,1,-1
2022-04-18 15:00:19.509,16886,16887,16884,3,-3
2022-04-18 15:00:20.203,16885,16887,16886,1,1
2022-04-18 15:00:20.204,16885,16887,16887,3,3
2022-04-18 15:00:20.423,16886,16888,16886,1,-1
2022-04-18 15:00:21.361,16885,16887,16885,1,-1
2022-04-18 15:00:21.641,16885,16887,16885,1,-1
2022-04-18 15:00:22.693,16886,16887,16886,1,-1
2022-04-18 15:00:23.314,16885,16887,16885,6,-6
2022-04-18 15:00:23.314,16885,16887,16884,10,-10
2022-04-18 15:00:25.173,16885,16886,16885,1,-1
2022-04-18 15:00:25.584,16884,16886,16886,1,1
2022-04-18 15:00:26.022,16884,16886,16884,1,-1
2022-04-18 15:00:26.960,16884,16886,16884,1,-1
2022-04-18 15:00:27.245,16884,16886,16886,1,1
2022-04-18 15:00:27.357,16885,16886,16886,3,3
2022-04-18 15:00:28.988,16886,16887,16886,1,-1
2022-04-18 15:00:30.475,16886,16887,16886,1,-1
2022-04-18 15:00:31.557,16885,16886,16886,1,1
2022-04-18 15:00:31.557,16885,16886,16886,3,3
