2021-09-06 15:00:00.009,17514,17515,17515,124,124
2021-09-06 15:00:00.019,17515,17516,17516,3,3
2021-09-06 15:00:00.027,17515,17516,17516,1,1
2021-09-06 15:00:00.107,17515,17517,17515,1,-1
2021-09-06 15:00:00.141,17515,17517,17515,1,-1
2021-09-06 15:00:00.152,17515,17516,17516,1,1
2021-09-06 15:00:00.152,17515,17516,17517,2,2
2021-09-06 15:00:00.239,17515,17516,17517,3,3
2021-09-06 15:00:00.288,17515,17517,17517,1,1
2021-09-06 15:00:00.303,17515,17517,17517,1,1
2021-09-06 15:00:00.373,17515,17517,17517,1,1
2021-09-06 15:00:00.378,17515,17517,17518,1,1
2021-09-06 15:00:00.400,17515,17517,17518,1,1
2021-09-06 15:00:00.401,17515,17517,17518,1,1
2021-09-06 15:00:00.405,17516,17518,17518,1,1
2021-09-06 15:00:00.405,17516,17518,17518,1,1
2021-09-06 15:00:00.406,17516,17518,17518,1,1
2021-09-06 15:00:00.407,17516,17518,17518,1,1
2021-09-06 15:00:00.411,17516,17518,17516,4,-4
2021-09-06 15:00:00.432,17516,17518,17515,2,-2
2021-09-06 15:00:00.434,17516,17518,17517,1,1
2021-09-06 15:00:00.435,17516,17518,17517,1,-1
2021-09-06 15:00:00.461,17516,17518,17517,1,-1
2021-09-06 15:00:00.483,17516,17518,17518,1,1
2021-09-06 15:00:00.487,17516,17518,17516,1,-1
2021-09-06 15:00:00.495,17516,17518,17518,1,1
2021-09-06 15:00:00.496,17516,17518,17518,1,1
2021-09-06 15:00:00.518,17516,17518,17516,1,-1
2021-09-06 15:00:00.521,17516,17518,17517,2,2
2021-09-06 15:00:00.522,17516,17518,17517,2,-2
2021-09-06 15:00:00.522,17516,17518,17518,1,1
2021-09-06 15:00:00.523,17516,17518,17515,1,-1
2021-09-06 15:00:00.527,17515,17516,17515,1,-1
2021-09-06 15:00:00.531,17515,17516,17516,1,1
2021-09-06 15:00:00.542,17515,17516,17517,1,1
2021-09-06 15:00:00.553,17515,17516,17517,1,1
2021-09-06 15:00:00.591,17515,17516,17517,1,1
2021-09-06 15:00:00.593,17515,17516,17516,2,2
2021-09-06 15:00:00.604,17515,17516,17516,1,1
2021-09-06 15:00:00.619,17515,17516,17517,1,1
2021-09-06 15:00:00.649,17515,17516,17516,1,1
2021-09-06 15:00:00.655,17514,17517,17517,1,1
2021-09-06 15:00:00.655,17514,17517,17518,1,1
2021-09-06 15:00:00.669,17514,17517,17518,1,1
2021-09-06 15:00:00.790,17514,17518,17518,3,3
2021-09-06 15:00:00.790,17514,17518,17519,1,1
2021-09-06 15:00:00.833,17514,17518,17516,1,-1
2021-09-06 15:00:00.924,17514,17518,17516,1,-1
2021-09-06 15:00:00.924,17514,17518,17517,2,2
2021-09-06 15:00:00.956,17514,17518,17515,1,-1
2021-09-06 15:00:00.966,17514,17518,17517,3,3
2021-09-06 15:00:00.966,17514,17518,17518,3,3
2021-09-06 15:00:00.966,17514,17518,17519,11,11
2021-09-06 15:00:00.966,17514,17518,17520,1,1
2021-09-06 15:00:01.027,17515,17516,17516,1,1
2021-09-06 15:00:01.031,17515,17516,17516,4,4
2021-09-06 15:00:01.034,17515,17516,17516,1,1
2021-09-06 15:00:01.323,17515,17517,17517,1,1
2021-09-06 15:00:01.354,17515,17517,17515,1,-1
2021-09-06 15:00:01.368,17515,17517,17514,3,-3
2021-09-06 15:00:01.523,17514,17517,17517,2,2
2021-09-06 15:00:01.578,17514,17518,17518,3,3
2021-09-06 15:00:01.578,17514,17518,17519,1,1
2021-09-06 15:00:01.610,17514,17518,17515,1,-1
2021-09-06 15:00:01.900,17514,17516,17516,1,1
2021-09-06 15:00:02.113,17514,17516,17514,1,-1
2021-09-06 15:00:02.156,17513,17515,17513,4,-4
2021-09-06 15:00:02.254,17513,17515,17514,1,1
2021-09-06 15:00:02.256,17513,17515,17514,1,-1
2021-09-06 15:00:02.256,17513,17515,17515,2,2
2021-09-06 15:00:02.364,17513,17516,17513,1,-1
2021-09-06 15:00:02.369,17513,17516,17513,1,-1
2021-09-06 15:00:02.418,17512,17515,17515,1,1
2021-09-06 15:00:02.430,17512,17515,17516,1,1
2021-09-06 15:00:02.476,17512,17515,17515,1,1
2021-09-06 15:00:02.476,17512,17515,17516,3,3
2021-09-06 15:00:02.500,17512,17515,17516,1,1
2021-09-06 15:00:02.500,17512,17515,17516,2,2
2021-09-06 15:00:02.540,17514,17517,17517,1,1
2021-09-06 15:00:02.588,17514,17517,17514,2,-2
2021-09-06 15:00:02.688,17513,17516,17513,1,-1
2021-09-06 15:00:03.156,17513,17516,17513,1,-1
2021-09-06 15:00:03.520,17513,17516,17513,2,-2
2021-09-06 15:00:03.589,17512,17515,17512,4,-4
2021-09-06 15:00:03.589,17512,17515,17511,13,-13
2021-09-06 15:00:03.589,17512,17515,17510,11,-11
2021-09-06 15:00:03.590,17512,17515,17510,4,-4
2021-09-06 15:00:03.712,17510,17512,17510,2,-2
2021-09-06 15:00:03.850,17510,17513,17513,2,2
2021-09-06 15:00:03.850,17510,17513,17514,2,2
2021-09-06 15:00:03.850,17510,17513,17515,2,2
2021-09-06 15:00:04.267,17512,17515,17515,1,1
2021-09-06 15:00:04.320,17512,17515,17515,3,3
2021-09-06 15:00:04.351,17512,17515,17516,2,2
2021-09-06 15:00:04.401,17512,17515,17514,1,-1
2021-09-06 15:00:04.703,17513,17515,17513,1,-1
2021-09-06 15:00:04.704,17513,17515,17513,2,-2
2021-09-06 15:00:04.878,17512,17515,17515,4,4
2021-09-06 15:00:04.878,17512,17515,17516,1,1
2021-09-06 15:00:04.939,17513,17516,17513,2,-2
2021-09-06 15:00:06.521,17511,17513,17513,1,1
2021-09-06 15:00:06.658,17511,17513,17513,1,1
2021-09-06 15:00:07.332,17511,17514,17511,1,-1
2021-09-06 15:00:07.650,17511,17514,17511,1,-1
2021-09-06 15:00:07.926,17510,17512,17512,1,1
2021-09-06 15:00:07.926,17510,17512,17513,2,2
2021-09-06 15:00:07.926,17510,17512,17514,3,3
2021-09-06 15:00:07.927,17510,17512,17514,1,1
2021-09-06 15:00:09.425,17513,17515,17513,1,-1
2021-09-06 15:00:09.527,17511,17514,17511,1,-1
2021-09-06 15:00:09.651,17511,17514,17511,1,-1
2021-09-06 15:00:09.776,17511,17513,17511,1,-1
2021-09-06 15:00:10.144,17510,17513,17514,3,3
2021-09-06 15:00:10.144,17510,17513,17514,2,2
2021-09-06 15:00:10.570,17511,17514,17514,3,3
2021-09-06 15:00:10.570,17511,17514,17515,1,1
2021-09-06 15:00:10.570,17511,17514,17514,1,1
2021-09-06 15:00:11.229,17512,17513,17513,1,1
2021-09-06 15:00:11.435,17513,17515,17513,1,-1
2021-09-06 15:00:12.152,17513,17514,17514,1,1
2021-09-06 15:00:12.833,17513,17515,17513,1,-1
2021-09-06 15:00:12.964,17513,17515,17514,1,1
2021-09-06 15:00:13.027,17513,17515,17513,1,-1
2021-09-06 15:00:13.120,17513,17515,17514,1,1
2021-09-06 15:00:13.151,17512,17514,17512,1,-1
2021-09-06 15:00:13.276,17512,17514,17512,1,-1
2021-09-06 15:00:13.401,17512,17514,17512,1,-1
2021-09-06 15:00:13.526,17511,17513,17511,1,-1
2021-09-06 15:00:13.551,17511,17513,17513,3,3
2021-09-06 15:00:13.652,17511,17514,17511,1,-1
2021-09-06 15:00:13.776,17511,17514,17511,1,-1
2021-09-06 15:00:13.901,17511,17514,17511,1,-1
2021-09-06 15:00:14.048,17510,17513,17513,1,1
2021-09-06 15:00:14.152,17512,17513,17512,1,-1
2021-09-06 15:00:14.312,17511,17513,17513,1,1
2021-09-06 15:00:14.312,17511,17513,17514,3,3
2021-09-06 15:00:15.262,17510,17513,17513,1,1
2021-09-06 15:00:15.490,17511,17513,17513,1,1
2021-09-06 15:00:15.561,17511,17514,17514,1,1
2021-09-06 15:00:15.687,17511,17514,17514,5,5
2021-09-06 15:00:15.857,17514,17515,17514,1,-1
2021-09-06 15:00:15.864,17514,17515,17514,2,-2
2021-09-06 15:00:15.865,17514,17515,17514,2,-2
2021-09-06 15:00:17.755,17511,17512,17511,2,-2
2021-09-06 15:00:17.985,17510,17512,17512,1,1
2021-09-06 15:00:18.310,17510,17512,17510,1,-1
2021-09-06 15:00:18.489,17510,17512,17512,1,1
2021-09-06 15:00:18.489,17510,17512,17512,2,2
2021-09-06 15:00:19.525,17510,17512,17512,1,1
2021-09-06 15:00:19.670,17511,17513,17511,1,-1
2021-09-06 15:00:19.853,17510,17511,17510,4,-4
2021-09-06 15:00:19.853,17510,17511,17509,3,-3
2021-09-06 15:00:19.854,17510,17511,17509,1,-1
2021-09-06 15:00:19.902,17508,17509,17509,3,3
2021-09-06 15:00:19.903,17508,17509,17509,3,3
2021-09-06 15:00:20.301,17508,17509,17508,13,-13
2021-09-06 15:00:20.665,17507,17508,17508,1,1
2021-09-06 15:00:21.136,17507,17509,17509,1,1
2021-09-06 15:00:21.163,17507,17509,17509,3,3
2021-09-06 15:00:21.169,17507,17509,17507,2,-2
2021-09-06 15:00:21.641,17507,17509,17509,1,1
2021-09-06 15:00:21.669,17507,17509,17507,1,-1
2021-09-06 15:00:22.601,17507,17508,17508,1,1
2021-09-06 15:00:22.975,17507,17508,17508,1,1
2021-09-06 15:00:23.272,17507,17508,17507,1,-1
2021-09-06 15:00:23.387,17506,17508,17506,2,-2
2021-09-06 15:00:23.525,17506,17508,17506,2,-2
2021-09-06 15:00:25.357,17507,17509,17507,1,1
2021-09-06 15:00:27.073,17508,17509,17509,1,1
2021-09-06 15:00:27.154,17508,17509,17508,1,-1
2021-09-06 15:00:27.154,17508,17509,17507,8,-8
2021-09-06 15:00:27.154,17508,17509,17506,6,-6
2021-09-06 15:00:27.602,17506,17509,17509,1,1
2021-09-06 15:00:28.531,17507,17509,17509,1,1
2021-09-06 15:00:30.722,17508,17509,17508,7,-7
2021-09-06 15:00:30.722,17508,17509,17507,8,-8
2021-09-06 15:00:31.652,17507,17509,17509,1,1
2021-09-06 15:00:32.832,17508,17509,17508,3,-3
2021-09-06 15:00:33.062,17507,17509,17509,7,7
2021-09-06 15:00:34.300,17508,17510,17508,2,-2
2021-09-06 15:00:37.052,17507,17509,17509,1,1
2021-09-06 15:00:37.203,17507,17509,17507,7,-7
2021-09-06 15:00:37.203,17507,17509,17507,1,-1
2021-09-06 15:00:37.203,17507,17509,17507,3,-3
2021-09-06 15:00:37.203,17507,17509,17507,4,-4
2021-09-06 15:00:38.022,17508,17509,17509,2,2
2021-09-06 15:00:39.129,17508,17509,17508,1,-1
2021-09-06 15:00:39.471,17508,17509,17509,1,1
2021-09-06 15:00:40.017,17508,17510,17509,1,-1
2021-09-06 15:00:41.196,17508,17510,17508,1,-1
2021-09-06 15:00:42.577,17508,17509,17508,3,-3
2021-09-06 15:00:43.050,17508,17509,17508,2,-2
2021-09-06 15:00:43.050,17508,17509,17507,12,-12
2021-09-06 15:00:43.050,17508,17509,17507,1,-1
2021-09-06 15:00:43.942,17507,17509,17508,1,1
2021-09-06 15:00:44.368,17507,17509,17509,8,8
2021-09-06 15:00:44.369,17507,17509,17509,1,1
2021-09-06 15:00:44.369,17507,17509,17509,1,1
2021-09-06 15:00:46.190,17508,17509,17509,1,1
2021-09-06 15:00:46.966,17508,17509,17509,1,1
2021-09-06 15:00:47.350,17508,17509,17508,1,-1
2021-09-06 15:00:47.771,17508,17509,17508,1,-1
2021-09-06 15:00:49.226,17508,17509,17508,2,-2
2021-09-06 15:00:49.226,17508,17509,17507,10,-10
2021-09-06 15:00:49.227,17508,17509,17507,3,-3
2021-09-06 15:00:49.599,17506,17508,17508,1,1
2021-09-06 15:00:51.426,17506,17508,17508,1,1
2021-09-06 15:00:51.750,17508,17509,17508,1,-1
2021-09-06 15:00:53.057,17507,17509,17507,2,-2
2021-09-06 15:00:53.057,17507,17509,17506,13,-13
2021-09-06 15:00:53.667,17506,17507,17507,1,1
2021-09-06 15:00:53.886,17506,17507,17507,1,1
2021-09-06 15:00:55.504,17507,17508,17508,1,1
2021-09-06 15:00:56.286,17508,17509,17508,1,-1
2021-09-06 15:00:57.357,17507,17509,17508,3,-3
2021-09-06 15:00:57.357,17507,17509,17507,6,-6
2021-09-06 15:00:57.357,17507,17509,17506,14,-14
2021-09-06 15:00:57.357,17507,17509,17505,27,-27
2021-09-06 15:00:57.532,17505,17508,17505,2,-2
2021-09-06 15:00:58.987,17506,17508,17508,2,2
2021-09-06 15:00:59.142,17506,17508,17508,1,1
2021-09-06 15:00:59.889,17506,17507,17507,1,1
2021-09-06 15:01:00.653,17506,17507,17506,2,-2
2021-09-06 15:01:00.980,17505,17506,17505,1,-1
2021-09-06 15:01:01.369,17505,17506,17506,7,7
2021-09-06 15:01:01.404,17505,17506,17506,1,1
2021-09-06 15:01:01.404,17505,17506,17506,1,1
2021-09-06 15:01:01.404,17505,17506,17506,4,4
2021-09-06 15:01:01.934,17506,17507,17506,2,-2
2021-09-06 15:01:02.198,17505,17506,17505,4,-4
2021-09-06 15:01:02.198,17505,17506,17504,1,-1
2021-09-06 15:01:02.214,17505,17506,17504,1,-1
2021-09-06 15:01:03.241,17504,17506,17506,1,1
2021-09-06 15:01:03.427,17504,17506,17506,1,1
2021-09-06 15:01:04.039,17504,17506,17504,5,-5
2021-09-06 15:01:04.253,17503,17505,17505,1,1
2021-09-06 15:01:04.808,17503,17504,17504,1,1
2021-09-06 15:01:05.882,17503,17504,17503,1,-1
2021-09-06 15:01:05.882,17503,17504,17503,1,-1
2021-09-06 15:01:06.129,17503,17504,17503,1,-1
2021-09-06 15:01:06.213,17503,17504,17503,5,-5
2021-09-06 15:01:06.792,17503,17504,17504,1,1
2021-09-06 15:01:07.167,17503,17504,17503,1,-1
2021-09-06 15:01:07.901,17503,17504,17503,5,-5
2021-09-06 15:01:07.901,17503,17504,17503,1,-1
2021-09-06 15:01:07.902,17503,17504,17503,1,-1
2021-09-06 15:01:08.236,17503,17504,17503,1,-1
2021-09-06 15:01:08.485,17503,17504,17503,1,-1
2021-09-06 15:01:08.797,17503,17504,17503,1,-1
2021-09-06 15:01:09.401,17503,17504,17504,13,13
2021-09-06 15:01:09.589,17504,17506,17504,2,-2
2021-09-06 15:01:09.589,17504,17506,17503,3,-3
2021-09-06 15:01:11.704,17504,17505,17504,4,4
2021-09-06 15:01:11.704,17504,17505,17503,1,-1
2021-09-06 15:01:11.842,17503,17505,17503,1,-1
