2020-12-25 15:00:00.000,14304,14307,14305,48
2020-12-25 15:00:00.000,14305,14306,14306,9
2020-12-25 15:00:00.000,14305,14307,14307,2
2020-12-25 15:00:00.000,14306,14307,14307,1
2020-12-25 15:00:00.000,14306,14308,14308,1
2020-12-25 15:00:00.000,14306,14308,14308,1
2020-12-25 15:00:00.000,14306,14308,14308,2
2020-12-25 15:00:00.000,14306,14308,14308,1
2020-12-25 15:00:01.000,14308,14309,14308,5
2020-12-25 15:00:01.000,14308,14309,14308,5
2020-12-25 15:00:01.000,14308,14309,14309,3
2020-12-25 15:00:01.000,14308,14309,14309,2
2020-12-25 15:00:01.000,14308,14309,14309,3
2020-12-25 15:00:01.000,14308,14309,14309,10
2020-12-25 15:00:01.000,14309,14310,14310,3
2020-12-25 15:00:01.000,14309,14310,14310,5
2020-12-25 15:00:01.000,14309,14310,14310,1
2020-12-25 15:00:01.000,14309,14311,14311,3
2020-12-25 15:00:01.000,14309,14311,14312,1
2020-12-25 15:00:01.000,14309,14312,14312,7
2020-12-25 15:00:01.000,14309,14312,14313,5
2020-12-25 15:00:01.000,14309,14314,14312,1
2020-12-25 15:00:01.000,14309,14314,14314,2
2020-12-25 15:00:01.000,14309,14314,14314,3
2020-12-25 15:00:01.000,14309,14314,14314,6
2020-12-25 15:00:01.000,14309,14314,14315,3
2020-12-25 15:00:01.000,14313,14315,14315,5
2020-12-25 15:00:01.000,14313,14315,14315,3
2020-12-25 15:00:01.000,14313,14315,14315,1
2020-12-25 15:00:01.000,14313,14315,14316,4
2020-12-25 15:00:01.000,14313,14315,14313,2
2020-12-25 15:00:02.000,14313,14316,14316,1
2020-12-25 15:00:02.000,14313,14316,14316,1
2020-12-25 15:00:02.000,14313,14316,14313,3
2020-12-25 15:00:02.000,14313,14315,14315,1
2020-12-25 15:00:02.000,14313,14315,14313,2
2020-12-25 15:00:02.000,14313,14315,14313,2
2020-12-25 15:00:03.000,14312,14313,14313,1
2020-12-25 15:00:04.000,14312,14314,14313,1
2020-12-25 15:00:04.000,14312,14313,14312,1
2020-12-25 15:00:04.000,14312,14313,14312,2
2020-12-25 15:00:04.000,14312,14313,14312,5
2020-12-25 15:00:05.000,14312,14313,14312,1
2020-12-25 15:00:05.000,14312,14313,14312,2
2020-12-25 15:00:05.000,14312,14313,14313,1
2020-12-25 15:00:05.000,14312,14313,14313,3
2020-12-25 15:00:05.000,14312,14313,14313,2
2020-12-25 15:00:05.000,14312,14314,14312,1
2020-12-25 15:00:06.000,14312,14314,14313,1
2020-12-25 15:00:06.000,14312,14313,14312,1
2020-12-25 15:00:06.000,14312,14313,14312,2
2020-12-25 15:00:06.000,14312,14313,14312,2
2020-12-25 15:00:07.000,14312,14313,14312,3
2020-12-25 15:00:07.000,14312,14313,14312,2
2020-12-25 15:00:07.000,14312,14313,14312,2
2020-12-25 15:00:07.000,14312,14313,14312,2
2020-12-25 15:00:07.000,14312,14313,14312,20
2020-12-25 15:00:07.000,14312,14313,14311,2
2020-12-25 15:00:08.000,14309,14312,14309,1
2020-12-25 15:00:09.000,14309,14311,14311,5
2020-12-25 15:00:09.000,14309,14311,14311,1
2020-12-25 15:00:09.000,14309,14311,14311,2
2020-12-25 15:00:11.000,14309,14311,14310,3
2020-12-25 15:00:11.000,14309,14311,14309,1
2020-12-25 15:00:13.000,14310,14311,14310,1
2020-12-25 15:00:13.000,14310,14311,14311,2
2020-12-25 15:00:14.000,14310,14312,14312,1
2020-12-25 15:00:16.000,14311,14312,14312,8
2020-12-25 15:00:16.000,14311,14313,14313,5
2020-12-25 15:00:16.000,14312,14314,14312,1
2020-12-25 15:00:16.000,14311,14313,14311,1
2020-12-25 15:00:17.000,14311,14312,14311,1
2020-12-25 15:00:18.000,14310,14312,14310,3
2020-12-25 15:00:18.000,14310,14311,14309,2
2020-12-25 15:00:18.000,14310,14311,14310,1
2020-12-25 15:00:18.000,14309,14311,14309,1
2020-12-25 15:00:19.000,14309,14310,14310,1
2020-12-25 15:00:20.000,14309,14311,14310,1
2020-12-25 15:00:20.000,14309,14311,14309,3
2020-12-25 15:00:20.000,14309,14311,14311,2
2020-12-25 15:00:20.000,14309,14311,14309,3
2020-12-25 15:00:21.000,14309,14311,14309,1
2020-12-25 15:00:21.000,14309,14311,14308,1
2020-12-25 15:00:21.000,14309,14311,14309,1
2020-12-25 15:00:22.000,14309,14311,14309,2
2020-12-25 15:00:23.000,14309,14311,14311,5
2020-12-25 15:00:28.000,14310,14311,14310,1
2020-12-25 15:00:28.000,14309,14310,14310,1
2020-12-25 15:00:29.000,14309,14311,14311,1
2020-12-25 15:00:30.000,14309,14311,14311,4
2020-12-25 15:00:34.000,14309,14310,14309,5
2020-12-25 15:00:34.000,14309,14310,14309,2
2020-12-25 15:00:34.000,14308,14310,14308,16
2020-12-25 15:00:35.000,14308,14310,14308,3
2020-12-25 15:00:37.000,14308,14309,14308,1
2020-12-25 15:00:38.000,14308,14309,14308,4
2020-12-25 15:00:38.000,14308,14309,14308,11
2020-12-25 15:00:43.000,14307,14308,14307,1
2020-12-25 15:00:43.000,14307,14308,14307,2
2020-12-25 15:00:48.000,14306,14307,14307,4
2020-12-25 15:00:49.000,14307,14308,14306,3
2020-12-25 15:00:49.000,14307,14308,14307,1
2020-12-25 15:00:51.000,14306,14307,14306,2
2020-12-25 15:00:52.000,14306,14307,14306,1
2020-12-25 15:00:53.000,14306,14307,14306,1
2020-12-25 15:00:57.000,14306,14307,14307,1
2020-12-25 15:01:00.000,14306,14308,14308,1
2020-12-25 15:01:00.000,14306,14308,14308,1
2020-12-25 15:01:00.000,14306,14308,14308,1
2020-12-25 15:01:03.000,14307,14308,14307,1
2020-12-25 15:01:03.000,14307,14308,14307,1
2020-12-25 15:01:05.000,14307,14308,14307,3
2020-12-25 15:01:06.000,14306,14308,14308,1
2020-12-25 15:01:07.000,14306,14308,14306,1
2020-12-25 15:01:07.000,14306,14308,14306,1
2020-12-25 15:01:11.000,14306,14307,14306,4
2020-12-25 15:01:11.000,14305,14307,14307,1
2020-12-25 15:01:12.000,14305,14307,14305,1
2020-12-25 15:01:12.000,14305,14307,14306,1
2020-12-25 15:01:15.000,14305,14306,14306,1
2020-12-25 15:01:24.000,14305,14306,14305,2
2020-12-25 15:01:24.000,14305,14306,14305,1
2020-12-25 15:01:24.000,14305,14306,14305,1
2020-12-25 15:01:25.000,14304,14305,14304,1
2020-12-25 15:01:25.000,14304,14305,14304,1
2020-12-25 15:01:25.000,14304,14305,14304,8
2020-12-25 15:01:28.000,14303,14304,14304,1
2020-12-25 15:01:33.000,14304,14305,14304,1
2020-12-25 15:01:34.000,14303,14305,14303,1
2020-12-25 15:01:36.000,14303,14304,14303,1
2020-12-25 15:01:37.000,14303,14304,14304,1
2020-12-25 15:01:41.000,14303,14304,14303,4
