2019-12-11 15:00:00.081,11707,11708,11709,45
2019-12-11 15:00:00.217,11708,11709,11709,1
2019-12-11 15:00:00.321,11708,11709,11709,1
2019-12-11 15:00:00.347,11708,11709,11709,7
2019-12-11 15:00:00.490,11709,11710,11710,1
2019-12-11 15:00:00.717,11709,11710,11710,1
2019-12-11 15:00:00.782,11709,11710,11710,1
2019-12-11 15:00:00.922,11709,11710,11710,1
2019-12-11 15:00:00.926,11709,11710,11710,1
2019-12-11 15:00:00.937,11709,11710,11710,1
2019-12-11 15:00:00.937,11709,11710,11710,1
2019-12-11 15:00:00.937,11709,11710,11711,9
2019-12-11 15:00:00.944,11709,11710,11711,1
2019-12-11 15:00:00.988,11709,11711,11712,1
2019-12-11 15:00:01.159,11710,11712,11712,7
2019-12-11 15:00:01.377,11711,11712,11712,2
2019-12-11 15:00:01.448,11711,11712,11712,1
2019-12-11 15:00:02.170,11711,11712,11712,2
2019-12-11 15:00:02.173,11711,11712,11711,1
2019-12-11 15:00:02.649,11711,11712,11712,2
2019-12-11 15:00:02.909,11711,11712,11712,1
2019-12-11 15:00:03.046,11711,11713,11713,1
2019-12-11 15:00:03.059,11711,11713,11713,1
2019-12-11 15:00:03.087,11711,11713,11713,1
2019-12-11 15:00:03.100,11712,11713,11712,1
2019-12-11 15:00:03.541,11712,11713,11713,1
2019-12-11 15:00:03.559,11712,11713,11712,1
2019-12-11 15:00:03.559,11712,11713,11711,1
2019-12-11 15:00:04.619,11711,11712,11711,2
2019-12-11 15:00:05.226,11711,11712,11711,1
2019-12-11 15:00:06.025,11711,11712,11711,1
2019-12-11 15:00:06.994,11710,11711,11711,1
2019-12-11 15:00:07.719,11710,11711,11710,5
2019-12-11 15:00:08.133,11710,11711,11710,1
2019-12-11 15:00:08.751,11710,11711,11710,1
2019-12-11 15:00:09.014,11710,11711,11710,2
2019-12-11 15:00:09.091,11710,11711,11710,2
2019-12-11 15:00:09.681,11709,11710,11710,1
2019-12-11 15:00:10.179,11709,11710,11710,4
2019-12-11 15:00:10.179,11709,11710,11711,10
2019-12-11 15:00:11.294,11710,11711,11711,2
2019-12-11 15:00:11.356,11710,11711,11711,1
2019-12-11 15:00:13.368,11711,11712,11712,1
2019-12-11 15:00:14.808,11711,11712,11711,1
2019-12-11 15:00:15.018,11711,11712,11711,1
2019-12-11 15:00:15.633,11711,11712,11712,2
2019-12-11 15:00:16.035,11711,11712,11711,3
2019-12-11 15:00:16.035,11711,11712,11710,2
2019-12-11 15:00:16.832,11710,11711,11710,1
2019-12-11 15:00:17.462,11710,11711,11711,1
2019-12-11 15:00:18.681,11710,11711,11711,1
2019-12-11 15:00:21.268,11710,11711,11711,1
2019-12-11 15:00:24.591,11710,11711,11711,1
2019-12-11 15:00:24.911,11710,11711,11711,1
2019-12-11 15:00:26.456,11710,11711,11710,1
2019-12-11 15:00:27.115,11710,11711,11711,1
2019-12-11 15:00:27.121,11710,11711,11711,1
2019-12-11 15:00:31.553,11710,11711,11711,5
2019-12-11 15:00:31.607,11710,11711,11711,7
2019-12-11 15:00:35.137,11711,11712,11711,1
2019-12-11 15:00:36.860,11711,11712,11711,1
2019-12-11 15:00:37.547,11711,11712,11712,1
2019-12-11 15:00:40.474,11711,11712,11711,3
2019-12-11 15:00:43.419,11711,11712,11711,1
2019-12-11 15:00:44.393,11711,11712,11711,1
2019-12-11 15:00:45.396,11711,11712,11712,2
2019-12-11 15:00:47.063,11711,11712,11712,1
2019-12-11 15:00:47.494,11711,11712,11712,2
2019-12-11 15:00:48.592,11711,11712,11711,1
2019-12-11 15:00:51.012,11711,11712,11712,1
2019-12-11 15:00:52.052,11711,11712,11711,1
2019-12-11 15:00:52.846,11711,11712,11712,1
2019-12-11 15:00:52.981,11711,11712,11712,23
2019-12-11 15:00:54.716,11712,11713,11713,1
2019-12-11 15:00:55.191,11712,11713,11713,2
2019-12-11 15:00:55.252,11712,11713,11713,1
