18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18956,1,1,-1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18957,18957,2,2,2.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18955,18957,18956,1,1,-1.0
18955,18957,18955,4,-4,4.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18955,18957,18957,1,1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18955,7,-7,7.0
18956,18957,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,4,-4,4.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,2,-2,2.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18955,6,-6,6.0
18955,18956,18956,1,1,1.0
18954,18955,18954,1,-1,1.0
18954,18955,18954,2,-2,2.0
18954,18955,18954,1,-1,1.0
18954,18955,18955,1,1,1.0
18953,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18954,1,-1,1.0
18954,18955,18954,2,-2,2.0
18954,18955,18954,1,-1,1.0
18954,18955,18954,1,-1,1.0
18954,18955,18954,4,-4,4.0
18953,18954,18953,1,-1,1.0
18953,18954,18953,12,-12,12.0
18953,18954,18952,1,-1,1.0
18952,18953,18953,1,1,1.0
18952,18953,18952,2,-2,2.0
18951,18952,18952,1,1,1.0
18951,18952,18951,1,-1,1.0
18951,18952,18951,5,-5,5.0
18951,18952,18952,1,1,1.0
18951,18953,18951,1,-1,1.0
18951,18952,18952,1,1,1.0
18951,18952,18952,1,1,1.0
18952,18953,18952,1,-1,1.0
18952,18953,18952,1,-1,1.0
18952,18953,18952,1,-1,1.0
18951,18952,18952,1,1,1.0
18951,18953,18953,7,7,7.0
18953,18954,18954,6,6,6.0
18953,18955,18953,1,-1,1.0
18953,18955,18953,4,-4,4.0
18953,18954,18953,1,-1,1.0
18953,18954,18953,1,-1,1.0
18953,18954,18954,1,1,1.0
18953,18954,18954,1,1,1.0
18953,18954,18954,1,1,1.0
18953,18954,18954,1,1,1.0
18953,18954,18954,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18953,18955,18955,1,1,1.0
18954,18955,18954,2,-2,2.0
18954,18955,18955,1,1,1.0
18954,18955,18955,2,2,2.0
18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18954,18955,18956,2,2,-2.0
18954,18955,18955,1,1,1.0
18954,18955,18955,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18956,18957,18956,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18956,18957,18957,4,4,4.0
18957,18958,18958,6,6,6.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,2,-2,2.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,4,4,4.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,2,2,2.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,3,-3,3.0
18957,18958,18957,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,3,3,3.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18958,18959,18958,2,-2,2.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,6,6,6.0
18958,18960,18960,1,1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18960,6,6,6.0
18959,18960,18960,1,1,1.0
18960,18961,18960,2,-2,2.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18962,18961,1,1,-1.0
18961,18962,18962,9,9,9.0
18961,18962,18962,1,1,1.0
18961,18962,18961,1,-1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18962,18963,18963,5,5,5.0
18962,18963,18963,7,7,7.0
18962,18964,18964,12,12,12.0
18962,18964,18964,1,1,1.0
18962,18964,18964,2,2,2.0
18962,18963,18962,4,-4,4.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,4,-4,4.0
18960,18962,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18961,18962,18962,5,5,5.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,2,-2,2.0
18962,18963,18963,4,4,4.0
18963,18964,18963,5,-5,5.0
18963,18964,18964,1,1,1.0
18963,18964,18963,1,-1,1.0
18963,18964,18963,10,-10,10.0
18962,18963,18962,1,-1,1.0
18961,18963,18963,1,1,1.0
18961,18963,18963,1,1,1.0
18961,18963,18963,2,2,2.0
18961,18963,18963,1,1,1.0
18962,18963,18963,1,1,1.0
18962,18963,18963,1,1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,1,-1,1.0
18961,18962,18962,10,10,10.0
18961,18963,18962,1,1,-1.0
18961,18962,18961,5,-5,5.0
18960,18961,18961,3,3,3.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,9,-9,9.0
18959,18960,18959,2,-2,2.0
18959,18960,18960,1,1,1.0
18960,18961,18961,4,4,4.0
18960,18961,18961,1,1,1.0
18960,18961,18961,5,5,5.0
18960,18961,18961,4,4,4.0
18960,18961,18961,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18963,18963,1,1,1.0
18961,18963,18961,3,-3,3.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,1,-1,1.0
18960,18961,18961,2,2,2.0
18960,18961,18961,1,1,1.0
18960,18961,18961,2,2,2.0
18961,18962,18962,1,1,1.0
18962,18963,18963,8,8,8.0
18963,18964,18964,4,4,4.0
18963,18964,18964,10,10,10.0
18964,18965,18964,1,-1,1.0
18964,18965,18964,1,-1,1.0
18963,18965,18965,1,1,1.0
18964,18965,18965,1,1,1.0
18964,18965,18965,6,6,6.0
18965,18966,18966,5,5,5.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18967,4,4,4.0
18966,18967,18967,5,5,5.0
18966,18968,18966,1,-1,1.0
18966,18968,18968,1,1,1.0
18966,18968,18968,1,1,1.0
18966,18968,18968,1,1,1.0
18966,18968,18968,1,1,1.0
18967,18968,18968,4,4,4.0
18967,18968,18968,1,1,1.0
18967,18968,18967,1,-1,1.0
18967,18968,18967,2,-2,2.0
18966,18968,18968,1,1,1.0
18966,18968,18968,1,1,1.0
18966,18968,18968,2,2,2.0
18966,18968,18968,1,1,1.0
18966,18967,18967,1,1,1.0
18967,18968,18967,1,-1,1.0
18967,18968,18966,9,-9,9.0
18966,18967,18967,1,1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18966,6,-6,6.0
18965,18966,18965,1,-1,1.0
18965,18966,18965,1,-1,1.0
18963,18965,18965,1,1,1.0
18964,18966,18966,1,1,1.0
18964,18966,18964,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,3,-3,3.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,8,8,8.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18967,2,2,2.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18965,1,-1,1.0
18965,18966,18966,1,1,1.0
18965,18966,18966,1,1,1.0
18966,18967,18966,2,-2,2.0
18966,18967,18967,1,1,1.0
18966,18967,18967,5,5,5.0
18967,18968,18968,1,1,1.0
18967,18968,18968,2,2,2.0
18968,18969,18968,1,-1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,2,2,2.0
18968,18969,18969,8,8,8.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,2,2,2.0
18968,18969,18969,1,1,1.0
18968,18969,18968,1,-1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,2,2,2.0
18968,18969,18969,4,4,4.0
18968,18969,18969,2,2,2.0
18969,18970,18969,7,-7,7.0
18968,18969,18969,1,1,1.0
18968,18969,18969,1,1,1.0
18968,18969,18969,2,2,2.0
18968,18969,18969,1,1,1.0
18968,18969,18968,10,-10,10.0
18967,18968,18967,1,-1,1.0
18966,18968,18966,1,-1,1.0
18967,18968,18967,1,-1,1.0
18966,18967,18966,1,-1,1.0
18966,18967,18966,3,-3,3.0
18966,18967,18967,1,1,1.0
18966,18967,18967,1,1,1.0
18966,18967,18967,4,4,4.0
18967,18968,18967,2,-2,2.0
18967,18968,18968,3,3,3.0
18968,18969,18969,2,2,2.0
18968,18969,18968,1,-1,1.0
18968,18969,18969,20,20,20.0
18969,18970,18969,1,-1,1.0
18969,18970,18969,1,-1,1.0
18969,18970,18969,3,-3,3.0
18969,18970,18969,1,-1,1.0
18968,18970,18969,1,-1,1.0
18969,18970,18969,1,-1,1.0
18969,18970,18968,5,-5,5.0
18967,18968,18968,1,1,1.0
18967,18968,18967,1,-1,1.0
18967,18968,18968,2,2,2.0
18967,18968,18967,1,-1,1.0
18967,18968,18967,4,-4,4.0
18966,18967,18966,3,-3,3.0
18966,18967,18966,1,-1,1.0
18965,18966,18965,10,-10,10.0
18964,18965,18964,1,-1,1.0
18964,18965,18964,1,-1,1.0
18963,18965,18963,1,-1,1.0
18963,18965,18962,30,-30,30.0
18963,18965,18963,17,-17,17.0
18963,18965,18962,2,-2,2.0
18963,18965,18962,2,-2,2.0
18963,18965,18962,4,-4,4.0
18963,18965,18962,2,-2,2.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,3,-3,3.0
18962,18963,18961,6,-6,6.0
18961,18963,18961,1,-1,1.0
18962,18963,18962,2,-2,2.0
18962,18963,18962,1,-1,1.0
18962,18963,18961,4,-4,4.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,11,-11,11.0
18962,18963,18961,24,-24,24.0
18962,18963,18961,2,-2,2.0
18962,18963,18961,22,-22,22.0
18962,18963,18961,1,-1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,3,-3,3.0
18962,18963,18962,7,-7,7.0
18962,18963,18961,1,-1,1.0
18961,18962,18961,5,-5,5.0
18961,18962,18961,18,-18,18.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,3,-3,3.0
18960,18961,18960,6,-6,6.0
18959,18960,18959,3,-3,3.0
18959,18960,18960,1,1,1.0
18959,18960,18959,3,-3,3.0
18958,18960,18960,1,1,1.0
18958,18960,18960,1,1,1.0
18958,18960,18958,13,-13,13.0
18958,18959,18958,5,-5,5.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,4,-4,4.0
18958,18959,18959,1,1,1.0
18958,18959,18958,12,-12,12.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,5,-5,5.0
18958,18959,18958,2,-2,2.0
18958,18959,18958,4,-4,4.0
18958,18959,18957,27,-27,27.0
18958,18959,18958,19,-19,19.0
18957,18958,18958,1,1,1.0
18957,18958,18958,2,2,2.0
18957,18958,18958,1,1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,5,-5,5.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,4,-4,4.0
18956,18957,18956,5,-5,5.0
18956,18957,18957,1,1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,2,2,2.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,2,-2,2.0
18956,18957,18957,1,1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18956,2,-2,2.0
18956,18957,18957,28,28,28.0
18957,18958,18958,3,3,3.0
18958,18959,18959,2,2,2.0
18958,18959,18959,2,2,2.0
18959,18960,18960,1,1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18959,4,-4,4.0
18959,18960,18959,1,-1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18960,1,1,1.0
18959,18960,18960,1,1,1.0
18959,18960,18960,1,1,1.0
18959,18960,18959,1,-1,1.0
18959,18960,18959,16,-16,16.0
18959,18960,18958,2,-2,2.0
18958,18959,18958,3,-3,3.0
18958,18959,18958,3,-3,3.0
18958,18959,18958,1,-1,1.0
18957,18958,18957,3,-3,3.0
18957,18958,18957,1,-1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18956,3,-3,3.0
18956,18957,18956,3,-3,3.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,1,1,1.0
18956,18957,18956,10,-10,10.0
18956,18957,18957,1,1,1.0
18956,18957,18957,9,9,9.0
18956,18958,18957,1,1,-1.0
18957,18958,18957,2,-2,2.0
18957,18958,18958,5,5,5.0
18958,18959,18959,3,3,3.0
18959,18960,18960,1,1,1.0
18959,18960,18960,1,1,1.0
18959,18960,18961,1,1,-1.0
18959,18960,18961,1,1,-1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,1,-1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,1,-1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18961,1,1,1.0
18959,18961,18962,1,1,-1.0
18959,18961,18962,1,1,-1.0
18961,18962,18962,2,2,2.0
18961,18962,18962,2,2,2.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,2,2,2.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18962,1,1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18963,1,1,1.0
18962,18963,18963,1,1,1.0
18962,18963,18962,1,-1,1.0
18962,18963,18962,1,-1,1.0
18961,18962,18962,1,1,1.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,1,-1,1.0
18961,18962,18961,1,-1,1.0
18960,18962,18960,1,-1,1.0
18960,18962,18960,1,-1,1.0
18960,18961,18961,1,1,1.0
18960,18961,18960,2,-2,2.0
18960,18961,18960,1,-1,1.0
18960,18961,18960,5,-5,5.0
18959,18960,18959,2,-2,2.0
18958,18959,18958,2,-2,2.0
18957,18958,18957,2,-2,2.0
18957,18958,18957,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,2,2,2.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,2,-2,2.0
18957,18958,18957,3,-3,3.0
18956,18957,18957,1,1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,4,4,4.0
18956,18957,18956,2,-2,2.0
18956,18957,18956,11,-11,11.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,7,-7,7.0
18955,18957,18955,2,-2,2.0
18955,18957,18955,1,-1,1.0
18955,18957,18955,1,-1,1.0
18955,18956,18955,2,-2,2.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,2,-2,2.0
18955,18956,18956,1,1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,3,3,3.0
18955,18956,18956,3,3,3.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,1,1,1.0
18955,18956,18956,1,1,1.0
18956,18958,18957,1,1,-1.0
18957,18958,18957,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18958,18959,18959,1,1,1.0
18959,18960,18960,1,1,1.0
18960,18961,18960,1,-1,1.0
18959,18960,18959,3,-3,3.0
18958,18959,18958,5,-5,5.0
18957,18959,18957,1,-1,1.0
18956,18958,18956,1,-1,1.0
18957,18958,18958,3,3,3.0
18957,18959,18957,1,-1,1.0
18957,18959,18957,1,-1,1.0
18957,18959,18957,1,-1,1.0
18959,18960,18959,1,-1,1.0
18957,18959,18957,2,-2,2.0
18958,18959,18959,1,1,1.0
18958,18960,18958,1,-1,1.0
18959,18960,18960,2,2,2.0
18959,18960,18959,1,-1,1.0
18958,18959,18959,2,2,2.0
18958,18959,18959,1,1,1.0
18958,18959,18958,2,-2,2.0
18958,18959,18958,1,-1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,15,-15,15.0
18957,18958,18957,4,-4,4.0
18956,18957,18957,1,1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,5,5,5.0
18956,18957,18957,1,1,1.0
18956,18957,18957,2,2,2.0
18957,18958,18957,1,-1,1.0
18956,18958,18956,1,-1,1.0
18956,18957,18957,1,1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,4,4,4.0
18958,18959,18959,1,1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18957,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18958,18959,18958,1,-1,1.0
18957,18958,18958,1,1,1.0
18958,18959,18958,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,2,2,2.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18957,3,-3,3.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,4,-4,4.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,3,-3,3.0
18955,18956,18955,1,-1,1.0
18956,18958,18958,1,1,1.0
18956,18957,18956,3,-3,3.0
18956,18957,18956,5,-5,5.0
18956,18957,18956,1,-1,1.0
18956,18957,18956,1,-1,1.0
18956,18957,18955,4,-4,4.0
18955,18956,18955,2,-2,2.0
18955,18956,18955,1,-1,1.0
18955,18956,18955,1,-1,1.0
18955,18956,18956,2,2,2.0
18955,18956,18956,3,3,3.0
18956,18957,18956,1,-1,1.0
18956,18957,18957,1,1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18957,1,-1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,1,1,1.0
18957,18958,18958,3,3,3.0
18957,18958,18958,3,3,3.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18959,1,1,1.0
18958,18959,18958,2,-2,2.0
18958,18959,18958,5,-5,5.0
18958,18959,18958,2,-2,2.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,1,-1,1.0
18958,18959,18958,3,-3,3.0
18958,18959,18958,1,-1,1.0
