2021-09-15 15:00:00.078,17332,17333,17332,118,-118
2021-09-15 15:00:00.079,17332,17333,17332,3,-3
2021-09-15 15:00:00.080,17332,17333,17333,4,4
2021-09-15 15:00:00.080,17332,17333,17334,1,1
2021-09-15 15:00:00.080,17332,17333,17335,6,6
2021-09-15 15:00:00.081,17332,17333,17331,1,-1
2021-09-15 15:00:00.163,17330,17335,17330,1,-1
2021-09-15 15:00:00.200,17330,17335,17330,1,-1
2021-09-15 15:00:00.282,17329,17333,17329,1,-1
2021-09-15 15:00:00.282,17329,17333,17328,2,-2
2021-09-15 15:00:00.369,17329,17333,17333,1,1
2021-09-15 15:00:00.401,17328,17333,17328,2,-2
2021-09-15 15:00:00.401,17328,17333,17327,2,-2
2021-09-15 15:00:00.401,17328,17333,17326,5,-5
2021-09-15 15:00:00.401,17328,17333,17325,2,-2
2021-09-15 15:00:00.449,17328,17333,17325,2,-2
2021-09-15 15:00:00.505,17328,17333,17325,2,-2
2021-09-15 15:00:00.516,17328,17333,17330,1,1
2021-09-15 15:00:00.525,17325,17333,17325,1,-1
2021-09-15 15:00:00.548,17325,17333,17325,2,-2
2021-09-15 15:00:00.580,17325,17333,17333,1,1
2021-09-15 15:00:00.596,17325,17333,17325,1,-1
2021-09-15 15:00:00.610,17325,17333,17330,1,1
2021-09-15 15:00:00.664,17330,17333,17333,2,2
2021-09-15 15:00:00.665,17330,17333,17330,2,-2
2021-09-15 15:00:00.754,17330,17333,17330,1,-1
2021-09-15 15:00:00.754,17330,17333,17325,2,-2
2021-09-15 15:00:00.759,17330,17333,17334,2,2
2021-09-15 15:00:00.798,17325,17335,17335,1,1
2021-09-15 15:00:00.811,17325,17335,17325,2,-2
2021-09-15 15:00:00.869,17325,17335,17333,1,1
2021-09-15 15:00:00.869,17325,17335,17333,2,-2
2021-09-15 15:00:00.901,17333,17334,17333,3,-3
2021-09-15 15:00:00.932,17333,17334,17329,1,-1
2021-09-15 15:00:00.932,17333,17334,17325,1,-1
2021-09-15 15:00:00.932,17333,17334,17325,3,-3
2021-09-15 15:00:01.098,17325,17328,17327,1,1
2021-09-15 15:00:01.108,17325,17328,17328,3,3
2021-09-15 15:00:01.133,17325,17328,17325,2,-2
2021-09-15 15:00:01.133,17325,17328,17324,3,-3
2021-09-15 15:00:01.183,17324,17328,17325,1,1
2021-09-15 15:00:01.224,17324,17328,17324,1,-1
2021-09-15 15:00:01.274,17324,17328,17324,3,-3
2021-09-15 15:00:01.323,17324,17326,17324,1,-1
2021-09-15 15:00:01.323,17324,17326,17323,1,-1
2021-09-15 15:00:01.352,17324,17326,17326,1,1
2021-09-15 15:00:01.412,17324,17327,17324,1,-1
2021-09-15 15:00:01.412,17324,17327,17323,2,-2
2021-09-15 15:00:01.412,17324,17327,17327,1,1
2021-09-15 15:00:01.412,17324,17327,17328,1,1
2021-09-15 15:00:01.498,17324,17327,17325,1,-1
2021-09-15 15:00:01.498,17324,17327,17324,2,-2
2021-09-15 15:00:01.559,17323,17328,17328,1,1
2021-09-15 15:00:01.559,17323,17328,17329,1,1
2021-09-15 15:00:01.572,17323,17328,17326,2,-2
2021-09-15 15:00:01.618,17323,17328,17325,2,-2
2021-09-15 15:00:01.618,17323,17328,17324,1,-1
2021-09-15 15:00:01.840,17324,17328,17325,2,2
2021-09-15 15:00:02.016,17324,17328,17324,1,-1
2021-09-15 15:00:02.017,17324,17328,17324,1,-1
2021-09-15 15:00:02.079,17323,17328,17323,1,-1
2021-09-15 15:00:02.166,17323,17326,17323,2,-2
2021-09-15 15:00:02.224,17323,17326,17323,14,-14
2021-09-15 15:00:02.238,17323,17326,17323,2,-2
2021-09-15 15:00:02.245,17323,17326,17323,4,-4
2021-09-15 15:00:02.373,17322,17323,17322,1,-1
2021-09-15 15:00:02.378,17322,17323,17323,1,1
2021-09-15 15:00:02.443,17322,17324,17322,1,-1
2021-09-15 15:00:02.563,17322,17323,17322,1,-1
2021-09-15 15:00:02.563,17322,17323,17321,1,-1
2021-09-15 15:00:02.575,17322,17323,17321,1,-1
2021-09-15 15:00:02.594,17322,17323,17321,1,-1
2021-09-15 15:00:02.605,17322,17323,17321,1,-1
2021-09-15 15:00:02.610,17322,17323,17321,1,-1
2021-09-15 15:00:02.615,17322,17323,17321,2,-2
2021-09-15 15:00:02.616,17322,17323,17321,1,-1
2021-09-15 15:00:02.727,17321,17322,17321,3,-3
2021-09-15 15:00:02.758,17321,17322,17321,1,-1
2021-09-15 15:00:02.764,17321,17322,17322,1,1
2021-09-15 15:00:02.874,17322,17325,17323,1,1
2021-09-15 15:00:02.885,17322,17325,17323,1,-1
2021-09-15 15:00:02.885,17322,17325,17322,1,-1
2021-09-15 15:00:02.895,17322,17325,17322,1,-1
2021-09-15 15:00:02.966,17321,17324,17321,1,-1
2021-09-15 15:00:02.966,17321,17324,17320,3,-3
2021-09-15 15:00:03.047,17320,17322,17320,1,-1
2021-09-15 15:00:03.425,17320,17322,17320,1,-1
2021-09-15 15:00:03.489,17320,17322,17322,1,1
2021-09-15 15:00:03.558,17320,17324,17324,1,1
2021-09-15 15:00:03.564,17320,17324,17320,1,-1
2021-09-15 15:00:03.683,17323,17326,17323,1,1
2021-09-15 15:00:03.683,17323,17326,17322,2,-2
2021-09-15 15:00:04.100,17320,17325,17325,1,1
2021-09-15 15:00:04.450,17323,17326,17323,1,-1
2021-09-15 15:00:04.705,17323,17325,17325,2,2
2021-09-15 15:00:05.578,17323,17325,17325,1,1
2021-09-15 15:00:07.041,17324,17325,17325,3,3
2021-09-15 15:00:07.041,17324,17325,17325,1,1
2021-09-15 15:00:09.156,17325,17328,17325,1,-1
2021-09-15 15:00:09.193,17325,17328,17328,1,1
2021-09-15 15:00:09.874,17327,17329,17327,1,-1
2021-09-15 15:00:09.939,17326,17329,17326,1,-1
2021-09-15 15:00:10.587,17326,17328,17328,1,1
2021-09-15 15:00:10.841,17326,17328,17326,2,-2
2021-09-15 15:00:11.490,17325,17328,17328,1,1
2021-09-15 15:00:12.729,17327,17328,17328,2,2
2021-09-15 15:00:12.913,17327,17329,17327,1,-1
2021-09-15 15:00:12.913,17327,17329,17326,1,-1
2021-09-15 15:00:12.913,17327,17329,17325,1,-1
2021-09-15 15:00:12.914,17327,17329,17328,1,1
2021-09-15 15:00:13.561,17327,17328,17328,1,1
2021-09-15 15:00:13.562,17327,17328,17329,1,1
2021-09-15 15:00:13.580,17327,17328,17330,3,3
2021-09-15 15:00:13.580,17327,17328,17331,3,3
2021-09-15 15:00:13.580,17327,17328,17332,3,3
2021-09-15 15:00:13.580,17327,17328,17333,2,2
2021-09-15 15:00:13.580,17327,17328,17334,12,12
2021-09-15 15:00:13.580,17327,17328,17335,3,3
2021-09-15 15:00:13.580,17327,17328,17336,3,3
2021-09-15 15:00:13.580,17327,17328,17337,10,10
2021-09-15 15:00:13.580,17327,17328,17338,11,11
2021-09-15 15:00:13.581,17327,17328,17333,1,1
2021-09-15 15:00:13.583,17327,17328,17333,1,1
2021-09-15 15:00:13.678,17330,17332,17332,1,1
2021-09-15 15:00:13.918,17328,17331,17328,1,-1
2021-09-15 15:00:14.842,17329,17333,17329,1,1
2021-09-15 15:00:15.304,17329,17333,17330,1,1
2021-09-15 15:00:16.652,17329,17332,17329,1,-1
2021-09-15 15:00:17.503,17330,17331,17330,1,1
2021-09-15 15:00:17.705,17328,17331,17328,1,-1
2021-09-15 15:00:18.411,17329,17331,17331,1,1
2021-09-15 15:00:19.417,17329,17332,17329,1,-1
2021-09-15 15:00:19.600,17329,17332,17332,1,1
2021-09-15 15:00:20.871,17332,17333,17333,1,1
2021-09-15 15:00:20.871,17332,17333,17333,1,1
2021-09-15 15:00:21.058,17332,17333,17332,3,-3
2021-09-15 15:00:21.058,17332,17333,17331,1,-1
2021-09-15 15:00:21.058,17332,17333,17330,1,-1
2021-09-15 15:00:21.495,17331,17333,17333,1,1
2021-09-15 15:00:22.273,17332,17334,17334,2,2
2021-09-15 15:00:22.273,17332,17334,17335,2,2
2021-09-15 15:00:22.607,17334,17337,17336,1,1
2021-09-15 15:00:22.773,17332,17336,17332,2,-2
2021-09-15 15:00:23.980,17333,17335,17335,1,1
2021-09-15 15:00:24.026,17333,17334,17333,1,-1
2021-09-15 15:00:24.140,17333,17334,17332,1,-1
2021-09-15 15:00:24.465,17332,17333,17333,1,1
2021-09-15 15:00:24.474,17332,17333,17334,1,1
2021-09-15 15:00:25.635,17332,17333,17330,1,-1
2021-09-15 15:00:25.680,17330,17333,17333,1,1
2021-09-15 15:00:27.438,17330,17332,17332,1,1
2021-09-15 15:00:29.676,17332,17333,17332,1,-1
2021-09-15 15:00:30.985,17331,17333,17333,3,3
2021-09-15 15:00:31.808,17332,17333,17332,1,-1
2021-09-15 15:00:32.041,17332,17333,17332,1,-1
2021-09-15 15:00:32.778,17332,17333,17333,2,2
2021-09-15 15:00:33.358,17332,17334,17332,3,-3
2021-09-15 15:00:33.359,17332,17334,17332,2,-2
2021-09-15 15:00:34.390,17331,17333,17333,2,2
2021-09-15 15:00:34.827,17331,17334,17331,1,-1
2021-09-15 15:00:35.579,17332,17333,17332,1,1
2021-09-15 15:00:36.348,17331,17334,17331,1,-1
2021-09-15 15:00:39.324,17331,17333,17331,1,-1
2021-09-15 15:00:39.764,17331,17333,17333,1,1
2021-09-15 15:00:40.410,17332,17333,17332,1,-1
2021-09-15 15:00:40.431,17332,17333,17332,1,-1
2021-09-15 15:00:41.585,17331,17332,17331,5,-5
2021-09-15 15:00:41.588,17331,17332,17331,1,-1
2021-09-15 15:00:41.588,17331,17332,17332,1,1
2021-09-15 15:00:41.589,17331,17332,17332,1,1
2021-09-15 15:00:42.633,17332,17333,17332,1,-1
2021-09-15 15:00:42.852,17332,17333,17332,1,-1
2021-09-15 15:00:42.853,17332,17333,17332,5,-5
2021-09-15 15:00:44.059,17330,17332,17330,3,-3
2021-09-15 15:00:45.661,17330,17331,17330,1,-1
2021-09-15 15:00:46.344,17329,17332,17329,1,-1
2021-09-15 15:00:46.659,17330,17332,17330,1,1
2021-09-15 15:00:48.183,17329,17330,17329,3,-3
2021-09-15 15:00:49.510,17329,17330,17330,1,1
2021-09-15 15:00:50.122,17329,17330,17330,3,3
2021-09-15 15:00:53.851,17330,17331,17330,1,-1
2021-09-15 15:00:54.088,17329,17331,17329,1,-1
2021-09-15 15:00:54.137,17329,17331,17329,1,-1
2021-09-15 15:00:54.333,17328,17331,17328,1,-1
2021-09-15 15:00:54.338,17328,17331,17328,1,-1
2021-09-15 15:00:56.428,17328,17330,17328,1,-1
2021-09-15 15:00:56.509,17328,17330,17330,3,3
2021-09-15 15:00:56.509,17328,17330,17331,1,1
2021-09-15 15:00:58.067,17330,17331,17330,1,-1
2021-09-15 15:00:59.004,17328,17330,17330,2,2
2021-09-15 15:00:59.463,17329,17330,17329,1,-1
2021-09-15 15:00:59.463,17329,17330,17328,5,-5
2021-09-15 15:01:00.038,17328,17330,17328,1,-1
2021-09-15 15:01:00.038,17328,17330,17327,1,-1
2021-09-15 15:01:00.058,17328,17330,17327,2,-2
2021-09-15 15:01:00.074,17328,17330,17327,2,-2
2021-09-15 15:01:00.090,17328,17330,17327,2,-2
2021-09-15 15:01:00.193,17327,17330,17326,1,-1
2021-09-15 15:01:00.361,17327,17330,17330,1,1
2021-09-15 15:01:00.458,17327,17330,17327,1,-1
2021-09-15 15:01:00.459,17327,17330,17327,2,-2
2021-09-15 15:01:00.914,17326,17329,17326,1,-1
2021-09-15 15:01:01.098,17326,17329,17329,2,2
2021-09-15 15:01:01.152,17327,17329,17329,1,1
2021-09-15 15:01:01.153,17327,17329,17330,1,1
2021-09-15 15:01:01.192,17327,17329,17327,1,-1
2021-09-15 15:01:01.224,17327,17329,17327,2,-2
2021-09-15 15:01:02.164,17327,17330,17330,1,1
2021-09-15 15:01:02.271,17327,17330,17330,1,1
2021-09-15 15:01:02.819,17327,17330,17327,1,-1
2021-09-15 15:01:03.054,17327,17330,17330,1,1
2021-09-15 15:01:03.328,17328,17330,17330,1,1
2021-09-15 15:01:04.251,17329,17330,17330,1,1
2021-09-15 15:01:04.257,17329,17330,17331,1,1
2021-09-15 15:01:04.336,17329,17331,17331,2,2
2021-09-15 15:01:04.485,17329,17331,17329,3,-3
2021-09-15 15:01:04.485,17329,17331,17328,2,-2
2021-09-15 15:01:04.931,17329,17331,17331,1,1
2021-09-15 15:01:05.371,17329,17330,17330,1,1
2021-09-15 15:01:06.243,17329,17330,17330,2,2
2021-09-15 15:01:06.656,17329,17332,17332,1,1
2021-09-15 15:01:07.357,17330,17331,17331,1,1
2021-09-15 15:01:07.357,17330,17331,17332,7,7
2021-09-15 15:01:08.150,17331,17332,17332,1,1
2021-09-15 15:01:08.544,17331,17333,17333,1,1
2021-09-15 15:01:08.619,17331,17333,17333,1,1
2021-09-15 15:01:08.626,17331,17333,17333,1,1
2021-09-15 15:01:08.635,17331,17333,17333,1,1
2021-09-15 15:01:09.158,17331,17333,17333,1,1
2021-09-15 15:01:09.402,17331,17333,17331,1,-1
2021-09-15 15:01:09.402,17331,17333,17333,22,22
2021-09-15 15:01:09.506,17331,17333,17334,2,2
2021-09-15 15:01:09.655,17332,17334,17334,1,1
2021-09-15 15:01:09.765,17332,17334,17334,1,1
2021-09-15 15:01:09.773,17332,17334,17334,1,1
2021-09-15 15:01:09.903,17333,17334,17333,1,-1
2021-09-15 15:01:10.654,17332,17334,17334,1,1
2021-09-15 15:01:10.658,17332,17334,17335,1,1
2021-09-15 15:01:12.461,17332,17335,17332,1,-1
2021-09-15 15:01:12.511,17332,17335,17335,1,1
2021-09-15 15:01:12.772,17333,17335,17334,1,-1
2021-09-15 15:01:13.343,17333,17334,17333,1,-1
2021-09-15 15:01:14.383,17332,17333,17333,1,1
2021-09-15 15:01:15.025,17331,17334,17331,1,-1
2021-09-15 15:01:15.259,17331,17334,17334,1,1
2021-09-15 15:01:15.491,17332,17334,17332,1,-1
2021-09-15 15:01:17.252,17331,17334,17334,2,2
2021-09-15 15:01:17.253,17331,17334,17334,2,2
2021-09-15 15:01:17.276,17331,17335,17335,2,2
2021-09-15 15:01:17.633,17332,17335,17335,1,1
2021-09-15 15:01:17.766,17332,17335,17335,1,1
2021-09-15 15:01:18.687,17332,17335,17332,3,-3
2021-09-15 15:01:18.778,17332,17335,17335,1,1
2021-09-15 15:01:18.778,17332,17335,17335,1,1
2021-09-15 15:01:19.758,17332,17335,17335,1,1
2021-09-15 15:01:19.957,17332,17335,17335,1,1
2021-09-15 15:01:20.658,17333,17334,17334,1,1
2021-09-15 15:01:20.668,17333,17334,17335,2,2
2021-09-15 15:01:20.765,17333,17334,17335,1,1
2021-09-15 15:01:21.131,17333,17335,17335,1,1
2021-09-15 15:01:21.156,17333,17335,17335,1,1
2021-09-15 15:01:21.272,17333,17335,17335,1,1
2021-09-15 15:01:21.272,17333,17335,17335,6,6
2021-09-15 15:01:21.453,17334,17336,17336,1,1
2021-09-15 15:01:21.528,17334,17336,17336,1,1
2021-09-15 15:01:21.668,17334,17336,17336,1,1
2021-09-15 15:01:21.767,17334,17336,17336,1,1
2021-09-15 15:01:22.463,17334,17336,17336,1,1
2021-09-15 15:01:22.767,17334,17336,17336,1,1
2021-09-15 15:01:24.756,17335,17336,17336,1,1
2021-09-15 15:01:24.961,17335,17336,17336,1,1
2021-09-15 15:01:25.095,17335,17336,17335,1,-1
2021-09-15 15:01:25.186,17334,17335,17335,1,1
2021-09-15 15:01:25.464,17334,17335,17335,1,1
2021-09-15 15:01:26.261,17334,17335,17335,1,1
