2024-03-19 15:00:00.037,19880,19881,19880,64,-64
2024-03-19 15:00:00.038,19874,19880,19874,1,-1
2024-03-19 15:00:00.047,19874,19880,19878,1,1
2024-03-19 15:00:00.096,19872,19879,19879,2,2
2024-03-19 15:00:00.153,19872,19879,19877,1,1
2024-03-19 15:00:00.179,19872,19879,19877,3,3
2024-03-19 15:00:00.179,19872,19879,19878,1,1
2024-03-19 15:00:00.345,19874,19878,19878,2,2
2024-03-19 15:00:00.427,19875,19878,19878,2,2
2024-03-19 15:00:00.455,19875,19878,19879,2,2
2024-03-19 15:00:00.502,19877,19879,19877,2,-2
2024-03-19 15:00:00.538,19877,19879,19876,1,-1
2024-03-19 15:00:00.780,19875,19878,19875,1,-1
2024-03-19 15:00:00.781,19875,19878,19874,8,-8
2024-03-19 15:00:00.961,19873,19875,19875,1,1
2024-03-19 15:00:01.188,19873,19875,19875,1,1
2024-03-19 15:00:01.363,19873,19875,19875,1,1
2024-03-19 15:00:01.586,19873,19875,19873,3,-3
2024-03-19 15:00:01.586,19873,19875,19872,7,-7
2024-03-19 15:00:01.586,19873,19875,19871,9,-9
2024-03-19 15:00:01.586,19873,19875,19870,7,-7
2024-03-19 15:00:01.586,19873,19875,19869,5,-5
2024-03-19 15:00:01.586,19873,19875,19868,1,-1
2024-03-19 15:00:01.601,19873,19875,19871,1,-1
2024-03-19 15:00:01.826,19869,19871,19871,1,1
2024-03-19 15:00:02.052,19869,19872,19872,1,1
2024-03-19 15:00:02.276,19869,19872,19872,1,1
2024-03-19 15:00:02.532,19870,19872,19872,1,1
2024-03-19 15:00:02.704,19869,19872,19872,1,1
2024-03-19 15:00:02.782,19870,19872,19872,1,1
2024-03-19 15:00:02.944,19870,19873,19873,1,1
2024-03-19 15:00:03.385,19870,19873,19870,3,-3
2024-03-19 15:00:03.923,19870,19872,19872,6,6
2024-03-19 15:00:03.923,19870,19872,19873,11,11
2024-03-19 15:00:03.923,19870,19872,19874,3,3
2024-03-19 15:00:04.234,19872,19874,19872,2,-2
2024-03-19 15:00:04.234,19872,19874,19871,5,-5
2024-03-19 15:00:04.234,19872,19874,19870,5,-5
2024-03-19 15:00:04.234,19872,19874,19869,19,-19
2024-03-19 15:00:04.234,19872,19874,19868,1,-1
2024-03-19 15:00:04.747,19868,19870,19870,1,1
2024-03-19 15:00:05.038,19868,19870,19868,3,-3
2024-03-19 15:00:05.039,19868,19870,19867,3,-3
2024-03-19 15:00:05.560,19867,19869,19869,1,1
2024-03-19 15:00:07.797,19870,19871,19870,1,-1
2024-03-19 15:00:07.959,19870,19871,19870,1,-1
2024-03-19 15:00:08.146,19870,19871,19870,1,-1
2024-03-19 15:00:08.146,19870,19871,19870,1,-1
2024-03-19 15:00:10.430,19870,19871,19870,1,-1
2024-03-19 15:00:10.721,19870,19871,19870,2,-2
2024-03-19 15:00:12.579,19869,19870,19870,1,1
2024-03-19 15:00:13.571,19870,19871,19870,3,-3
2024-03-19 15:00:15.672,19870,19871,19870,1,-1
2024-03-19 15:00:15.915,19870,19871,19870,1,-1
2024-03-19 15:00:15.938,19870,19871,19870,1,-1
2024-03-19 15:00:17.660,19870,19871,19871,1,1
2024-03-19 15:00:17.660,19870,19871,19871,2,2
2024-03-19 15:00:18.750,19871,19873,19873,1,1
2024-03-19 15:00:20.605,19871,19873,19872,1,1
2024-03-19 15:00:20.655,19871,19873,19871,1,-1
2024-03-19 15:00:20.769,19871,19873,19873,4,4
2024-03-19 15:00:23.484,19872,19873,19872,1,-1
2024-03-19 15:00:27.514,19872,19873,19873,3,3
2024-03-19 15:00:27.887,19873,19874,19874,1,1
2024-03-19 15:00:28.241,19872,19873,19872,1,-1
2024-03-19 15:00:28.241,19872,19873,19872,5,-5
2024-03-19 15:00:33.634,19872,19873,19873,1,1
2024-03-19 15:00:33.826,19872,19874,19874,1,1
2024-03-19 15:00:34.023,19873,19874,19873,1,-1
2024-03-19 15:00:34.727,19873,19874,19873,3,-3
2024-03-19 15:00:34.727,19873,19874,19872,2,-2
2024-03-19 15:00:34.803,19872,19874,19872,1,-1
2024-03-19 15:00:37.362,19872,19873,19872,1,-1
2024-03-19 15:00:38.772,19872,19873,19872,1,-1
2024-03-19 15:00:39.064,19872,19873,19873,1,1
2024-03-19 15:00:41.520,19872,19873,19872,3,-3
2024-03-19 15:00:41.520,19872,19873,19871,3,-3
2024-03-19 15:00:41.857,19870,19872,19870,1,-1
2024-03-19 15:00:43.390,19870,19871,19871,1,1
