2019-06-26 15:00:00.038,10505,10506,10506,84
2019-06-26 15:00:00.047,10506,10507,10507,3
2019-06-26 15:00:00.202,10506,10508,10508,1
2019-06-26 15:00:00.380,10506,10508,10508,2
2019-06-26 15:00:00.728,10507,10509,10507,2
2019-06-26 15:00:00.765,10507,10509,10507,1
2019-06-26 15:00:00.775,10507,10509,10507,1
2019-06-26 15:00:00.838,10507,10509,10507,1
2019-06-26 15:00:00.842,10507,10509,10507,1
2019-06-26 15:00:00.856,10507,10509,10507,1
2019-06-26 15:00:01.006,10507,10509,10507,1
2019-06-26 15:00:01.442,10507,10508,10507,1
2019-06-26 15:00:01.451,10507,10508,10507,1
2019-06-26 15:00:02.426,10506,10507,10506,1
2019-06-26 15:00:02.436,10506,10507,10506,1
2019-06-26 15:00:02.951,10506,10507,10506,3
2019-06-26 15:00:03.201,10506,10507,10506,1
2019-06-26 15:00:03.204,10506,10507,10506,1
2019-06-26 15:00:03.204,10506,10507,10506,1
2019-06-26 15:00:03.208,10506,10507,10506,1
2019-06-26 15:00:03.232,10506,10507,10506,1
2019-06-26 15:00:03.235,10506,10507,10506,1
2019-06-26 15:00:03.256,10506,10507,10507,2
2019-06-26 15:00:03.476,10506,10507,10506,1
2019-06-26 15:00:03.477,10506,10507,10506,1
2019-06-26 15:00:03.477,10506,10507,10506,1
2019-06-26 15:00:03.811,10505,10506,10506,2
2019-06-26 15:00:05.550,10505,10506,10506,1
2019-06-26 15:00:05.656,10505,10507,10507,1
2019-06-26 15:00:06.650,10506,10507,10507,1
2019-06-26 15:00:06.794,10506,10507,10507,4
2019-06-26 15:00:09.754,10507,10508,10507,1
2019-06-26 15:00:12.361,10507,10508,10507,5
2019-06-26 15:00:12.361,10507,10508,10506,4
2019-06-26 15:00:13.300,10506,10508,10508,2
2019-06-26 15:00:15.890,10507,10508,10508,2
2019-06-26 15:00:15.951,10507,10508,10508,6
2019-06-26 15:00:16.332,10507,10509,10507,5
2019-06-26 15:00:18.347,10507,10509,10507,4
2019-06-26 15:00:18.910,10508,10509,10509,1
2019-06-26 15:00:19.639,10508,10509,10508,1
2019-06-26 15:00:23.224,10507,10508,10508,1
2019-06-26 15:00:26.050,10507,10508,10508,2
2019-06-26 15:00:28.355,10507,10509,10508,1
2019-06-26 15:00:28.539,10508,10509,10508,1
2019-06-26 15:00:29.220,10507,10509,10508,2
2019-06-26 15:00:31.746,10508,10509,10509,2
2019-06-26 15:00:36.136,10508,10509,10509,1
2019-06-26 15:00:40.659,10508,10509,10509,3
2019-06-26 15:00:40.826,10508,10509,10509,2
2019-06-26 15:00:42.128,10508,10509,10509,1
2019-06-26 15:00:42.129,10508,10509,10509,1
2019-06-26 15:00:42.129,10508,10509,10509,1
2019-06-26 15:00:42.129,10508,10509,10509,1
2019-06-26 15:00:42.129,10508,10509,10509,1
2019-06-26 15:00:42.130,10508,10509,10509,1
2019-06-26 15:00:42.130,10508,10509,10509,1
2019-06-26 15:00:42.201,10508,10509,10509,2
2019-06-26 15:00:59.586,10509,10510,10509,1
2019-06-26 15:01:00.238,10509,10510,10510,1
2019-06-26 15:01:00.309,10509,10510,10510,2
2019-06-26 15:01:00.326,10509,10510,10510,5
2019-06-26 15:01:00.890,10509,10510,10509,1
2019-06-26 15:01:01.093,10509,10510,10510,3
2019-06-26 15:01:01.229,10509,10510,10510,2
2019-06-26 15:01:01.630,10510,10511,10510,1
2019-06-26 15:01:06.856,10510,10511,10510,1
2019-06-26 15:01:07.039,10510,10511,10510,2
2019-06-26 15:01:07.112,10510,10511,10510,1
2019-06-26 15:01:07.496,10510,10511,10510,1
2019-06-26 15:01:12.908,10509,10510,10509,1
2019-06-26 15:01:14.865,10509,10510,10510,1
2019-06-26 15:01:15.081,10509,10510,10510,2
2019-06-26 15:01:16.320,10509,10510,10510,4
2019-06-26 15:01:16.933,10509,10510,10510,1
2019-06-26 15:01:17.186,10509,10510,10509,12
2019-06-26 15:01:17.306,10508,10510,10509,1
2019-06-26 15:01:17.742,10508,10509,10509,1
2019-06-26 15:01:18.411,10508,10509,10508,1
2019-06-26 15:01:19.804,10508,10509,10509,1
2019-06-26 15:01:22.472,10508,10509,10509,1
2019-06-26 15:01:24.248,10508,10509,10509,3
2019-06-26 15:01:30.506,10508,10509,10509,1
2019-06-26 15:01:31.409,10508,10509,10509,1
2019-06-26 15:01:34.847,10508,10509,10509,1
2019-06-26 15:01:36.069,10508,10509,10508,1
2019-06-26 15:01:36.178,10508,10509,10509,1
2019-06-26 15:01:36.339,10508,10509,10509,1
2019-06-26 15:01:37.643,10508,10509,10509,1
2019-06-26 15:01:42.691,10508,10509,10509,1
2019-06-26 15:01:43.585,10508,10509,10509,1
2019-06-26 15:01:44.006,10509,10510,10509,1
2019-06-26 15:01:50.900,10509,10510,10509,1
2019-06-26 15:01:52.853,10509,10510,10509,1
2019-06-26 15:01:58.250,10509,10510,10509,1
2019-06-26 15:02:02.924,10509,10510,10509,1
2019-06-26 15:02:02.924,10509,10510,10509,1
2019-06-26 15:02:02.924,10509,10510,10509,1
2019-06-26 15:02:02.924,10509,10510,10509,1
2019-06-26 15:02:02.924,10509,10510,10509,1
2019-06-26 15:02:05.048,10508,10510,10508,1
2019-06-26 15:02:06.745,10509,10510,10509,1
2019-06-26 15:02:12.252,10509,10510,10509,1
2019-06-26 15:02:18.530,10508,10509,10508,1
2019-06-26 15:02:27.252,10508,10509,10509,1
2019-06-26 15:02:53.798,10508,10509,10509,1
2019-06-26 15:02:56.682,10508,10509,10508,2
2019-06-26 15:03:10.484,10508,10509,10509,1
2019-06-26 15:03:15.094,10508,10509,10509,5
2019-06-26 15:03:33.934,10508,10509,10509,1
2019-06-26 15:03:35.953,10508,10509,10509,1
2019-06-26 15:03:36.076,10508,10509,10509,5
2019-06-26 15:03:36.201,10508,10509,10509,6
2019-06-26 15:03:36.728,10509,10510,10510,5
2019-06-26 15:03:49.154,10509,10510,10510,1
2019-06-26 15:03:54.658,10509,10510,10510,1
2019-06-26 15:03:55.159,10509,10510,10510,1
2019-06-26 15:04:12.142,10509,10510,10510,1
2019-06-26 15:04:17.050,10509,10510,10510,3
2019-06-26 15:04:17.076,10509,10510,10510,3
2019-06-26 15:04:17.148,10509,10510,10510,1
2019-06-26 15:04:17.201,10509,10510,10510,1
2019-06-26 15:04:17.201,10509,10510,10510,1
2019-06-26 15:04:17.781,10509,10510,10510,1
2019-06-26 15:04:18.860,10509,10510,10510,2
2019-06-26 15:04:18.951,10509,10510,10510,2
2019-06-26 15:04:20.310,10509,10510,10510,1
2019-06-26 15:04:23.315,10510,10511,10510,1
2019-06-26 15:04:23.604,10510,10511,10510,1
2019-06-26 15:04:25.453,10510,10511,10510,1
2019-06-26 15:04:35.793,10510,10511,10511,1
2019-06-26 15:04:52.324,10510,10511,10510,1
2019-06-26 15:04:58.200,10510,10511,10510,1
2019-06-26 15:05:04.354,10510,10511,10510,1
2019-06-26 15:05:04.614,10510,10511,10510,25
2019-06-26 15:05:06.271,10509,10510,10510,1
2019-06-26 15:05:06.583,10509,10510,10510,1
2019-06-26 15:05:08.595,10509,10510,10510,2
2019-06-26 15:05:17.669,10509,10510,10509,2
2019-06-26 15:05:20.408,10509,10510,10509,6
2019-06-26 15:05:20.511,10508,10509,10509,1
2019-06-26 15:05:20.595,10508,10509,10508,1
2019-06-26 15:05:20.700,10508,10509,10508,1
2019-06-26 15:05:20.720,10508,10509,10508,1
2019-06-26 15:05:20.752,10508,10509,10508,1
2019-06-26 15:05:20.753,10508,10509,10508,1
2019-06-26 15:05:20.823,10508,10509,10509,1
2019-06-26 15:05:20.826,10508,10509,10508,15
2019-06-26 15:05:21.450,10507,10508,10508,2
2019-06-26 15:05:21.554,10507,10508,10508,1
2019-06-26 15:05:21.887,10507,10508,10508,1
2019-06-26 15:05:21.990,10507,10508,10508,1
2019-06-26 15:05:22.199,10507,10508,10508,1
2019-06-26 15:05:23.282,10507,10508,10507,1
2019-06-26 15:05:25.855,10507,10508,10508,1
2019-06-26 15:05:30.290,10507,10508,10507,1
2019-06-26 15:05:34.684,10507,10508,10508,2
2019-06-26 15:05:35.049,10507,10508,10508,1
2019-06-26 15:05:35.458,10507,10508,10508,1
2019-06-26 15:05:35.769,10507,10508,10508,1
2019-06-26 15:05:36.087,10507,10508,10508,1
2019-06-26 15:05:51.987,10507,10508,10507,5
2019-06-26 15:06:01.232,10507,10508,10507,1
2019-06-26 15:06:01.473,10507,10508,10507,3
2019-06-26 15:06:01.576,10507,10508,10507,11
2019-06-26 15:06:01.701,10507,10508,10507,8
2019-06-26 15:06:01.701,10507,10508,10507,1
2019-06-26 15:06:01.826,10507,10508,10507,2
2019-06-26 15:06:02.910,10506,10507,10507,1
2019-06-26 15:06:03.225,10506,10507,10507,1
2019-06-26 15:06:03.563,10506,10507,10507,1
2019-06-26 15:06:03.585,10506,10507,10506,1
2019-06-26 15:06:03.587,10506,10507,10506,1
2019-06-26 15:06:03.764,10506,10507,10506,1
2019-06-26 15:06:03.869,10506,10507,10507,1
2019-06-26 15:06:04.181,10506,10507,10507,1
2019-06-26 15:06:05.425,10506,10507,10506,1
2019-06-26 15:06:05.877,10506,10507,10507,1
2019-06-26 15:06:06.178,10506,10507,10507,1
2019-06-26 15:06:06.595,10506,10507,10507,1
