2019-04-03 15:00:00.010,10703,10703,10703,41
2019-04-03 15:00:00.462,10703,10703,10703,4
2019-04-03 15:00:00.653,10702,10702,10702,1
2019-04-03 15:00:01.379,10703,10703,10703,5
2019-04-03 15:00:01.446,10704,10704,10704,2
2019-04-03 15:00:02.486,10703,10703,10703,7
2019-04-03 15:00:03.484,10702,10702,10702,2
2019-04-03 15:00:03.701,10703,10703,10703,1
2019-04-03 15:00:04.083,10703,10703,10703,1
2019-04-03 15:00:04.366,10703,10703,10703,1
2019-04-03 15:00:09.719,10703,10703,10703,2
2019-04-03 15:00:12.356,10703,10703,10703,1
2019-04-03 15:00:13.615,10703,10703,10703,1
2019-04-03 15:00:13.712,10703,10703,10703,1
2019-04-03 15:00:16.042,10703,10703,10703,1
2019-04-03 15:00:18.520,10703,10703,10703,1
2019-04-03 15:00:19.394,10704,10704,10704,1
2019-04-03 15:00:19.657,10703,10703,10703,1
2019-04-03 15:00:20.005,10703,10703,10703,2
2019-04-03 15:00:22.499,10703,10703,10703,1
2019-04-03 15:00:23.842,10703,10703,10703,1
2019-04-03 15:00:25.294,10703,10703,10703,1
2019-04-03 15:00:28.163,10703,10703,10703,1
2019-04-03 15:00:29.576,10704,10704,10704,3
2019-04-03 15:00:30.085,10703,10703,10703,1
2019-04-03 15:00:35.200,10703,10703,10703,2
2019-04-03 15:00:35.712,10704,10704,10704,1
2019-04-03 15:00:39.931,10704,10704,10704,1
2019-04-03 15:00:42.681,10703,10703,10703,1
2019-04-03 15:00:46.993,10704,10704,10704,1
2019-04-03 15:00:49.283,10703,10703,10703,1
2019-04-03 15:00:53.805,10704,10704,10704,1
2019-04-03 15:00:57.040,10703,10703,10703,1
2019-04-03 15:01:00.174,10704,10704,10704,1
2019-04-03 15:01:00.383,10704,10704,10704,1
2019-04-03 15:01:00.692,10704,10704,10704,22
2019-04-03 15:01:02.813,10705,10705,10705,10
2019-04-03 15:01:02.995,10705,10705,10705,1
2019-04-03 15:01:02.999,10705,10705,10705,4
2019-04-03 15:01:03.196,10706,10706,10706,1
2019-04-03 15:01:03.517,10706,10706,10706,1
2019-04-03 15:01:03.567,10705,10705,10705,1
2019-04-03 15:01:06.661,10706,10706,10706,1
2019-04-03 15:01:08.660,10705,10705,10705,1
2019-04-03 15:01:09.070,10706,10706,10706,1
2019-04-03 15:01:09.923,10706,10706,10706,5
2019-04-03 15:01:10.288,10706,10706,10706,1
2019-04-03 15:01:10.316,10706,10706,10706,1
2019-04-03 15:01:13.965,10705,10705,10705,2
2019-04-03 15:01:13.992,10706,10706,10706,1
2019-04-03 15:01:15.194,10705,10705,10705,1
2019-04-03 15:01:15.685,10706,10706,10706,1
2019-04-03 15:01:15.956,10706,10706,10706,1
2019-04-03 15:01:16.824,10706,10706,10706,2
2019-04-03 15:01:17.516,10706,10706,10706,1
2019-04-03 15:01:17.822,10706,10706,10706,1
2019-04-03 15:01:17.941,10705,10705,10705,1
2019-04-03 15:01:19.915,10705,10705,10705,3
2019-04-03 15:01:19.930,10705,10705,10705,2
2019-04-03 15:01:20.618,10705,10705,10705,1
2019-04-03 15:01:25.364,10704,10704,10704,1
2019-04-03 15:01:27.763,10704,10704,10704,1
2019-04-03 15:01:27.806,10704,10704,10704,1
2019-04-03 15:01:28.365,10704,10704,10704,1
2019-04-03 15:01:29.766,10705,10705,10705,1
2019-04-03 15:01:31.121,10705,10705,10705,11
2019-04-03 15:01:31.708,10705,10705,10705,1
2019-04-03 15:01:33.187,10705,10705,10705,1
2019-04-03 15:01:35.063,10705,10705,10705,2
2019-04-03 15:01:36.033,10704,10704,10704,1
2019-04-03 15:01:36.741,10705,10705,10705,1
2019-04-03 15:01:37.889,10705,10705,10705,1
2019-04-03 15:01:39.788,10704,10704,10704,1
2019-04-03 15:01:41.382,10705,10705,10705,1
2019-04-03 15:01:44.568,10704,10704,10704,3
2019-04-03 15:01:49.848,10704,10704,10704,1
2019-04-03 15:01:49.983,10705,10705,10705,1
2019-04-03 15:01:50.095,10705,10705,10705,11
2019-04-03 15:01:50.095,10706,10706,10706,29
2019-04-03 15:01:50.317,10706,10706,10706,1
2019-04-03 15:01:51.145,10705,10705,10705,1
2019-04-03 15:01:55.823,10706,10706,10706,7
2019-04-03 15:01:57.464,10707,10707,10707,1
2019-04-03 15:01:59.510,10707,10707,10707,5
2019-04-03 15:02:00.185,10706,10706,10706,1
2019-04-03 15:02:01.414,10706,10706,10706,2
2019-04-03 15:02:02.305,10706,10706,10706,1
2019-04-03 15:02:03.295,10707,10707,10707,2
2019-04-03 15:02:03.426,10706,10706,10706,1
2019-04-03 15:02:03.677,10706,10706,10706,1
2019-04-03 15:02:05.566,10706,10706,10706,1
2019-04-03 15:02:09.185,10706,10706,10706,1
2019-04-03 15:02:10.718,10707,10707,10707,2
2019-04-03 15:02:13.742,10706,10706,10706,15
2019-04-03 15:02:16.880,10706,10706,10706,2
2019-04-03 15:02:18.718,10706,10706,10706,1
2019-04-03 15:02:23.245,10706,10706,10706,2
2019-04-03 15:02:30.870,10705,10705,10705,1
2019-04-03 15:02:31.249,10706,10706,10706,2
2019-04-03 15:02:33.601,10706,10706,10706,5
2019-04-03 15:02:35.381,10706,10706,10706,5
2019-04-03 15:02:36.620,10706,10706,10706,1
2019-04-03 15:02:36.864,10706,10706,10706,1
2019-04-03 15:02:37.468,10707,10707,10707,2
2019-04-03 15:02:38.676,10706,10706,10706,1
2019-04-03 15:02:43.566,10707,10707,10707,2
2019-04-03 15:02:46.754,10706,10706,10706,1
2019-04-03 15:02:48.512,10706,10706,10706,1
2019-04-03 15:02:50.041,10706,10706,10706,2
2019-04-03 15:02:51.495,10706,10706,10706,1
2019-04-03 15:02:55.830,10706,10706,10706,1
2019-04-03 15:02:56.594,10706,10706,10706,1
2019-04-03 15:02:56.647,10706,10706,10706,1
2019-04-03 15:02:56.908,10706,10706,10706,1
2019-04-03 15:02:57.309,10706,10706,10706,1
2019-04-03 15:02:58.069,10706,10706,10706,2
2019-04-03 15:02:58.429,10706,10706,10706,1
2019-04-03 15:03:00.339,10706,10706,10706,4
2019-04-03 15:03:00.413,10706,10706,10706,1
2019-04-03 15:03:04.520,10707,10707,10707,2
2019-04-03 15:03:07.545,10706,10706,10706,5
2019-04-03 15:03:11.770,10707,10707,10707,2
2019-04-03 15:03:12.001,10707,10707,10707,30
2019-04-03 15:03:12.001,10708,10708,10708,10
2019-04-03 15:03:12.040,10707,10707,10707,1
2019-04-03 15:03:12.542,10707,10707,10707,1
2019-04-03 15:03:14.248,10708,10708,10708,1
2019-04-03 15:03:15.251,10707,10707,10707,2
2019-04-03 15:03:15.564,10708,10708,10708,1
2019-04-03 15:03:16.841,10708,10708,10708,5
2019-04-03 15:03:17.321,10708,10708,10708,1
2019-04-03 15:03:18.553,10708,10708,10708,2
2019-04-03 15:03:21.346,10708,10708,10708,1
2019-04-03 15:03:22.762,10708,10708,10708,2
2019-04-03 15:03:22.807,10708,10708,10708,1
2019-04-03 15:03:24.284,10708,10708,10708,3
2019-04-03 15:03:25.218,10708,10708,10708,2
2019-04-03 15:03:25.282,10708,10708,10708,4
2019-04-03 15:03:31.579,10707,10707,10707,1
2019-04-03 15:03:32.311,10708,10708,10708,2
2019-04-03 15:03:34.459,10708,10708,10708,1
2019-04-03 15:03:34.713,10708,10708,10708,1
2019-04-03 15:03:35.031,10708,10708,10708,1
2019-04-03 15:03:35.801,10708,10708,10708,1
2019-04-03 15:03:37.946,10708,10708,10708,2
2019-04-03 15:03:39.499,10708,10708,10708,10
2019-04-03 15:03:43.700,10707,10707,10707,2
2019-04-03 15:03:44.046,10708,10708,10708,4
2019-04-03 15:03:45.896,10708,10708,10708,2
2019-04-03 15:03:45.899,10708,10708,10708,1
2019-04-03 15:03:47.887,10708,10708,10708,1
2019-04-03 15:03:48.565,10708,10708,10708,1
2019-04-03 15:03:48.628,10708,10708,10708,3
2019-04-03 15:03:53.580,10708,10708,10708,2
2019-04-03 15:04:00.161,10708,10708,10708,2
2019-04-03 15:04:00.818,10707,10707,10707,1
2019-04-03 15:04:00.887,10707,10707,10707,1
2019-04-03 15:04:02.424,10707,10707,10707,1
2019-04-03 15:04:03.344,10707,10707,10707,1
2019-04-03 15:04:06.522,10707,10707,10707,2
2019-04-03 15:04:06.691,10708,10708,10708,2
2019-04-03 15:04:08.849,10707,10707,10707,1
2019-04-03 15:04:11.161,10707,10707,10707,1
2019-04-03 15:04:14.036,10708,10708,10708,1
2019-04-03 15:04:15.667,10708,10708,10708,2
2019-04-03 15:04:18.200,10707,10707,10707,10
2019-04-03 15:04:18.290,10707,10707,10707,16
2019-04-03 15:04:18.461,10707,10707,10707,2
2019-04-03 15:04:18.528,10707,10707,10707,1
2019-04-03 15:04:18.545,10707,10707,10707,1
2019-04-03 15:04:19.331,10706,10706,10706,3
2019-04-03 15:04:19.415,10706,10706,10706,1
2019-04-03 15:04:20.291,10706,10706,10706,1
2019-04-03 15:04:22.000,10707,10707,10707,1
2019-04-03 15:04:22.430,10706,10706,10706,1
2019-04-03 15:04:23.307,10706,10706,10706,1
2019-04-03 15:04:24.156,10706,10706,10706,1
2019-04-03 15:04:24.241,10707,10707,10707,2
2019-04-03 15:04:24.291,10706,10706,10706,1
2019-04-03 15:04:29.567,10706,10706,10706,1
2019-04-03 15:04:30.131,10706,10706,10706,1
2019-04-03 15:04:32.180,10706,10706,10706,1
2019-04-03 15:04:32.297,10707,10707,10707,1
2019-04-03 15:04:33.097,10706,10706,10706,1
2019-04-03 15:04:33.241,10707,10707,10707,2
2019-04-03 15:04:36.068,10707,10707,10707,1
2019-04-03 15:04:36.085,10707,10707,10707,1
2019-04-03 15:04:36.282,10706,10706,10706,1
2019-04-03 15:04:36.731,10706,10706,10706,1
2019-04-03 15:04:37.468,10706,10706,10706,1
2019-04-03 15:04:39.390,10706,10706,10706,2
