2021-03-22 15:00:00.005,16146,16147,16147,79
2021-03-22 15:00:00.008,16146,16147,16146,2
2021-03-22 15:00:00.129,16145,16147,16147,4
2021-03-22 15:00:00.133,16145,16147,16147,1
2021-03-22 15:00:00.144,16145,16147,16147,2
2021-03-22 15:00:00.152,16145,16147,16147,1
2021-03-22 15:00:00.189,16145,16147,16147,2
2021-03-22 15:00:00.191,16145,16147,16148,1
2021-03-22 15:00:00.217,16145,16147,16148,1
2021-03-22 15:00:00.275,16145,16148,16147,1
2021-03-22 15:00:00.277,16145,16148,16148,1
2021-03-22 15:00:00.327,16145,16148,16148,1
2021-03-22 15:00:00.392,16145,16148,16148,1
2021-03-22 15:00:00.410,16145,16148,16147,1
2021-03-22 15:00:00.457,16145,16148,16148,1
2021-03-22 15:00:00.479,16145,16148,16148,1
2021-03-22 15:00:00.527,16145,16148,16148,1
2021-03-22 15:00:00.624,16145,16148,16146,1
2021-03-22 15:00:00.646,16145,16148,16147,1
2021-03-22 15:00:00.725,16145,16148,16145,1
2021-03-22 15:00:00.744,16145,16148,16148,1
2021-03-22 15:00:00.754,16145,16148,16145,1
2021-03-22 15:00:00.805,16145,16148,16148,1
2021-03-22 15:00:00.840,16145,16148,16148,1
2021-03-22 15:00:00.841,16145,16148,16148,1
2021-03-22 15:00:00.849,16145,16148,16147,1
2021-03-22 15:00:00.860,16145,16148,16148,1
2021-03-22 15:00:01.015,16144,16146,16144,2
2021-03-22 15:00:01.042,16144,16146,16145,1
2021-03-22 15:00:01.059,16144,16146,16143,1
2021-03-22 15:00:01.523,16144,16145,16144,1
2021-03-22 15:00:01.526,16144,16145,16144,1
2021-03-22 15:00:01.779,16143,16145,16143,2
2021-03-22 15:00:02.456,16143,16145,16145,1
2021-03-22 15:00:02.613,16143,16144,16144,1
2021-03-22 15:00:02.738,16143,16144,16144,1
2021-03-22 15:00:03.003,16143,16144,16144,1
2021-03-22 15:00:03.160,16143,16145,16143,1
2021-03-22 15:00:03.658,16143,16144,16143,1
2021-03-22 15:00:04.038,16143,16144,16143,4
2021-03-22 15:00:04.110,16143,16144,16142,2
2021-03-22 15:00:04.113,16142,16144,16142,1
2021-03-22 15:00:04.140,16142,16144,16142,1
2021-03-22 15:00:04.181,16142,16144,16142,1
2021-03-22 15:00:04.188,16142,16144,16142,1
2021-03-22 15:00:04.239,16142,16144,16142,1
2021-03-22 15:00:04.249,16142,16144,16142,2
2021-03-22 15:00:04.452,16142,16144,16143,1
2021-03-22 15:00:05.690,16143,16144,16143,3
2021-03-22 15:00:05.818,16141,16144,16141,1
2021-03-22 15:00:06.237,16141,16144,16141,1
2021-03-22 15:00:06.402,16141,16144,16141,2
2021-03-22 15:00:07.917,16141,16143,16143,1
2021-03-22 15:00:10.309,16141,16143,16143,1
2021-03-22 15:00:10.420,16141,16143,16143,1
2021-03-22 15:00:10.903,16141,16143,16141,1
2021-03-22 15:00:11.131,16141,16143,16141,4
2021-03-22 15:00:11.932,16141,16142,16141,1
2021-03-22 15:00:11.981,16141,16142,16142,5
2021-03-22 15:00:12.004,16142,16143,16142,5
2021-03-22 15:00:12.004,16142,16143,16142,5
2021-03-22 15:00:12.112,16141,16143,16141,1
2021-03-22 15:00:13.481,16140,16142,16140,1
2021-03-22 15:00:14.036,16140,16141,16140,2
2021-03-22 15:00:14.047,16140,16141,16140,2
2021-03-22 15:00:16.234,16139,16142,16140,3
2021-03-22 15:00:16.234,16139,16142,16140,1
2021-03-22 15:00:16.468,16139,16141,16139,1
2021-03-22 15:00:16.473,16139,16141,16139,1
2021-03-22 15:00:17.180,16138,16140,16140,1
2021-03-22 15:00:17.203,16138,16140,16138,4
2021-03-22 15:00:17.203,16138,16140,16137,1
2021-03-22 15:00:17.593,16138,16140,16138,1
2021-03-22 15:00:19.084,16137,16139,16137,1
2021-03-22 15:00:19.104,16137,16139,16137,1
2021-03-22 15:00:19.179,16137,16138,16138,1
2021-03-22 15:00:19.209,16137,16138,16138,1
2021-03-22 15:00:19.226,16137,16138,16137,1
2021-03-22 15:00:19.254,16137,16139,16137,1
2021-03-22 15:00:19.618,16137,16139,16137,1
2021-03-22 15:00:19.737,16137,16138,16137,7
2021-03-22 15:00:19.874,16136,16138,16136,1
2021-03-22 15:00:22.977,16136,16137,16136,2
2021-03-22 15:00:23.497,16135,16136,16135,2
2021-03-22 15:00:23.612,16135,16136,16135,1
2021-03-22 15:00:27.987,16135,16136,16135,1
2021-03-22 15:00:27.989,16135,16136,16135,4
2021-03-22 15:00:28.563,16134,16136,16135,1
2021-03-22 15:00:30.868,16134,16135,16135,1
2021-03-22 15:00:31.039,16135,16136,16136,1
2021-03-22 15:00:31.064,16135,16136,16136,5
2021-03-22 15:00:32.451,16135,16136,16135,1
2021-03-22 15:00:32.487,16135,16136,16135,1
2021-03-22 15:00:34.522,16135,16136,16135,2
2021-03-22 15:00:34.546,16135,16136,16134,2
2021-03-22 15:00:34.748,16134,16136,16134,1
2021-03-22 15:00:34.807,16134,16136,16134,1
2021-03-22 15:00:34.877,16133,16135,16133,1
2021-03-22 15:00:35.218,16133,16135,16133,5
2021-03-22 15:00:35.218,16133,16135,16132,1
2021-03-22 15:00:35.237,16132,16134,16132,1
2021-03-22 15:00:35.250,16132,16134,16132,4
2021-03-22 15:00:35.385,16132,16134,16132,4
2021-03-22 15:00:35.454,16132,16134,16131,1
2021-03-22 15:00:35.517,16131,16133,16131,1
2021-03-22 15:00:35.657,16131,16133,16131,1
2021-03-22 15:00:36.009,16131,16133,16131,1
2021-03-22 15:00:36.207,16131,16133,16133,1
2021-03-22 15:00:36.207,16131,16133,16134,2
2021-03-22 15:00:36.207,16131,16133,16135,2
2021-03-22 15:00:39.050,16133,16135,16133,1
2021-03-22 15:00:39.217,16133,16135,16135,1
2021-03-22 15:00:39.493,16133,16136,16136,5
2021-03-22 15:00:40.237,16133,16136,16133,2
2021-03-22 15:00:43.156,16134,16135,16135,5
2021-03-22 15:00:43.593,16134,16136,16134,1
2021-03-22 15:00:43.624,16134,16135,16134,1
2021-03-22 15:00:43.624,16134,16135,16134,1
2021-03-22 15:00:46.007,16133,16135,16134,1
2021-03-22 15:00:47.850,16133,16135,16135,4
2021-03-22 15:00:47.850,16133,16135,16136,1
2021-03-22 15:00:50.737,16134,16135,16134,1
2021-03-22 15:00:51.076,16133,16135,16133,2
2021-03-22 15:00:51.076,16133,16135,16132,1
2021-03-22 15:00:51.933,16134,16135,16134,1
2021-03-22 15:00:52.108,16133,16135,16135,2
2021-03-22 15:00:54.076,16134,16135,16134,1
2021-03-22 15:00:55.133,16133,16135,16133,1
2021-03-22 15:00:56.851,16133,16135,16133,1
2021-03-22 15:00:57.811,16133,16135,16135,5
2021-03-22 15:00:58.951,16133,16134,16134,2
2021-03-22 15:00:59.425,16134,16135,16135,1
2021-03-22 15:00:59.523,16134,16135,16134,2
2021-03-22 15:00:59.523,16134,16135,16134,1
2021-03-22 15:01:00.121,16133,16135,16133,1
2021-03-22 15:01:00.312,16133,16135,16133,1
2021-03-22 15:01:00.356,16133,16135,16132,1
2021-03-22 15:01:00.380,16132,16135,16132,1
2021-03-22 15:01:00.538,16132,16134,16134,5
2021-03-22 15:01:00.856,16133,16135,16135,1
2021-03-22 15:01:03.156,16134,16135,16135,5
2021-03-22 15:01:03.239,16134,16135,16134,1
2021-03-22 15:01:03.239,16134,16135,16134,1
2021-03-22 15:01:03.239,16134,16135,16134,1
2021-03-22 15:01:03.240,16134,16135,16134,1
2021-03-22 15:01:03.241,16134,16135,16134,1
2021-03-22 15:01:03.241,16134,16135,16134,1
2021-03-22 15:01:03.241,16134,16135,16133,1
2021-03-22 15:01:05.010,16134,16135,16134,1
2021-03-22 15:01:05.176,16134,16135,16134,1
2021-03-22 15:01:06.108,16133,16135,16134,1
2021-03-22 15:01:08.880,16134,16135,16134,2
2021-03-22 15:01:10.983,16134,16135,16134,1
2021-03-22 15:01:11.071,16134,16135,16134,1
2021-03-22 15:01:12.581,16134,16135,16135,6
2021-03-22 15:01:12.613,16134,16136,16136,10
2021-03-22 15:01:13.995,16134,16136,16134,3
2021-03-22 15:01:15.760,16135,16136,16135,1
2021-03-22 15:01:15.935,16135,16136,16135,1
2021-03-22 15:01:16.231,16135,16136,16135,1
2021-03-22 15:01:16.231,16135,16136,16135,1
2021-03-22 15:01:16.231,16135,16136,16135,1
2021-03-22 15:01:16.729,16134,16135,16134,1
2021-03-22 15:01:16.743,16134,16135,16135,1
2021-03-22 15:01:16.914,16134,16136,16136,1
2021-03-22 15:01:21.151,16134,16135,16134,2
2021-03-22 15:01:21.152,16134,16135,16134,1
2021-03-22 15:01:21.152,16134,16135,16134,1
2021-03-22 15:01:21.152,16134,16135,16134,34
2021-03-22 15:01:21.153,16134,16135,16134,1
2021-03-22 15:01:21.158,16134,16135,16133,3
2021-03-22 15:01:21.332,16132,16134,16132,1
2021-03-22 15:01:21.537,16132,16134,16134,1
2021-03-22 15:01:21.842,16132,16134,16132,4
2021-03-22 15:01:21.845,16132,16134,16131,3
2021-03-22 15:01:21.845,16132,16134,16131,1
2021-03-22 15:01:21.845,16132,16134,16131,1
2021-03-22 15:01:21.846,16132,16134,16131,1
2021-03-22 15:01:22.014,16130,16132,16132,1
2021-03-22 15:01:22.557,16130,16131,16131,1
2021-03-22 15:01:22.952,16130,16131,16131,1
2021-03-22 15:01:22.952,16130,16131,16131,2
2021-03-22 15:01:22.952,16130,16131,16131,2
2021-03-22 15:01:23.462,16131,16133,16131,1
2021-03-22 15:01:28.112,16130,16131,16130,7
2021-03-22 15:01:28.319,16128,16131,16128,1
2021-03-22 15:01:28.328,16128,16131,16131,1
2021-03-22 15:01:28.373,16128,16131,16128,1
2021-03-22 15:01:28.443,16128,16131,16128,1
2021-03-22 15:01:28.550,16128,16131,16128,1
2021-03-22 15:01:28.641,16128,16131,16128,1
2021-03-22 15:01:28.665,16128,16131,16128,1
2021-03-22 15:01:28.667,16128,16131,16128,1
2021-03-22 15:01:28.737,16128,16131,16128,2
2021-03-22 15:01:28.740,16128,16131,16128,2
2021-03-22 15:01:28.762,16128,16131,16127,2
2021-03-22 15:01:28.765,16128,16131,16127,1
2021-03-22 15:01:28.789,16128,16131,16127,1
2021-03-22 15:01:28.843,16128,16131,16127,1
2021-03-22 15:01:28.868,16127,16130,16127,1
2021-03-22 15:01:28.891,16127,16130,16127,1
2021-03-22 15:01:28.971,16127,16130,16127,1
2021-03-22 15:01:28.987,16127,16129,16127,3
2021-03-22 15:01:29.218,16126,16129,16126,3
2021-03-22 15:01:29.308,16126,16128,16126,2
2021-03-22 15:01:29.360,16126,16128,16126,2
2021-03-22 15:01:31.760,16126,16129,16129,1
2021-03-22 15:01:31.867,16127,16129,16127,2
2021-03-22 15:01:31.867,16127,16129,16126,2
2021-03-22 15:01:31.935,16127,16129,16126,1
2021-03-22 15:01:31.950,16127,16129,16126,2
2021-03-22 15:01:31.952,16127,16129,16126,3
2021-03-22 15:01:31.952,16127,16129,16125,2
2021-03-22 15:01:31.976,16127,16129,16125,1
2021-03-22 15:01:31.983,16127,16129,16126,1
2021-03-22 15:01:32.167,16125,16127,16125,2
2021-03-22 15:01:32.217,16125,16127,16125,2
2021-03-22 15:01:32.291,16125,16127,16125,1
2021-03-22 15:01:32.540,16125,16127,16125,1
2021-03-22 15:01:32.679,16125,16127,16125,1
2021-03-22 15:01:32.960,16125,16127,16125,1
2021-03-22 15:01:33.202,16124,16126,16124,1
2021-03-22 15:01:33.290,16124,16126,16124,1
2021-03-22 15:01:33.404,16124,16126,16124,1
2021-03-22 15:01:33.426,16124,16126,16124,1
2021-03-22 15:01:33.480,16124,16126,16124,1
2021-03-22 15:01:33.565,16123,16126,16123,1
2021-03-22 15:01:33.655,16123,16125,16123,1
2021-03-22 15:01:33.782,16123,16125,16123,2
2021-03-22 15:01:33.845,16123,16125,16123,1
2021-03-22 15:01:33.870,16123,16125,16125,1
2021-03-22 15:01:33.940,16123,16125,16123,1
2021-03-22 15:01:33.954,16123,16125,16125,1
2021-03-22 15:01:34.158,16123,16126,16123,1
2021-03-22 15:01:34.227,16123,16126,16123,1
2021-03-22 15:01:34.337,16122,16125,16122,1
2021-03-22 15:01:34.494,16122,16125,16122,3
2021-03-22 15:01:34.509,16122,16125,16124,1
2021-03-22 15:01:34.557,16122,16125,16123,2
2021-03-22 15:01:34.611,16122,16125,16122,1
2021-03-22 15:01:34.664,16122,16125,16122,1
2021-03-22 15:01:34.794,16122,16124,16122,1
2021-03-22 15:01:34.816,16122,16124,16122,2
2021-03-22 15:01:34.824,16122,16124,16122,1
2021-03-22 15:01:34.954,16122,16124,16122,1
2021-03-22 15:01:35.081,16121,16123,16121,1
2021-03-22 15:01:35.091,16121,16123,16121,1
2021-03-22 15:01:35.146,16121,16123,16121,2
2021-03-22 15:01:35.184,16121,16123,16121,2
2021-03-22 15:01:35.197,16121,16123,16121,1
2021-03-22 15:01:35.208,16121,16123,16121,2
2021-03-22 15:01:35.261,16121,16123,16121,1
2021-03-22 15:01:35.368,16121,16123,16121,2
2021-03-22 15:01:35.370,16121,16123,16122,1
2021-03-22 15:01:35.564,16120,16122,16121,1
2021-03-22 15:01:35.632,16120,16122,16121,1
2021-03-22 15:01:36.376,16120,16122,16122,1
2021-03-22 15:01:36.502,16120,16122,16122,1
2021-03-22 15:01:36.581,16120,16122,16122,1
2021-03-22 15:01:37.523,16122,16125,16122,3
2021-03-22 15:01:37.614,16122,16124,16122,1
2021-03-22 15:01:38.568,16122,16125,16122,1
2021-03-22 15:01:39.191,16122,16125,16122,1
2021-03-22 15:01:39.983,16122,16125,16125,1
2021-03-22 15:01:40.127,16123,16125,16123,1
2021-03-22 15:01:40.310,16123,16125,16123,1
2021-03-22 15:01:40.682,16122,16125,16122,1
2021-03-22 15:01:41.192,16122,16125,16125,1
2021-03-22 15:01:42.593,16122,16125,16125,1
2021-03-22 15:01:42.823,16123,16125,16125,1
2021-03-22 15:01:44.600,16125,16126,16126,1
2021-03-22 15:01:45.245,16125,16126,16125,1
2021-03-22 15:01:45.428,16124,16126,16124,1
2021-03-22 15:01:45.805,16124,16126,16124,2
2021-03-22 15:01:46.544,16124,16125,16125,1
2021-03-22 15:01:47.892,16124,16127,16124,2
2021-03-22 15:01:47.989,16123,16126,16123,1
2021-03-22 15:01:48.641,16125,16126,16126,1
2021-03-22 15:01:48.827,16125,16127,16125,1
2021-03-22 15:01:51.215,16126,16128,16126,1
2021-03-22 15:01:51.284,16126,16128,16126,1
2021-03-22 15:01:52.804,16126,16128,16126,1
2021-03-22 15:01:53.477,16126,16128,16126,1
2021-03-22 15:01:54.485,16126,16128,16126,1
2021-03-22 15:01:55.127,16127,16128,16128,4
2021-03-22 15:01:55.324,16128,16129,16128,1
2021-03-22 15:01:55.557,16127,16129,16127,1
2021-03-22 15:01:57.005,16127,16129,16127,1
2021-03-22 15:01:57.206,16128,16129,16129,1
2021-03-22 15:01:58.128,16128,16129,16128,1
2021-03-22 15:01:59.261,16128,16129,16129,2
2021-03-22 15:01:59.388,16128,16129,16129,1
2021-03-22 15:02:00.037,16129,16130,16129,2
2021-03-22 15:02:00.110,16129,16130,16129,1
2021-03-22 15:02:00.186,16129,16130,16129,1
2021-03-22 15:02:00.187,16129,16130,16129,1
2021-03-22 15:02:00.454,16128,16130,16129,2
2021-03-22 15:02:00.469,16128,16130,16128,1
2021-03-22 15:02:01.855,16128,16129,16129,1
2021-03-22 15:02:04.717,16129,16130,16129,2
2021-03-22 15:02:05.241,16129,16130,16129,1
2021-03-22 15:02:05.406,16129,16130,16129,1
2021-03-22 15:02:05.434,16129,16130,16128,1
2021-03-22 15:02:05.588,16128,16130,16129,1
2021-03-22 15:02:06.341,16128,16130,16130,1
2021-03-22 15:02:06.553,16129,16130,16130,2
2021-03-22 15:02:09.138,16129,16130,16130,1
