2025-01-02 15:00:00.064,22850,22853,22853,37,37
2025-01-02 15:00:00.065,22850,22853,22853,2,2
2025-01-02 15:00:00.097,22850,22854,22850,2,-2
2025-01-02 15:00:00.152,22850,22854,22850,1,-1
2025-01-02 15:00:00.192,22850,22854,22854,4,4
2025-01-02 15:00:00.211,22850,22854,22854,2,2
2025-01-02 15:00:00.217,22850,22854,22854,2,2
2025-01-02 15:00:00.223,22850,22854,22854,1,1
2025-01-02 15:00:00.223,22850,22854,22856,3,3
2025-01-02 15:00:00.260,22850,22854,22854,1,1
2025-01-02 15:00:00.307,22853,22857,22857,1,1
2025-01-02 15:00:00.310,22853,22857,22859,1,1
2025-01-02 15:00:00.348,22853,22857,22860,1,1
2025-01-02 15:00:00.348,22853,22857,22861,1,1
2025-01-02 15:00:00.348,22853,22857,22862,3,3
2025-01-02 15:00:00.392,22853,22857,22865,1,1
2025-01-02 15:00:00.393,22853,22857,22863,1,1
2025-01-02 15:00:00.396,22853,22857,22865,1,1
2025-01-02 15:00:00.403,22853,22857,22865,1,1
2025-01-02 15:00:00.461,22860,22866,22866,2,2
2025-01-02 15:00:00.461,22860,22866,22869,1,1
2025-01-02 15:00:00.462,22860,22866,22869,2,2
2025-01-02 15:00:00.513,22860,22866,22869,1,1
2025-01-02 15:00:00.559,22860,22870,22870,1,1
2025-01-02 15:00:00.564,22860,22870,22870,1,1
2025-01-02 15:00:00.565,22860,22870,22870,3,3
2025-01-02 15:00:00.581,22860,22870,22870,1,1
2025-01-02 15:00:00.609,22860,22870,22869,1,1
2025-01-02 15:00:00.609,22860,22870,22870,2,2
2025-01-02 15:00:00.618,22860,22870,22867,1,1
2025-01-02 15:00:00.665,22860,22870,22860,1,-1
2025-01-02 15:00:00.665,22860,22870,22857,1,-1
2025-01-02 15:00:00.680,22856,22870,22870,1,1
2025-01-02 15:00:00.718,22856,22870,22872,3,3
2025-01-02 15:00:00.718,22856,22870,22870,1,1
2025-01-02 15:00:00.718,22856,22870,22871,1,1
2025-01-02 15:00:00.769,22856,22870,22871,1,1
2025-01-02 15:00:00.773,22856,22870,22856,1,-1
2025-01-02 15:00:00.813,22855,22872,22855,1,-1
