2024-12-06 15:00:00.001,23210,23210,23210,94,0
2024-12-06 15:00:00.001,23208,23208,23208,2,-2
2024-12-06 15:00:00.001,23208,23208,23208,2,0
2024-12-06 15:00:00.001,23207,23207,23207,2,-2
2024-12-06 15:00:00.001,23210,23210,23210,2,2
2024-12-06 15:00:00.001,23211,23211,23211,6,6
2024-12-06 15:00:00.001,23209,23209,23209,2,-2
2024-12-06 15:00:00.001,23212,23212,23212,2,2
2024-12-06 15:00:00.001,23207,23207,23207,2,-2
2024-12-06 15:00:00.001,23212,23212,23212,2,2
2024-12-06 15:00:00.001,23210,23210,23210,2,-2
2024-12-06 15:00:00.001,23208,23208,23208,2,-2
2024-12-06 15:00:00.001,23207,23207,23207,2,-2
2024-12-06 15:00:00.001,23212,23212,23212,2,2
2024-12-06 15:00:00.001,23207,23207,23207,4,-4
2024-12-06 15:00:00.001,23207,23207,23207,2,0
2024-12-06 15:00:00.001,23206,23206,23206,2,-2
2024-12-06 15:00:00.001,23206,23206,23206,2,0
2024-12-06 15:00:00.001,23205,23205,23205,2,-2
2024-12-06 15:00:00.001,23205,23205,23205,2,0
2024-12-06 15:00:00.001,23211,23211,23211,2,2
2024-12-06 15:00:00.001,23205,23205,23205,2,-2
2024-12-06 15:00:00.001,23205,23205,23205,2,0
2024-12-06 15:00:00.001,23212,23212,23212,2,2
2024-12-06 15:00:00.001,23213,23213,23213,2,2
2024-12-06 15:00:00.001,23214,23214,23214,2,2
2024-12-06 15:00:00.001,23208,23208,23208,2,-2
2024-12-06 15:00:01.001,23212,23212,23212,2,2
2024-12-06 15:00:01.001,23213,23213,23213,2,2
2024-12-06 15:00:01.001,23212,23212,23212,2,-2
2024-12-06 15:00:02.001,23209,23209,23209,2,-2
2024-12-06 15:00:05.001,23209,23209,23209,2,0
2024-12-06 15:00:05.001,23211,23211,23211,6,6
2024-12-06 15:00:05.001,23209,23209,23209,2,-2
2024-12-06 15:00:05.001,23208,23208,23208,2,-2
2024-12-06 15:00:05.001,23208,23208,23208,2,0
2024-12-06 15:00:05.001,23207,23207,23207,2,-2
2024-12-06 15:00:05.001,23206,23206,23206,2,-2
2024-12-06 15:00:05.001,23205,23205,23205,8,-8
2024-12-06 15:00:05.001,23205,23205,23205,2,0
2024-12-06 15:00:05.001,23205,23205,23205,4,0
2024-12-06 15:00:05.001,23205,23205,23205,2,0
2024-12-06 15:00:05.001,23204,23204,23204,2,-2
2024-12-06 15:00:05.001,23204,23204,23204,2,0
2024-12-06 15:00:05.001,23204,23204,23204,4,0
2024-12-06 15:00:05.001,23204,23204,23204,4,0
2024-12-06 15:00:07.001,23208,23208,23208,2,2
2024-12-06 15:00:08.001,23209,23209,23209,2,2
2024-12-06 15:00:09.001,23205,23205,23205,2,-2
2024-12-06 15:00:11.001,23209,23209,23209,2,2
2024-12-06 15:00:12.001,23207,23207,23207,2,-2
2024-12-06 15:00:14.001,23207,23207,23207,2,0
2024-12-06 15:00:15.001,23206,23206,23206,2,-2
2024-12-06 15:00:15.001,23205,23205,23205,2,-2
2024-12-06 15:00:15.001,23204,23204,23204,2,-2
2024-12-06 15:00:15.001,23204,23204,23204,2,0
2024-12-06 15:00:17.001,23204,23204,23204,2,0
2024-12-06 15:00:17.001,23205,23205,23205,2,2
2024-12-06 15:00:17.001,23203,23203,23203,2,-2
2024-12-06 15:00:18.001,23206,23206,23206,2,2
2024-12-06 15:00:19.001,23206,23206,23206,2,0
2024-12-06 15:00:20.001,23203,23203,23203,2,-2
2024-12-06 15:00:20.001,23203,23203,23203,2,0
2024-12-06 15:00:21.001,23204,23204,23204,2,2
2024-12-06 15:00:24.001,23203,23203,23203,2,-2
2024-12-06 15:00:24.001,23205,23205,23205,2,2
2024-12-06 15:00:25.001,23204,23204,23204,2,-2
2024-12-06 15:00:25.001,23206,23206,23206,2,2
2024-12-06 15:00:25.001,23204,23204,23204,2,-2
2024-12-06 15:00:26.001,23206,23206,23206,2,2
2024-12-06 15:00:27.001,23207,23207,23207,2,2
2024-12-06 15:00:29.001,23205,23205,23205,2,-2
2024-12-06 15:00:31.001,23205,23205,23205,2,0
2024-12-06 15:00:31.001,23205,23205,23205,8,0
