2019-07-04 15:00:00.088,10702,10703,10702,43
2019-07-04 15:00:00.427,10702,10703,10703,1
2019-07-04 15:00:00.433,10702,10703,10703,1
2019-07-04 15:00:00.583,10702,10703,10702,1
2019-07-04 15:00:00.644,10702,10703,10702,1
2019-07-04 15:00:00.672,10702,10703,10703,1
2019-07-04 15:00:00.676,10702,10703,10704,1
2019-07-04 15:00:00.686,10702,10703,10704,1
2019-07-04 15:00:00.810,10702,10704,10704,1
2019-07-04 15:00:00.872,10702,10704,10704,2
2019-07-04 15:00:00.988,10702,10704,10704,2
2019-07-04 15:00:01.101,10702,10704,10704,1
2019-07-04 15:00:01.365,10703,10704,10704,1
2019-07-04 15:00:01.432,10703,10704,10704,1
2019-07-04 15:00:01.713,10703,10704,10704,4
2019-07-04 15:00:02.217,10703,10704,10704,1
2019-07-04 15:00:03.072,10703,10704,10704,4
2019-07-04 15:00:03.609,10704,10705,10704,1
2019-07-04 15:00:04.518,10704,10705,10705,1
2019-07-04 15:00:05.606,10704,10705,10704,1
2019-07-04 15:00:05.854,10704,10705,10705,3
2019-07-04 15:00:05.867,10704,10705,10705,1
2019-07-04 15:00:06.174,10705,10706,10705,2
2019-07-04 15:00:06.177,10705,10706,10705,2
2019-07-04 15:00:06.801,10704,10705,10705,1
2019-07-04 15:00:07.747,10704,10705,10705,1
2019-07-04 15:00:08.508,10705,10706,10705,1
2019-07-04 15:00:10.342,10704,10705,10705,1
2019-07-04 15:00:11.003,10705,10706,10706,1
2019-07-04 15:00:11.003,10705,10706,10707,5
2019-07-04 15:00:12.630,10706,10707,10707,1
2019-07-04 15:00:14.377,10706,10707,10706,1
2019-07-04 15:00:17.585,10706,10707,10706,1
2019-07-04 15:00:17.585,10706,10707,10705,3
2019-07-04 15:00:17.873,10705,10706,10706,1
2019-07-04 15:00:19.455,10705,10706,10706,1
2019-07-04 15:00:19.745,10705,10706,10706,1
2019-07-04 15:00:21.438,10705,10706,10706,1
2019-07-04 15:00:21.474,10705,10706,10706,1
2019-07-04 15:00:22.129,10705,10706,10706,1
2019-07-04 15:00:22.368,10705,10706,10706,2
2019-07-04 15:00:22.368,10705,10706,10707,1
