2020-12-15 15:00:00.045,14098,14099,14099,83,83
2020-12-15 15:00:00.047,14098,14099,14099,1,1
2020-12-15 15:00:00.064,14098,14100,14098,3,-3
2020-12-15 15:00:00.117,14098,14099,14099,2,2
2020-12-15 15:00:00.166,14098,14099,14098,1,-1
2020-12-15 15:00:00.180,14098,14099,14099,1,1
2020-12-15 15:00:00.239,14098,14099,14099,1,1
2020-12-15 15:00:00.241,14098,14099,14099,1,1
2020-12-15 15:00:00.245,14098,14099,14099,1,1
2020-12-15 15:00:00.253,14098,14099,14098,30,-30
2020-12-15 15:00:00.253,14098,14099,14098,2,-2
2020-12-15 15:00:00.253,14098,14099,14099,1,1
2020-12-15 15:00:00.253,14098,14099,14100,1,1
2020-12-15 15:00:00.254,14098,14099,14098,4,-4
2020-12-15 15:00:00.254,14098,14099,14099,4,4
2020-12-15 15:00:00.254,14098,14099,14100,10,10
2020-12-15 15:00:00.254,14098,14099,14101,13,13
2020-12-15 15:00:00.254,14098,14099,14102,3,3
2020-12-15 15:00:00.274,14098,14099,14101,3,3
2020-12-15 15:00:00.277,14098,14099,14098,4,-4
2020-12-15 15:00:00.277,14098,14099,14097,11,-11
2020-12-15 15:00:00.288,14098,14099,14099,1,1
2020-12-15 15:00:00.291,14098,14099,14101,1,1
2020-12-15 15:00:00.291,14098,14099,14100,3,3
2020-12-15 15:00:00.299,14098,14099,14100,1,1
2020-12-15 15:00:00.299,14098,14099,14102,7,7
2020-12-15 15:00:00.299,14098,14099,14103,7,7
2020-12-15 15:00:00.299,14098,14099,14103,1,1
2020-12-15 15:00:00.305,14098,14099,14102,2,2
2020-12-15 15:00:00.305,14098,14099,14102,1,1
2020-12-15 15:00:00.314,14098,14099,14102,1,1
2020-12-15 15:00:00.320,14098,14099,14097,1,-1
2020-12-15 15:00:00.322,14098,14099,14097,1,-1
2020-12-15 15:00:00.330,14098,14099,14102,1,1
2020-12-15 15:00:00.330,14098,14099,14097,3,-3
2020-12-15 15:00:00.330,14098,14099,14097,2,-2
2020-12-15 15:00:00.332,14098,14099,14102,1,1
2020-12-15 15:00:00.337,14098,14099,14102,1,1
2020-12-15 15:00:00.344,14098,14099,14102,1,1
2020-12-15 15:00:00.344,14098,14099,14103,1,1
2020-12-15 15:00:00.350,14098,14099,14099,1,1
2020-12-15 15:00:00.356,14098,14099,14102,1,1
2020-12-15 15:00:00.371,14098,14102,14098,1,-1
2020-12-15 15:00:00.390,14098,14102,14102,1,1
2020-12-15 15:00:00.401,14098,14102,14098,1,-1
2020-12-15 15:00:00.405,14098,14102,14102,1,1
2020-12-15 15:00:00.406,14098,14102,14102,1,1
2020-12-15 15:00:00.410,14098,14102,14098,1,-1
2020-12-15 15:00:00.418,14098,14102,14102,1,1
2020-12-15 15:00:00.424,14098,14102,14102,1,1
2020-12-15 15:00:00.430,14098,14102,14098,1,-1
2020-12-15 15:00:00.459,14098,14102,14102,2,2
2020-12-15 15:00:00.459,14098,14102,14103,1,1
2020-12-15 15:00:00.459,14098,14102,14103,1,1
2020-12-15 15:00:00.464,14098,14102,14103,2,2
2020-12-15 15:00:00.465,14098,14102,14103,4,4
2020-12-15 15:00:00.467,14098,14102,14103,2,2
2020-12-15 15:00:00.469,14098,14102,14103,2,2
2020-12-15 15:00:00.469,14098,14102,14104,2,2
2020-12-15 15:00:00.475,14098,14102,14104,6,6
2020-12-15 15:00:00.480,14098,14102,14104,1,1
2020-12-15 15:00:00.481,14098,14102,14098,1,-1
2020-12-15 15:00:00.482,14098,14102,14098,1,-1
2020-12-15 15:00:00.512,14098,14104,14102,1,1
2020-12-15 15:00:00.512,14098,14104,14104,1,1
2020-12-15 15:00:00.513,14098,14104,14104,1,1
2020-12-15 15:00:00.520,14098,14104,14104,3,3
2020-12-15 15:00:00.520,14098,14104,14105,1,1
2020-12-15 15:00:00.525,14098,14104,14104,4,4
2020-12-15 15:00:00.532,14098,14104,14105,2,2
2020-12-15 15:00:00.545,14098,14104,14100,3,-3
2020-12-15 15:00:00.550,14098,14104,14104,2,2
2020-12-15 15:00:00.552,14098,14104,14100,1,-1
2020-12-15 15:00:00.554,14098,14104,14100,1,-1
2020-12-15 15:00:00.557,14098,14104,14104,2,2
2020-12-15 15:00:00.557,14098,14104,14105,4,4
2020-12-15 15:00:00.575,14098,14104,14104,1,1
2020-12-15 15:00:00.575,14098,14104,14105,1,1
2020-12-15 15:00:00.575,14098,14104,14105,2,2
2020-12-15 15:00:00.587,14098,14104,14105,1,1
2020-12-15 15:00:00.597,14098,14104,14105,2,2
2020-12-15 15:00:00.606,14098,14104,14105,2,2
2020-12-15 15:00:00.611,14098,14104,14105,2,2
2020-12-15 15:00:00.631,14103,14105,14103,1,-1
2020-12-15 15:00:00.638,14103,14105,14104,4,4
2020-12-15 15:00:00.660,14103,14105,14104,3,-3
2020-12-15 15:00:00.667,14103,14105,14103,1,-1
2020-12-15 15:00:00.711,14103,14105,14103,1,-1
2020-12-15 15:00:00.717,14103,14105,14103,1,-1
2020-12-15 15:00:00.720,14103,14105,14105,1,1
2020-12-15 15:00:00.720,14103,14105,14106,1,1
2020-12-15 15:00:00.755,14103,14105,14105,2,2
2020-12-15 15:00:00.779,14103,14105,14105,1,1
2020-12-15 15:00:00.779,14103,14105,14106,3,3
2020-12-15 15:00:00.779,14103,14105,14107,2,2
2020-12-15 15:00:00.818,14103,14105,14106,2,2
2020-12-15 15:00:00.826,14103,14105,14106,1,1
2020-12-15 15:00:00.827,14103,14105,14103,1,-1
2020-12-15 15:00:00.835,14103,14105,14104,1,1
2020-12-15 15:00:00.837,14103,14105,14107,2,2
2020-12-15 15:00:00.843,14103,14105,14107,4,4
2020-12-15 15:00:00.847,14103,14105,14107,2,2
2020-12-15 15:00:00.863,14103,14105,14107,1,1
2020-12-15 15:00:00.870,14105,14108,14105,1,-1
2020-12-15 15:00:00.879,14105,14108,14104,1,-1
2020-12-15 15:00:00.883,14105,14108,14107,1,1
2020-12-15 15:00:00.909,14105,14108,14107,6,-6
2020-12-15 15:00:00.911,14105,14108,14107,2,-2
2020-12-15 15:00:00.929,14105,14108,14107,1,-1
2020-12-15 15:00:00.939,14105,14108,14107,1,-1
2020-12-15 15:00:00.939,14105,14108,14108,1,1
2020-12-15 15:00:00.939,14105,14108,14108,1,1
2020-12-15 15:00:00.945,14105,14108,14108,2,2
2020-12-15 15:00:00.951,14105,14108,14106,1,-1
2020-12-15 15:00:00.973,14105,14108,14105,1,-1
2020-12-15 15:00:00.982,14105,14108,14108,1,1
2020-12-15 15:00:00.996,14106,14108,14108,2,2
2020-12-15 15:00:01.030,14106,14108,14107,1,-1
2020-12-15 15:00:01.032,14106,14108,14107,1,-1
2020-12-15 15:00:01.032,14106,14108,14108,1,1
2020-12-15 15:00:01.033,14106,14108,14107,1,-1
2020-12-15 15:00:01.055,14106,14108,14106,1,-1
2020-12-15 15:00:01.057,14106,14108,14108,2,2
2020-12-15 15:00:01.057,14106,14108,14106,1,-1
2020-12-15 15:00:01.068,14106,14108,14106,1,-1
2020-12-15 15:00:01.071,14106,14108,14108,2,2
2020-12-15 15:00:01.082,14106,14108,14108,2,2
2020-12-15 15:00:01.090,14106,14108,14109,3,3
2020-12-15 15:00:01.094,14106,14108,14106,1,-1
2020-12-15 15:00:01.096,14106,14108,14109,1,1
2020-12-15 15:00:01.100,14106,14108,14109,2,2
2020-12-15 15:00:01.106,14106,14108,14109,5,5
2020-12-15 15:00:01.106,14106,14108,14110,9,9
2020-12-15 15:00:01.119,14106,14110,14110,1,1
2020-12-15 15:00:01.119,14106,14110,14110,1,1
2020-12-15 15:00:01.127,14106,14110,14110,2,2
2020-12-15 15:00:01.134,14106,14110,14106,1,-1
2020-12-15 15:00:01.141,14106,14110,14106,1,-1
2020-12-15 15:00:01.155,14106,14110,14110,1,1
2020-12-15 15:00:01.156,14106,14110,14110,1,1
2020-12-15 15:00:01.160,14106,14110,14111,1,1
2020-12-15 15:00:01.166,14106,14110,14111,1,1
2020-12-15 15:00:01.169,14106,14110,14108,1,-1
2020-12-15 15:00:01.171,14106,14110,14111,1,1
2020-12-15 15:00:01.172,14106,14110,14111,1,1
2020-12-15 15:00:01.177,14106,14110,14111,1,1
2020-12-15 15:00:01.192,14106,14110,14111,1,1
2020-12-15 15:00:01.215,14106,14110,14111,1,1
2020-12-15 15:00:01.228,14106,14110,14111,1,1
2020-12-15 15:00:01.233,14106,14110,14112,1,1
2020-12-15 15:00:01.235,14106,14110,14113,1,1
2020-12-15 15:00:01.239,14106,14110,14113,1,1
2020-12-15 15:00:01.240,14106,14110,14113,1,1
2020-12-15 15:00:01.241,14106,14110,14112,1,1
2020-12-15 15:00:01.257,14109,14113,14113,1,1
2020-12-15 15:00:01.259,14109,14113,14109,1,-1
2020-12-15 15:00:01.262,14109,14113,14108,1,-1
2020-12-15 15:00:01.266,14109,14113,14112,1,1
2020-12-15 15:00:01.273,14109,14113,14109,1,-1
2020-12-15 15:00:01.276,14109,14113,14112,1,1
2020-12-15 15:00:01.279,14109,14113,14108,2,-2
2020-12-15 15:00:01.287,14109,14113,14112,3,3
2020-12-15 15:00:01.287,14109,14113,14113,4,4
2020-12-15 15:00:01.291,14109,14113,14113,1,1
2020-12-15 15:00:01.306,14109,14113,14113,1,1
2020-12-15 15:00:01.339,14109,14113,14111,1,-1
2020-12-15 15:00:01.339,14109,14113,14110,4,-4
2020-12-15 15:00:01.347,14109,14113,14113,1,1
2020-12-15 15:00:01.360,14109,14113,14113,1,1
2020-12-15 15:00:01.362,14109,14113,14113,1,1
2020-12-15 15:00:01.367,14108,14113,14113,2,2
2020-12-15 15:00:01.390,14108,14113,14114,3,3
2020-12-15 15:00:01.395,14108,14113,14114,1,1
