2020-05-25 15:00:00.021,10834,10836,10836,69
2020-05-25 15:00:00.022,10836,10837,10836,1
2020-05-25 15:00:00.023,10836,10837,10836,7
2020-05-25 15:00:00.295,10834,10836,10836,1
2020-05-25 15:00:00.406,10834,10837,10836,4
2020-05-25 15:00:00.575,10834,10837,10836,2
2020-05-25 15:00:00.575,10834,10837,10837,6
2020-05-25 15:00:00.733,10835,10837,10835,1
2020-05-25 15:00:00.864,10835,10837,10835,5
2020-05-25 15:00:00.864,10835,10837,10834,1
2020-05-25 15:00:00.995,10834,10836,10834,4
2020-05-25 15:00:01.000,10834,10836,10835,3
2020-05-25 15:00:01.000,10834,10836,10835,1
2020-05-25 15:00:01.001,10834,10836,10835,1
2020-05-25 15:00:01.100,10834,10836,10836,1
2020-05-25 15:00:01.117,10834,10836,10834,2
2020-05-25 15:00:01.388,10834,10836,10835,1
2020-05-25 15:00:01.438,10834,10836,10835,2
2020-05-25 15:00:01.494,10833,10835,10835,1
2020-05-25 15:00:01.550,10833,10835,10835,1
2020-05-25 15:00:01.607,10833,10835,10835,2
2020-05-25 15:00:01.792,10833,10836,10835,2
2020-05-25 15:00:02.195,10833,10835,10835,3
2020-05-25 15:00:02.250,10833,10834,10834,2
2020-05-25 15:00:02.485,10833,10834,10834,1
2020-05-25 15:00:02.601,10833,10834,10835,4
2020-05-25 15:00:02.659,10833,10835,10835,1
2020-05-25 15:00:02.715,10833,10835,10834,2
2020-05-25 15:00:02.827,10833,10836,10835,1
2020-05-25 15:00:02.884,10833,10836,10834,1
2020-05-25 15:00:03.306,10833,10834,10834,1
2020-05-25 15:00:03.587,10833,10835,10835,1
2020-05-25 15:00:04.168,10834,10835,10834,2
2020-05-25 15:00:06.604,10833,10834,10833,1
2020-05-25 15:00:06.736,10833,10834,10833,1
2020-05-25 15:00:07.049,10832,10834,10834,6
2020-05-25 15:00:11.297,10832,10834,10834,1
2020-05-25 15:00:11.365,10833,10834,10834,2
2020-05-25 15:00:11.407,10833,10834,10834,4
2020-05-25 15:00:11.728,10833,10835,10835,1
2020-05-25 15:00:12.208,10834,10835,10835,2
2020-05-25 15:00:12.399,10834,10835,10834,1
2020-05-25 15:00:13.340,10834,10835,10834,1
2020-05-25 15:00:13.343,10834,10835,10834,5
2020-05-25 15:00:13.494,10833,10834,10833,1
2020-05-25 15:00:15.674,10833,10834,10834,1
2020-05-25 15:00:15.702,10833,10834,10834,1
2020-05-25 15:00:15.717,10833,10834,10834,1
2020-05-25 15:00:15.740,10833,10834,10833,1
2020-05-25 15:00:15.743,10833,10834,10834,1
2020-05-25 15:00:15.755,10833,10834,10833,1
2020-05-25 15:00:16.243,10833,10834,10833,1
2020-05-25 15:00:16.830,10832,10834,10832,1
2020-05-25 15:00:17.276,10832,10833,10833,1
2020-05-25 15:00:17.594,10833,10834,10833,1
2020-05-25 15:00:17.651,10832,10834,10834,1
2020-05-25 15:00:18.730,10832,10833,10833,1
2020-05-25 15:00:19.070,10832,10834,10832,1
2020-05-25 15:00:20.490,10832,10833,10832,1
2020-05-25 15:00:20.559,10832,10833,10833,4
2020-05-25 15:00:20.559,10832,10833,10833,1
2020-05-25 15:00:21.132,10832,10834,10832,1
2020-05-25 15:00:21.390,10833,10834,10833,1
2020-05-25 15:00:22.074,10832,10833,10832,12
2020-05-25 15:00:23.405,10831,10832,10831,11
