2020-09-18 15:00:00.045,12829,12830,12832,38
2020-09-18 15:00:00.220,12832,12834,12834,1
2020-09-18 15:00:00.238,12832,12834,12834,1
2020-09-18 15:00:00.255,12832,12834,12834,1
2020-09-18 15:00:00.349,12833,12835,12835,2
2020-09-18 15:00:00.429,12833,12835,12835,3
2020-09-18 15:00:00.496,12833,12835,12835,3
2020-09-18 15:00:00.503,12833,12835,12835,1
2020-09-18 15:00:00.508,12833,12835,12835,2
2020-09-18 15:00:00.592,12833,12835,12835,1
2020-09-18 15:00:00.711,12833,12835,12835,1
2020-09-18 15:00:00.721,12833,12835,12835,1
2020-09-18 15:00:00.721,12833,12835,12836,2
2020-09-18 15:00:00.740,12833,12835,12833,1
2020-09-18 15:00:01.098,12834,12835,12834,2
2020-09-18 15:00:01.225,12834,12835,12835,1
2020-09-18 15:00:01.277,12834,12835,12835,1
2020-09-18 15:00:01.556,12834,12835,12835,2
2020-09-18 15:00:01.603,12834,12835,12834,1
2020-09-18 15:00:01.613,12834,12835,12834,1
2020-09-18 15:00:01.636,12834,12835,12835,1
2020-09-18 15:00:01.636,12834,12835,12836,1
2020-09-18 15:00:02.331,12835,12836,12835,1
2020-09-18 15:00:02.331,12835,12836,12835,1
2020-09-18 15:00:03.675,12835,12836,12835,2
2020-09-18 15:00:03.727,12835,12836,12836,2
2020-09-18 15:00:04.807,12835,12836,12836,2
2020-09-18 15:00:04.896,12835,12836,12836,12
2020-09-18 15:00:05.568,12836,12837,12837,2
2020-09-18 15:00:05.751,12836,12837,12837,1
2020-09-18 15:00:05.890,12836,12837,12836,5
2020-09-18 15:00:06.448,12836,12837,12836,1
2020-09-18 15:00:06.760,12836,12837,12836,1
2020-09-18 15:00:06.761,12836,12837,12836,2
2020-09-18 15:00:06.761,12836,12837,12836,1
2020-09-18 15:00:06.947,12836,12837,12837,2
2020-09-18 15:00:07.267,12836,12837,12837,1
2020-09-18 15:00:07.324,12836,12837,12836,1
2020-09-18 15:00:07.386,12836,12837,12836,1
2020-09-18 15:00:07.386,12836,12837,12835,4
2020-09-18 15:00:09.028,12835,12836,12836,2
2020-09-18 15:00:09.462,12835,12836,12836,1
2020-09-18 15:00:10.353,12835,12836,12835,1
2020-09-18 15:00:10.561,12835,12836,12835,1
2020-09-18 15:00:10.594,12835,12836,12836,1
2020-09-18 15:00:12.235,12835,12836,12836,2
2020-09-18 15:00:12.239,12835,12836,12835,1
2020-09-18 15:00:12.489,12835,12836,12836,2
2020-09-18 15:00:12.960,12835,12836,12836,1
2020-09-18 15:00:12.995,12835,12836,12836,1
2020-09-18 15:00:14.495,12835,12836,12835,1
2020-09-18 15:00:14.495,12835,12836,12835,3
2020-09-18 15:00:14.718,12834,12835,12835,1
2020-09-18 15:00:15.373,12834,12835,12835,1
2020-09-18 15:00:15.732,12834,12835,12834,3
2020-09-18 15:00:16.091,12833,12834,12833,1
2020-09-18 15:00:16.726,12833,12834,12833,2
2020-09-18 15:00:17.063,12832,12834,12834,1
