2025-05-12 15:00:00.039,21062,21068,21068,43,43
2025-05-12 15:00:00.281,21066,21068,21068,1,1
2025-05-12 15:00:00.577,21068,21071,21068,1,-1
2025-05-12 15:00:00.689,21068,21071,21070,1,1
2025-05-12 15:00:00.709,21068,21071,21070,1,1
2025-05-12 15:00:01.821,21068,21071,21071,1,1
2025-05-12 15:00:01.869,21068,21071,21071,1,1
2025-05-12 15:00:02.013,21069,21071,21071,2,2
2025-05-12 15:00:02.017,21069,21072,21071,1,1
2025-05-12 15:00:02.019,21069,21072,21072,11,11
2025-05-12 15:00:02.019,21069,21072,21073,3,3
2025-05-12 15:00:02.116,21069,21072,21072,1,1
2025-05-12 15:00:02.463,21069,21074,21074,1,1
2025-05-12 15:00:03.054,21069,21075,21069,1,-1
2025-05-12 15:00:03.430,21070,21075,21075,1,1
2025-05-12 15:00:03.941,21070,21075,21075,1,1
2025-05-12 15:00:04.049,21070,21075,21070,3,-3
2025-05-12 15:00:04.051,21070,21075,21075,1,1
2025-05-12 15:00:04.106,21070,21075,21077,1,1
2025-05-12 15:00:04.856,21071,21078,21078,1,1
2025-05-12 15:00:04.910,21073,21079,21073,1,-1
2025-05-12 15:00:05.263,21072,21078,21078,1,1
2025-05-12 15:00:05.846,21074,21079,21079,1,1
2025-05-12 15:00:05.889,21074,21079,21074,1,-1
2025-05-12 15:00:06.014,21077,21079,21079,9,9
2025-05-12 15:00:06.015,21077,21079,21080,16,16
2025-05-12 15:00:06.015,21077,21079,21081,2,2
2025-05-12 15:00:06.015,21077,21079,21082,2,2
2025-05-12 15:00:06.019,21077,21079,21083,1,1
2025-05-12 15:00:06.169,21081,21084,21085,1,1
2025-05-12 15:00:06.170,21081,21084,21085,1,1
2025-05-12 15:00:06.170,21081,21084,21085,7,7
2025-05-12 15:00:06.171,21081,21084,21086,2,2
2025-05-12 15:00:06.260,21081,21084,21087,1,1
2025-05-12 15:00:06.262,21081,21084,21088,1,1
2025-05-12 15:00:06.378,21085,21088,21087,1,1
2025-05-12 15:00:06.378,21085,21088,21088,4,4
2025-05-12 15:00:06.558,21085,21087,21085,1,-1
2025-05-12 15:00:06.558,21085,21087,21085,2,-2
2025-05-12 15:00:06.763,21084,21087,21087,1,1
2025-05-12 15:00:06.843,21084,21088,21088,1,1
2025-05-12 15:00:06.862,21084,21088,21088,1,1
2025-05-12 15:00:06.876,21084,21088,21088,1,1
2025-05-12 15:00:07.017,21084,21088,21088,2,2
2025-05-12 15:00:07.028,21084,21088,21089,3,3
2025-05-12 15:00:07.032,21084,21088,21090,4,4
2025-05-12 15:00:07.160,21088,21090,21090,1,1
2025-05-12 15:00:07.182,21088,21090,21090,4,4
2025-05-12 15:00:07.183,21088,21090,21090,2,2
2025-05-12 15:00:07.183,21088,21090,21090,9,9
2025-05-12 15:00:07.184,21088,21090,21092,1,1
2025-05-12 15:00:07.184,21088,21090,21091,1,1
2025-05-12 15:00:07.224,21088,21090,21089,1,1
2025-05-12 15:00:07.288,21088,21091,21092,1,1
2025-05-12 15:00:07.539,21091,21094,21090,2,-2
2025-05-12 15:00:07.626,21091,21094,21092,1,-1
2025-05-12 15:00:07.877,21089,21093,21093,1,1
2025-05-12 15:00:07.911,21089,21094,21089,1,-1
2025-05-12 15:00:07.917,21089,21094,21094,2,2
2025-05-12 15:00:08.067,21089,21095,21094,1,1
2025-05-12 15:00:08.154,21090,21095,21095,5,5
2025-05-12 15:00:08.178,21090,21095,21094,1,1
2025-05-12 15:00:08.179,21090,21095,21096,1,1
2025-05-12 15:00:08.179,21090,21095,21097,3,3
2025-05-12 15:00:08.205,21090,21095,21093,2,2
2025-05-12 15:00:08.205,21090,21095,21097,2,2
2025-05-12 15:00:08.297,21092,21097,21094,1,-1
2025-05-12 15:00:08.543,21094,21098,21098,2,2
2025-05-12 15:00:08.543,21094,21098,21098,3,3
2025-05-12 15:00:08.544,21094,21098,21097,1,1
2025-05-12 15:00:08.544,21094,21098,21098,2,2
2025-05-12 15:00:08.798,21093,21097,21093,2,-2
2025-05-12 15:00:08.798,21093,21097,21092,2,-2
2025-05-12 15:00:08.878,21093,21097,21095,1,-1
2025-05-12 15:00:09.070,21092,21097,21097,1,1
2025-05-12 15:00:09.176,21093,21098,21098,2,2
2025-05-12 15:00:09.179,21093,21098,21098,1,1
2025-05-12 15:00:09.247,21093,21098,21099,1,1
2025-05-12 15:00:09.247,21093,21098,21096,1,1
2025-05-12 15:00:09.259,21093,21098,21098,1,1
2025-05-12 15:00:09.292,21096,21099,21096,1,-1
2025-05-12 15:00:09.307,21096,21099,21098,1,1
2025-05-12 15:00:09.371,21096,21099,21099,2,2
2025-05-12 15:00:09.408,21095,21099,21098,1,1
2025-05-12 15:00:09.419,21095,21099,21098,1,1
2025-05-12 15:00:09.425,21095,21099,21099,1,1
2025-05-12 15:00:09.598,21095,21099,21100,1,1
2025-05-12 15:00:09.598,21095,21099,21100,1,1
2025-05-12 15:00:09.614,21095,21099,21100,2,2
2025-05-12 15:00:09.645,21097,21100,21097,1,-1
2025-05-12 15:00:09.659,21097,21100,21100,1,1
2025-05-12 15:00:09.672,21097,21100,21100,4,4
2025-05-12 15:00:09.848,21098,21102,21100,1,1
2025-05-12 15:00:10.073,21098,21102,21102,1,1
2025-05-12 15:00:10.093,21098,21102,21103,2,2
2025-05-12 15:00:10.135,21098,21102,21098,2,-2
2025-05-12 15:00:10.188,21097,21101,21101,2,2
2025-05-12 15:00:10.192,21097,21101,21102,2,2
2025-05-12 15:00:10.273,21098,21102,21102,1,1
2025-05-12 15:00:10.387,21098,21102,21099,1,-1
2025-05-12 15:00:10.527,21095,21098,21098,1,1
2025-05-12 15:00:10.718,21097,21102,21098,1,-1
2025-05-12 15:00:10.809,21097,21100,21101,1,1
2025-05-12 15:00:10.809,21097,21100,21100,1,1
2025-05-12 15:00:11.084,21097,21101,21101,1,1
2025-05-12 15:00:11.119,21097,21101,21098,1,-1
2025-05-12 15:00:11.230,21098,21101,21101,1,1
2025-05-12 15:00:11.322,21097,21102,21101,1,1
2025-05-12 15:00:11.463,21101,21105,21105,2,2
2025-05-12 15:00:11.463,21101,21105,21105,1,1
2025-05-12 15:00:11.529,21104,21107,21106,1,1
2025-05-12 15:00:11.594,21104,21107,21102,2,-2
2025-05-12 15:00:11.594,21104,21107,21101,3,-3
2025-05-12 15:00:11.790,21100,21104,21101,1,-1
2025-05-12 15:00:12.109,21101,21104,21101,1,-1
2025-05-12 15:00:12.110,21101,21104,21103,1,1
2025-05-12 15:00:12.113,21101,21104,21104,1,1
2025-05-12 15:00:12.200,21100,21104,21101,1,-1
2025-05-12 15:00:12.205,21100,21104,21100,1,-1
2025-05-12 15:00:12.310,21098,21102,21101,1,1
2025-05-12 15:00:12.349,21098,21102,21101,1,1
2025-05-12 15:00:12.356,21098,21102,21102,1,1
2025-05-12 15:00:12.472,21099,21102,21103,1,1
2025-05-12 15:00:12.795,21098,21102,21101,1,1
2025-05-12 15:00:12.947,21099,21103,21103,1,1
2025-05-12 15:00:13.137,21099,21103,21103,1,1
2025-05-12 15:00:13.290,21102,21104,21102,1,-1
2025-05-12 15:00:13.423,21103,21107,21103,1,-1
2025-05-12 15:00:13.480,21103,21107,21107,1,1
2025-05-12 15:00:13.484,21103,21107,21103,1,-1
2025-05-12 15:00:13.485,21103,21107,21106,1,1
2025-05-12 15:00:13.540,21103,21107,21104,1,-1
2025-05-12 15:00:13.669,21104,21107,21104,1,-1
2025-05-12 15:00:13.671,21104,21107,21107,1,1
2025-05-12 15:00:13.799,21105,21108,21106,1,-1
2025-05-12 15:00:13.859,21105,21108,21104,1,-1
2025-05-12 15:00:14.006,21103,21107,21103,1,-1
2025-05-12 15:00:14.567,21103,21106,21103,1,-1
2025-05-12 15:00:15.071,21101,21104,21102,1,-1
2025-05-12 15:00:15.071,21101,21104,21102,1,-1
2025-05-12 15:00:15.220,21100,21104,21103,1,1
2025-05-12 15:00:15.231,21100,21104,21100,1,-1
2025-05-12 15:00:15.443,21098,21104,21103,1,1
2025-05-12 15:00:16.014,21101,21105,21101,1,-1
2025-05-12 15:00:16.816,21100,21103,21100,1,-1
2025-05-12 15:00:16.933,21099,21102,21102,1,1
2025-05-12 15:00:16.933,21099,21102,21103,3,3
2025-05-12 15:00:16.933,21099,21102,21104,2,2
2025-05-12 15:00:17.668,21099,21101,21101,1,1
2025-05-12 15:00:17.669,21099,21101,21100,1,1
2025-05-12 15:00:17.669,21099,21101,21099,2,-2
2025-05-12 15:00:17.842,21099,21103,21102,1,1
2025-05-12 15:00:18.098,21099,21103,21103,2,2
2025-05-12 15:00:18.139,21099,21103,21103,1,1
2025-05-12 15:00:18.207,21099,21104,21099,2,-2
2025-05-12 15:00:18.395,21098,21101,21101,1,1
2025-05-12 15:00:18.395,21098,21101,21102,3,3
2025-05-12 15:00:18.395,21098,21101,21103,4,4
2025-05-12 15:00:18.395,21098,21101,21104,2,2
2025-05-12 15:00:18.940,21098,21103,21102,1,1
2025-05-12 15:00:19.052,21099,21103,21099,1,-1
2025-05-12 15:00:19.158,21100,21102,21102,1,1
2025-05-12 15:00:19.299,21099,21103,21103,1,1
2025-05-12 15:00:19.373,21099,21103,21102,1,1
2025-05-12 15:00:19.537,21102,21104,21104,1,1
2025-05-12 15:00:19.584,21102,21104,21106,1,1
2025-05-12 15:00:19.634,21102,21104,21108,1,1
2025-05-12 15:00:19.676,21103,21108,21108,1,1
2025-05-12 15:00:19.806,21105,21109,21110,6,6
2025-05-12 15:00:19.806,21105,21109,21110,2,2
2025-05-12 15:00:19.806,21105,21109,21109,3,3
2025-05-12 15:00:19.842,21105,21109,21111,1,1
2025-05-12 15:00:19.993,21107,21112,21111,1,1
2025-05-12 15:00:20.112,21109,21112,21111,2,2
2025-05-12 15:00:20.136,21109,21112,21110,1,-1
2025-05-12 15:00:20.136,21109,21112,21109,1,-1
2025-05-12 15:00:20.473,21109,21112,21111,1,1
2025-05-12 15:00:20.825,21107,21111,21111,1,1
2025-05-12 15:00:20.825,21107,21111,21112,1,1
2025-05-12 15:00:21.067,21107,21111,21107,1,-1
2025-05-12 15:00:21.490,21107,21112,21107,1,-1
2025-05-12 15:00:21.492,21107,21112,21111,1,1
2025-05-12 15:00:21.770,21108,21112,21112,1,1
2025-05-12 15:00:21.949,21107,21111,21112,3,3
2025-05-12 15:00:21.949,21107,21111,21113,1,1
2025-05-12 15:00:22.157,21111,21114,21114,1,1
2025-05-12 15:00:22.388,21111,21114,21111,1,-1
2025-05-12 15:00:22.596,21110,21114,21114,2,2
2025-05-12 15:00:22.599,21110,21114,21115,18,18
2025-05-12 15:00:22.851,21111,21116,21116,1,1
2025-05-12 15:00:22.866,21111,21116,21117,1,1
2025-05-12 15:00:22.904,21114,21118,21115,1,-1
2025-05-12 15:00:22.979,21114,21118,21118,1,1
2025-05-12 15:00:23.129,21115,21118,21119,1,1
2025-05-12 15:00:23.151,21116,21119,21119,1,1
2025-05-12 15:00:23.180,21116,21119,21120,1,1
2025-05-12 15:00:23.445,21119,21121,21119,1,-1
2025-05-12 15:00:23.458,21119,21121,21119,1,-1
2025-05-12 15:00:23.458,21119,21121,21121,6,6
2025-05-12 15:00:23.659,21118,21122,21118,1,-1
2025-05-12 15:00:23.659,21118,21122,21117,1,-1
2025-05-12 15:00:24.063,21119,21122,21119,1,-1
2025-05-12 15:00:24.694,21117,21120,21117,1,-1
2025-05-12 15:00:24.694,21117,21120,21116,5,-5
2025-05-12 15:00:24.700,21117,21120,21114,1,-1
2025-05-12 15:00:25.251,21114,21117,21118,1,1
2025-05-12 15:00:25.511,21114,21116,21116,2,2
2025-05-12 15:00:25.640,21116,21118,21118,1,1
2025-05-12 15:00:25.685,21116,21118,21121,1,1
2025-05-12 15:00:25.858,21119,21122,21122,3,3
2025-05-12 15:00:25.907,21120,21123,21123,1,1
2025-05-12 15:00:26.079,21122,21125,21125,1,1
2025-05-12 15:00:26.116,21122,21125,21122,1,-1
2025-05-12 15:00:26.141,21122,21125,21125,2,2
2025-05-12 15:00:26.142,21122,21125,21126,1,1
2025-05-12 15:00:26.143,21122,21125,21127,1,1
2025-05-12 15:00:26.269,21125,21128,21128,1,1
2025-05-12 15:00:26.270,21125,21128,21128,3,3
2025-05-12 15:00:26.270,21125,21128,21128,5,5
2025-05-12 15:00:26.270,21125,21128,21129,5,5
2025-05-12 15:00:26.297,21125,21128,21130,6,6
2025-05-12 15:00:26.394,21128,21130,21130,1,1
2025-05-12 15:00:26.395,21128,21130,21131,3,3
2025-05-12 15:00:26.436,21128,21130,21132,1,1
2025-05-12 15:00:26.436,21128,21130,21132,1,1
2025-05-12 15:00:26.476,21128,21130,21133,1,1
2025-05-12 15:00:26.477,21128,21130,21133,1,1
2025-05-12 15:00:26.477,21128,21130,21133,1,1
2025-05-12 15:00:26.522,21129,21134,21129,1,-1
2025-05-12 15:00:26.565,21129,21134,21134,2,2
2025-05-12 15:00:26.578,21129,21134,21134,1,1
2025-05-12 15:00:26.578,21129,21134,21135,1,1
2025-05-12 15:00:26.589,21129,21134,21135,2,2
2025-05-12 15:00:26.596,21129,21134,21135,1,1
2025-05-12 15:00:26.600,21129,21134,21137,1,1
2025-05-12 15:00:26.633,21129,21134,21137,1,1
2025-05-12 15:00:26.639,21134,21137,21134,1,-1
2025-05-12 15:00:26.643,21134,21137,21134,1,-1
2025-05-12 15:00:26.657,21134,21137,21137,1,1
2025-05-12 15:00:26.674,21134,21137,21138,1,1
2025-05-12 15:00:26.682,21134,21137,21138,1,1
2025-05-12 15:00:26.685,21134,21137,21135,2,-2
2025-05-12 15:00:26.685,21134,21137,21135,3,-3
2025-05-12 15:00:26.690,21134,21137,21134,1,-1
2025-05-12 15:00:26.691,21134,21137,21139,1,1
2025-05-12 15:00:26.710,21134,21137,21139,1,1
2025-05-12 15:00:26.720,21134,21137,21141,1,1
2025-05-12 15:00:26.722,21134,21137,21143,1,1
2025-05-12 15:00:26.722,21134,21137,21145,1,1
2025-05-12 15:00:26.729,21134,21137,21135,1,-1
2025-05-12 15:00:26.729,21134,21137,21145,1,1
2025-05-12 15:00:26.744,21134,21137,21145,1,1
2025-05-12 15:00:26.763,21134,21137,21145,2,2
2025-05-12 15:00:26.763,21134,21137,21147,1,1
2025-05-12 15:00:26.776,21135,21148,21146,1,1
2025-05-12 15:00:26.784,21135,21148,21146,1,1
2025-05-12 15:00:26.813,21135,21148,21136,1,-1
2025-05-12 15:00:26.816,21135,21148,21144,1,1
2025-05-12 15:00:26.831,21135,21148,21144,1,1
2025-05-12 15:00:26.886,21135,21148,21136,2,-2
2025-05-12 15:00:26.942,21135,21143,21136,1,-1
2025-05-12 15:00:26.962,21135,21143,21140,2,2
2025-05-12 15:00:26.962,21135,21143,21142,2,2
2025-05-12 15:00:26.962,21135,21143,21143,1,1
2025-05-12 15:00:27.016,21135,21141,21145,1,1
2025-05-12 15:00:27.016,21135,21141,21144,1,1
2025-05-12 15:00:27.016,21135,21141,21141,2,2
2025-05-12 15:00:27.016,21135,21141,21143,1,1
2025-05-12 15:00:27.089,21135,21141,21139,1,1
2025-05-12 15:00:27.094,21135,21141,21142,1,1
2025-05-12 15:00:27.123,21135,21141,21137,2,-2
2025-05-12 15:00:27.125,21135,21141,21137,1,-1
2025-05-12 15:00:27.126,21135,21141,21141,1,1
2025-05-12 15:00:27.138,21135,21141,21141,1,1
2025-05-12 15:00:27.142,21136,21141,21141,1,1
2025-05-12 15:00:27.142,21136,21141,21142,1,1
2025-05-12 15:00:27.283,21137,21141,21137,2,-2
2025-05-12 15:00:27.309,21137,21141,21141,1,1
2025-05-12 15:00:27.309,21137,21141,21142,1,1
2025-05-12 15:00:27.310,21137,21141,21142,1,1
2025-05-12 15:00:27.310,21137,21141,21143,1,1
2025-05-12 15:00:27.310,21137,21141,21144,2,2
2025-05-12 15:00:27.336,21137,21141,21139,1,1
2025-05-12 15:00:27.451,21136,21141,21137,1,-1
2025-05-12 15:00:27.452,21136,21141,21136,2,-2
2025-05-12 15:00:27.545,21136,21140,21136,1,-1
2025-05-12 15:00:27.545,21136,21140,21135,1,-1
2025-05-12 15:00:27.571,21136,21140,21135,2,-2
2025-05-12 15:00:27.571,21136,21140,21134,2,-2
2025-05-12 15:00:27.571,21136,21140,21133,1,-1
2025-05-12 15:00:27.833,21133,21138,21133,1,-1
2025-05-12 15:00:27.942,21132,21135,21131,1,-1
2025-05-12 15:00:28.177,21130,21135,21130,1,-1
2025-05-12 15:00:28.242,21130,21135,21134,1,1
2025-05-12 15:00:28.250,21130,21135,21135,1,1
2025-05-12 15:00:28.585,21129,21132,21129,1,-1
2025-05-12 15:00:28.585,21129,21132,21128,4,-4
2025-05-12 15:00:28.601,21129,21132,21128,1,-1
2025-05-12 15:00:28.642,21125,21129,21125,1,-1
2025-05-12 15:00:28.655,21125,21129,21128,1,1
2025-05-12 15:00:28.755,21125,21129,21127,1,1
2025-05-12 15:00:28.797,21121,21127,21125,1,1
2025-05-12 15:00:28.857,21121,21127,21126,1,1
2025-05-12 15:00:28.911,21126,21129,21129,1,1
2025-05-12 15:00:28.989,21126,21129,21131,1,1
2025-05-12 15:00:29.021,21127,21131,21137,1,1
2025-05-12 15:00:29.021,21127,21131,21135,4,4
2025-05-12 15:00:29.021,21127,21131,21136,2,2
2025-05-12 15:00:29.021,21127,21131,21132,4,4
2025-05-12 15:00:29.021,21127,21131,21131,1,1
2025-05-12 15:00:29.021,21127,21131,21133,3,3
2025-05-12 15:00:29.022,21127,21131,21137,2,2
2025-05-12 15:00:29.022,21127,21131,21137,8,8
2025-05-12 15:00:29.074,21127,21131,21128,1,-1
2025-05-12 15:00:29.228,21127,21137,21134,1,1
2025-05-12 15:00:29.562,21130,21135,21135,1,1
2025-05-12 15:00:29.616,21130,21135,21132,1,-1
2025-05-12 15:00:29.688,21131,21135,21134,1,1
2025-05-12 15:00:29.697,21131,21135,21131,2,-2
2025-05-12 15:00:29.760,21131,21135,21136,4,4
2025-05-12 15:00:30.072,21133,21137,21137,1,1
2025-05-12 15:00:30.273,21134,21137,21134,1,-1
2025-05-12 15:00:30.375,21134,21137,21137,2,2
2025-05-12 15:00:30.375,21134,21137,21138,2,2
2025-05-12 15:00:30.437,21134,21139,21139,2,2
2025-05-12 15:00:30.513,21134,21139,21139,5,5
2025-05-12 15:00:30.742,21136,21140,21137,1,-1
2025-05-12 15:00:30.742,21136,21140,21138,1,1
2025-05-12 15:00:30.882,21136,21139,21139,1,1
2025-05-12 15:00:30.936,21136,21140,21137,1,-1
2025-05-12 15:00:31.016,21137,21139,21139,1,1
2025-05-12 15:00:31.016,21137,21139,21140,6,6
2025-05-12 15:00:31.051,21137,21139,21137,1,-1
2025-05-12 15:00:31.430,21134,21137,21138,1,1
2025-05-12 15:00:31.490,21134,21137,21139,1,1
2025-05-12 15:00:31.722,21136,21140,21135,1,-1
2025-05-12 15:00:31.833,21135,21139,21137,1,-1
2025-05-12 15:00:31.910,21136,21140,21140,1,1
2025-05-12 15:00:32.260,21140,21141,21141,1,1
2025-05-12 15:00:32.260,21140,21141,21141,1,1
2025-05-12 15:00:32.310,21140,21141,21140,1,-1
2025-05-12 15:00:32.347,21140,21141,21150,1,1
2025-05-12 15:00:32.347,21140,21141,21149,9,9
2025-05-12 15:00:32.347,21140,21141,21148,2,2
2025-05-12 15:00:32.347,21140,21141,21147,1,1
2025-05-12 15:00:32.347,21140,21141,21143,1,1
2025-05-12 15:00:32.347,21140,21141,21145,1,1
