2019-07-03 15:00:00.053,10644,10645,10644,42
2019-07-03 15:00:00.300,10643,10644,10643,2
2019-07-03 15:00:00.459,10643,10644,10644,2
2019-07-03 15:00:00.466,10643,10644,10645,2
2019-07-03 15:00:00.504,10643,10645,10645,1
2019-07-03 15:00:00.556,10643,10645,10645,1
2019-07-03 15:00:00.648,10643,10645,10645,1
2019-07-03 15:00:00.661,10643,10645,10645,2
2019-07-03 15:00:00.765,10643,10645,10645,1
2019-07-03 15:00:00.785,10643,10645,10645,2
2019-07-03 15:00:01.223,10644,10645,10645,5
2019-07-03 15:00:01.998,10645,10646,10646,9
2019-07-03 15:00:02.469,10646,10647,10646,2
2019-07-03 15:00:02.507,10646,10647,10647,2
2019-07-03 15:00:02.920,10645,10647,10645,2
2019-07-03 15:00:03.089,10645,10647,10645,4
2019-07-03 15:00:03.305,10644,10646,10646,1
2019-07-03 15:00:03.454,10644,10646,10646,2
2019-07-03 15:00:03.618,10644,10646,10645,1
2019-07-03 15:00:03.744,10644,10646,10646,1
2019-07-03 15:00:04.226,10645,10646,10645,1
2019-07-03 15:00:04.817,10645,10646,10645,1
2019-07-03 15:00:04.817,10645,10646,10644,5
2019-07-03 15:00:05.278,10644,10645,10645,1
2019-07-03 15:00:05.278,10644,10645,10645,1
2019-07-03 15:00:06.274,10644,10645,10645,1
2019-07-03 15:00:06.447,10644,10645,10646,6
2019-07-03 15:00:07.384,10645,10646,10645,1
2019-07-03 15:00:07.826,10644,10646,10646,5
2019-07-03 15:00:09.913,10645,10646,10646,4
2019-07-03 15:00:09.913,10645,10646,10647,1
2019-07-03 15:00:11.373,10646,10647,10646,1
2019-07-03 15:00:20.099,10645,10646,10645,1
2019-07-03 15:00:22.025,10645,10646,10646,4
2019-07-03 15:00:22.233,10645,10646,10645,1
2019-07-03 15:00:23.582,10645,10646,10646,1
2019-07-03 15:00:25.809,10645,10646,10646,1
2019-07-03 15:00:25.826,10645,10646,10646,1
2019-07-03 15:00:25.851,10645,10646,10646,2
2019-07-03 15:00:28.094,10645,10646,10645,3
2019-07-03 15:00:28.094,10645,10646,10645,1
2019-07-03 15:00:28.115,10645,10646,10645,3
2019-07-03 15:00:28.123,10645,10646,10645,1
