2020-02-10 15:00:00.003,11564,11565,11565,45
2020-02-10 15:00:00.014,11564,11565,11564,4
2020-02-10 15:00:00.096,11563,11564,11564,4
2020-02-10 15:00:00.294,11563,11564,11563,1
2020-02-10 15:00:00.311,11563,11564,11563,1
2020-02-10 15:00:00.394,11563,11564,11563,1
2020-02-10 15:00:00.428,11563,11564,11563,1
2020-02-10 15:00:00.507,11563,11564,11564,1
2020-02-10 15:00:00.547,11563,11564,11564,9
2020-02-10 15:00:00.573,11563,11564,11564,2
2020-02-10 15:00:00.610,11563,11564,11564,6
2020-02-10 15:00:00.610,11563,11564,11564,2
2020-02-10 15:00:00.681,11563,11564,11564,1
2020-02-10 15:00:00.713,11563,11564,11565,1
2020-02-10 15:00:00.720,11563,11564,11565,1
2020-02-10 15:00:00.865,11564,11565,11565,5
2020-02-10 15:00:00.867,11564,11565,11565,5
2020-02-10 15:00:00.951,11564,11565,11565,2
2020-02-10 15:00:01.038,11564,11565,11565,1
2020-02-10 15:00:01.067,11564,11565,11565,2
2020-02-10 15:00:01.109,11564,11565,11565,5
2020-02-10 15:00:01.153,11564,11565,11566,2
2020-02-10 15:00:01.251,11563,11566,11566,2
2020-02-10 15:00:01.453,11564,11566,11566,2
2020-02-10 15:00:01.681,11565,11566,11566,1
2020-02-10 15:00:01.703,11565,11566,11566,1
2020-02-10 15:00:01.735,11565,11566,11566,1
2020-02-10 15:00:01.735,11565,11566,11566,4
2020-02-10 15:00:01.886,11566,11567,11566,1
2020-02-10 15:00:01.886,11566,11567,11566,1
2020-02-10 15:00:02.055,11566,11567,11567,4
2020-02-10 15:00:02.526,11566,11567,11567,1
2020-02-10 15:00:02.556,11566,11567,11567,1
2020-02-10 15:00:02.556,11566,11567,11568,1
2020-02-10 15:00:02.883,11567,11568,11568,1
2020-02-10 15:00:02.885,11567,11568,11568,1
2020-02-10 15:00:02.985,11567,11568,11568,2
2020-02-10 15:00:03.023,11567,11568,11567,1
2020-02-10 15:00:03.610,11567,11568,11568,1
2020-02-10 15:00:04.110,11568,11569,11569,4
2020-02-10 15:00:04.110,11568,11569,11569,1
2020-02-10 15:00:04.110,11568,11569,11569,1
2020-02-10 15:00:04.234,11568,11569,11569,5
2020-02-10 15:00:04.234,11568,11569,11569,1
2020-02-10 15:00:04.234,11568,11569,11569,5
2020-02-10 15:00:04.234,11568,11569,11569,3
2020-02-10 15:00:04.449,11569,11570,11569,2
2020-02-10 15:00:04.582,11569,11570,11570,4
2020-02-10 15:00:04.609,11569,11570,11570,1
2020-02-10 15:00:04.861,11569,11570,11569,1
2020-02-10 15:00:05.438,11569,11570,11569,1
2020-02-10 15:00:05.953,11569,11570,11569,6
2020-02-10 15:00:05.960,11569,11570,11570,2
2020-02-10 15:00:05.973,11569,11570,11570,3
2020-02-10 15:00:05.980,11569,11570,11570,2
2020-02-10 15:00:05.985,11569,11570,11570,11
2020-02-10 15:00:06.036,11569,11570,11570,5
2020-02-10 15:00:06.103,11569,11570,11569,1
2020-02-10 15:00:06.971,11570,11572,11570,1
2020-02-10 15:00:07.984,11569,11571,11569,1
2020-02-10 15:00:08.018,11569,11571,11571,1
2020-02-10 15:00:08.426,11569,11571,11571,1
2020-02-10 15:00:08.730,11569,11571,11570,1
2020-02-10 15:00:09.019,11569,11571,11571,1
2020-02-10 15:00:09.235,11569,11571,11571,5
2020-02-10 15:00:09.862,11570,11571,11571,5
2020-02-10 15:00:09.862,11570,11571,11572,1
2020-02-10 15:00:11.562,11571,11572,11572,1
2020-02-10 15:00:11.944,11571,11572,11572,1
2020-02-10 15:00:12.083,11571,11572,11572,3
2020-02-10 15:00:12.182,11571,11572,11572,1
2020-02-10 15:00:12.663,11572,11573,11573,1
2020-02-10 15:00:12.898,11572,11573,11572,3
2020-02-10 15:00:13.133,11572,11573,11573,4
2020-02-10 15:00:14.984,11572,11573,11572,3
2020-02-10 15:00:15.025,11572,11573,11571,1
2020-02-10 15:00:15.051,11572,11573,11573,1
2020-02-10 15:00:15.430,11571,11573,11573,2
2020-02-10 15:00:15.948,11571,11572,11571,1
2020-02-10 15:00:16.896,11571,11572,11572,1
2020-02-10 15:00:17.959,11571,11572,11571,1
2020-02-10 15:00:17.959,11571,11572,11570,1
2020-02-10 15:00:18.019,11570,11571,11570,1
2020-02-10 15:00:18.389,11570,11571,11570,1
2020-02-10 15:00:18.422,11570,11571,11570,1
2020-02-10 15:00:18.422,11570,11571,11570,2
2020-02-10 15:00:18.684,11569,11570,11569,1
2020-02-10 15:00:18.952,11569,11570,11569,1
2020-02-10 15:00:21.255,11568,11569,11569,5
2020-02-10 15:00:21.432,11568,11570,11569,1
2020-02-10 15:00:21.801,11568,11570,11568,1
2020-02-10 15:00:22.688,11568,11570,11568,2
2020-02-10 15:00:23.720,11569,11570,11569,2
2020-02-10 15:00:23.941,11568,11570,11570,1
2020-02-10 15:00:24.116,11568,11570,11570,3
2020-02-10 15:00:24.578,11569,11570,11569,2
2020-02-10 15:00:24.907,11569,11570,11569,1
2020-02-10 15:00:25.068,11568,11569,11569,1
2020-02-10 15:00:25.496,11568,11569,11569,3
2020-02-10 15:00:25.890,11569,11570,11569,1
2020-02-10 15:00:28.391,11569,11570,11569,1
2020-02-10 15:00:28.999,11569,11570,11569,1
2020-02-10 15:00:29.618,11569,11570,11569,2
2020-02-10 15:00:33.541,11569,11570,11570,3
2020-02-10 15:00:33.634,11570,11571,11570,1
2020-02-10 15:00:34.856,11570,11572,11572,1
2020-02-10 15:00:36.510,11570,11572,11572,1
2020-02-10 15:00:36.561,11570,11572,11570,1
2020-02-10 15:00:37.936,11570,11571,11571,2
2020-02-10 15:00:38.286,11570,11571,11570,2
2020-02-10 15:00:42.607,11570,11571,11570,2
2020-02-10 15:00:42.784,11570,11571,11570,1
2020-02-10 15:00:46.096,11570,11571,11571,1
2020-02-10 15:00:46.584,11570,11571,11570,1
2020-02-10 15:00:48.517,11570,11571,11571,1
2020-02-10 15:00:48.671,11570,11571,11570,3
2020-02-10 15:00:49.177,11570,11571,11570,2
2020-02-10 15:00:50.261,11570,11571,11570,2
2020-02-10 15:00:50.261,11570,11571,11570,3
2020-02-10 15:00:50.261,11570,11571,11570,4
2020-02-10 15:00:50.694,11569,11570,11569,6
2020-02-10 15:00:52.132,11568,11569,11569,1
2020-02-10 15:00:53.775,11568,11569,11569,1
2020-02-10 15:00:55.031,11568,11569,11569,5
2020-02-10 15:00:55.853,11568,11570,11568,10
2020-02-10 15:00:58.604,11568,11569,11569,1
2020-02-10 15:00:59.818,11568,11569,11569,1
2020-02-10 15:01:00.184,11568,11570,11569,1
2020-02-10 15:01:00.232,11568,11570,11570,1
2020-02-10 15:01:00.846,11568,11569,11569,1
2020-02-10 15:01:00.961,11569,11570,11569,6
2020-02-10 15:01:00.961,11569,11570,11569,6
2020-02-10 15:01:00.961,11569,11570,11569,1
2020-02-10 15:01:00.985,11569,11570,11569,1
2020-02-10 15:01:02.532,11568,11569,11568,4
2020-02-10 15:01:02.540,11568,11569,11568,4
2020-02-10 15:01:02.544,11568,11569,11568,8
2020-02-10 15:01:03.101,11568,11569,11568,3
2020-02-10 15:01:05.451,11567,11569,11567,2
2020-02-10 15:01:08.180,11567,11569,11567,1
2020-02-10 15:01:11.987,11567,11568,11567,1
2020-02-10 15:01:12.843,11567,11568,11568,4
2020-02-10 15:01:13.654,11568,11569,11568,7
2020-02-10 15:01:14.531,11567,11568,11567,1
2020-02-10 15:01:15.405,11567,11568,11567,1
2020-02-10 15:01:15.901,11567,11568,11567,2
2020-02-10 15:01:16.545,11567,11568,11567,1
2020-02-10 15:01:17.161,11567,11568,11567,1
2020-02-10 15:01:22.855,11566,11567,11567,4
2020-02-10 15:01:22.920,11567,11568,11567,1
2020-02-10 15:01:22.986,11567,11568,11567,1
2020-02-10 15:01:23.195,11567,11568,11567,1
2020-02-10 15:01:23.608,11567,11568,11567,3
2020-02-10 15:01:24.264,11566,11567,11567,1
2020-02-10 15:01:24.888,11566,11567,11567,2
2020-02-10 15:01:25.445,11566,11567,11566,2
2020-02-10 15:01:28.174,11566,11567,11566,1
2020-02-10 15:01:34.516,11566,11567,11566,4
2020-02-10 15:01:39.027,11565,11566,11565,1
2020-02-10 15:01:42.484,11565,11566,11565,1
2020-02-10 15:01:46.572,11565,11566,11565,3
2020-02-10 15:01:51.514,11565,11566,11566,1
2020-02-10 15:01:54.833,11565,11566,11565,2
2020-02-10 15:01:56.739,11565,11566,11566,1
2020-02-10 15:01:56.989,11565,11566,11566,1
2020-02-10 15:01:57.818,11565,11566,11565,1
2020-02-10 15:01:58.679,11565,11566,11566,4
2020-02-10 15:01:58.758,11565,11566,11566,1
2020-02-10 15:01:59.957,11565,11566,11566,3
2020-02-10 15:01:59.962,11565,11566,11566,1
2020-02-10 15:01:59.989,11565,11567,11567,1
2020-02-10 15:02:00.235,11566,11567,11567,1
2020-02-10 15:02:00.318,11566,11567,11567,1
2020-02-10 15:02:00.320,11566,11567,11567,1
2020-02-10 15:02:03.342,11566,11567,11567,2
2020-02-10 15:02:07.071,11566,11567,11567,1
2020-02-10 15:02:07.072,11566,11567,11567,2
2020-02-10 15:02:07.072,11566,11567,11567,3
2020-02-10 15:02:07.127,11567,11568,11568,1
2020-02-10 15:02:07.129,11567,11568,11568,1
2020-02-10 15:02:07.301,11567,11568,11568,1
2020-02-10 15:02:07.301,11567,11568,11568,2
2020-02-10 15:02:07.616,11568,11569,11568,1
