2022-12-05 15:00:00,14947,14947,14947,158,0
2022-12-05 15:00:00,14947,14947,14947,2,0
2022-12-05 15:00:00,14948,14948,14948,2,2
2022-12-05 15:00:00,14948,14948,14948,2,0
2022-12-05 15:00:00,14948,14948,14948,4,0
2022-12-05 15:00:00,14949,14949,14949,12,12
2022-12-05 15:00:00,14949,14949,14949,6,0
2022-12-05 15:00:00,14949,14949,14949,8,0
2022-12-05 15:00:00,14950,14950,14950,6,6
2022-12-05 15:00:00,14950,14950,14950,6,0
2022-12-05 15:00:00,14950,14950,14950,16,0
2022-12-05 15:00:00,14947,14947,14947,4,-4
2022-12-05 15:00:00,14948,14948,14948,2,2
2022-12-05 15:00:00,14947,14947,14947,2,-2
2022-12-05 15:00:00,14947,14947,14947,2,0
2022-12-05 15:00:00,14949,14949,14949,6,6
2022-12-05 15:00:00,14949,14949,14949,4,0
2022-12-05 15:00:01,14949,14949,14949,2,0
2022-12-05 15:00:01,14949,14949,14949,2,0
2022-12-05 15:00:01,14949,14949,14949,2,0
2022-12-05 15:00:01,14949,14949,14949,2,0
2022-12-05 15:00:01,14950,14950,14950,4,4
2022-12-05 15:00:01,14947,14947,14947,2,-2
2022-12-05 15:00:01,14947,14947,14947,2,0
2022-12-05 15:00:01,14947,14947,14947,2,0
2022-12-05 15:00:01,14947,14947,14947,2,0
2022-12-05 15:00:02,14948,14948,14948,4,4
2022-12-05 15:00:03,14947,14947,14947,2,-2
2022-12-05 15:00:03,14949,14949,14949,2,2
2022-12-05 15:00:04,14949,14949,14949,2,0
2022-12-05 15:00:06,14947,14947,14947,2,-2
2022-12-05 15:00:06,14947,14947,14947,2,0
2022-12-05 15:00:07,14948,14948,14948,2,2
2022-12-05 15:00:07,14947,14947,14947,2,-2
2022-12-05 15:00:07,14947,14947,14947,4,0
2022-12-05 15:00:08,14948,14948,14948,2,2
2022-12-05 15:00:09,14947,14947,14947,2,-2
2022-12-05 15:00:10,14948,14948,14948,22,22
2022-12-05 15:00:11,14948,14948,14948,6,0
2022-12-05 15:00:13,14946,14946,14946,2,-2
2022-12-05 15:00:13,14946,14946,14946,4,0
2022-12-05 15:00:13,14946,14946,14946,2,0
2022-12-05 15:00:13,14946,14946,14946,4,0
2022-12-05 15:00:13,14946,14946,14946,2,0
2022-12-05 15:00:13,14946,14946,14946,2,0
2022-12-05 15:00:13,14946,14946,14946,2,0
2022-12-05 15:00:13,14946,14946,14946,4,0
2022-12-05 15:00:13,14946,14946,14946,2,0
2022-12-05 15:00:14,14946,14946,14946,4,0
2022-12-05 15:00:15,14946,14946,14946,2,0
2022-12-05 15:00:16,14945,14945,14945,2,-2
2022-12-05 15:00:16,14945,14945,14945,2,0
2022-12-05 15:00:17,14945,14945,14945,2,0
2022-12-05 15:00:17,14946,14946,14946,4,4
2022-12-05 15:00:18,14945,14945,14945,2,-2
2022-12-05 15:00:19,14945,14945,14945,2,0
2022-12-05 15:00:19,14945,14945,14945,2,0
2022-12-05 15:00:19,14945,14945,14945,2,0
2022-12-05 15:00:19,14945,14945,14945,4,0
2022-12-05 15:00:19,14945,14945,14945,2,0
2022-12-05 15:00:19,14945,14945,14945,8,0
2022-12-05 15:00:19,14944,14944,14944,2,-2
2022-12-05 15:00:19,14945,14945,14945,2,2
2022-12-05 15:00:20,14945,14945,14945,6,0
2022-12-05 15:00:20,14945,14945,14945,6,0
2022-12-05 15:00:20,14945,14945,14945,2,0
2022-12-05 15:00:21,14945,14945,14945,2,0
2022-12-05 15:00:21,14945,14945,14945,2,0
2022-12-05 15:00:22,14945,14945,14945,2,0
2022-12-05 15:00:22,14945,14945,14945,2,0
2022-12-05 15:00:23,14946,14946,14946,8,8
2022-12-05 15:00:23,14947,14947,14947,2,2
2022-12-05 15:00:23,14948,14948,14948,2,2
2022-12-05 15:00:23,14948,14948,14948,2,0
2022-12-05 15:00:23,14948,14948,14948,4,0
2022-12-05 15:00:24,14947,14947,14947,4,-4
2022-12-05 15:00:24,14947,14947,14947,2,0
2022-12-05 15:00:24,14947,14947,14947,2,0
2022-12-05 15:00:24,14946,14946,14946,4,-4
2022-12-05 15:00:24,14946,14946,14946,4,0
2022-12-05 15:00:25,14949,14949,14949,2,2
2022-12-05 15:00:26,14947,14947,14947,4,-4
2022-12-05 15:00:27,14949,14949,14949,20,20
2022-12-05 15:00:27,14948,14948,14948,2,-2
2022-12-05 15:00:28,14950,14950,14950,26,26
2022-12-05 15:00:28,14951,14951,14951,2,2
2022-12-05 15:00:29,14951,14951,14951,2,0
2022-12-05 15:00:29,14951,14951,14951,2,0
