2021-06-22 15:00:00.077,17019,17023,17020,113,-113
2021-06-22 15:00:00.205,17020,17021,17020,1,-1
2021-06-22 15:00:00.262,17020,17021,17020,5,-5
2021-06-22 15:00:00.301,17020,17021,17020,2,-2
2021-06-22 15:00:00.340,17020,17021,17020,1,-1
2021-06-22 15:00:00.380,17020,17021,17020,4,-4
2021-06-22 15:00:00.433,17020,17021,17020,2,-2
2021-06-22 15:00:00.435,17020,17021,17020,3,-3
2021-06-22 15:00:00.455,17020,17021,17019,6,-6
2021-06-22 15:00:00.455,17020,17021,17018,4,-4
2021-06-22 15:00:00.487,17020,17021,17017,3,-3
2021-06-22 15:00:00.546,17017,17021,17021,1,1
2021-06-22 15:00:00.590,17017,17021,17017,2,-2
2021-06-22 15:00:00.654,17017,17022,17017,1,-1
2021-06-22 15:00:00.654,17017,17022,17016,1,-1
2021-06-22 15:00:00.687,17017,17022,17022,1,1
2021-06-22 15:00:00.690,17017,17022,17016,2,-2
2021-06-22 15:00:00.778,17016,17022,17016,1,-1
2021-06-22 15:00:00.781,17016,17022,17018,2,2
2021-06-22 15:00:00.898,17016,17022,17022,1,1
2021-06-22 15:00:00.898,17016,17022,17023,1,1
2021-06-22 15:00:00.934,17016,17022,17022,1,1
2021-06-22 15:00:00.959,17016,17022,17022,1,1
2021-06-22 15:00:00.959,17016,17022,17023,1,1
2021-06-22 15:00:01.962,17019,17023,17020,1,-1
2021-06-22 15:00:01.998,17020,17022,17020,2,-2
2021-06-22 15:00:02.040,17020,17022,17019,2,-2
2021-06-22 15:00:02.247,17018,17020,17018,1,-1
2021-06-22 15:00:02.372,17019,17022,17019,1,1
2021-06-22 15:00:02.372,17019,17022,17018,2,-2
2021-06-22 15:00:02.372,17019,17022,17017,1,-1
2021-06-22 15:00:02.622,17017,17019,17017,4,-4
2021-06-22 15:00:02.670,17017,17019,17016,1,-1
2021-06-22 15:00:02.748,17016,17017,17016,1,-1
2021-06-22 15:00:02.778,17016,17017,17016,7,-7
2021-06-22 15:00:02.822,17016,17017,17017,5,5
2021-06-22 15:00:02.979,17016,17017,17018,3,3
2021-06-22 15:00:02.979,17016,17017,17017,2,2
2021-06-22 15:00:02.979,17016,17017,17016,4,-4
2021-06-22 15:00:03.097,17016,17018,17016,1,-1
2021-06-22 15:00:03.402,17015,17017,17017,1,1
2021-06-22 15:00:03.445,17015,17017,17015,3,-3
2021-06-22 15:00:03.466,17015,17017,17015,11,-11
2021-06-22 15:00:03.468,17015,17017,17016,1,1
2021-06-22 15:00:03.539,17015,17017,17017,1,1
2021-06-22 15:00:03.575,17015,17017,17015,1,-1
2021-06-22 15:00:03.575,17015,17017,17014,1,-1
2021-06-22 15:00:03.614,17015,17017,17014,4,-4
2021-06-22 15:00:03.614,17015,17017,17013,4,-4
2021-06-22 15:00:03.614,17015,17017,17012,2,-2
2021-06-22 15:00:03.716,17013,17016,17016,2,2
2021-06-22 15:00:03.793,17015,17018,17015,1,-1
2021-06-22 15:00:04.155,17014,17018,17016,1,1
2021-06-22 15:00:04.155,17014,17018,17015,3,-3
2021-06-22 15:00:04.283,17015,17017,17017,1,1
2021-06-22 15:00:05.750,17015,17018,17015,1,-1
2021-06-22 15:00:05.899,17015,17017,17015,1,-1
2021-06-22 15:00:05.917,17015,17017,17017,1,1
2021-06-22 15:00:06.082,17015,17018,17015,1,-1
2021-06-22 15:00:07.014,17014,17017,17017,1,1
2021-06-22 15:00:07.367,17015,17017,17017,1,1
2021-06-22 15:00:07.470,17015,17017,17016,2,-2
2021-06-22 15:00:08.340,17015,17017,17016,1,-1
2021-06-22 15:00:08.569,17015,17017,17016,1,-1
2021-06-22 15:00:08.585,17015,17017,17015,2,-2
2021-06-22 15:00:08.754,17015,17016,17016,1,1
2021-06-22 15:00:08.890,17015,17017,17016,1,-1
2021-06-22 15:00:08.931,17015,17017,17015,2,-2
2021-06-22 15:00:08.932,17015,17017,17015,8,-8
2021-06-22 15:00:09.222,17014,17015,17015,1,1
2021-06-22 15:00:09.361,17014,17015,17014,4,-4
2021-06-22 15:00:09.361,17014,17015,17013,1,-1
2021-06-22 15:00:09.842,17013,17015,17015,1,1
2021-06-22 15:00:09.922,17012,17015,17013,12,-12
