2022-02-10 15:00:00.070,18369,18370,18370,338,338
2022-02-10 15:00:00.072,18369,18370,18369,1,-1
2022-02-10 15:00:00.073,18369,18370,18369,1,-1
2022-02-10 15:00:00.073,18369,18370,18368,12,-12
2022-02-10 15:00:00.125,18366,18370,18366,1,-1
2022-02-10 15:00:00.134,18366,18370,18366,1,-1
2022-02-10 15:00:00.147,18365,18370,18370,1,1
2022-02-10 15:00:00.153,18365,18370,18365,2,-2
2022-02-10 15:00:00.179,18365,18370,18365,1,-1
2022-02-10 15:00:00.199,18365,18370,18365,1,-1
2022-02-10 15:00:00.206,18365,18367,18365,1,-1
2022-02-10 15:00:00.219,18365,18367,18367,1,1
2022-02-10 15:00:00.219,18365,18367,18369,1,1
2022-02-10 15:00:00.222,18365,18367,18370,1,1
2022-02-10 15:00:00.235,18365,18367,18367,1,1
2022-02-10 15:00:00.262,18365,18367,18365,1,-1
2022-02-10 15:00:00.289,18365,18367,18365,1,-1
2022-02-10 15:00:00.315,18365,18367,18370,1,1
2022-02-10 15:00:00.316,18365,18367,18370,8,8
2022-02-10 15:00:00.316,18365,18367,18370,1,1
2022-02-10 15:00:00.323,18365,18367,18369,1,1
2022-02-10 15:00:00.323,18365,18367,18370,1,1
2022-02-10 15:00:00.329,18365,18367,18370,1,1
2022-02-10 15:00:00.331,18365,18370,18365,2,-2
2022-02-10 15:00:00.349,18365,18370,18370,1,1
2022-02-10 15:00:00.362,18365,18370,18370,2,2
2022-02-10 15:00:00.364,18365,18370,18371,1,1
2022-02-10 15:00:00.367,18365,18370,18365,2,-2
2022-02-10 15:00:00.367,18365,18370,18365,2,-2
2022-02-10 15:00:00.371,18365,18370,18365,1,-1
2022-02-10 15:00:00.390,18365,18370,18365,3,-3
2022-02-10 15:00:00.410,18365,18370,18365,2,-2
2022-02-10 15:00:00.415,18365,18370,18365,2,-2
2022-02-10 15:00:00.435,18365,18370,18365,1,-1
2022-02-10 15:00:00.436,18365,18370,18369,1,1
2022-02-10 15:00:00.436,18365,18370,18370,1,1
2022-02-10 15:00:00.458,18365,18370,18365,1,-1
2022-02-10 15:00:00.458,18365,18370,18365,8,-8
2022-02-10 15:00:00.505,18365,18370,18365,1,-1
2022-02-10 15:00:00.511,18365,18370,18369,1,1
2022-02-10 15:00:00.511,18365,18370,18370,1,1
2022-02-10 15:00:00.511,18365,18370,18371,2,2
2022-02-10 15:00:00.522,18365,18370,18371,3,3
2022-02-10 15:00:00.522,18365,18370,18372,1,1
2022-02-10 15:00:00.534,18365,18370,18371,1,1
