2023-03-27 15:00:00,15815,15815,15815,190,0
2023-03-27 15:00:00,15816,15816,15816,2,2
2023-03-27 15:00:00,15816,15816,15816,2,0
2023-03-27 15:00:00,15816,15816,15816,2,0
2023-03-27 15:00:00,15815,15815,15815,2,-2
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,4,0
2023-03-27 15:00:00,15816,15816,15816,4,4
2023-03-27 15:00:00,15817,15817,15817,2,2
2023-03-27 15:00:00,15817,15817,15817,6,0
2023-03-27 15:00:00,15817,15817,15817,2,0
2023-03-27 15:00:00,15818,15818,15818,4,4
2023-03-27 15:00:00,15817,15817,15817,2,-2
2023-03-27 15:00:00,15816,15816,15816,2,-2
2023-03-27 15:00:00,15816,15816,15816,2,0
2023-03-27 15:00:00,15817,15817,15817,2,2
2023-03-27 15:00:00,15818,15818,15818,4,4
2023-03-27 15:00:00,15815,15815,15815,4,-4
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15817,15817,15817,2,2
2023-03-27 15:00:00,15815,15815,15815,2,-2
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15818,15818,15818,2,2
2023-03-27 15:00:00,15815,15815,15815,2,-2
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15815,15815,15815,2,0
2023-03-27 15:00:00,15814,15814,15814,2,-2
2023-03-27 15:00:00,15814,15814,15814,2,0
2023-03-27 15:00:00,15817,15817,15817,4,4
2023-03-27 15:00:00,15816,15816,15816,2,-2
2023-03-27 15:00:00,15815,15815,15815,2,-2
2023-03-27 15:00:00,15818,15818,15818,2,2
2023-03-27 15:00:00,15815,15815,15815,2,-2
