2021-12-24 15:00:00.074,17944,17945,17940,76,-76
2021-12-24 15:00:00.077,17940,17945,17941,2,-2
2021-12-24 15:00:00.077,17940,17945,17940,4,-4
2021-12-24 15:00:00.077,17940,17945,17939,9,-9
2021-12-24 15:00:00.077,17940,17945,17938,2,-2
2021-12-24 15:00:00.077,17940,17945,17937,1,-1
2021-12-24 15:00:00.077,17940,17945,17936,3,-3
2021-12-24 15:00:00.077,17940,17945,17935,4,-4
2021-12-24 15:00:00.108,17935,17945,17937,1,-1
2021-12-24 15:00:00.108,17935,17945,17933,1,-1
2021-12-24 15:00:00.110,17935,17945,17933,1,-1
2021-12-24 15:00:00.110,17935,17945,17932,4,-4
2021-12-24 15:00:00.115,17932,17945,17932,2,-2
2021-12-24 15:00:00.115,17932,17945,17932,1,-1
2021-12-24 15:00:00.115,17932,17945,17931,3,-3
2021-12-24 15:00:00.115,17932,17945,17930,1,-1
2021-12-24 15:00:00.119,17932,17945,17945,1,1
2021-12-24 15:00:00.125,17932,17945,17936,1,-1
2021-12-24 15:00:00.125,17932,17945,17930,3,-3
2021-12-24 15:00:00.133,17930,17948,17936,1,-1
2021-12-24 15:00:00.133,17930,17948,17932,1,-1
2021-12-24 15:00:00.187,17930,17948,17935,1,-1
2021-12-24 15:00:00.199,17930,17948,17940,2,2
2021-12-24 15:00:00.199,17930,17948,17935,3,-3
2021-12-24 15:00:00.259,17935,17944,17935,1,-1
2021-12-24 15:00:00.274,17935,17944,17935,2,-2
2021-12-24 15:00:00.289,17935,17944,17938,1,-1
2021-12-24 15:00:00.306,17935,17944,17936,1,-1
2021-12-24 15:00:00.306,17935,17944,17935,3,-3
2021-12-24 15:00:00.307,17935,17944,17934,1,-1
2021-12-24 15:00:00.316,17935,17944,17934,1,-1
2021-12-24 15:00:00.323,17935,17944,17934,4,-4
2021-12-24 15:00:00.336,17932,17934,17932,1,-1
2021-12-24 15:00:00.336,17932,17934,17931,1,-1
2021-12-24 15:00:00.336,17932,17934,17930,2,-2
2021-12-24 15:00:00.349,17932,17934,17930,1,-1
2021-12-24 15:00:00.355,17932,17934,17930,1,-1
2021-12-24 15:00:00.355,17932,17934,17929,1,-1
2021-12-24 15:00:00.383,17932,17934,17928,5,-5
2021-12-24 15:00:00.392,17932,17934,17927,1,-1
2021-12-24 15:00:00.393,17932,17934,17927,1,-1
2021-12-24 15:00:00.400,17932,17934,17927,5,-5
2021-12-24 15:00:00.400,17932,17934,17926,1,-1
2021-12-24 15:00:00.430,17932,17934,17926,1,-1
2021-12-24 15:00:00.432,17932,17934,17926,2,-2
2021-12-24 15:00:00.462,17926,17928,17926,1,-1
2021-12-24 15:00:00.467,17926,17928,17926,2,-2
2021-12-24 15:00:00.480,17926,17928,17928,1,1
2021-12-24 15:00:00.495,17926,17928,17926,1,-1
2021-12-24 15:00:00.507,17926,17928,17926,1,-1
2021-12-24 15:00:00.507,17926,17928,17926,5,-5
2021-12-24 15:00:00.512,17926,17928,17926,3,-3
2021-12-24 15:00:00.522,17926,17928,17929,1,1
2021-12-24 15:00:00.528,17926,17928,17930,1,1
2021-12-24 15:00:00.528,17926,17928,17930,4,4
2021-12-24 15:00:00.528,17926,17928,17926,2,-2
2021-12-24 15:00:00.536,17926,17928,17926,1,-1
2021-12-24 15:00:00.536,17926,17928,17926,2,-2
2021-12-24 15:00:00.537,17926,17928,17926,3,-3
2021-12-24 15:00:00.544,17926,17928,17925,1,-1
2021-12-24 15:00:00.553,17926,17928,17925,1,-1
2021-12-24 15:00:00.561,17926,17928,17925,1,-1
2021-12-24 15:00:00.576,17926,17928,17925,1,-1
2021-12-24 15:00:00.584,17926,17928,17925,1,-1
2021-12-24 15:00:00.586,17925,17931,17925,4,-4
2021-12-24 15:00:00.586,17925,17931,17924,1,-1
2021-12-24 15:00:00.586,17925,17931,17923,2,-2
2021-12-24 15:00:00.586,17925,17931,17922,1,-1
2021-12-24 15:00:00.586,17925,17931,17921,2,-2
2021-12-24 15:00:00.597,17925,17931,17921,2,-2
2021-12-24 15:00:00.620,17925,17931,17921,1,-1
2021-12-24 15:00:00.622,17925,17931,17921,2,-2
2021-12-24 15:00:00.622,17925,17931,17921,1,-1
2021-12-24 15:00:00.622,17925,17931,17920,1,-1
2021-12-24 15:00:00.631,17925,17931,17920,1,-1
2021-12-24 15:00:00.633,17925,17931,17920,1,-1
2021-12-24 15:00:00.633,17925,17931,17920,1,-1
2021-12-24 15:00:00.648,17925,17931,17920,1,-1
2021-12-24 15:00:00.649,17925,17931,17920,1,-1
2021-12-24 15:00:00.652,17925,17931,17920,1,-1
2021-12-24 15:00:00.676,17925,17931,17920,1,-1
2021-12-24 15:00:00.713,17927,17931,17927,1,-1
2021-12-24 15:00:00.781,17927,17931,17920,5,-5
2021-12-24 15:00:00.785,17927,17931,17926,1,-1
2021-12-24 15:00:00.785,17927,17931,17931,1,1
2021-12-24 15:00:00.786,17927,17931,17920,3,-3
2021-12-24 15:00:00.786,17927,17931,17919,1,-1
2021-12-24 15:00:00.787,17927,17931,17919,8,-8
2021-12-24 15:00:00.796,17927,17931,17918,1,-1
