2021-04-29 15:00:00.014,17580,17582,17581,58,-58
2021-04-29 15:00:00.085,17580,17581,17581,2,2
2021-04-29 15:00:00.117,17580,17581,17580,1,-1
2021-04-29 15:00:00.190,17580,17581,17580,1,-1
2021-04-29 15:00:00.224,17577,17580,17579,1,-1
2021-04-29 15:00:00.318,17577,17580,17581,3,3
2021-04-29 15:00:00.336,17577,17580,17580,1,1
2021-04-29 15:00:00.366,17579,17581,17581,2,2
2021-04-29 15:00:00.475,17579,17582,17580,1,-1
2021-04-29 15:00:00.517,17579,17582,17579,1,-1
2021-04-29 15:00:00.526,17579,17582,17580,1,1
2021-04-29 15:00:00.655,17577,17580,17580,1,1
2021-04-29 15:00:00.666,17577,17580,17577,1,-1
2021-04-29 15:00:00.775,17578,17581,17578,1,1
2021-04-29 15:00:01.089,17577,17580,17577,2,-2
2021-04-29 15:00:01.200,17577,17580,17577,1,-1
2021-04-29 15:00:01.386,17577,17579,17577,1,-1
2021-04-29 15:00:02.019,17577,17579,17579,1,1
2021-04-29 15:00:02.377,17577,17579,17577,5,-5
2021-04-29 15:00:02.816,17577,17579,17578,1,1
2021-04-29 15:00:03.073,17578,17579,17578,1,-1
2021-04-29 15:00:03.319,17578,17579,17578,3,-3
2021-04-29 15:00:03.765,17576,17579,17576,2,-2
2021-04-29 15:00:04.110,17575,17578,17578,1,1
2021-04-29 15:00:04.969,17575,17578,17578,1,1
2021-04-29 15:00:05.889,17576,17577,17577,1,1
2021-04-29 15:00:06.726,17576,17577,17577,3,3
2021-04-29 15:00:06.884,17577,17578,17578,2,2
2021-04-29 15:00:07.943,17577,17579,17577,1,-1
2021-04-29 15:00:08.291,17578,17579,17579,3,3
2021-04-29 15:00:08.438,17579,17580,17579,1,-1
2021-04-29 15:00:08.939,17578,17580,17578,1,-1
2021-04-29 15:00:10.124,17578,17580,17578,1,-1
2021-04-29 15:00:12.696,17579,17580,17579,1,1
2021-04-29 15:00:13.065,17579,17580,17579,2,-2
2021-04-29 15:00:14.079,17579,17580,17580,1,1
2021-04-29 15:00:14.103,17579,17580,17580,1,1
2021-04-29 15:00:14.195,17579,17580,17579,1,-1
2021-04-29 15:00:14.338,17579,17580,17579,1,-1
2021-04-29 15:00:14.422,17579,17580,17579,1,-1
2021-04-29 15:00:15.151,17578,17580,17580,1,1
2021-04-29 15:00:15.152,17578,17580,17580,1,1
2021-04-29 15:00:16.918,17578,17580,17580,2,2
2021-04-29 15:00:17.918,17578,17580,17580,1,1
2021-04-29 15:00:18.217,17578,17581,17579,1,-1
2021-04-29 15:00:18.566,17580,17581,17580,3,3
2021-04-29 15:00:19.689,17579,17581,17579,2,-2
2021-04-29 15:00:19.945,17579,17581,17581,1,1
2021-04-29 15:00:20.068,17579,17580,17579,1,-1
2021-04-29 15:00:21.005,17579,17580,17580,1,1
2021-04-29 15:00:21.070,17579,17580,17580,1,1
2021-04-29 15:00:22.021,17579,17581,17581,1,1
2021-04-29 15:00:24.624,17580,17581,17580,1,-1
2021-04-29 15:00:25.398,17580,17581,17580,2,-2
2021-04-29 15:00:25.644,17580,17581,17580,1,-1
2021-04-29 15:00:26.065,17579,17580,17580,1,1
2021-04-29 15:00:26.136,17579,17580,17580,2,2
2021-04-29 15:00:27.885,17579,17580,17580,1,1
2021-04-29 15:00:28.655,17579,17580,17580,4,4
2021-04-29 15:00:28.955,17579,17580,17579,1,-1
2021-04-29 15:00:30.083,17579,17580,17580,1,1
2021-04-29 15:00:30.425,17579,17581,17581,1,1
2021-04-29 15:00:30.592,17579,17581,17579,2,-2
2021-04-29 15:00:30.917,17579,17581,17581,1,1
2021-04-29 15:00:31.001,17579,17581,17580,1,-1
2021-04-29 15:00:31.007,17579,17581,17580,1,-1
2021-04-29 15:00:31.761,17579,17580,17580,1,1
2021-04-29 15:00:33.542,17579,17580,17580,1,1
2021-04-29 15:00:34.622,17579,17580,17580,1,1
2021-04-29 15:00:35.810,17579,17580,17580,1,1
2021-04-29 15:00:36.586,17580,17581,17580,1,-1
2021-04-29 15:00:36.957,17580,17581,17580,1,-1
2021-04-29 15:00:42.906,17580,17581,17580,1,-1
2021-04-29 15:00:42.910,17580,17581,17580,1,-1
2021-04-29 15:00:43.020,17579,17581,17579,3,-3
2021-04-29 15:00:44.294,17579,17580,17580,1,1
2021-04-29 15:00:45.632,17579,17581,17581,1,1
2021-04-29 15:00:46.005,17580,17581,17580,2,-2
2021-04-29 15:00:46.926,17579,17581,17579,1,-1
2021-04-29 15:00:48.418,17579,17581,17581,2,2
2021-04-29 15:00:49.381,17580,17581,17581,1,1
2021-04-29 15:00:50.481,17580,17581,17581,5,5
2021-04-29 15:00:50.500,17580,17581,17582,1,1
2021-04-29 15:00:51.223,17581,17582,17581,1,-1
2021-04-29 15:00:51.298,17581,17582,17582,1,1
2021-04-29 15:00:54.496,17581,17582,17581,1,-1
2021-04-29 15:00:54.799,17580,17582,17580,1,-1
2021-04-29 15:00:55.588,17580,17581,17582,1,1
2021-04-29 15:00:56.090,17580,17582,17580,1,-1
2021-04-29 15:00:56.098,17580,17581,17580,3,-3
2021-04-29 15:00:56.115,17580,17581,17579,1,-1
2021-04-29 15:00:59.911,17579,17582,17579,2,-2
2021-04-29 15:01:00.033,17579,17582,17579,1,-1
2021-04-29 15:01:00.097,17579,17582,17579,1,-1
2021-04-29 15:01:00.103,17579,17581,17579,1,-1
2021-04-29 15:01:00.204,17579,17581,17579,1,-1
2021-04-29 15:01:00.538,17579,17581,17579,1,-1
2021-04-29 15:01:00.629,17579,17581,17579,1,-1
2021-04-29 15:01:00.669,17579,17581,17579,1,-1
2021-04-29 15:01:00.753,17579,17581,17579,1,-1
2021-04-29 15:01:00.792,17579,17581,17581,1,1
2021-04-29 15:01:00.833,17579,17581,17579,1,-1
2021-04-29 15:01:00.911,17579,17581,17581,2,2
2021-04-29 15:01:01.072,17579,17582,17579,1,-1
2021-04-29 15:01:01.335,17579,17581,17579,1,-1
2021-04-29 15:01:06.081,17580,17581,17581,1,1
2021-04-29 15:01:07.157,17581,17582,17581,2,-2
2021-04-29 15:01:07.224,17581,17582,17581,1,-1
2021-04-29 15:01:07.537,17581,17582,17582,25,25
2021-04-29 15:01:08.483,17581,17583,17581,2,-2
2021-04-29 15:01:08.598,17581,17583,17581,2,-2
2021-04-29 15:01:08.763,17581,17583,17582,1,1
2021-04-29 15:01:12.337,17582,17583,17582,1,-1
2021-04-29 15:01:15.417,17581,17583,17583,1,1
2021-04-29 15:01:16.577,17582,17583,17583,1,1
2021-04-29 15:01:17.574,17582,17583,17583,15,15
2021-04-29 15:01:20.723,17582,17584,17582,12,-12
2021-04-29 15:01:20.795,17582,17584,17583,1,1
2021-04-29 15:01:21.638,17581,17583,17583,1,1
2021-04-29 15:01:21.639,17581,17583,17583,1,1
2021-04-29 15:01:22.535,17581,17584,17583,1,-1
2021-04-29 15:01:23.451,17582,17584,17584,1,1
2021-04-29 15:01:27.491,17582,17583,17583,1,1
2021-04-29 15:01:28.480,17583,17584,17583,1,-1
2021-04-29 15:01:29.417,17583,17584,17583,1,-1
2021-04-29 15:01:32.673,17583,17584,17584,1,1
2021-04-29 15:01:32.745,17583,17584,17584,3,3
2021-04-29 15:01:33.160,17583,17584,17584,2,2
2021-04-29 15:01:33.250,17583,17584,17583,1,-1
2021-04-29 15:01:33.430,17583,17584,17584,1,1
2021-04-29 15:01:33.812,17583,17584,17584,3,3
2021-04-29 15:01:34.270,17583,17584,17583,1,-1
2021-04-29 15:01:35.113,17583,17584,17584,3,3
2021-04-29 15:01:36.556,17583,17584,17584,3,3
2021-04-29 15:01:37.180,17583,17584,17584,1,1
2021-04-29 15:01:37.226,17583,17584,17583,1,-1
2021-04-29 15:01:37.760,17583,17584,17583,3,-3
2021-04-29 15:01:38.789,17583,17584,17584,5,5
2021-04-29 15:01:39.924,17583,17584,17584,5,5
2021-04-29 15:01:40.491,17583,17585,17584,1,-1
2021-04-29 15:01:41.981,17583,17584,17583,1,-1
2021-04-29 15:01:46.529,17583,17584,17584,2,2
2021-04-29 15:01:52.889,17583,17584,17583,6,-6
2021-04-29 15:01:53.834,17582,17583,17583,3,3
2021-04-29 15:01:54.558,17582,17583,17582,1,-1
2021-04-29 15:01:55.142,17582,17583,17583,1,1
2021-04-29 15:01:55.470,17582,17584,17584,2,2
2021-04-29 15:01:57.203,17583,17584,17583,1,-1
2021-04-29 15:01:58.178,17582,17584,17582,1,-1
2021-04-29 15:01:58.209,17582,17584,17584,2,2
2021-04-29 15:01:58.561,17583,17584,17584,2,2
2021-04-29 15:02:00.014,17583,17584,17583,1,-1
2021-04-29 15:02:00.296,17583,17584,17583,1,-1
