2023-04-06 15:00:00,15782,15782,15782,154,0
2023-04-06 15:00:00,15780,15780,15780,2,-2
2023-04-06 15:00:00,15780,15780,15780,4,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15780,15780,15780,8,0
2023-04-06 15:00:00,15780,15780,15780,2,0
2023-04-06 15:00:00,15779,15779,15779,2,-2
2023-04-06 15:00:00,15782,15782,15782,2,2
2023-04-06 15:00:00,15782,15782,15782,2,0
2023-04-06 15:00:00,15782,15782,15782,2,0
2023-04-06 15:00:00,15782,15782,15782,8,0
2023-04-06 15:00:00,15779,15779,15779,2,-2
2023-04-06 15:00:00,15781,15781,15781,2,2
2023-04-06 15:00:00,15782,15782,15782,2,2
2023-04-06 15:00:00,15779,15779,15779,2,-2
2023-04-06 15:00:00,15779,15779,15779,2,0
2023-04-06 15:00:00,15778,15778,15778,2,-2
2023-04-06 15:00:00,15778,15778,15778,4,0
2023-04-06 15:00:00,15778,15778,15778,2,0
2023-04-06 15:00:00,15778,15778,15778,2,0
2023-04-06 15:00:00,15777,15777,15777,2,-2
2023-04-06 15:00:00,15777,15777,15777,2,0
2023-04-06 15:00:01,15777,15777,15777,2,0
2023-04-06 15:00:01,15777,15777,15777,2,0
2023-04-06 15:00:01,15778,15778,15778,2,2
2023-04-06 15:00:02,15778,15778,15778,4,0
2023-04-06 15:00:02,15779,15779,15779,6,6
2023-04-06 15:00:02,15780,15780,15780,2,2
2023-04-06 15:00:02,15780,15780,15780,2,0
2023-04-06 15:00:03,15780,15780,15780,2,0
2023-04-06 15:00:03,15779,15779,15779,2,-2
2023-04-06 15:00:03,15779,15779,15779,2,0
2023-04-06 15:00:03,15781,15781,15781,2,2
2023-04-06 15:00:03,15781,15781,15781,2,0
2023-04-06 15:00:04,15780,15780,15780,2,-2
2023-04-06 15:00:05,15781,15781,15781,2,2
2023-04-06 15:00:05,15780,15780,15780,2,-2
2023-04-06 15:00:05,15780,15780,15780,2,0
2023-04-06 15:00:05,15780,15780,15780,2,0
2023-04-06 15:00:06,15779,15779,15779,2,-2
2023-04-06 15:00:06,15778,15778,15778,2,-2
2023-04-06 15:00:06,15778,15778,15778,2,0
2023-04-06 15:00:06,15778,15778,15778,2,0
2023-04-06 15:00:06,15780,15780,15780,6,6
2023-04-06 15:00:06,15780,15780,15780,2,0
