2022-06-08 15:00:00.028,16652,16653,16653,73,73
2022-06-08 15:00:00.031,16652,16653,16653,1,1
2022-06-08 15:00:00.045,16652,16653,16652,1,-1
2022-06-08 15:00:00.113,16652,16654,16654,1,1
2022-06-08 15:00:00.146,16652,16654,16654,2,2
2022-06-08 15:00:00.159,16652,16654,16654,14,14
2022-06-08 15:00:00.159,16652,16654,16654,6,6
2022-06-08 15:00:00.184,16652,16654,16654,2,2
2022-06-08 15:00:00.192,16652,16654,16654,1,1
2022-06-08 15:00:00.222,16652,16654,16654,2,2
2022-06-08 15:00:00.343,16652,16655,16652,1,-1
2022-06-08 15:00:00.366,16652,16655,16652,4,-4
2022-06-08 15:00:00.375,16652,16655,16652,2,-2
2022-06-08 15:00:00.375,16652,16655,16651,2,-2
2022-06-08 15:00:00.417,16651,16655,16655,2,2
2022-06-08 15:00:00.419,16651,16655,16655,2,2
2022-06-08 15:00:00.431,16651,16655,16651,4,-4
2022-06-08 15:00:00.538,16652,16654,16654,1,1
2022-06-08 15:00:00.538,16652,16654,16655,2,2
2022-06-08 15:00:00.835,16652,16655,16652,1,-1
2022-06-08 15:00:00.835,16652,16655,16651,1,-1
2022-06-08 15:00:00.835,16652,16655,16650,2,-2
2022-06-08 15:00:00.885,16651,16655,16655,1,1
2022-06-08 15:00:01.059,16651,16655,16655,1,1
2022-06-08 15:00:01.059,16651,16655,16656,1,1
2022-06-08 15:00:01.177,16652,16655,16655,1,1
2022-06-08 15:00:01.421,16653,16654,16653,5,-5
2022-06-08 15:00:01.449,16653,16654,16654,1,1
2022-06-08 15:00:01.458,16653,16654,16654,1,1
2022-06-08 15:00:01.465,16653,16654,16653,1,-1
2022-06-08 15:00:01.478,16653,16654,16654,1,1
2022-06-08 15:00:01.608,16652,16654,16654,1,1
2022-06-08 15:00:01.617,16652,16654,16654,1,1
2022-06-08 15:00:01.889,16652,16653,16652,1,-1
2022-06-08 15:00:02.149,16651,16653,16651,2,-2
2022-06-08 15:00:02.390,16650,16653,16653,2,2
2022-06-08 15:00:02.606,16651,16653,16653,4,4
2022-06-08 15:00:02.768,16651,16653,16653,4,4
2022-06-08 15:00:02.932,16651,16652,16651,1,-1
2022-06-08 15:00:03.030,16650,16652,16652,1,1
2022-06-08 15:00:03.604,16651,16653,16653,1,1
2022-06-08 15:00:03.834,16651,16653,16652,1,1
2022-06-08 15:00:03.835,16651,16653,16652,3,3
2022-06-08 15:00:03.835,16651,16653,16652,1,1
2022-06-08 15:00:03.869,16651,16653,16652,1,1
2022-06-08 15:00:05.714,16651,16652,16652,1,1
2022-06-08 15:00:06.195,16650,16652,16650,1,-1
2022-06-08 15:00:06.250,16650,16652,16652,2,2
2022-06-08 15:00:06.998,16651,16653,16653,1,1
2022-06-08 15:00:07.201,16652,16653,16653,1,1
2022-06-08 15:00:07.694,16652,16653,16652,2,-2
2022-06-08 15:00:07.694,16652,16653,16651,4,-4
2022-06-08 15:00:07.695,16652,16653,16651,1,-1
2022-06-08 15:00:07.733,16652,16653,16653,4,4
2022-06-08 15:00:08.169,16651,16653,16651,1,-1
2022-06-08 15:00:08.243,16651,16653,16653,3,3
2022-06-08 15:00:08.533,16651,16653,16653,2,2
2022-06-08 15:00:09.158,16651,16654,16654,6,6
2022-06-08 15:00:09.159,16651,16654,16654,4,4
2022-06-08 15:00:09.241,16651,16654,16654,2,2
2022-06-08 15:00:10.111,16652,16654,16654,1,1
2022-06-08 15:00:10.569,16652,16654,16652,1,-1
2022-06-08 15:00:10.909,16652,16654,16654,1,1
2022-06-08 15:00:11.107,16652,16654,16654,2,2
2022-06-08 15:00:11.899,16652,16653,16653,1,1
2022-06-08 15:00:11.981,16652,16653,16654,1,1
2022-06-08 15:00:12.070,16652,16653,16653,1,1
2022-06-08 15:00:12.891,16652,16654,16654,1,1
2022-06-08 15:00:14.105,16652,16653,16652,1,-1
2022-06-08 15:00:14.161,16652,16653,16653,3,3
2022-06-08 15:00:14.490,16652,16653,16653,2,2
2022-06-08 15:00:14.723,16652,16654,16654,1,1
2022-06-08 15:00:15.152,16653,16654,16654,4,4
2022-06-08 15:00:15.215,16653,16654,16653,1,-1
2022-06-08 15:00:15.739,16653,16654,16653,2,-2
2022-06-08 15:00:17.154,16652,16653,16653,3,3
2022-06-08 15:00:17.278,16652,16653,16653,1,1
2022-06-08 15:00:18.154,16652,16653,16653,2,2
2022-06-08 15:00:18.570,16652,16653,16653,2,2
2022-06-08 15:00:19.155,16652,16653,16653,1,1
2022-06-08 15:00:19.202,16652,16653,16653,2,2
2022-06-08 15:00:19.989,16652,16653,16653,4,4
2022-06-08 15:00:20.204,16653,16654,16654,8,8
2022-06-08 15:00:20.912,16653,16654,16654,1,1
2022-06-08 15:00:21.204,16653,16655,16655,4,4
2022-06-08 15:00:21.204,16653,16655,16655,2,2
2022-06-08 15:00:21.921,16654,16656,16656,7,7
2022-06-08 15:00:22.203,16655,16657,16657,4,4
2022-06-08 15:00:22.203,16655,16657,16657,5,5
2022-06-08 15:00:23.094,16656,16657,16656,1,-1
2022-06-08 15:00:23.684,16656,16657,16656,2,-2
2022-06-08 15:00:23.684,16656,16657,16656,1,-1
2022-06-08 15:00:23.685,16656,16657,16656,1,-1
2022-06-08 15:00:23.704,16656,16657,16655,1,-1
2022-06-08 15:00:23.705,16656,16657,16655,1,-1
2022-06-08 15:00:24.907,16655,16656,16656,1,1
2022-06-08 15:00:25.546,16655,16656,16655,1,-1
2022-06-08 15:00:25.546,16655,16656,16655,1,-1
2022-06-08 15:00:25.546,16655,16656,16655,1,-1
2022-06-08 15:00:25.608,16655,16656,16655,2,-2
2022-06-08 15:00:25.608,16655,16656,16655,1,-1
2022-06-08 15:00:26.595,16654,16656,16656,2,2
2022-06-08 15:00:26.930,16655,16656,16655,1,-1
2022-06-08 15:00:27.546,16655,16656,16655,1,-1
2022-06-08 15:00:27.595,16655,16656,16656,2,2
2022-06-08 15:00:28.594,16654,16656,16656,4,4
2022-06-08 15:00:29.071,16655,16656,16656,1,1
2022-06-08 15:00:29.347,16655,16657,16655,3,-3
2022-06-08 15:00:29.595,16655,16656,16656,1,1
2022-06-08 15:00:30.597,16656,16657,16657,1,1
2022-06-08 15:00:30.853,16656,16657,16657,1,1
2022-06-08 15:00:31.007,16656,16657,16657,1,1
2022-06-08 15:00:31.957,16657,16658,16657,1,-1
2022-06-08 15:00:33.046,16657,16658,16657,1,-1
2022-06-08 15:00:33.448,16656,16658,16656,1,-1
2022-06-08 15:00:33.616,16656,16658,16656,1,-1
2022-06-08 15:00:33.752,16656,16658,16656,1,-1
2022-06-08 15:00:34.931,16656,16657,16657,1,1
2022-06-08 15:00:34.990,16656,16657,16658,3,3
2022-06-08 15:00:35.173,16656,16658,16658,2,2
2022-06-08 15:00:35.198,16656,16658,16658,1,1
2022-06-08 15:00:35.283,16656,16658,16658,3,3
2022-06-08 15:00:35.283,16656,16658,16658,1,1
2022-06-08 15:00:35.312,16656,16658,16659,8,8
2022-06-08 15:00:35.313,16656,16658,16659,3,3
2022-06-08 15:00:35.595,16658,16660,16658,1,-1
2022-06-08 15:00:36.184,16658,16660,16660,1,1
2022-06-08 15:00:36.382,16658,16659,16658,2,-2
2022-06-08 15:00:36.434,16658,16659,16659,2,2
2022-06-08 15:00:36.611,16657,16659,16659,1,1
2022-06-08 15:00:36.879,16658,16659,16658,1,-1
2022-06-08 15:00:37.092,16657,16659,16658,1,-1
2022-06-08 15:00:37.263,16657,16659,16659,2,2
2022-06-08 15:00:38.466,16657,16658,16658,1,1
2022-06-08 15:00:39.934,16657,16658,16657,3,-3
2022-06-08 15:00:39.992,16657,16658,16658,1,1
2022-06-08 15:00:39.993,16657,16658,16658,1,1
2022-06-08 15:00:40.982,16658,16659,16659,4,4
2022-06-08 15:00:40.983,16658,16659,16659,5,5
2022-06-08 15:00:41.024,16659,16660,16659,1,-1
2022-06-08 15:00:41.583,16658,16660,16660,1,1
2022-06-08 15:00:42.271,16658,16659,16659,1,1
2022-06-08 15:00:43.039,16658,16659,16659,2,2
2022-06-08 15:00:43.040,16658,16659,16659,3,3
2022-06-08 15:00:43.064,16658,16659,16660,1,1
2022-06-08 15:00:43.562,16658,16660,16659,1,1
2022-06-08 15:00:43.930,16658,16659,16658,1,-1
2022-06-08 15:00:44.009,16658,16659,16659,1,1
2022-06-08 15:00:44.507,16658,16659,16659,1,1
2022-06-08 15:00:44.586,16658,16659,16659,1,1
2022-06-08 15:00:45.254,16658,16659,16659,2,2
2022-06-08 15:00:45.566,16658,16659,16659,1,1
2022-06-08 15:00:45.851,16658,16659,16659,1,1
2022-06-08 15:00:45.925,16658,16660,16658,1,-1
2022-06-08 15:00:46.733,16658,16660,16658,1,-1
2022-06-08 15:00:47.410,16658,16659,16658,1,-1
2022-06-08 15:00:47.962,16658,16659,16658,3,-3
2022-06-08 15:00:47.962,16658,16659,16657,2,-2
2022-06-08 15:00:48.823,16658,16659,16658,1,-1
