2022-04-07 15:00:00.070,17186,17187,17187,156,156
2022-04-07 15:00:00.073,17187,17188,17187,16,-16
2022-04-07 15:00:00.073,17187,17188,17186,1,-1
2022-04-07 15:00:00.074,17187,17188,17188,1,1
2022-04-07 15:00:00.074,17187,17188,17188,1,1
2022-04-07 15:00:00.078,17187,17188,17186,1,-1
2022-04-07 15:00:00.090,17186,17188,17186,1,-1
2022-04-07 15:00:00.094,17186,17188,17186,1,-1
2022-04-07 15:00:00.154,17185,17187,17187,1,1
2022-04-07 15:00:00.205,17185,17187,17188,1,1
2022-04-07 15:00:00.217,17185,17187,17187,1,1
2022-04-07 15:00:00.219,17185,17187,17188,1,1
2022-04-07 15:00:00.223,17185,17187,17188,1,1
2022-04-07 15:00:00.226,17185,17187,17188,2,2
2022-04-07 15:00:00.243,17185,17187,17188,1,1
2022-04-07 15:00:00.264,17187,17188,17188,2,2
2022-04-07 15:00:00.272,17187,17188,17188,1,1
2022-04-07 15:00:00.312,17187,17188,17188,2,2
2022-04-07 15:00:00.342,17187,17188,17188,2,2
2022-04-07 15:00:00.345,17187,17188,17188,1,1
2022-04-07 15:00:00.360,17187,17188,17187,1,-1
2022-04-07 15:00:00.403,17187,17188,17187,3,-3
2022-04-07 15:00:00.406,17187,17188,17187,2,-2
2022-04-07 15:00:00.406,17187,17188,17188,1,1
2022-04-07 15:00:00.485,17187,17188,17186,1,-1
2022-04-07 15:00:00.490,17187,17188,17188,3,3
2022-04-07 15:00:00.490,17187,17188,17189,1,1
2022-04-07 15:00:00.499,17187,17189,17189,2,2
2022-04-07 15:00:00.500,17187,17189,17189,2,2
2022-04-07 15:00:00.507,17187,17189,17187,1,-1
2022-04-07 15:00:00.512,17187,17189,17186,2,-2
2022-04-07 15:00:00.512,17187,17189,17185,2,-2
2022-04-07 15:00:00.533,17187,17189,17186,2,-2
2022-04-07 15:00:00.542,17187,17189,17187,1,-1
2022-04-07 15:00:00.561,17187,17189,17185,1,-1
2022-04-07 15:00:00.567,17187,17189,17185,1,-1
2022-04-07 15:00:00.568,17187,17189,17185,1,-1
2022-04-07 15:00:00.590,17187,17189,17184,4,-4
2022-04-07 15:00:00.590,17187,17189,17183,1,-1
2022-04-07 15:00:00.599,17187,17189,17183,1,-1
2022-04-07 15:00:00.633,17183,17186,17183,1,-1
2022-04-07 15:00:00.675,17183,17186,17186,1,1
2022-04-07 15:00:00.680,17183,17186,17186,1,1
2022-04-07 15:00:00.752,17183,17186,17186,1,1
2022-04-07 15:00:00.772,17183,17186,17186,3,3
2022-04-07 15:00:00.772,17183,17186,17187,3,3
2022-04-07 15:00:00.773,17183,17186,17187,1,1
2022-04-07 15:00:00.774,17183,17186,17188,1,1
2022-04-07 15:00:00.801,17183,17186,17185,1,1
2022-04-07 15:00:00.801,17183,17186,17184,1,-1
2022-04-07 15:00:00.808,17183,17186,17187,1,1
2022-04-07 15:00:00.845,17183,17186,17185,3,3
2022-04-07 15:00:00.848,17183,17186,17187,2,2
2022-04-07 15:00:00.851,17183,17186,17187,1,1
2022-04-07 15:00:00.967,17185,17188,17186,1,-1
2022-04-07 15:00:00.968,17185,17188,17187,1,1
2022-04-07 15:00:01.032,17185,17188,17187,1,1
2022-04-07 15:00:01.032,17185,17188,17188,1,1
2022-04-07 15:00:01.032,17185,17188,17188,2,2
2022-04-07 15:00:01.032,17185,17188,17189,2,2
2022-04-07 15:00:01.067,17185,17188,17186,1,-1
2022-04-07 15:00:01.104,17185,17188,17186,2,-2
2022-04-07 15:00:01.155,17185,17188,17186,2,-2
2022-04-07 15:00:01.159,17185,17188,17186,1,-1
2022-04-07 15:00:01.214,17185,17188,17187,1,1
2022-04-07 15:00:01.247,17185,17188,17188,1,1
2022-04-07 15:00:01.319,17185,17188,17188,2,2
2022-04-07 15:00:01.456,17186,17187,17187,1,1
2022-04-07 15:00:01.515,17185,17187,17185,1,-1
2022-04-07 15:00:01.778,17185,17187,17187,1,1
2022-04-07 15:00:01.844,17185,17187,17187,2,2
2022-04-07 15:00:01.960,17186,17188,17187,1,1
2022-04-07 15:00:01.961,17186,17188,17188,4,4
2022-04-07 15:00:02.022,17186,17189,17186,4,-4
2022-04-07 15:00:02.022,17186,17189,17185,6,-6
2022-04-07 15:00:02.225,17185,17188,17186,1,-1
2022-04-07 15:00:02.225,17185,17188,17185,1,-1
2022-04-07 15:00:02.264,17185,17187,17185,1,-1
2022-04-07 15:00:02.325,17185,17187,17185,2,-2
2022-04-07 15:00:02.393,17184,17185,17185,2,2
2022-04-07 15:00:02.447,17184,17185,17185,6,6
2022-04-07 15:00:02.587,17184,17187,17186,1,1
2022-04-07 15:00:02.590,17184,17187,17187,1,1
2022-04-07 15:00:02.737,17184,17187,17184,2,-2
2022-04-07 15:00:02.758,17184,17185,17185,1,1
2022-04-07 15:00:02.768,17184,17185,17184,2,-2
2022-04-07 15:00:03.123,17184,17186,17184,2,-2
2022-04-07 15:00:03.278,17183,17185,17183,1,-1
2022-04-07 15:00:03.287,17183,17185,17183,1,-1
2022-04-07 15:00:03.583,17183,17185,17185,4,4
2022-04-07 15:00:03.801,17183,17185,17184,1,1
2022-04-07 15:00:03.964,17183,17185,17185,2,2
2022-04-07 15:00:04.381,17183,17184,17184,1,1
2022-04-07 15:00:04.381,17183,17184,17185,1,1
2022-04-07 15:00:04.659,17183,17185,17185,1,1
2022-04-07 15:00:04.689,17183,17185,17183,2,-2
2022-04-07 15:00:04.800,17183,17184,17184,1,1
2022-04-07 15:00:04.957,17183,17184,17184,1,1
2022-04-07 15:00:05.060,17183,17185,17183,1,-1
2022-04-07 15:00:05.074,17183,17185,17183,3,-3
2022-04-07 15:00:05.074,17183,17185,17183,2,-2
2022-04-07 15:00:05.135,17182,17185,17185,1,1
2022-04-07 15:00:05.262,17183,17185,17185,4,4
2022-04-07 15:00:05.306,17183,17185,17185,6,6
2022-04-07 15:00:05.378,17184,17185,17184,3,-3
2022-04-07 15:00:05.776,17184,17185,17185,1,1
2022-04-07 15:00:06.108,17184,17185,17184,2,-2
2022-04-07 15:00:06.225,17183,17185,17183,2,-2
2022-04-07 15:00:06.225,17183,17185,17184,3,3
2022-04-07 15:00:06.360,17182,17185,17184,1,1
2022-04-07 15:00:06.480,17182,17184,17183,1,1
2022-04-07 15:00:06.635,17182,17183,17183,1,1
