2021-09-22 15:00:00.045,16917,16918,16920,118,118
2021-09-22 15:00:00.046,16917,16920,16917,1,-1
2021-09-22 15:00:00.047,16917,16920,16917,4,-4
2021-09-22 15:00:00.222,16918,16920,16920,3,3
2021-09-22 15:00:00.298,16918,16920,16920,3,3
2021-09-22 15:00:00.337,16918,16920,16920,3,3
2021-09-22 15:00:00.342,16918,16920,16920,1,1
2021-09-22 15:00:00.459,16918,16920,16920,1,1
2021-09-22 15:00:00.459,16918,16920,16920,7,7
2021-09-22 15:00:00.462,16918,16920,16921,1,1
2021-09-22 15:00:00.465,16918,16920,16921,1,1
2021-09-22 15:00:00.498,16918,16920,16919,1,-1
2021-09-22 15:00:00.498,16918,16920,16918,1,-1
2021-09-22 15:00:00.500,16918,16920,16922,1,1
2021-09-22 15:00:00.500,16918,16920,16923,6,6
2021-09-22 15:00:00.500,16918,16920,16924,2,2
2021-09-22 15:00:00.500,16918,16920,16925,1,1
2021-09-22 15:00:00.516,16918,16920,16918,1,-1
2021-09-22 15:00:00.559,16918,16920,16918,1,-1
2021-09-22 15:00:00.561,16918,16920,16924,1,1
2021-09-22 15:00:00.561,16918,16920,16925,1,1
2021-09-22 15:00:00.584,16918,16925,16925,2,2
2021-09-22 15:00:00.624,16918,16925,16919,1,-1
2021-09-22 15:00:00.669,16918,16925,16925,2,2
2021-09-22 15:00:00.675,16918,16925,16925,1,1
2021-09-22 15:00:00.675,16918,16925,16925,2,2
2021-09-22 15:00:00.680,16918,16925,16925,2,2
2021-09-22 15:00:00.698,16923,16925,16925,1,1
2021-09-22 15:00:00.723,16923,16925,16925,1,1
2021-09-22 15:00:00.770,16923,16925,16925,1,1
2021-09-22 15:00:00.843,16924,16925,16925,1,1
2021-09-22 15:00:00.986,16924,16925,16924,1,-1
2021-09-22 15:00:01.160,16924,16925,16925,1,1
2021-09-22 15:00:01.199,16924,16926,16926,1,1
2021-09-22 15:00:01.308,16924,16926,16925,1,-1
2021-09-22 15:00:01.308,16924,16926,16926,5,5
2021-09-22 15:00:01.332,16924,16926,16926,3,3
2021-09-22 15:00:01.351,16924,16926,16926,1,1
2021-09-22 15:00:01.351,16924,16926,16927,1,1
2021-09-22 15:00:01.355,16924,16926,16927,1,1
2021-09-22 15:00:01.358,16924,16926,16927,2,2
