2022-02-17 15:00:00.047,18257,18258,18256,119,-119
2022-02-17 15:00:00.048,18255,18256,18255,1,-1
2022-02-17 15:00:00.050,18255,18256,18254,2,-2
2022-02-17 15:00:00.147,18253,18256,18256,2,2
2022-02-17 15:00:00.147,18253,18256,18253,3,-3
2022-02-17 15:00:00.173,18253,18256,18256,5,5
2022-02-17 15:00:00.186,18252,18256,18256,1,1
2022-02-17 15:00:00.243,18252,18256,18256,3,3
2022-02-17 15:00:00.282,18252,18256,18257,3,3
2022-02-17 15:00:00.301,18252,18256,18252,2,-2
2022-02-17 15:00:00.317,18252,18257,18252,1,-1
2022-02-17 15:00:00.317,18252,18257,18252,2,-2
2022-02-17 15:00:00.331,18252,18257,18257,3,3
2022-02-17 15:00:00.371,18252,18257,18255,3,3
2022-02-17 15:00:00.399,18252,18257,18255,2,2
2022-02-17 15:00:00.416,18252,18257,18257,1,1
2022-02-17 15:00:00.503,18252,18257,18257,1,1
2022-02-17 15:00:00.582,18253,18257,18257,3,3
2022-02-17 15:00:00.610,18253,18257,18257,3,3
2022-02-17 15:00:00.637,18253,18257,18257,3,3
2022-02-17 15:00:00.647,18253,18257,18257,3,3
2022-02-17 15:00:00.656,18253,18257,18257,1,1
2022-02-17 15:00:00.656,18253,18257,18258,1,1
2022-02-17 15:00:00.657,18253,18257,18258,3,3
2022-02-17 15:00:00.670,18253,18257,18258,2,2
2022-02-17 15:00:00.675,18253,18257,18258,1,1
2022-02-17 15:00:00.684,18253,18258,18258,1,1
2022-02-17 15:00:00.701,18253,18258,18258,1,1
2022-02-17 15:00:00.720,18253,18258,18258,1,1
2022-02-17 15:00:00.751,18253,18258,18258,1,1
2022-02-17 15:00:00.755,18253,18258,18258,2,2
2022-02-17 15:00:00.766,18253,18258,18258,2,2
2022-02-17 15:00:00.767,18253,18258,18258,1,1
2022-02-17 15:00:00.768,18253,18258,18258,1,1
2022-02-17 15:00:00.768,18253,18258,18258,1,1
2022-02-17 15:00:00.785,18253,18258,18258,2,2
2022-02-17 15:00:00.803,18253,18258,18258,2,2
2022-02-17 15:00:00.809,18253,18258,18258,1,1
2022-02-17 15:00:00.862,18253,18258,18258,5,5
2022-02-17 15:00:00.877,18253,18258,18258,2,2
2022-02-17 15:00:00.877,18253,18258,18259,3,3
2022-02-17 15:00:00.889,18253,18258,18258,1,1
2022-02-17 15:00:00.889,18253,18258,18259,4,4
2022-02-17 15:00:00.911,18253,18258,18258,1,1
2022-02-17 15:00:00.911,18253,18258,18259,4,4
2022-02-17 15:00:00.931,18254,18259,18259,5,5
2022-02-17 15:00:00.933,18254,18259,18259,2,2
2022-02-17 15:00:00.939,18254,18259,18258,1,1
2022-02-17 15:00:00.959,18254,18259,18259,5,5
2022-02-17 15:00:00.972,18254,18259,18259,1,1
2022-02-17 15:00:00.974,18254,18259,18260,2,2
2022-02-17 15:00:00.982,18254,18259,18260,6,6
2022-02-17 15:00:00.986,18254,18259,18260,1,1
2022-02-17 15:00:00.988,18254,18259,18260,5,5
2022-02-17 15:00:01.006,18254,18259,18260,5,5
2022-02-17 15:00:01.022,18254,18259,18260,1,1
2022-02-17 15:00:01.078,18254,18260,18255,1,-1
2022-02-17 15:00:01.239,18256,18257,18256,5,-5
2022-02-17 15:00:01.273,18256,18257,18257,2,2
2022-02-17 15:00:01.273,18256,18257,18258,1,1
2022-02-17 15:00:01.273,18256,18257,18259,1,1
2022-02-17 15:00:01.434,18257,18258,18257,3,-3
2022-02-17 15:00:01.616,18255,18257,18257,1,1
2022-02-17 15:00:01.641,18255,18257,18257,1,1
2022-02-17 15:00:01.888,18256,18258,18258,1,1
2022-02-17 15:00:02.009,18256,18257,18257,1,1
2022-02-17 15:00:02.009,18256,18257,18258,2,2
2022-02-17 15:00:02.009,18256,18257,18259,1,1
2022-02-17 15:00:02.009,18256,18257,18259,3,3
2022-02-17 15:00:02.009,18256,18257,18260,2,2
2022-02-17 15:00:02.010,18256,18257,18260,5,5
2022-02-17 15:00:02.010,18256,18257,18261,5,5
2022-02-17 15:00:02.010,18256,18257,18261,1,1
2022-02-17 15:00:02.010,18256,18257,18261,1,1
2022-02-17 15:00:02.010,18256,18257,18261,5,5
2022-02-17 15:00:02.011,18256,18257,18259,1,1
2022-02-17 15:00:02.011,18256,18257,18259,1,1
2022-02-17 15:00:02.011,18256,18257,18261,1,1
2022-02-17 15:00:02.011,18256,18257,18261,1,1
2022-02-17 15:00:02.011,18256,18257,18262,4,4
2022-02-17 15:00:02.011,18256,18257,18262,1,1
2022-02-17 15:00:02.011,18256,18257,18262,5,5
2022-02-17 15:00:02.012,18256,18257,18262,5,5
2022-02-17 15:00:02.012,18256,18257,18262,2,2
2022-02-17 15:00:02.012,18256,18257,18262,5,5
2022-02-17 15:00:02.012,18256,18257,18263,4,4
2022-02-17 15:00:02.012,18256,18257,18263,2,2
2022-02-17 15:00:02.012,18256,18257,18263,2,2
2022-02-17 15:00:02.012,18256,18257,18263,2,2
2022-02-17 15:00:02.012,18256,18257,18261,1,1
2022-02-17 15:00:02.013,18256,18257,18261,1,1
2022-02-17 15:00:02.014,18256,18257,18260,2,2
2022-02-17 15:00:02.097,18256,18259,18256,1,-1
2022-02-17 15:00:02.381,18255,18256,18255,1,-1
2022-02-17 15:00:02.496,18253,18256,18253,5,-5
2022-02-17 15:00:02.934,18252,18253,18253,1,1
2022-02-17 15:00:03.013,18252,18253,18253,1,1
2022-02-17 15:00:03.266,18252,18254,18254,1,1
2022-02-17 15:00:03.398,18252,18254,18254,1,1
2022-02-17 15:00:03.995,18252,18254,18252,2,-2
2022-02-17 15:00:03.995,18252,18254,18252,4,-4
2022-02-17 15:00:04.015,18252,18254,18251,4,-4
2022-02-17 15:00:04.015,18252,18254,18250,2,-2
2022-02-17 15:00:04.016,18252,18254,18250,2,-2
2022-02-17 15:00:05.018,18249,18250,18250,1,1
2022-02-17 15:00:06.627,18250,18251,18251,3,3
2022-02-17 15:00:06.747,18251,18253,18252,4,4
2022-02-17 15:00:06.748,18251,18253,18253,1,1
2022-02-17 15:00:06.760,18251,18253,18251,1,-1
2022-02-17 15:00:07.058,18252,18254,18254,2,2
2022-02-17 15:00:07.545,18252,18254,18252,1,-1
2022-02-17 15:00:07.556,18252,18254,18252,1,-1
2022-02-17 15:00:08.020,18252,18253,18252,1,-1
2022-02-17 15:00:08.092,18251,18253,18251,3,-3
2022-02-17 15:00:08.441,18250,18252,18250,1,-1
2022-02-17 15:00:08.517,18250,18252,18250,1,-1
2022-02-17 15:00:13.130,18250,18252,18252,1,1
2022-02-17 15:00:13.141,18250,18252,18252,1,1
2022-02-17 15:00:13.621,18252,18254,18254,1,1
2022-02-17 15:00:14.609,18252,18254,18252,1,-1
2022-02-17 15:00:15.617,18252,18254,18254,1,1
2022-02-17 15:00:15.673,18252,18254,18254,1,1
2022-02-17 15:00:15.888,18252,18254,18252,1,-1
2022-02-17 15:00:20.230,18251,18252,18252,2,2
2022-02-17 15:00:20.981,18252,18254,18252,1,-1
2022-02-17 15:00:21.617,18252,18253,18252,1,-1
2022-02-17 15:00:21.617,18252,18253,18251,1,-1
2022-02-17 15:00:22.112,18251,18252,18252,1,1
2022-02-17 15:00:22.634,18251,18253,18251,2,-2
2022-02-17 15:00:23.033,18251,18253,18252,2,2
2022-02-17 15:00:24.091,18252,18254,18253,3,3
2022-02-17 15:00:24.091,18252,18254,18252,2,-2
