2022-07-26 15:00:00.040,14701,14703,14699,50,-50
2022-07-26 15:00:00.041,14698,14699,14699,6,6
2022-07-26 15:00:00.104,14698,14700,14698,3,-3
2022-07-26 15:00:00.155,14698,14700,14700,1,1
2022-07-26 15:00:00.158,14698,14700,14700,1,1
2022-07-26 15:00:00.158,14698,14700,14700,1,1
2022-07-26 15:00:00.158,14698,14700,14700,1,1
2022-07-26 15:00:00.262,14699,14700,14700,1,1
2022-07-26 15:00:00.339,14699,14700,14700,1,1
2022-07-26 15:00:00.362,14699,14700,14699,1,-1
2022-07-26 15:00:00.450,14699,14700,14699,1,-1
2022-07-26 15:00:00.468,14699,14700,14699,1,-1
2022-07-26 15:00:00.483,14699,14700,14699,1,-1
2022-07-26 15:00:00.488,14699,14700,14698,1,-1
2022-07-26 15:00:00.523,14699,14700,14698,1,-1
2022-07-26 15:00:00.547,14699,14700,14700,1,1
2022-07-26 15:00:00.607,14698,14700,14700,2,2
2022-07-26 15:00:00.677,14698,14700,14700,1,1
2022-07-26 15:00:00.802,14698,14700,14700,2,2
2022-07-26 15:00:01.003,14699,14700,14700,1,1
2022-07-26 15:00:01.025,14699,14700,14701,1,1
2022-07-26 15:00:01.071,14699,14700,14700,1,1
2022-07-26 15:00:01.496,14699,14700,14700,1,1
2022-07-26 15:00:01.900,14699,14701,14701,2,2
2022-07-26 15:00:01.927,14699,14701,14701,2,2
2022-07-26 15:00:01.927,14699,14701,14702,4,4
2022-07-26 15:00:02.199,14699,14702,14702,4,4
2022-07-26 15:00:02.199,14699,14702,14703,6,6
2022-07-26 15:00:02.436,14701,14703,14701,1,-1
2022-07-26 15:00:02.711,14701,14703,14703,1,1
2022-07-26 15:00:03.178,14700,14702,14702,1,1
2022-07-26 15:00:03.178,14700,14702,14702,1,1
2022-07-26 15:00:03.610,14702,14704,14702,1,-1
2022-07-26 15:00:03.970,14701,14703,14700,3,-3
2022-07-26 15:00:04.063,14701,14703,14700,2,-2
2022-07-26 15:00:04.063,14701,14703,14699,7,-7
2022-07-26 15:00:04.317,14699,14700,14700,8,8
2022-07-26 15:00:04.317,14699,14700,14700,1,1
2022-07-26 15:00:04.320,14699,14700,14700,1,1
2022-07-26 15:00:04.320,14699,14700,14700,1,1
2022-07-26 15:00:04.400,14699,14701,14700,1,1
2022-07-26 15:00:04.481,14699,14701,14699,5,-5
2022-07-26 15:00:04.571,14699,14701,14699,1,-1
2022-07-26 15:00:04.571,14699,14701,14700,1,-1
2022-07-26 15:00:04.571,14699,14701,14701,5,5
2022-07-26 15:00:04.571,14699,14701,14701,1,1
2022-07-26 15:00:04.573,14699,14701,14700,1,1
2022-07-26 15:00:05.431,14699,14700,14700,1,1
2022-07-26 15:00:05.962,14701,14702,14701,1,-1
2022-07-26 15:00:06.145,14700,14702,14702,1,1
2022-07-26 15:00:06.797,14701,14702,14701,1,-1
2022-07-26 15:00:06.917,14700,14702,14700,1,-1
2022-07-26 15:00:07.032,14700,14702,14702,1,1
2022-07-26 15:00:08.882,14703,14704,14704,3,3
2022-07-26 15:00:08.973,14704,14705,14704,1,-1
2022-07-26 15:00:08.973,14704,14705,14704,1,-1
2022-07-26 15:00:09.874,14704,14705,14705,2,2
2022-07-26 15:00:09.874,14704,14705,14705,2,2
2022-07-26 15:00:09.874,14704,14705,14705,4,4
2022-07-26 15:00:09.874,14704,14705,14705,1,1
2022-07-26 15:00:09.885,14704,14705,14706,3,3
2022-07-26 15:00:09.885,14704,14705,14707,4,4
2022-07-26 15:00:10.886,14704,14707,14707,6,6
2022-07-26 15:00:10.906,14704,14707,14708,6,6
2022-07-26 15:00:10.965,14707,14709,14707,1,-1
2022-07-26 15:00:10.965,14707,14709,14706,1,-1
2022-07-26 15:00:11.694,14706,14708,14706,1,-1
2022-07-26 15:00:11.694,14706,14708,14705,2,-2
2022-07-26 15:00:11.799,14705,14707,14705,2,-2
2022-07-26 15:00:11.886,14704,14707,14706,2,2
2022-07-26 15:00:11.906,14704,14707,14707,3,3
2022-07-26 15:00:11.925,14704,14707,14707,1,1
2022-07-26 15:00:12.529,14705,14707,14707,3,3
2022-07-26 15:00:12.819,14706,14708,14706,1,-1
2022-07-26 15:00:12.906,14705,14707,14707,3,3
2022-07-26 15:00:13.474,14705,14706,14706,1,1
2022-07-26 15:00:13.544,14705,14706,14705,2,-2
2022-07-26 15:00:13.803,14704,14705,14705,3,3
2022-07-26 15:00:13.803,14704,14705,14706,5,5
2022-07-26 15:00:13.804,14704,14705,14704,5,-5
2022-07-26 15:00:13.818,14704,14705,14705,1,1
2022-07-26 15:00:13.907,14703,14705,14705,2,2
2022-07-26 15:00:14.512,14703,14705,14705,1,1
2022-07-26 15:00:14.907,14703,14705,14705,3,3
2022-07-26 15:00:15.155,14703,14706,14703,1,-1
2022-07-26 15:00:15.197,14703,14706,14705,1,1
2022-07-26 15:00:15.197,14703,14706,14706,3,3
2022-07-26 15:00:15.426,14704,14706,14705,1,1
2022-07-26 15:00:15.908,14704,14706,14706,2,2
2022-07-26 15:00:16.178,14705,14707,14705,1,-1
2022-07-26 15:00:16.569,14704,14707,14707,2,2
2022-07-26 15:00:16.606,14705,14707,14707,2,2
2022-07-26 15:00:16.908,14705,14707,14707,1,1
