2023-03-24 15:00:00,15907,15907,15907,122,0
2023-03-24 15:00:00,15907,15907,15907,2,0
2023-03-24 15:00:00,15906,15906,15906,2,-2
2023-03-24 15:00:00,15906,15906,15906,2,0
2023-03-24 15:00:00,15906,15906,15906,2,0
2023-03-24 15:00:00,15907,15907,15907,4,4
2023-03-24 15:00:00,15908,15908,15908,2,2
2023-03-24 15:00:00,15909,15909,15909,2,2
2023-03-24 15:00:00,15908,15908,15908,2,-2
2023-03-24 15:00:00,15908,15908,15908,4,0
2023-03-24 15:00:01,15908,15908,15908,4,0
2023-03-24 15:00:01,15909,15909,15909,2,2
2023-03-24 15:00:02,15908,15908,15908,2,-2
2023-03-24 15:00:02,15908,15908,15908,2,0
2023-03-24 15:00:03,15907,15907,15907,2,-2
2023-03-24 15:00:03,15907,15907,15907,2,0
2023-03-24 15:00:03,15906,15906,15906,2,-2
2023-03-24 15:00:04,15907,15907,15907,10,10
2023-03-24 15:00:04,15908,15908,15908,18,18
2023-03-24 15:00:04,15909,15909,15909,12,12
2023-03-24 15:00:04,15908,15908,15908,2,-2
2023-03-24 15:00:05,15908,15908,15908,2,0
2023-03-24 15:00:05,15907,15907,15907,2,-2
2023-03-24 15:00:06,15906,15906,15906,2,-2
2023-03-24 15:00:06,15907,15907,15907,8,8
2023-03-24 15:00:08,15907,15907,15907,2,0
2023-03-24 15:00:08,15908,15908,15908,6,6
2023-03-24 15:00:09,15907,15907,15907,2,-2
2023-03-24 15:00:09,15908,15908,15908,4,4
2023-03-24 15:00:09,15907,15907,15907,8,-8
2023-03-24 15:00:10,15907,15907,15907,4,0
2023-03-24 15:00:10,15907,15907,15907,2,0
2023-03-24 15:00:10,15907,15907,15907,14,0
2023-03-24 15:00:10,15907,15907,15907,2,0
2023-03-24 15:00:10,15907,15907,15907,2,0
2023-03-24 15:00:11,15906,15906,15906,2,-2
2023-03-24 15:00:13,15906,15906,15906,2,0
2023-03-24 15:00:13,15906,15906,15906,4,0
2023-03-24 15:00:13,15906,15906,15906,2,0
2023-03-24 15:00:13,15906,15906,15906,2,0
2023-03-24 15:00:13,15906,15906,15906,8,0
2023-03-24 15:00:15,15906,15906,15906,2,0
2023-03-24 15:00:15,15907,15907,15907,2,2
2023-03-24 15:00:17,15907,15907,15907,6,0
2023-03-24 15:00:17,15907,15907,15907,2,0
2023-03-24 15:00:17,15907,15907,15907,2,0
2023-03-24 15:00:17,15906,15906,15906,2,-2
2023-03-24 15:00:18,15908,15908,15908,2,2
2023-03-24 15:00:19,15906,15906,15906,2,-2
2023-03-24 15:00:19,15906,15906,15906,4,0
2023-03-24 15:00:20,15905,15905,15905,2,-2
2023-03-24 15:00:20,15905,15905,15905,4,0
2023-03-24 15:00:20,15905,15905,15905,2,0
2023-03-24 15:00:20,15905,15905,15905,2,0
2023-03-24 15:00:23,15905,15905,15905,4,0
2023-03-24 15:00:23,15906,15906,15906,2,2
