2020-10-16 15:00:00.032,12743,12744,12744,69,69
2020-10-16 15:00:00.033,12743,12744,12744,1,1
2020-10-16 15:00:00.033,12743,12744,12743,18,-18
2020-10-16 15:00:00.330,12742,12743,12742,2,-2
2020-10-16 15:00:00.337,12742,12743,12742,1,-1
2020-10-16 15:00:00.372,12742,12744,12742,1,-1
2020-10-16 15:00:00.439,12742,12744,12744,1,1
2020-10-16 15:00:00.439,12742,12744,12745,12,12
2020-10-16 15:00:00.439,12742,12744,12746,1,1
2020-10-16 15:00:00.439,12742,12744,12747,9,9
2020-10-16 15:00:00.439,12742,12744,12748,11,11
2020-10-16 15:00:00.439,12742,12744,12749,10,10
2020-10-16 15:00:00.439,12742,12744,12750,4,4
2020-10-16 15:00:00.439,12742,12744,12751,2,2
2020-10-16 15:00:00.448,12742,12744,12742,2,-2
2020-10-16 15:00:00.747,12742,12744,12742,4,-4
2020-10-16 15:00:00.747,12742,12744,12742,1,-1
2020-10-16 15:00:00.763,12742,12744,12742,5,-5
2020-10-16 15:00:00.787,12742,12744,12744,1,1
2020-10-16 15:00:00.818,12742,12744,12742,2,-2
2020-10-16 15:00:01.137,12741,12743,12741,1,-1
2020-10-16 15:00:01.206,12741,12743,12743,1,1
2020-10-16 15:00:01.220,12741,12743,12743,1,1
2020-10-16 15:00:01.241,12742,12743,12743,5,5
2020-10-16 15:00:01.484,12742,12744,12744,1,1
2020-10-16 15:00:01.512,12742,12744,12742,1,-1
2020-10-16 15:00:01.584,12742,12744,12742,1,-1
2020-10-16 15:00:01.663,12742,12743,12743,1,1
2020-10-16 15:00:01.689,12742,12743,12743,1,1
2020-10-16 15:00:02.022,12742,12744,12742,1,-1
2020-10-16 15:00:02.728,12742,12744,12744,1,1
2020-10-16 15:00:03.511,12743,12745,12745,1,1
2020-10-16 15:00:04.746,12743,12744,12743,3,-3
2020-10-16 15:00:05.410,12743,12744,12744,5,5
2020-10-16 15:00:06.224,12743,12744,12743,3,-3
2020-10-16 15:00:06.224,12743,12744,12743,1,-1
2020-10-16 15:00:06.224,12743,12744,12743,2,-2
2020-10-16 15:00:07.398,12742,12744,12744,1,1
2020-10-16 15:00:07.598,12743,12744,12745,1,1
2020-10-16 15:00:08.383,12744,12745,12745,5,5
2020-10-16 15:00:09.390,12744,12745,12744,1,-1
2020-10-16 15:00:09.426,12744,12745,12745,2,2
2020-10-16 15:00:09.491,12744,12745,12745,1,1
2020-10-16 15:00:11.177,12744,12745,12745,1,1
2020-10-16 15:00:13.073,12744,12745,12745,1,1
2020-10-16 15:00:13.708,12744,12745,12745,4,4
2020-10-16 15:00:15.097,12744,12745,12744,7,-7
2020-10-16 15:00:15.841,12743,12744,12744,1,1
2020-10-16 15:00:17.668,12743,12744,12744,1,1
2020-10-16 15:00:17.668,12743,12744,12744,4,4
2020-10-16 15:00:17.751,12744,12745,12745,1,1
2020-10-16 15:00:18.261,12744,12745,12744,1,-1
2020-10-16 15:00:18.331,12744,12745,12745,2,2
2020-10-16 15:00:19.315,12743,12745,12745,7,7
2020-10-16 15:00:20.533,12743,12745,12743,1,-1
2020-10-16 15:00:22.433,12744,12745,12745,3,3
2020-10-16 15:00:22.433,12744,12745,12746,1,1
